id,region,time,soil,vs
17,NORTH CENTRAL,1614556800000,438.9256970499522,385.5491797248584
2,E OLYMPIC CASCADE FOOTHLS,1614556800000,2048.134063075756,271.6635959683537
20,NORTH CENTRAL,1614556800000,132.12400724536715,468.7891876828759
18,NORTHWEST,1614556800000,129.05401137081492,474.1735102126764
3,CASCADE MOUNTAINS WEST,1614556800000,1852.7211267605635,286.5492957746479
12,NORTH CENTRAL,1614556800000,73.94583192074434,481.39902813877274
16,NORTHEASTERN,1614556800000,53.22952454335312,473.1718261342519
1,PUGET SOUND LOWLANDS,1614556800000,1860.5988848802886,294.51295506723517
21,NORTHEAST,1614556800000,128.74342943151558,485.6998957971518
5,EAST SLOPE CASCADES,1614556800000,1231.1650538816803,337.38838794809766
6,OKANOGAN BIG BEND,1614556800000,739.6060560635586,311.2531854294708
7,NORTHEASTERN,1614556800000,1720.3288250211326,290.08453085376163
11,WESTERN,1614556800000,888.8575987905766,343.25956410364086
23,NORTHWEST,1614556800000,215.80931408531114,474.75572954897643
10,PANHANDLE,1614556800000,2122.0259222333,280.02243270189433
26,NORTHEAST,1614556800000,667.2409613804438,356.7019309778143
4,WEST OLYMPIC COASTAL,1614556800000,1793.850070721358,361.8771468983633
400,UNKNOWN1,1614556800000,882.5965909090909,702.9545454545455
9,NE OLYMPIC SAN JUAN,1614556800000,1940.3701923076924,355.6730769230769
8,PUGET SOUND LOWLANDS,1614556800000,2034.9671232876713,332.93150684931504
30,WEST CENTRAL,1614556800000,99.19471044231646,489.4767441860465
15,CENTRAL MOUNTAINS,1614556800000,915.6465235212274,276.1711728650397
24,CENTRAL,1614556800000,82.5023205152491,439.6670770979352
35,CENTRAL,1614556800000,112.0436984517436,506.88178266531617
37,EAST CENTRAL,1614556800000,131.01883860943872,528.8716255583608
19,PALOUSE BLUE MOUNTAINS,1614556800000,1243.00434454099,292.58783528522855
14,CENTRAL BASIN,1614556800000,233.7534418022528,337.76953334525297
38,WEST UPPER,1614556800000,1234.4758180015424,494.545554698689
13,NORTHERN,1614556800000,505.917538614848,435.12331838565024
39,SOUTHEASTERN,1614556800000,31.400615655233068,440.81519349164466
43,SOUTH CENTRAL,1614556800000,75.20869799380638,504.57923791571295
41,SOUTHWEST,1614556800000,60.46179579820688,504.2927873678576
48,EAST CENTRAL,1614556800000,905.5994128937564,352.250197583832
28,NORTH CENTRAL CANYONS,1614556800000,2273.026793431288,252.45462402765773
47,NORTHWEST,1614556800000,1241.4904831625183,367.21292616607406
53,CENTRAL,1614556800000,683.3115203332237,429.06390441740655
46,EAST UPPER,1614556800000,1128.0040281973816,512.4135615978516
57,WEST CENTRAL,1614556800000,319.05058797426227,498.4679387619259
55,NORTH CENTRAL,1614556800000,1112.922049485439,372.4206262316619
59,SOUTHEAST,1614556800000,116.46817456865304,532.4836885602435
42,SOUTHWESTERN,1614556800000,99.46290868094701,351.51672303645245
34,NORTH CENTRAL PRAIRIES,1614556800000,1857.974705882353,252.90588235294118
50,SOUTH CENTRAL,1614556800000,80.15800130633573,400.2560418027433
22,COASTAL AREA,1614556800000,2521.834516353514,376.8072372999304
25,WILLAMETTE VALLEY,1614556800000,2296.7314675610037,294.51486064531053
64,NORTHEAST,1614556800000,1187.476688378471,403.2567706547823
371,EAST UPPER,1614556800000,1264.093220338983,509.1525423728813
32,NORTH CENTRAL,1614556800000,507.6569105691057,355.51800232288036
36,NORTHEAST,1614556800000,684.858153580673,322.1509922346851
68,NORTHWEST,1614556800000,40.2271670827236,484.5579753809073
70,NORTH CENTRAL,1614556800000,75.03243465170385,525.6137949911044
71,NORTHEAST,1614556800000,143.41406139482245,536.6897722450134
65,NORTHWEST LOWER,1614556800000,1174.3252688172042,431.75971877584783
66,NORTHEAST LOWER,1614556800000,1223.4984404242045,411.3069245165315
27,SOUTHERN INTERIOR,1614556800000,657.3409194876486,414.05535224153704
33,NORTHERN CASCADES,1614556800000,2290.213103205354,341.3420218386756
56,NORTHEASTERN VALLEYS,1614556800000,66.5435288640596,319.28538175046555
40,NORTHERN,1614556800000,451.19673295454544,446.45596590909093
373,EAST CENTRAL,1614556800000,1198.7735849056603,538.8679245283018
81,WEST CENTRAL,1614556800000,1079.0016037063435,371.0495367070563
31,COASTAL,1614556800000,761.7344,530.256
44,SOUTH CENTRAL,1614556800000,322.4108553501909,366.9440979702914
75,BIG HORN,1614556800000,55.288869927948426,380.71293136139553
77,POWDR,1614556800000,56.58070091214594,436.0384061449832
73,YELLOWSTONE DRAINAGE,1614556800000,196.06372688477953,364.7027027027027
54,ST. LAWRENCE VALLEY,1614556800000,769.7490799598528,423.9578454332553
51,CHAMPLAIN VALLEY,1614556800000,683.9745974955277,393.85330948121646
45,NORTHEASTERN,1614556800000,483.77734183423246,407.2094163805787
49,WESTERN,1614556800000,642.4797853309482,382.15742397137745
82,BELLE FOURCHE DRAINAGE,1614556800000,36.89027962716378,471.62183754993345
87,CENTRAL,1614556800000,72.76261068550393,526.308824992538
90,EAST CENTRAL,1614556800000,261.7443217865753,547.2110138307321
91,SOUTHEAST,1614556800000,1039.125404376784,412.2930542340628
84,EAST CENTRAL,1614556800000,1021.7100563909775,452.6010338345865
63,SOUTHWESTERN VALLEYS,1614556800000,549.698557861414,327.263454097784
74,EASTERN HIGHLANDS,1614556800000,200.4902912621359,373.7570983696648
99,SOUTHWEST,1614556800000,544.1956401256235,545.2392388693885
92,CENTRAL,1614556800000,943.0793289146644,383.81524440762223
93,BLACK HILLS,1614556800000,73.03618857901726,483.9043824701195
62,NORTHERN PLATEAU,1614556800000,738.6190720766992,454.89470980996407
80,SNAKE DRAINAGE,1614556800000,233.54040287103496,363.6860384348229
105,SOUTH CENTRAL,1614556800000,752.7096081588835,482.73930935766685
100,SOUTHWEST,1614556800000,33.896959646213375,474.65008291873966
67,SOUTHEAST,1614556800000,120.57459966869133,350.1612368856985
79,UPPER SNAKE RIVER PLAINS,1614556800000,105.5916476263011,368.7814166031988
58,SOUTHERN,1614556800000,841.6864882722167,401.3214403700033
72,GREAT LAKES,1614556800000,1071.8290518449323,486.08282733924955
106,CHEYENNE & NIOBRARA DRNG.,1614556800000,48.92289039767216,443.0569026834788
104,WEST CENTRAL LOWER,1614556800000,1371.238198983297,444.1684822076979
101,CENTRAL LOWER,1614556800000,1167.3133365200765,393.6113766730401
98,EAST CENTRAL LOWER,1614556800000,953.9039473684211,439.16315789473686
115,SOUTHEAST,1614556800000,474.635246817065,546.37703819522
61,HIGH PLATEAU,1614556800000,948.7496686233668,367.43419806854763
69,SOUTHEASTERN,1614556800000,801.3996294008647,393.7121680049413
102,WIND RIVER,1614556800000,46.45582386363636,363.3963068181818
52,SOUTHWESTERN VALLEYS,1614556800000,3091.996435845214,330.55244399185335
118,SOUTH CENTRAL,1614556800000,143.04760944119428,531.1862013314504
120,SOUTHWEST,1614556800000,1179.152077450585,408.3803953206938
119,SOUTH CENTRAL,1614556800000,861.1963951310861,436.7626404494382
78,HUDSON VALLEY,1614556800000,951.7774914089347,388.4965635738832
121,SOUTHEAST,1614556800000,1007.3689361702128,475.88085106382977
97,CENTRAL PLAINS,1614556800000,142.0757266700663,381.3309535951045
130,NORTH CENTRAL,1614556800000,628.5808836789901,515.9873760144275
131,NORTHWEST,1614556800000,530.052834430705,548.705636743215
129,NORTHEAST,1614556800000,1060.6399169837428,441.8920788654445
86,SOUTHWESTERN HIGHLANDS,1614556800000,115.50062560823022,361.99638537466984
88,MOHAWK VALLEY,1614556800000,765.749162479062,450.48157453936346
112,GREEN AND BEAR DRAINAGE,1614556800000,61.47868172389951,334.9890527771376
116,SOUTHEAST LOWER,1614556800000,830.4668398268399,447.8112554112554
122,SOUTHWEST LOWER,1614556800000,1075.136309945665,451.59225135837465
96,CENTRAL LAKES,1614556800000,979.8195224719101,474.2977528089888
126,LOWER PLATTE,1614556800000,86.68212596234116,459.2162137093034
95,EASTERN PLATEAU,1614556800000,833.2845360824742,467.17783505154637
124,SOUTH CENTRAL LOWER,1614556800000,889.0622115877628,424.59579559049735
138,NORTH CENTRAL,1614556800000,230.0512943145812,548.1006755544927
136,PANHANDLE,1614556800000,30.239571679718715,487.1136327313409
143,NORTHEAST,1614556800000,811.0839832033594,545.5818836232753
83,COASTAL,1614556800000,1044.5338260375213,514.2808413871518
133,UPPER PLATTE,1614556800000,48.037314008172075,411.7940020044715
85,CENTRAL,1614556800000,959.6356694845923,391.6280338151077
94,WESTERN,1614556800000,898.4744079449962,408.4568372803667
149,CENTRAL,1614556800000,839.1035719856496,518.9299641241616
117,WESTERN PLATEAU,1614556800000,890.3487311092101,470.4761904761905
150,WEST CENTRAL,1614556800000,759.3070342205323,525.7208491761724
148,NORTHWEST,1614556800000,925.6783681214421,482.88583175205565
146,NORTHEAST,1614556800000,760.9004633602196,489.64132486699845
151,EAST CENTRAL,1614556800000,958.1047472611955,473.107822410148
134,NORTHWEST PLATEAU,1614556800000,937.1866014951121,451.8890166762507
377,COASTAL,1614556800000,1001.829268292683,591.219512195122
114,NORTHWEST,1614556800000,923.6971649484536,392.22938144329896
110,CENTRAL,1614556800000,1039.7179487179487,415.72386587771206
108,ALL,1614556800000,1032.4339853300733,470.0122249388753
128,UPPER SUSQUEHANNA,1614556800000,915.9458791208791,453.6373626373626
89,NORTH COAST DRNG.,1614556800000,2380.8506805444354,333.7624385222464
135,WESTERN,1614556800000,24.961467210077807,400.6880855343249
140,NORTH CENTRAL,1614556800000,286.94731064763994,362.2155140870838
142,NORTHERN MOUNTAINS,1614556800000,203.41404102347218,368.66145062381054
107,SACRAMENTO DRNG.,1614556800000,1334.8101154673575,324.4496641348729
113,NORTHWESTERN,1614556800000,86.0884598984378,348.7800907082219
127,POCONO MOUNTAINS,1614556800000,904.5107788595271,423.9116828929068
125,NORTHEASTERN,1614556800000,95.33740767370416,387.94888554807505
109,NORTHEAST INTER. BASINS,1614556800000,373.6650104183363,360.1907356948229
144,NORTHEAST,1614556800000,1173.3423336547735,457.21954355512696
376,ALL,1614556800000,1100.5855263157894,529.2105263157895
160,NORTHWEST,1614556800000,828.6903777226357,458.87786049076374
159,NORTH CENTRAL,1614556800000,748.9921402660218,447.7478839177751
164,CENTRAL,1614556800000,478.71254109910757,580.4462188821043
166,EAST CENTRAL,1614556800000,1024.0398242241142,550.0961274375171
158,NORTHEAST,1614556800000,651.8354388297872,426.55252659574467
153,NORTHWEST,1614556800000,712.0417276720351,432.23035627135187
154,NORTH CENTRAL,1614556800000,808.7782805429864,490.5603898364079
145,CENTRAL MOUNTAINS,1614556800000,986.9591127739177,429.09673971138426
141,MIDDLE SUSQUEHANNA,1614556800000,909.466975070676,400.2158828064765
168,SOUTHEAST,1614556800000,1035.5326213141398,497.230090550267
171,SOUTH CENTRAL,1614556800000,1062.4824701195218,509.50199203187253
173,SOUTHWEST,1614556800000,870.0997596153846,503.3004807692308
123,COASTAL,1614556800000,1091.38018018018,474.2162162162162
172,SOUTHWEST,1614556800000,41.43169670602859,546.6438781852082
139,NORTHERN,1614556800000,926.2139805825243,380.9980582524272
170,EAST,1614556800000,963.7043066144653,489.7774572429425
178,CENTRAL,1614556800000,1235.665148928097,505.3519256308101
157,SOUTHWEST PLATEAU,1614556800000,850.6859344894027,400.971648775117
132,COASTAL,1614556800000,978.4160346695558,487.76814734561214
181,WEST,1614556800000,1274.7296304300844,485.92824724443483
161,NORTHEAST HILLS,1614556800000,1010.1791519434629,404.57597173144876
147,EAST CENTRAL MOUNTAINS,1614556800000,791.7814313346229,400.6834300451322
163,CENTRAL HILLS,1614556800000,818.7923046721634,444.53867294856695
375,COASTAL,1614556800000,1105.485294117647,503.2352941176471
174,PLATTE DRAINAGE BASIN,1614556800000,42.611665257819105,432.8531980839673
167,CO DRAINAGE BASIN,1614556800000,156.09134496411778,337.0078569660975
184,KS DRAINAGE BASIN,1614556800000,9.149399114484503,501.45098039215685
176,WEST CENTRAL,1614556800000,791.7903879559931,439.5888824551245
202,SOUTHEAST,1614556800000,720.7780811942472,555.0700892044421
162,SOUTH CENTRAL MOUNTAINS,1614556800000,1075.316188592153,415.61819980217604
177,CENTRAL,1614556800000,821.6655364495035,420.525550980867
205,SOUTH CENTRAL,1614556800000,408.6906576347728,593.8216200959639
155,SOUTHEASTERN PIEDMONT,1614556800000,757.6686060606061,386.2230303030303
186,CENTRAL,1614556800000,926.1643698821649,438.9974036349111
180,UINTA BASIN,1614556800000,34.85506945884304,298.95086046029445
169,NORTHWESTERN,1614556800000,1117.9781461944235,331.49208741522233
209,NORTHEAST PRAIRIE,1614556800000,1232.101095913686,472.75252739784213
211,NORTHWEST PRAIRIE,1614556800000,914.6025530581878,495.0849714151461
152,SOUTHERN,1614556800000,966.474071801166,426.14298864682416
188,EAST CENTRAL,1614556800000,836.7537710736468,433.7533274179237
195,WEST CENTRAL,1614556800000,1108.395245992261,442.76948590381426
156,COASTAL,1614556800000,1215.860606060606,495.35353535353534
165,LOWER SUSQUEHANNA,1614556800000,951.2664872139973,378.50157021085687
187,SOUTHEAST,1614556800000,1191.1482439129497,355.35875888817066
216,WEST SOUTHWEST,1614556800000,1439.165535742465,454.7467255799274
223,NORTH CENTRAL,1614556800000,332.4166981964939,584.8064068608904
220,NORTHWEST,1614556800000,34.9296617779108,574.2696797366058
225,NORTHEAST,1614556800000,400.3991920675725,534.1351450605949
214,SOUTHWEST,1614556800000,1005.9899421674629,396.3339200402313
219,EAST SOUTHEAST,1614556800000,1282.9646982267773,430.3936879778754
175,NORTHERN,1614556800000,803.8442211055276,421.80904522613065
201,SOUTH CENTRAL,1614556800000,73.86545794661487,396.3472192244046
213,SOUTHEAST,1614556800000,34.428037275655775,320.0788080994017
374,APPALACHIAN MOUNTAIN,1614556800000,1111.68,364.89230769230767
179,NORTHERN CENTRAL,1614556800000,1000.2169312169312,383.5482804232804
191,APPALACHIAN MOUNTAIN,1614556800000,1119.8532110091744,383.5474006116208
192,NORTHEASTERN,1614556800000,1159.0185606060606,366.4734848484849
196,ALLEGHENY PLATEAU,1614556800000,883.3651050080775,425.8481421647819
200,CENTRAL,1614556800000,864.7040515653775,386.1878453038674
207,NORTH CENTRAL,1614556800000,975.3682878830475,328.22603317402303
224,SOUTHEAST,1614556800000,1205.031852848811,406.57694033198743
218,SOUTH CENTRAL,1614556800000,1284.6968023255813,344.63662790697674
208,NORTHERN,1614556800000,1422.0101278032312,312.724861345551
229,AR DRAINAGE BASIN,1614556800000,12.086353759235115,467.3624511082138
189,NORTHEASTERN SHORE,1614556800000,966.380846325167,425.011135857461
232,SOUTH CENTRAL,1614556800000,1374.3889518413598,416.7082152974504
193,SOUTHERN,1614556800000,1106.08908839779,440.3522099447514
234,SOUTHWEST,1614556800000,1445.6293915040183,411.7543053960964
206,UPPER SOUTHERN,1614556800000,1203.324393358876,388.544061302682
239,EAST CENTRAL,1614556800000,488.75385910749367,536.5829357283188
238,CENTRAL,1614556800000,112.05452852772976,590.262002925921
183,SOUTH CENTRAL,1614556800000,17.734430620660486,434.17615338526065
237,WEST CENTRAL,1614556800000,38.333333333333336,586.4390536088649
233,BLUE GRASS,1614556800000,1191.0867026711428,353.11195445920305
204,CENTRAL EASTERN SHORE,1614556800000,1048.3627204030226,429.59697732997483
228,SOUTHWESTERN,1614556800000,1151.7028332967275,295.30419503623983
240,WEST CENTRAL PLAINS,1614556800000,1236.689844464776,470.05032021957913
226,CENTRAL MOUNTAIN,1614556800000,1307.8723453908985,352.1400233372229
182,SAN JOAQUIN DRNG.,1614556800000,568.299388849312,339.8444002849537
215,LOWER SOUTHERN,1614556800000,1277.503816793893,372.95165394402034
236,EASTERN,1614556800000,1231.1696805022018,290.4918954370842
243,SOUTHWEST,1614556800000,1400.4243346007604,404.12927756653994
221,TIDEWATER,1614556800000,1343.7172881355932,328.3423728813559
246,SOUTHEAST,1614556800000,1382.6278123504069,391.7376735280038
217,SOUTHEASTERN SHORE,1614556800000,1287.2710674157304,464.74719101123594
249,EAST OZARKS,1614556800000,1770.811986542524,395.95884516078553
245,RIO GRANDE DRNG. BASIN,1614556800000,50.795875284183175,421.4745047093212
231,EASTERN PIEDMONT,1614556800000,1697.9190186016676,259.7081462475946
251,SOUTH CENTRAL,1614556800000,100.2840820854132,593.2157515252358
247,CENTRAL,1614556800000,1281.1892862073726,363.00842192461687
235,WESTERN PIEDMONT,1614556800000,1609.9448441247002,290.5275779376499
252,SOUTHWEST,1614556800000,62.2314795600747,599.2882340734592
257,SOUTHEAST,1614556800000,619.016063294174,526.2586909614001
401,UNKNOWN2,1614556800000,474.76687116564415,412.63803680981596
198,CENTRAL COAST DRNG.,1614556800000,389.1191921694957,301.64787510841285
241,SOUTHERN,1614556800000,1123.310924369748,316.890756302521
222,SOUTHEAST DESERT BASINS,1614556800000,15.365657005883635,430.3895184135977
255,WESTERN,1614556800000,1678.2069677419354,394.27354838709675
259,WEST OZARKS,1614556800000,1732.8148306442997,441.50550272465006
250,SOUTHWESTERN MOUNTAIN,1614556800000,1175.3052325581396,303.95348837209303
248,DIXIE,1614556800000,53.73920406435224,384.06435224386115
244,EXTREME SOUTHERN,1614556800000,3.6190536277602523,420.9261829652997
266,BOOTHEEL,1614556800000,1263.3055363321798,405.7750865051903
273,NORTH CENTRAL,1614556800000,155.10654877866028,566.1141915180579
274,NORTHEAST,1614556800000,1050.4427882507673,484.2349846558527
270,PANHANDLE,1614556800000,47.36518046709129,591.226872914771
253,NORTHWEST,1614556800000,19.616448460261847,390.9256868891757
258,NORTHEAST,1614556800000,35.53301931527203,375.1430468181962
264,NORTHERN MOUNTAINS,1614556800000,69.31704076637998,469.0916719110552
269,NORTHEASTERN PLAINS,1614556800000,3.153340810767505,550.4542541259414
262,NORTHWESTERN PLATEAU,1614556800000,61.605718585402556,361.37133182844246
272,MIDDLE,1614556800000,1368.5373517950418,365.06176933919244
271,CUMBERLAND PLATEAU,1614556800000,1252.1907835753989,311.00950331719565
265,EASTERN,1614556800000,1241.790632054176,267.5880361173815
263,NORTHERN MOUNTAINS,1614556800000,1210.3013219284603,276.5007776049767
260,NORTHERN PIEDMONT,1614556800000,1369.916476210264,265.57864118013714
256,NORTHERN COASTAL PLAIN,1614556800000,848.1789632992811,324.24895951570187
278,WESTERN,1614556800000,1479.2194701986755,402.887417218543
283,NORTHWEST,1614556800000,1849.2802268625935,424.61459138953336
282,NORTH CENTRAL,1614556800000,2124.361800219539,349.8002195389682
281,NORTHEAST,1614556800000,1464.5469553029122,380.4874630119919
279,HIGH PLAINS,1614556800000,15.195491669389089,594.7399542633126
284,CENTRAL,1614556800000,402.2725931390631,506.09492192302963
286,EAST CENTRAL,1614556800000,1600.8503036798857,448.75491246873884
285,WEST CENTRAL,1614556800000,37.57439802428483,591.9180901420045
275,SOUTHERN MOUNTAINS,1614556800000,996.7066760119152,339.0748203960049
268,CENTRAL PIEDMONT,1614556800000,1244.088432122371,250.3393881453155
267,CENTRAL COASTAL PLAIN,1614556800000,801.0543739967898,338.40690208667735
294,WEST CENTRAL,1614556800000,2094.4424940574145,360.77710733223626
287,CENTRAL VALLEY,1614556800000,3.4738720367066023,460.0560795309712
298,LOW ROLLING PLAINS,1614556800000,42.0155231294629,586.9429783711063
280,SOUTHERN PIEDMONT,1614556800000,1124.4216949152542,267.4870056497175
276,SOUTHERN COASTAL PLAIN,1614556800000,747.4227961060033,329.0603028664143
288,SOUTHWESTERN MOUNTAINS,1614556800000,19.683282980866064,488.4080228264518
300,SOUTHWEST,1614556800000,39.08336276933946,570.4998233839633
277,NORTH CENTRAL,1614556800000,47.4881568627451,358.5129411764706
303,CENTRAL,1614556800000,2210.9701383831025,324.3529983005584
295,SOUTHEASTERN PLAINS,1614556800000,1.0727880814837336,532.0723624201885
302,EAST CENTRAL,1614556800000,1538.9083847839076,376.7675761800438
309,SOUTHEAST,1614556800000,1833.856299613271,403.8917158558925
293,CENTRAL HIGHLANDS,1614556800000,7.591630231105559,522.7695190505934
261,SOUTH COAST DRNG.,1614556800000,128.56056392059077,339.5070490073847
291,MOUNTAIN,1614556800000,1051.824088748019,311.5530903328051
290,NORTHWEST,1614556800000,1441.7670438062082,292.2077168552364
289,NORTH CENTRAL,1614556800000,1384.8647786198644,296.4698843238931
312,NORTH CENTRAL,1614556800000,1847.649028629857,386.9350715746421
311,NORTHEAST,1614556800000,1676.0875042560435,373.61933946203607
308,NORTHERN VALLEY,1614556800000,1187.5294592413236,352.6634382566586
297,NORTHEAST,1614556800000,1567.3142448103079,300.5404438081603
305,APPALACHIAN MOUNTAIN,1614556800000,1330.9573495811119,305.5623254633156
299,NORTH CENTRAL,1614556800000,1203.6239263803682,288.3353783231084
301,NORTHWEST,1614556800000,1458.0246998284733,257.3653516295026
315,SOUTH CENTRAL,1614556800000,464.5245416913069,474.132170313424
314,UPPER DELTA,1614556800000,1468.694701429773,384.0201850294365
292,NORTHEAST,1614556800000,827.848034222856,338.2949684253412
316,SOUTHWEST,1614556800000,2264.577976952625,336.4583866837388
313,EASTERN VALLEY,1614556800000,1563.2294977749523,274.52002542911634
307,WEST CENTRAL,1614556800000,1710.8277297470381,306.1671469740634
320,SOUTHEAST,1614556800000,1756.8401186303586,349.42841736317064
304,EAST CENTRAL,1614556800000,49.1159146176709,363.6908943528776
306,CENTRAL,1614556800000,1072.7805840568271,305.4275190739279
326,SOUTH CENTRAL,1614556800000,2332.6247574699264,327.23515715948776
296,SOUTHWEST,1614556800000,0.5028996469994957,315.0416036308623
318,UPPER PLAINS,1614556800000,1692.2483569699066,321.9923901764096
329,NORTH CENTRAL,1614556800000,314.06023366216624,492.02720447122994
327,EAST CENTRAL,1614556800000,1657.6108726752504,338.21649976156414
310,SOUTH CENTRAL,1614556800000,15.43794908187705,305.85114876252993
330,LOWER DELTA,1614556800000,1512.1156727599641,380.1648186994306
331,EAST TEXAS,1614556800000,2162.7208588957055,364.93511090136855
324,WEST CENTRAL,1614556800000,1595.8672199170123,254.56242927197283
325,PIEDMONT PLATEAU,1614556800000,1893.535368956743,268.58015267175574
323,CENTRAL,1614556800000,1817.514242256637,286.5306969026549
321,SOUTHEAST,1614556800000,11.737564131162168,378.0191835824225
332,CENTRAL,1614556800000,1836.394495412844,363.15888240200167
322,EAST CENTRAL,1614556800000,1450.910302517453,277.7681404696425
328,SOUTHERN DESERT,1614556800000,6.503566229985444,475.10480349344977
319,SOUTHERN,1614556800000,1269.9557867360209,329.90897269180755
333,PRAIRIE,1614556800000,1727.8041412084183,296.03021045485406
337,NORTHWEST,1614556800000,2531.943072702332,330.2914951989026
336,NORTH CENTRAL,1614556800000,2252.6266788071935,324.2590484862281
335,NORTHEAST,1614556800000,1763.065937405044,357.58128228501977
342,SOUTHWEST,1614556800000,2387.3709644670053,343.141116751269
341,SOUTHEAST,1614556800000,1583.8675239844865,292.0269442743417
338,COASTAL PLAIN,1614556800000,1444.9347624350407,284.4060876020787
334,SOUTHEAST,1614556800000,1622.9686574146265,286.5990955870887
339,SOUTH CENTRAL,1614556800000,1164.7158833063208,283.99513776337113
340,SOUTHWEST,1614556800000,990.2366593929776,277.7742511406467
346,SOUTH CENTRAL,1614556800000,1949.237403675163,297.46591582691167
348,WEST CENTRAL,1614556800000,2489.3713692946058,315.00345781466115
347,EDWARDS PLATEAU,1614556800000,50.04764451916097,477.1971115271463
345,TRANS PECOS,1614556800000,2.7187906734595217,489.77055520434345
349,CENTRAL,1614556800000,1887.9290057224607,316.60407725321886
351,GULF,1614556800000,1047.2613359336908,341.23842028278887
352,NORTHWEST,1614556800000,1281.9840364880274,304.0649942987457
354,COASTAL,1614556800000,1289.9003067484662,312.5230061349693
355,EAST CENTRAL,1614556800000,1709.0188129305777,302.95442501324857
356,SOUTHWEST,1614556800000,1494.6029795158286,359.1024208566108
350,NORTH,1614556800000,1061.4983501862694,296.7482703565726
357,SOUTH CENTRAL,1614556800000,477.7942810251231,431.0238606236586
358,SOUTH CENTRAL,1614556800000,1529.4911631730374,353.3949856144677
359,UPPER COAST,1614556800000,1156.3828282828283,417.2457912457912
360,SOUTHEAST,1614556800000,1295.2708083473256,427.905972655313
405,UNKNOWN6,1614556800000,949.8991596638656,485.88235294117646
361,NORTH CENTRAL,1614556800000,509.54289892752683,320.6987325316867
364,SOUTHERN,1614556800000,33.50465087436438,424.70172392409773
363,SOUTH CENTRAL,1614556800000,281.230421686747,345.9738955823293
407,UNKNOWN8,1614556800000,126.47058823529412,579.4117647058823
366,EVERGLADES & SW COAST,1614556800000,396.9489118895966,359.2144373673036
365,LOWER EAST COAST,1614556800000,263.72067901234567,458.24074074074076
369,LOWER VALLEY,1614556800000,63.37885462555066,488.47772883015176
370,KEYS,1614556800000,489.1741293532338,513.0348258706467
17,NORTH CENTRAL,1617235200000,828.797542852939,331.6846906495991
2,E OLYMPIC CASCADE FOOTHLS,1617235200000,1882.9218597594017,273.90267692641163
20,NORTH CENTRAL,1617235200000,117.46718684687195,474.68162184756864
18,NORTHWEST,1617235200000,115.15066329753633,486.7719519898926
3,CASCADE MOUNTAINS WEST,1617235200000,1812.1544600938967,311.1032863849765
12,NORTH CENTRAL,1617235200000,88.24620484423852,460.2719704674728
16,NORTHEASTERN,1617235200000,49.34519331006663,461.61764039341887
1,PUGET SOUND LOWLANDS,1617235200000,1591.960642833716,278.7176123319121
21,NORTHEAST,1617235200000,112.82505499594767,492.5761259696654
5,EAST SLOPE CASCADES,1617235200000,1163.078623268089,366.92104684407303
6,OKANOGAN BIG BEND,1617235200000,396.8641882776195,355.5403987408185
7,NORTHEASTERN,1617235200000,1391.0857384373867,321.43702451394756
11,WESTERN,1617235200000,966.2933691681014,357.65884180909586
23,NORTHWEST,1617235200000,252.51831008889977,441.2339939646032
10,PANHANDLE,1617235200000,1953.4730807577268,318.32502492522434
26,NORTHEAST,1617235200000,878.9432004930156,298.86400986031225
4,WEST OLYMPIC COASTAL,1617235200000,1722.208324914124,309.5150535461709
400,UNKNOWN1,1617235200000,882.5965909090909,574.375
9,NE OLYMPIC SAN JUAN,1617235200000,1669.6538461538462,305.6730769230769
8,PUGET SOUND LOWLANDS,1617235200000,1866.5342465753424,297.5890410958904
30,WEST CENTRAL,1617235200000,90.60704514363886,491.33720930232556
15,CENTRAL MOUNTAINS,1617235200000,1256.5476253149325,288.8700033843493
24,CENTRAL,1617235200000,111.79408978973291,439.06279598408787
35,CENTRAL,1617235200000,100.92331066415859,520.1794241064969
37,EAST CENTRAL,1617235200000,116.49213439502816,513.5676830452516
19,PALOUSE BLUE MOUNTAINS,1617235200000,842.4824329429542,331.26747261050247
14,CENTRAL BASIN,1617235200000,136.92714106919362,398.65993205792955
38,WEST UPPER,1617235200000,1234.458631706511,407.99052550402115
13,NORTHERN,1617235200000,505.917538614848,356.39387144992526
39,SOUTHEASTERN,1617235200000,29.592678100263853,448.6983289357959
43,SOUTH CENTRAL,1617235200000,68.832503029487,512.6080517032449
41,SOUTHWEST,1617235200000,56.37735849056604,505.5345911949685
48,EAST CENTRAL,1617235200000,1151.038274810884,317.6493169244665
28,NORTH CENTRAL CANYONS,1617235200000,2110.5354364736386,280.371650821089
47,NORTHWEST,1617235200000,1299.4017987868647,314.35055427734784
53,CENTRAL,1617235200000,700.3465965143045,406.0495451057766
46,EAST UPPER,1617235200000,1127.3779791876468,437.69050016784155
57,WEST CENTRAL,1617235200000,310.3848457954293,491.2436210339472
55,NORTH CENTRAL,1617235200000,1113.503831837092,318.98839500766366
59,SOUTHEAST,1617235200000,105.57967232129911,531.2715673481224
42,SOUTHWESTERN,1617235200000,152.27771514468245,378.1856444945509
34,NORTH CENTRAL PRAIRIES,1617235200000,1599.8829411764707,270.83529411764704
50,SOUTH CENTRAL,1617235200000,101.33278902677988,416.8582625734814
22,COASTAL AREA,1617235200000,2220.6019485038273,341.4265831593598
