id,region,time,soil,vs
275,SOUTHERN MOUNTAINS,1677628800000,926.6038198703346,356.8845277729105
268,CENTRAL PIEDMONT,1677628800000,1162.5829349904398,259.651051625239
267,CENTRAL COASTAL PLAIN,1677628800000,773.5573836276084,338.2704654895666
294,WEST CENTRAL,1677628800000,2098.632291095264,358.03437557140245
287,CENTRAL VALLEY,1677628800000,3.5307162885546775,463.9994901860821
298,LOW ROLLING PLAINS,1677628800000,16.865052261202525,529.17572182552
280,SOUTHERN PIEDMONT,1677628800000,1142.7242937853107,268.664406779661
276,SOUTHERN COASTAL PLAIN,1677628800000,656.9584910762575,322.1416982152515
288,SOUTHWESTERN MOUNTAINS,1677628800000,91.44159113796576,510.5631084256462
300,SOUTHWEST,1677628800000,21.708583539385376,515.7099964676793
277,NORTH CENTRAL,1677628800000,392.13458823529413,341.4541176470588
303,CENTRAL,1677628800000,2210.9701383831025,330.0485554746298
295,SOUTHEASTERN PLAINS,1677628800000,1.7266038309516571,533.0532076619033
302,EAST CENTRAL,1677628800000,1538.9083847839076,385.7598088030273
309,SOUTHEAST,1677628800000,2070.179320170975,392.35497659271323
293,CENTRAL HIGHLANDS,1677628800000,15.903810118675828,553.7439100562149
261,SOUTH COAST DRNG.,1677628800000,1238.8266999136856,333.67986956938717
291,MOUNTAIN,1677628800000,953.3217115689382,315.7369255150555
290,NORTHWEST,1677628800000,1290.8299970989267,284.74615607774876
289,NORTH CENTRAL,1677628800000,1415.808536098923,284.4036697247706
312,NORTH CENTRAL,1677628800000,1847.649028629857,407.67638036809814
311,NORTHEAST,1677628800000,1676.0875042560435,387.44977868573375
308,NORTHERN VALLEY,1677628800000,1187.5294592413236,363.1207963411353
297,NORTHEAST,1677628800000,1563.6646385110953,289.9284180386543
305,APPALACHIAN MOUNTAIN,1677628800000,1330.9573495811119,312.5742574257426
299,NORTH CENTRAL,1677628800000,1203.6239263803682,279.5766871165644
301,NORTHWEST,1677628800000,1458.0246998284733,253.02229845626073
315,SOUTH CENTRAL,1677628800000,837.346244825547,436.80810171496154
314,UPPER DELTA,1677628800000,1468.694701429773,406.00925147182505
292,NORTHEAST,1677628800000,702.6636789570177,324.4184151558362
316,SOUTHWEST,1677628800000,2264.577976952625,347.741357234315
313,EASTERN VALLEY,1677628800000,1563.2294977749523,273.4710743801653
307,WEST CENTRAL,1677628800000,1673.8735190521934,284.8607108549472
320,SOUTHEAST,1677628800000,1755.152332165004,363.9498517120518
304,EAST CENTRAL,1677628800000,415.9594704134018,336.4523101864361
306,CENTRAL,1677628800000,964.6900815574849,283.7963693764799
326,SOUTH CENTRAL,1677628800000,2332.6247574699264,336.35040745052385
296,SOUTHWEST,1677628800000,0.42170953101361575,293.21482602118004
318,UPPER PLAINS,1677628800000,1691.9088550674508,323.32929782082323
329,NORTH CENTRAL,1677628800000,334.9973738257971,449.2266253661493
327,EAST CENTRAL,1677628800000,1643.8350023843586,336.16833571769195
310,SOUTH CENTRAL,1677628800000,58.39093409030426,272.7091280049676
330,LOWER DELTA,1677628800000,1510.2795924483069,382.634102487264
331,EAST TEXAS,1677628800000,2063.4359760893503,367.3792669498191
324,WEST CENTRAL,1677628800000,1582.4752923425121,251.2485854394568
325,PIEDMONT PLATEAU,1677628800000,1893.535368956743,263.9058524173028
323,CENTRAL,1677628800000,1600.2508296460178,286.61089601769913
321,SOUTHEAST,1677628800000,38.66997546285969,348.1173321436538
332,CENTRAL,1677628800000,1834.6515846538782,353.7301918265221
322,EAST CENTRAL,1677628800000,1227.7892955362809,265.50243283266343
328,SOUTHERN DESERT,1677628800000,5.0874818049490536,467.53711790393015
319,SOUTHERN,1677628800000,961.7988110718929,316.0282370425413
333,PRAIRIE,1677628800000,1727.7919212491513,295.775627970129
337,NORTHWEST,1677628800000,2529.917009602195,346.27914951989027
336,NORTH CENTRAL,1677628800000,2225.637832916003,335.0056908718416
335,NORTHEAST,1677628800000,1758.496809480401,352.42479489516865
342,SOUTHWEST,1677628800000,2376.769543147208,332.35329949238576
341,SOUTHEAST,1677628800000,1583.2951622780158,289.84486629924476
338,COASTAL PLAIN,1677628800000,1447.8879918337045,292.6911655530809
334,SOUTHEAST,1677628800000,728.5100576953064,285.3516295025729
339,SOUTH CENTRAL,1677628800000,759.5426256077795,297.5397082658023
340,SOUTHWEST,1677628800000,987.75937314025,295.24895853997225
346,SOUTH CENTRAL,1677628800000,1932.4588026081801,294.45761707172494
348,WEST CENTRAL,1677628800000,2382.62724757953,321.9121715076072
347,EDWARDS PLATEAU,1677628800000,36.37084017881023,431.23447827914265
345,TRANS PECOS,1677628800000,8.696143691197799,457.38053623889033
349,CENTRAL,1677628800000,1760.3587267525036,316.0640200286123
351,GULF,1677628800000,987.060458313018,345.465626523647
352,NORTHWEST,1677628800000,1260.285290763968,320.69669327251995
354,COASTAL,1677628800000,1264.219708588957,306.25383435582825
355,EAST CENTRAL,1677628800000,1586.7779544250131,295.90355060943295
356,SOUTHWEST,1677628800000,1185.177653631285,368.1154562383613
350,NORTH,1677628800000,461.20372538584354,305.51569984034063
357,SOUTH CENTRAL,1677628800000,331.484345410933,426.12864537305893
358,SOUTH CENTRAL,1677628800000,1202.2934648581997,357.8216193999178
359,UPPER COAST,1677628800000,1133.2517396184062,438.93265993265993
360,SOUTHEAST,1677628800000,959.83785080355,413.51882945550494
405,UNKNOWN6,1677628800000,1017.3193277310925,516.3025210084033
361,NORTH CENTRAL,1677628800000,330.30386740331494,325.1137471563211
364,SOUTHERN,1677628800000,34.44511968250031,412.73099342676426
363,SOUTH CENTRAL,1677628800000,262.86370481927713,343.089859437751
407,UNKNOWN8,1677628800000,236.35294117647058,621.1764705882352
366,EVERGLADES & SW COAST,1677628800000,292.8775212314225,340.68736730360934
365,LOWER EAST COAST,1677628800000,234.83024691358025,407.22993827160496
369,LOWER VALLEY,1677628800000,72.34165442976015,535.741556534508
370,KEYS,1677628800000,355.29353233830847,425.1741293532338
17,NORTH CENTRAL,1680307200000,1112.4892223938791,382.17685573456924
2,E OLYMPIC CASCADE FOOTHLS,1680307200000,2047.7039124309092,295.6952422239081
20,NORTH CENTRAL,1680307200000,344.7178486832939,559.28661000418
18,NORTHWEST,1680307200000,396.6452937460518,559.0640134765214
3,CASCADE MOUNTAINS WEST,1680307200000,1821.0854460093897,296.69327073552427
12,NORTH CENTRAL,1680307200000,197.03201868384375,454.90789919764944
16,NORTHEASTERN,1680307200000,61.3455559080814,494.905497892399
1,PUGET SOUND LOWLANDS,1680307200000,1863.3269924565432,325.51000327976385
21,NORTHEAST,1680307200000,314.6474470302188,586.2486974643973
5,EAST SLOPE CASCADES,1680307200000,1195.61557070596,332.02771057840334
6,OKANOGAN BIG BEND,1680307200000,683.4657472642782,324.1792834657473
7,NORTHEASTERN,1680307200000,1829.0597753894458,293.03103489916674
11,WESTERN,1680307200000,999.5601562171923,333.76643010120523
23,NORTHWEST,1680307200000,882.9371176902373,472.99159938014844
10,PANHANDLE,1680307200000,2183.029411764706,274.7283150548355
26,NORTHEAST,1680307200000,881.4754519309778,371.87859490550534
4,WEST OLYMPIC COASTAL,1680307200000,1793.850070721358,385.9749444332188
400,UNKNOWN1,1680307200000,882.5965909090909,694.0909090909091
9,NE OLYMPIC SAN JUAN,1680307200000,1938.4182692307693,369.75961538461536
8,PUGET SOUND LOWLANDS,1680307200000,2034.9671232876713,359.4246575342466
30,WEST CENTRAL,1680307200000,339.250341997264,577.9411764705883
15,CENTRAL MOUNTAINS,1680307200000,1283.8895950062047,280.3591170608807
24,CENTRAL,1680307200000,279.1627202121614,442.4540632695586
35,CENTRAL,1680307200000,391.85732889596295,655.7039502242801
37,EAST CENTRAL,1680307200000,745.8852204311517,583.5443775490387
19,PALOUSE BLUE MOUNTAINS,1680307200000,1184.652436720816,288.8798639969777
14,CENTRAL BASIN,1680307200000,189.92186661898802,346.218487394958
38,WEST UPPER,1680307200000,1234.617935441225,473.43615732070066
13,NORTHERN,1680307200000,505.917538614848,345.51133532635777
39,SOUTHEASTERN,1680307200000,58.203935795954266,490.5854221635884
43,SOUTH CENTRAL,1680307200000,344.6943584219739,594.5428840716305
41,SOUTHWEST,1680307200000,147.42004549712297,567.5311120032115
48,EAST CENTRAL,1680307200000,1341.502653268601,388.8720785819126
28,NORTH CENTRAL CANYONS,1680307200000,2380.4044943820227,248.01210025929126
47,NORTHWEST,1680307200000,1351.6305166283205,402.30077389667434
53,CENTRAL,1680307200000,1176.9951770251014,483.5547517264058
46,EAST UPPER,1680307200000,1128.0040281973816,453.85699899295065
57,WEST CENTRAL,1680307200000,1290.4106944752607,568.6443310406036
55,NORTH CENTRAL,1680307200000,1113.7361506459383,412.26625793737685
59,SOUTHEAST,1680307200000,894.2728722633029,619.1518051326664
42,SOUTHWESTERN,1680307200000,235.2684704998121,378.5531754979331
34,NORTH CENTRAL PRAIRIES,1680307200000,1940.605882352941,249.1529411764706
50,SOUTH CENTRAL,1680307200000,294.64239059438273,428.81776616590463
22,COASTAL AREA,1680307200000,2521.834516353514,393.48364648573414
25,WILLAMETTE VALLEY,1680307200000,2296.7314675610037,336.57684746154735
64,NORTHEAST,1680307200000,1187.6460404525196,418.7898525882756
371,EAST UPPER,1680307200000,1264.093220338983,478.3050847457627
32,NORTH CENTRAL,1680307200000,467.0080139372822,351.63995354239256
36,NORTHEAST,1680307200000,821.5599654874892,314.71440897325283
68,NORTHWEST,1680307200000,96.97004390117931,553.3924421106998
70,NORTH CENTRAL,1680307200000,553.6882441494457,586.6456822225264
71,NORTHEAST,1680307200000,1076.100155608997,638.718347715377
65,NORTHWEST LOWER,1680307200000,1177.002688172043,395.858147229115
66,NORTHEAST LOWER,1680307200000,1281.4706799750468,377.39394884591394
27,SOUTHERN INTERIOR,1680307200000,657.3409194876486,334.83074107959743
33,NORTHERN CASCADES,1680307200000,2288.9499823881647,361.16238112011274
56,NORTHEASTERN VALLEYS,1680307200000,182.95693668528864,330.6145251396648
40,NORTHERN,1680307200000,451.19673295454544,383.93821022727275
373,EAST CENTRAL,1680307200000,1198.7735849056603,474.4654088050315
81,WEST CENTRAL,1680307200000,1177.3034568781184,436.6090520313614
31,COASTAL,1680307200000,761.4685714285714,431.9474285714286
44,SOUTH CENTRAL,1680307200000,515.5336583890842,370.8387194315304
75,BIG HORN,1680307200000,130.6898938187334,414.06048540007583
77,POWDR,1680307200000,160.95602496399425,475.0427268362938
73,YELLOWSTONE DRAINAGE,1680307200000,233.1416785206259,413.7325746799431
54,ST. LAWRENCE VALLEY,1680307200000,769.7490799598528,374.4730679156909
51,CHAMPLAIN VALLEY,1680307200000,684.0908765652952,334.2647584973166
45,NORTHEASTERN,1680307200000,483.77734183423246,354.475232957332
49,WESTERN,1680307200000,642.8021466905188,327.50626118067976
82,BELLE FOURCHE DRAINAGE,1680307200000,82.28921438082557,506.38881491344875
87,CENTRAL,1680307200000,464.0144264252313,555.2591781912248
90,EAST CENTRAL,1680307200000,936.659687856871,620.8019286892526
91,SOUTHEAST,1680307200000,1148.9052331113226,490.9628924833492
84,EAST CENTRAL,1680307200000,1022.6360432330827,462.1311090225564
63,SOUTHWESTERN VALLEYS,1680307200000,694.1792120998945,353.33450580372846
74,EASTERN HIGHLANDS,1680307200000,834.0398424619893,401.90419490749224
99,SOUTHWEST,1680307200000,1206.152410862738,651.7808978385368
92,CENTRAL,1680307200000,943.0793289146644,435.8844241922121
93,BLACK HILLS,1680307200000,301.7699203187251,519.7642762284197
62,NORTHERN PLATEAU,1680307200000,738.6190720766992,399.45557267591164
80,SNAKE DRAINAGE,1680307200000,546.6695994443158,400.4584394535772
105,SOUTH CENTRAL,1680307200000,1026.2735730899983,576.4412238325282
100,SOUTHWEST,1680307200000,75.69850746268656,523.9889441680486
67,SOUTHEAST,1680307200000,204.94334621755937,361.62782992821644
79,UPPER SNAKE RIVER PLAINS,1680307200000,475.95506473724294,380.62198527545064
58,SOUTHERN,1680307200000,838.8432441361084,316.73769408655437
72,GREAT LAKES,1680307200000,1081.1737505838394,413.31153666510977
106,CHEYENNE & NIOBRARA DRNG.,1680307200000,76.89799547365018,519.3921758810217
104,WEST CENTRAL LOWER,1680307200000,1371.1604938271605,411.89179375453887
101,CENTRAL LOWER,1680307200000,1225.9555449330785,365.9440726577438
98,EAST CENTRAL LOWER,1680307200000,1050.435,383.37368421052633
115,SOUTHEAST,1680307200000,572.8616260888988,599.3198570471297
61,HIGH PLATEAU,1680307200000,1130.9638326074607,369.8257905699678
69,SOUTHEASTERN,1680307200000,801.3996294008647,325.07720815318095
102,WIND RIVER,1680307200000,144.8083806818182,418.75284090909093
52,SOUTHWESTERN VALLEYS,1680307200000,3102.732815682281,334.7937881873727
118,SOUTH CENTRAL,1680307200000,258.82106112568084,575.2551946741982
120,SOUTHWEST,1680307200000,1180.542557482856,462.6603469140783
119,SOUTH CENTRAL,1680307200000,861.1963951310861,464.0941011235955
78,HUDSON VALLEY,1680307200000,950.5420962199313,314.21993127147766
121,SOUTHEAST,1680307200000,1007.8365957446808,470.6255319148936
97,CENTRAL PLAINS,1680307200000,273.8572157062723,421.56042835288116
130,NORTH CENTRAL,1680307200000,1026.7769161406673,613.9927862939585
131,NORTHWEST,1680307200000,1052.9566404368074,625.7571864461218
129,NORTHEAST,1680307200000,1058.011760636458,520.3061224489796
86,SOUTHWESTERN HIGHLANDS,1680307200000,244.39538440150147,401.39163075212014
88,MOHAWK VALLEY,1680307200000,765.749162479062,385.74120603015075
112,GREEN AND BEAR DRAINAGE,1680307200000,180.05410232772527,368.66674348928325
116,SOUTHEAST LOWER,1680307200000,846.6874458874458,400.6787878787879
122,SOUTHWEST LOWER,1680307200000,1049.1436333569573,429.6834396409166
96,CENTRAL LAKES,1680307200000,981.7970505617977,385.3206928838951
126,LOWER PLATTE,1680307200000,109.50366385307485,517.1004545032928
95,EASTERN PLATEAU,1680307200000,833.2845360824742,380.3943298969072
124,SOUTH CENTRAL LOWER,1680307200000,888.8055033327636,391.81849256537345
138,NORTH CENTRAL,1680307200000,152.9610808871884,618.1042625694984
136,PANHANDLE,1680307200000,59.930078312290235,531.8954770656865
143,NORTHEAST,1680307200000,329.86862627474505,638.0623875224956
83,COASTAL,1680307200000,836.9920409323479,430.38658328595795
133,UPPER PLATTE,1680307200000,187.39804178552154,478.43651221956674
85,CENTRAL,1680307200000,931.1112626124898,307.6983910553586
94,WESTERN,1680307200000,898.4744079449962,321.37509549274256
149,CENTRAL,1680307200000,896.0917173607861,584.4844798003431
117,WESTERN PLATEAU,1680307200000,890.1879098944967,393.62988309096096
150,WEST CENTRAL,1680307200000,700.8447401774398,587.2512674271229
148,NORTHWEST,1680307200000,805.9950980392157,506.8817204301075
146,NORTHEAST,1680307200000,627.8616783936845,490.3483782392312
151,EAST CENTRAL,1680307200000,835.9425331539496,526.1714395541034
134,NORTHWEST PLATEAU,1680307200000,886.5934445083382,389.53709028177116
377,COASTAL,1680307200000,718.9756097560976,478.5365853658537
114,NORTHWEST,1680307200000,923.6971649484536,317.13917525773195
110,CENTRAL,1680307200000,1032.429980276134,348.06706114398423
108,ALL,1680307200000,992.8398533007335,401.0757946210269
128,UPPER SUSQUEHANNA,1680307200000,914.7321428571429,377.60164835164835
89,NORTH COAST DRNG.,1680307200000,2671.9730069770103,319.412101109459
135,WESTERN,1680307200000,156.789816334092,402.5596781876886
140,NORTH CENTRAL,1680307200000,1071.9895718990122,367.478960848884
142,NORTHERN MOUNTAINS,1680307200000,795.7832522732078,397.2541763586382
107,SACRAMENTO DRNG.,1680307200000,1853.7892610967203,318.99723405189445
113,NORTHWESTERN,1680307200000,208.12137070201962,370.0027134938171
127,POCONO MOUNTAINS,1680307200000,904.1696801112656,358.55354659248957
125,NORTHEASTERN,1680307200000,324.0661154323812,376.84195045427805
109,NORTHEAST INTER. BASINS,1680307200000,549.5173906074691,361.3591921782337
144,NORTHEAST,1680307200000,1121.4670523947284,408.8106718097075
376,ALL,1680307200000,979.0394736842105,468.75
160,NORTHWEST,1680307200000,537.567135373587,455.38461538461536
159,NORTH CENTRAL,1680307200000,539.5039298669891,453.8452237001209
164,CENTRAL,1680307200000,189.32816658838266,679.3940817285111
166,EAST CENTRAL,1680307200000,342.1679483658336,613.5319967042021
158,NORTHEAST,1680307200000,543.1831781914893,433.2214095744681
153,NORTHWEST,1680307200000,602.3992191312835,409.8389458272328
154,NORTH CENTRAL,1680307200000,717.8423250957187,449.9373477201531
145,CENTRAL MOUNTAINS,1680307200000,853.845804382683,368.91234633885625
141,MIDDLE SUSQUEHANNA,1680307200000,864.4345926497044,354.38961706502187
168,SOUTHEAST,1680307200000,600.3914557696772,535.4957046668214
171,SOUTH CENTRAL,1680307200000,684.9583665338646,539.4462151394422
173,SOUTHWEST,1680307200000,525.6875,536.8413461538462
123,COASTAL,1680307200000,1054.8918918918919,422.23423423423424
172,SOUTHWEST,1680307200000,114.60994406463642,610.9533871970168
139,NORTHERN,1680307200000,926.2139805825243,330.8349514563107
170,EAST,1680307200000,638.8559653822377,489.0809808365959
178,CENTRAL,1680307200000,845.0235249478277,507.05369000189717
157,SOUTHWEST PLATEAU,1680307200000,595.0364712358931,355.1568951279934
132,COASTAL,1680307200000,932.4712892741062,430.84507042253523
181,WEST,1680307200000,774.0657013183488,500.4819537497298
161,NORTHEAST HILLS,1680307200000,834.6466431095406,368.7102473498233
147,EAST CENTRAL MOUNTAINS,1680307200000,791.361057382334,361.08317214700196
163,CENTRAL HILLS,1680307200000,783.9760502552022,409.2893600314095
375,COASTAL,1680307200000,980.5,460.0
174,PLATTE DRAINAGE BASIN,1680307200000,87.16122851507467,474.1014370245139
167,CO DRAINAGE BASIN,1680307200000,536.7630846325167,370.16301658005443
184,KS DRAINAGE BASIN,1680307200000,15.120303605313094,560.3276407337129
176,WEST CENTRAL,1680307200000,668.6357845975681,424.171974522293
202,SOUTHEAST,1680307200000,244.08010194793374,596.6211541962498
162,SOUTH CENTRAL MOUNTAINS,1680307200000,852.6946917243653,355.5753379492252
177,CENTRAL,1680307200000,693.4160813756357,392.98619520465
205,SOUTH CENTRAL,1680307200000,217.14563928873835,670.9765735252611
155,SOUTHEASTERN PIEDMONT,1680307200000,683.2681212121212,354.17454545454547
186,CENTRAL,1680307200000,745.6143399241063,444.69542640303575
180,UINTA BASIN,1680307200000,379.1161103047896,315.32034003732116
169,NORTHWESTERN,1680307200000,823.0120572720422,308.93745290128106
209,NORTHEAST PRAIRIE,1680307200000,560.7933055815139,483.2877410585337
211,NORTHWEST PRAIRIE,1680307200000,413.393687837732,498.06406139869995
152,SOUTHERN,1680307200000,966.474071801166,386.8303160478674
188,EAST CENTRAL,1680307200000,730.8589174800355,443.6024844720497
195,WEST CENTRAL,1680307200000,828.4917081260364,441.7191818684356
156,COASTAL,1680307200000,1216.3616161616162,451.47474747474746
165,LOWER SUSQUEHANNA,1680307200000,744.6922386720503,339.2552714221624
187,SOUTHEAST,1680307200000,1055.0803706097824,331.0277957336781
216,WEST SOUTHWEST,1680307200000,947.9542370206723,465.9618115827679
223,NORTH CENTRAL,1680307200000,112.72417707150964,620.0163955101526
220,NORTHWEST,1680307200000,32.56120921879677,641.4456749476204
225,NORTHEAST,1680307200000,272.3615497612927,547.1979434447301
214,SOUTHWEST,1680307200000,824.8524013075182,377.33970329394015
219,EAST SOUTHEAST,1680307200000,943.1739059703921,437.2637058727835
175,NORTHERN,1680307200000,803.8442211055276,390.42713567839195
201,SOUTH CENTRAL,1680307200000,394.66479602849125,404.2441902295129
213,SOUTHEAST,1680307200000,209.92613897837091,344.35803037275656
374,APPALACHIAN MOUNTAIN,1680307200000,680.6061538461538,322.46153846153845
179,NORTHERN CENTRAL,1680307200000,733.8971560846561,352.4437830687831
191,APPALACHIAN MOUNTAIN,1680307200000,749.9847094801223,331.5596330275229
192,NORTHEASTERN,1680307200000,653.0378787878788,330.9734848484849
196,ALLEGHENY PLATEAU,1680307200000,691.3408723747981,381.2116316639742
200,CENTRAL,1680307200000,644.1740331491712,355.91160220994476
207,NORTH CENTRAL,1680307200000,666.2814169243745,304.6527973010964
224,SOUTHEAST,1680307200000,1028.2279048900853,405.24899057873483
218,SOUTH CENTRAL,1680307200000,1092.2537790697675,320.8837209302326
208,NORTHERN,1680307200000,965.3055220641428,287.88521823004584
229,AR DRAINAGE BASIN,1680307200000,14.701434159061277,500.90308561495004
189,NORTHEASTERN SHORE,1680307200000,811.097995545657,407.48329621380844
232,SOUTH CENTRAL,1680307200000,1173.698016997167,415.4844192634561
193,SOUTHERN,1680307200000,1109.2085635359117,406.76795580110496
234,SOUTHWEST,1680307200000,1173.6904707233066,405.5063145809414
206,UPPER SOUTHERN,1680307200000,876.2439335887611,363.85696040868453
239,EAST CENTRAL,1680307200000,235.28220600617456,536.458040976705
238,CENTRAL,1680307200000,54.5547280223434,591.8180609123553
183,SOUTH CENTRAL,1680307200000,189.50611496845593,405.7551193035632
237,WEST CENTRAL,1680307200000,15.871069182389936,613.9652590595987
233,BLUE GRASS,1680307200000,966.7400379506641,346.5742227412057
204,CENTRAL EASTERN SHORE,1680307200000,970.22040302267,414.1183879093199
228,SOUTHWESTERN,1680307200000,875.2279815506259,268.67999121458377
240,WEST CENTRAL PLAINS,1680307200000,478.74073650503203,458.8929551692589
226,CENTRAL MOUNTAIN,1680307200000,931.5374562427071,340.7561260210035
182,SAN JOAQUIN DRNG.,1680307200000,1226.3975478984664,372.6433204604252
215,LOWER SOUTHERN,1680307200000,912.9211195928754,357.9643765903308
236,EASTERN,1680307200000,1086.056216621381,272.9195165370561
243,SOUTHWEST,1680307200000,1000.787072243346,410.1622306717364
221,TIDEWATER,1680307200000,1221.6647457627118,328.99322033898306
246,SOUTHEAST,1680307200000,1048.4944949736716,386.94351364289133
217,SOUTHEASTERN SHORE,1680307200000,1196.4192415730338,441.7977528089888
249,EAST OZARKS,1680307200000,1329.1547609733198,405.7186448634692
245,RIO GRANDE DRNG. BASIN,1680307200000,142.08671646638518,482.15004871711596
231,EASTERN PIEDMONT,1680307200000,1356.8523091725465,258.66741500962155
251,SOUTH CENTRAL,1680307200000,30.698724348308374,571.1259012756517
247,CENTRAL,1680307200000,1089.0328593124395,341.81692668783654
235,WESTERN PIEDMONT,1680307200000,1351.1879068174032,275.97807468311066
252,SOUTHWEST,1680307200000,15.798920937953932,586.1599916995227
257,SOUTHEAST,1680307200000,213.10644929273556,523.259410213378
401,UNKNOWN2,1680307200000,1333.4662576687117,431.2269938650307
198,CENTRAL COAST DRNG.,1680307200000,531.1148556560526,333.04051542559785
241,SOUTHERN,1680307200000,895.4206349206349,292.3015873015873
222,SOUTHEAST DESERT BASINS,1680307200000,49.443587927653084,422.58198954020486
255,WESTERN,1680307200000,1484.802322580645,374.4129032258065
259,WEST OZARKS,1680307200000,1056.8441072764185,430.06197243295225
250,SOUTHWESTERN MOUNTAIN,1680307200000,964.1268809849521,277.390560875513
248,DIXIE,1680307200000,395.18374259102455,408.5351397121084
244,EXTREME SOUTHERN,1680307200000,20.414763406940065,430.54006309148264
266,BOOTHEEL,1680307200000,1079.4325259515572,404.4636678200692
273,NORTH CENTRAL,1680307200000,48.474449273190466,542.3242919226734
274,NORTHEAST,1680307200000,415.18851380973257,473.20765746017827
270,PANHANDLE,1680307200000,13.609038519866546,580.2699423718532
253,NORTHWEST,1680307200000,117.95500645399225,409.331550802139
258,NORTHEAST,1680307200000,123.86327569310531,407.85666866879524
264,NORTHERN MOUNTAINS,1680307200000,197.60247535137404,523.5025522690721
269,NORTHEASTERN PLAINS,1680307200000,2.765582438711745,571.7881749719596
262,NORTHWESTERN PLATEAU,1680307200000,126.58079382994732,432.4529721595184
272,MIDDLE,1680307200000,1345.890556338612,332.8198325180333
271,CUMBERLAND PLATEAU,1680307200000,1247.901559978483,279.38318092164246
265,EASTERN,1680307200000,1176.1784424379232,247.91873589164786
263,NORTHERN MOUNTAINS,1680307200000,1195.239502332815,253.34370139968897
260,NORTHERN PIEDMONT,1680307200000,1318.3014751714109,252.42260544359027
256,NORTHERN COASTAL PLAIN,1680307200000,990.412788497919,326.6534241392357
278,WESTERN,1680307200000,1478.4332450331126,387.42384105960264
283,NORTHWEST,1680307200000,1391.0018045888116,409.30394431554527
282,NORTH CENTRAL,1680307200000,1807.9534577387487,346.63885839736554
281,NORTHEAST,1680307200000,1317.6597103254944,374.41675751440584
279,HIGH PLAINS,1680307200000,8.022280300555375,583.1512577589024
284,CENTRAL,1680307200000,163.9852452969384,480.8238042542727
286,EAST CENTRAL,1680307200000,1189.955698463737,428.4172918899607
285,WEST CENTRAL,1680307200000,27.995883926733896,545.6966454002882
275,SOUTHERN MOUNTAINS,1680307200000,995.6644471701419,318.7313825127037
268,CENTRAL PIEDMONT,1680307200000,1308.2836998087955,240.19359464627152
267,CENTRAL COASTAL PLAIN,1680307200000,941.6723515248796,337.9012841091493
294,WEST CENTRAL,1680307200000,1916.9191808374474,358.6103492411776
287,CENTRAL VALLEY,1680307200000,3.436400713739485,477.0277848585266
298,LOW ROLLING PLAINS,1680307200000,16.585170236986443,544.263168788161
280,SOUTHERN PIEDMONT,1680307200000,1248.6901694915255,257.6587570621469
276,SOUTHERN COASTAL PLAIN,1680307200000,728.112087614927,322.4391563007031
288,SOUTHWESTERN MOUNTAINS,1680307200000,55.34256461899967,532.3338368580061
300,SOUTHWEST,1680307200000,21.11603673613564,522.0275521017309
277,NORTH CENTRAL,1680307200000,195.7995294117647,375.43529411764706
303,CENTRAL,1680307200000,2170.708424374848,318.87836853605245
295,SOUTHEASTERN PLAINS,1680307200000,1.6649437519002737,550.4159318941928
302,EAST CENTRAL,1680307200000,1535.0959968133839,364.5269866560446
309,SOUTHEAST,1680307200000,1895.4703846936698,396.3281090983106
293,CENTRAL HIGHLANDS,1680307200000,13.245596502186133,549.4990630855715
261,SOUTH COAST DRNG.,1680307200000,597.0129471564209,351.17675266135996
291,MOUNTAIN,1680307200000,1051.824088748019,303.7242472266244
290,NORTHWEST,1680307200000,1446.5747026399767,286.2489120974761
289,NORTH CENTRAL,1680307200000,1501.808536098923,290.67411248504186
312,NORTH CENTRAL,1680307200000,1847.649028629857,373.59662576687117
311,NORTHEAST,1680307200000,1676.0875042560435,350.1191692202928
308,NORTHERN VALLEY,1680307200000,1187.5294592413236,325.46946462200697
297,NORTHEAST,1680307200000,1567.3142448103079,293.5826771653543
305,APPALACHIAN MOUNTAIN,1680307200000,1330.9573495811119,289.8882965219599
299,NORTH CENTRAL,1680307200000,1203.6239263803682,273.6114519427403
301,NORTHWEST,1680307200000,1458.0246998284733,231.08404802744425
315,SOUTH CENTRAL,1680307200000,660.567563571851,440.306031933767
314,UPPER DELTA,1680307200000,1468.694701429773,372.0142977291842
292,NORTHEAST,1680307200000,638.0627419026279,331.2487268282746
316,SOUTHWEST,1680307200000,2264.577976952625,336.0281690140845
313,EASTERN VALLEY,1680307200000,1563.2294977749523,263.59504132231405
307,WEST CENTRAL,1680307200000,1718.2638488632724,294.3323727185399
320,SOUTHEAST,1680307200000,1756.8401186303586,343.49689943380963
304,EAST CENTRAL,1680307200000,200.34855444474465,388.3842204809511
306,CENTRAL,1680307200000,910.4283083399106,301.1707445409103
326,SOUTH CENTRAL,1680307200000,2332.6247574699264,322.52619324796274
296,SOUTHWEST,1680307200000,0.41855774079677255,293.2740796772567
318,UPPER PLAINS,1680307200000,1692.2483569699066,302.62538913870634
329,NORTH CENTRAL,1680307200000,372.894582673984,439.60607386956667
327,EAST CENTRAL,1680307200000,1657.6108726752504,311.14687649022414
310,SOUTH CENTRAL,1680307200000,39.781779473077265,295.64091191342146
330,LOWER DELTA,1680307200000,1512.1156727599641,362.7120167815403
331,EAST TEXAS,1680307200000,2388.425987100834,354.5685858109171
324,WEST CENTRAL,1680307200000,1584.6539041870992,241.61448509996228
