id,region,time,soil,vs
349,CENTRAL,1330560000000,1888.0055436337625,319.65844062947065
351,GULF,1330560000000,1047.2613359336908,334.74939054119943
352,NORTHWEST,1330560000000,1166.1847206385405,288.42269099201826
354,COASTAL,1330560000000,1289.9018404907974,295.31518404907973
355,EAST CENTRAL,1330560000000,1709.0198728139906,292.3071012188659
356,SOUTHWEST,1330560000000,1564.8314711359403,338.89627560521416
350,NORTH,1330560000000,247.3120808940926,287.1961681745609
357,SOUTH CENTRAL,1330560000000,1319.2382906198711,406.6543365736649
358,SOUTH CENTRAL,1330560000000,1573.5421290587751,334.69338265515825
359,UPPER COAST,1330560000000,1767.7358024691357,401.2450056116723
360,SOUTHEAST,1330560000000,1295.0654833293356,373.4231230510914
405,UNKNOWN6,1330560000000,1567.7478991596638,471.5378151260504
361,NORTH CENTRAL,1330560000000,311.9439389015275,330.9289892752681
364,SOUTHERN,1330560000000,162.88242589606847,422.5674066724544
363,SOUTH CENTRAL,1330560000000,258.26116967871485,342.29907128514054
407,UNKNOWN8,1330560000000,742.3529411764706,560.0
366,EVERGLADES & SW COAST,1330560000000,307.6865711252654,351.17622080679405
365,LOWER EAST COAST,1330560000000,212.90895061728395,454.4182098765432
369,LOWER VALLEY,1330560000000,289.5594713656388,529.3999021047479
370,KEYS,1330560000000,364.60199004975124,499.9800995024876
17,NORTH CENTRAL,1333238400000,790.209961009343,365.81093209740305
2,E OLYMPIC CASCADE FOOTHLS,1333238400000,2048.1370976482062,288.74065243307683
20,NORTH CENTRAL,1333238400000,195.25442385397798,543.3179601504808
18,NORTHWEST,1333238400000,143.84965255843335,564.1151821436092
3,CASCADE MOUNTAINS WEST,1333238400000,1853.4486697965572,297.87981220657275
12,NORTH CENTRAL,1333238400000,182.91400158209967,512.355934757223
16,NORTHEASTERN,1333238400000,80.8822009699497,573.6240311834292
1,PUGET SOUND LOWLANDS,1333238400000,1862.1603804526073,302.5464086585766
21,NORTHEAST,1333238400000,282.6540465439389,539.4388097719116
5,EAST SLOPE CASCADES,1333238400000,1271.129316032549,337.9133494611832
6,OKANOGAN BIG BEND,1333238400000,570.8072253035527,322.64937790436215
7,NORTHEASTERN,1333238400000,1718.4903997101799,300.2660306726241
11,WESTERN,1333238400000,1077.402091294671,346.94788560870114
23,NORTHWEST,1333238400000,392.2976918685262,484.6623440176168
10,PANHANDLE,1333238400000,2162.231804586241,295.5977068793619
26,NORTHEAST,1333238400000,828.3775677896467,311.51961791290057
4,WEST OLYMPIC COASTAL,1333238400000,1793.850070721358,354.11416447767226
400,UNKNOWN1,1333238400000,821.0738636363636,427.16477272727275
9,NE OLYMPIC SAN JUAN,1333238400000,1897.235576923077,332.99038461538464
8,PUGET SOUND LOWLANDS,1333238400000,2032.1424657534246,324.8958904109589
30,WEST CENTRAL,1333238400000,135.93319653442774,590.3129274965801
15,CENTRAL MOUNTAINS,1333238400000,1507.4933253111722,298.58425149475426
24,CENTRAL,1333238400000,209.12033529077476,480.119009282061
35,CENTRAL,1333238400000,133.84633193459703,581.9347417161048
37,EAST CENTRAL,1333238400000,165.56069139638765,564.6409011458536
19,PALOUSE BLUE MOUNTAINS,1333238400000,1156.0547789950888,308.69210426898377
14,CENTRAL BASIN,1333238400000,175.2908099409977,361.1859467191132
38,WEST UPPER,1333238400000,1163.214388013661,392.5077668833315
13,NORTHERN,1333238400000,505.9170403587444,356.3261086198306
39,SOUTHEASTERN,1333238400000,72.45036279683377,561.9524516270889
43,SOUTH CENTRAL,1333238400000,97.23387639693011,592.1213141241417
41,SOUTHWEST,1333238400000,116.44332931888131,622.7664927070788
48,EAST CENTRAL,1333238400000,986.2162131647285,344.20255165405894
28,NORTH CENTRAL CANYONS,1333238400000,2433.3115816767504,257.26145203111497
47,NORTHWEST,1333238400000,1234.00690232169,334.5608659276302
53,CENTRAL,1333238400000,573.4563191932479,439.72213087800066
46,EAST UPPER,1333238400000,977.5631084256462,382.20879489761666
57,WEST CENTRAL,1333238400000,374.2710228533393,532.3599955624584
55,NORTH CENTRAL,1333238400000,1073.2052769870813,333.7491788920517
59,SOUTHEAST,1333238400000,153.18587791793533,579.9667971581847
42,SOUTHWESTERN,1333238400000,420.1966178128523,406.499812100714
34,NORTH CENTRAL PRAIRIES,1333238400000,2002.8770588235295,253.56470588235294
50,SOUTH CENTRAL,1333238400000,184.05669497060745,456.7570215545395
22,COASTAL AREA,1333238400000,2521.834516353514,369.58830897703547
25,WILLAMETTE VALLEY,1333238400000,2296.7314675610037,327.0356192899271
64,NORTHEAST,1333238400000,1095.8143640726773,351.9748028796709
371,EAST UPPER,1333238400000,1057.2372881355932,353.1271186440678
32,NORTH CENTRAL,1333238400000,477.3046457607433,367.01486643437863
36,NORTHEAST,1333238400000,812.5704055220017,310.8899913718723
68,NORTHWEST,1333238400000,77.54962554876474,610.4903159163296
70,NORTH CENTRAL,1333238400000,93.57711783221568,595.7338168879157
71,NORTHEAST,1333238400000,181.76927429622293,585.2863205545339
65,NORTHWEST LOWER,1333238400000,968.9745657568238,334.24813895781637
66,NORTHEAST LOWER,1333238400000,1011.5188708671242,339.0821896444167
27,SOUTHERN INTERIOR,1333238400000,656.4445333943276,359.2158051235133
33,NORTHERN CASCADES,1333238400000,2290.4836209933073,365.39133497710463
56,NORTHEASTERN VALLEYS,1333238400000,299.10009310986965,366.5993947858473
40,NORTHERN,1333238400000,419.77237215909093,389.18252840909093
373,EAST CENTRAL,1333238400000,1080.308176100629,375.8930817610063
81,WEST CENTRAL,1333238400000,902.1935138987883,373.4406628652887
31,COASTAL,1333238400000,744.6733714285714,456.584
44,SOUTH CENTRAL,1333238400000,419.5920928298749,368.10069168840005
75,BIG HORN,1333238400000,148.14144861585135,431.98596890405764
77,POWDR,1333238400000,121.95823331733077,508.42189150264045
73,YELLOWSTONE DRAINAGE,1333238400000,836.724039829303,418.9914651493599
54,ST. LAWRENCE VALLEY,1333238400000,740.8879223820676,382.0980260956842
51,CHAMPLAIN VALLEY,1333238400000,606.4644007155636,357.71663685152055
45,NORTHEASTERN,1333238400000,476.7648357037764,361.0917116233448
49,WESTERN,1333238400000,547.5703041144901,345.9162790697674
82,BELLE FOURCHE DRAINAGE,1333238400000,82.79174434087882,545.8804260985353
87,CENTRAL,1333238400000,88.0537259974132,570.4000596955527
90,EAST CENTRAL,1333238400000,216.95850780357821,579.2483187412765
91,SOUTHEAST,1333238400000,801.3609895337773,427.69724072312084
84,EAST CENTRAL,1333238400000,853.454182330827,406.9739191729323
63,SOUTHWESTERN VALLEYS,1333238400000,614.3035525852972,330.6276820260288
74,EASTERN HIGHLANDS,1333238400000,747.5616413262502,437.97426268547355
99,SOUTHWEST,1333238400000,508.7914280435987,580.1555514502124
92,CENTRAL,1333238400000,787.9927506213753,375.92688483844245
93,BLACK HILLS,1333238400000,98.79050464807437,574.4262948207171
62,NORTHERN PLATEAU,1333238400000,736.1475774696114,417.2237630542715
80,SNAKE DRAINAGE,1333238400000,1232.6730724704794,420.1271127575828
105,SOUTH CENTRAL,1333238400000,571.1615673644659,503.85918769010556
100,SOUTHWEST,1333238400000,58.676838032061916,577.9041459369818
67,SOUTHEAST,1333238400000,103.03920485919382,336.45124240750965
79,UPPER SNAKE RIVER PLAINS,1333238400000,240.07654226961156,428.7343234323432
58,SOUTHERN,1333238400000,754.2646184340931,350.4296333002973
72,GREAT LAKES,1333238400000,1001.4153822201464,425.0459286937568
106,CHEYENNE & NIOBRARA DRNG.,1333238400000,50.044940187520204,537.5449401875202
104,WEST CENTRAL LOWER,1333238400000,1192.7037037037037,375.76797385620915
101,CENTRAL LOWER,1333238400000,988.9469407265774,345.1833173996176
98,EAST CENTRAL LOWER,1333238400000,771.5507894736842,376.0884210526316
115,SOUTHEAST,1333238400000,221.96984587893678,549.9096493187402
61,HIGH PLATEAU,1333238400000,1107.9085400492331,377.9500094679038
69,SOUTHEASTERN,1333238400000,761.7306979617048,358.85855466337244
102,WIND RIVER,1333238400000,121.54517045454546,450.77329545454546
52,SOUTHWESTERN VALLEYS,1333238400000,3111.076756619145,331.3104633401222
118,SOUTH CENTRAL,1333238400000,106.02541859995965,556.8904579382692
120,SOUTHWEST,1333238400000,977.4519967728922,429.7910447761194
119,SOUTH CENTRAL,1333238400000,666.5538389513108,443.3625936329588
78,HUDSON VALLEY,1333238400000,736.854295532646,351.51512027491407
121,SOUTHEAST,1333238400000,828.4225531914893,459.33148936170215
97,CENTRAL PLAINS,1333238400000,143.27052524222336,418.58337582865886
130,NORTH CENTRAL,1333238400000,754.0804328223625,531.5085662759243
131,NORTHWEST,1333238400000,548.0472137465874,558.7697125421552
129,NORTHEAST,1333238400000,928.7870978900035,473.4102386717399
86,SOUTHWESTERN HIGHLANDS,1333238400000,119.83928819685805,386.95787571249826
88,MOHAWK VALLEY,1333238400000,718.3362646566164,409.0774706867672
112,GREEN AND BEAR DRAINAGE,1333238400000,213.67838211569486,430.793039870938
116,SOUTHEAST LOWER,1333238400000,569.7227705627705,411.4604329004329
122,SOUTHWEST LOWER,1333238400000,851.0200803212851,425.4965745334278
96,CENTRAL LAKES,1333238400000,882.2689606741573,415.1191479400749
126,LOWER PLATTE,1333238400000,40.3130507374084,536.1283739912809
95,EASTERN PLATEAU,1333238400000,742.438530927835,412.4127577319588
124,SOUTH CENTRAL LOWER,1333238400000,627.7596991967185,394.5990428986498
138,NORTH CENTRAL,1333238400000,93.0600227177617,568.5053506307169
136,PANHANDLE,1333238400000,43.554818603164456,575.9856161099568
143,NORTHEAST,1333238400000,268.44421115776845,548.8983203359328
83,COASTAL,1333238400000,728.4479818078454,437.36213757816944
133,UPPER PLATTE,1333238400000,109.06784365122196,510.14632642047644
85,CENTRAL,1333238400000,825.6381238069266,340.89610035451324
94,WESTERN,1333238400000,827.5324675324675,356.903743315508
149,CENTRAL,1333238400000,941.0076431133989,515.3601622211823
117,WESTERN PLATEAU,1333238400000,774.9731964642144,417.5591673795267
150,WEST CENTRAL,1333238400000,679.734474017744,504.46261089987325
148,NORTHWEST,1333238400000,741.2764073371284,509.0333649588868
146,NORTHEAST,1333238400000,530.299639608718,510.0767118585893
151,EAST CENTRAL,1333238400000,833.1702863732462,501.0511243513358
134,NORTHWEST PLATEAU,1333238400000,748.2209603220241,401.08122484186316
377,COASTAL,1333238400000,550.1219512195122,489.7073170731707
114,NORTHWEST,1333238400000,783.7757731958762,345.8466494845361
110,CENTRAL,1333238400000,816.6189349112426,360.43234714003944
108,ALL,1333238400000,808.4523227383863,397.34352078239607
128,UPPER SUSQUEHANNA,1333238400000,732.642032967033,407.1126373626374
89,NORTH COAST DRNG.,1333238400000,2754.6944984559077,304.804758092188
135,WESTERN,1333238400000,63.7465728047425,435.71656168951466
140,NORTH CENTRAL,1333238400000,358.47822905232346,412.55744603000363
142,NORTHERN MOUNTAINS,1333238400000,540.2946711778388,423.4808627616832
107,SACRAMENTO DRNG.,1333238400000,1683.6886332704044,330.7528208280283
113,NORTHWESTERN,1333238400000,80.35674690855525,378.2128154436562
127,POCONO MOUNTAINS,1333238400000,747.6279554937413,386.20305980528514
125,NORTHEASTERN,1333238400000,109.01588339107131,428.77697888750896
109,NORTHEAST INTER. BASINS,1333238400000,435.6949831703799,387.53277768873215
144,NORTHEAST,1333238400000,902.9054966248794,418.11153969784635
376,ALL,1333238400000,730.8881578947369,452.32236842105266
160,NORTHWEST,1333238400000,588.9401709401709,486.13592500689276
159,NORTH CENTRAL,1333238400000,483.4138452237001,476.8860338573156
164,CENTRAL,1333238400000,128.98810082981055,579.607483951777
166,EAST CENTRAL,1333238400000,357.40785498489424,529.3968689920351
158,NORTHEAST,1333238400000,357.8354388297872,452.7410239361702
153,NORTHWEST,1333238400000,414.3221083455344,433.137140068326
154,NORTH CENTRAL,1333238400000,526.3038635572573,464.7887225896276
145,CENTRAL MOUNTAINS,1333238400000,745.3078567610903,390.0879208979156
141,MIDDLE SUSQUEHANNA,1333238400000,580.4890773580056,372.4304805962478
168,SOUTHEAST,1333238400000,966.9609937311353,501.64499651729744
171,SOUTH CENTRAL,1333238400000,1068.4179282868527,479.0852589641434
173,SOUTHWEST,1333238400000,818.6632211538462,456.2153846153846
123,COASTAL,1333238400000,708.236036036036,418.8918918918919
172,SOUTHWEST,1333238400000,77.6377874456184,576.5956494717216
139,NORTHERN,1333238400000,587.8046601941747,343.7273786407767
170,EAST,1333238400000,769.5575932412941,511.23387595301875
178,CENTRAL,1333238400000,1025.548093340922,514.9451716941757
157,SOUTHWEST PLATEAU,1333238400000,563.6892375447288,365.95430773465455
132,COASTAL,1333238400000,410.4149512459372,434.3781148429036
181,WEST,1333238400000,1173.507240112384,487.4752539442403
161,NORTHEAST HILLS,1333238400000,708.9084805653711,377.78551236749115
147,EAST CENTRAL MOUNTAINS,1333238400000,521.5196647324307,373.2514506769826
163,CENTRAL HILLS,1333238400000,584.8480565371025,421.94660384766394
375,COASTAL,1333238400000,658.1176470588235,441.6029411764706
174,PLATTE DRAINAGE BASIN,1333238400000,150.0401239785855,497.99447731755424
167,CO DRAINAGE BASIN,1333238400000,403.4480017322445,400.8723397673843
184,KS DRAINAGE BASIN,1333238400000,42.61707779886148,572.2158127767236
176,WEST CENTRAL,1333238400000,531.8720324261726,438.4345686160973
202,SOUTHEAST,1333238400000,453.64973602767157,512.1538321500091
162,SOUTH CENTRAL MOUNTAINS,1333238400000,742.4770853939993,380.7316188592153
177,CENTRAL,1333238400000,613.736013562606,403.09300072656816
205,SOUTH CENTRAL,1333238400000,177.16342082980526,574.4002257973469
155,SOUTHEASTERN PIEDMONT,1333238400000,268.81357575757573,357.4232727272727
186,CENTRAL,1333238400000,700.5276612742161,461.180746954264
180,UINTA BASIN,1333238400000,57.04188264565623,364.5956873315364
169,NORTHWESTERN,1333238400000,903.0565184626978,305.73172569706105
209,NORTHEAST PRAIRIE,1333238400000,1169.815648627984,450.20474046385186
211,NORTHWEST PRAIRIE,1333238400000,838.2867100007832,447.58266113243013
152,SOUTHERN,1333238400000,418.23043878490336,376.2979441546487
188,EAST CENTRAL,1333238400000,606.2582076308785,461.72759538598046
195,WEST CENTRAL,1333238400000,881.8490878938641,455.03178551686017
156,COASTAL,1333238400000,648.6020202020202,439.4020202020202
165,LOWER SUSQUEHANNA,1333238400000,441.55181695827724,354.9887842081651
187,SOUTHEAST,1333238400000,988.0437405731524,336.8569273863391
216,WEST SOUTHWEST,1333238400000,1334.5759823260219,442.2532744200726
223,NORTH CENTRAL,1333238400000,190.89242022953715,538.6085256652793
220,NORTHWEST,1333238400000,103.23451062556121,577.1733014067645
225,NORTHEAST,1333238400000,447.67719427102463,478.0751009915534
214,SOUTHWEST,1333238400000,805.0193613276339,388.3293940155896
219,EAST SOUTHEAST,1333238400000,1082.8659508703433,422.4097933951521
175,NORTHERN,1333238400000,254.60050251256283,388.9246231155779
201,SOUTH CENTRAL,1333238400000,165.3564285200374,427.027987625009
213,SOUTHEAST,1333238400000,66.50615508513576,356.0025310630465
374,APPALACHIAN MOUNTAIN,1333238400000,550.44,338.5015384615385
179,NORTHERN CENTRAL,1333238400000,388.50992063492066,364.0892857142857
191,APPALACHIAN MOUNTAIN,1333238400000,712.4923547400612,352.19571865443424
192,NORTHEASTERN,1333238400000,735.3401515151515,339.85568181818184
196,ALLEGHENY PLATEAU,1333238400000,704.4636510500808,398.51050080775445
200,CENTRAL,1333238400000,786.8585635359116,355.75174953959487
207,NORTH CENTRAL,1333238400000,812.9569862243463,297.59544560022493
224,SOUTHEAST,1333238400000,968.0417227456259,407.04127411395245
218,SOUTH CENTRAL,1333238400000,1140.741569767442,323.59127906976744
208,NORTHERN,1333238400000,933.0347238967929,294.1401012780323
229,AR DRAINAGE BASIN,1333238400000,64.15853976531943,506.2115601912212
189,NORTHEASTERN SHORE,1333238400000,326.7260579064588,397.97104677060133
232,SOUTH CENTRAL,1333238400000,1109.68611898017,404.05665722379604
193,SOUTHERN,1333238400000,532.0372928176796,384.6685082872928
234,SOUTHWEST,1333238400000,1141.2374282433984,390.3044776119403
206,UPPER SOUTHERN,1333238400000,519.5376756066411,369.18646232439335
239,EAST CENTRAL,1333238400000,455.75357844513053,483.9343250070166
238,CENTRAL,1333238400000,151.36946402447134,528.5391674424791
183,SOUTH CENTRAL,1333238400000,45.147957565290945,448.07679836464246
237,WEST CENTRAL,1333238400000,68.68703204552261,565.261755016472
233,BLUE GRASS,1333238400000,970.1494672310612,335.1973434535104
204,CENTRAL EASTERN SHORE,1333238400000,425.18513853904284,395.6649874055416
228,SOUTHWESTERN,1333238400000,1075.4842960685262,259.34614539863827
240,WEST CENTRAL PLAINS,1333238400000,994.787625800549,429.272186642269
226,CENTRAL MOUNTAIN,1333238400000,1016.2585764294049,334.5386231038506
182,SAN JOAQUIN DRNG.,1333238400000,650.6707285066177,385.8655843425443
215,LOWER SOUTHERN,1333238400000,634.1017811704835,358.5458015267176
236,EASTERN,1333238400000,1103.2890471282676,257.9478122364846
243,SOUTHWEST,1333238400000,1316.9122940430925,379.69885931558935
221,TIDEWATER,1333238400000,979.6896610169491,318.05627118644065
246,SOUTHEAST,1333238400000,1202.2594542843465,362.82359980852084
217,SOUTHEASTERN SHORE,1333238400000,762.4136235955057,412.91432584269666
249,EAST OZARKS,1333238400000,1688.8469603317424,376.14748454737503
245,RIO GRANDE DRNG. BASIN,1333238400000,285.64241636895093,482.00552127314063
231,EASTERN PIEDMONT,1333238400000,1327.394964720975,256.0307889672867
251,SOUTH CENTRAL,1333238400000,133.62118691070438,516.6593455352191
247,CENTRAL,1333238400000,978.2188319757007,322.5383128537899
235,WESTERN PIEDMONT,1333238400000,1369.1858513189447,277.4631723192874
252,SOUTHWEST,1333238400000,65.43110603859722,542.0962855364183
257,SOUTHEAST,1333238400000,523.3110764804603,475.1241908415248
401,UNKNOWN2,1333238400000,1189.398773006135,413.42944785276075
198,CENTRAL COAST DRNG.,1333238400000,502.9845124519886,344.10630652955024
241,SOUTHERN,1333238400000,999.4598506069094,285.9341736694678
222,SOUTHEAST DESERT BASINS,1333238400000,19.890689692743518,443.4369960775768
255,WESTERN,1333238400000,1333.333935483871,358.2486451612903
259,WEST OZARKS,1333238400000,1400.175339245646,403.8430387861951
250,SOUTHWESTERN MOUNTAIN,1333238400000,1048.8695280437757,269.19203146374826
248,DIXIE,1333238400000,69.66892464013547,408.8814563928874
244,EXTREME SOUTHERN,1333238400000,4.006813880126183,437.9110410094637
266,BOOTHEEL,1333238400000,1036.3595155709343,382.49515570934255
273,NORTH CENTRAL,1333238400000,132.9010939607373,487.47609770717816
274,NORTHEAST,1333238400000,845.7761215841006,442.34487797749523
270,PANHANDLE,1333238400000,77.42068547164088,522.0301789505611
253,NORTHWEST,1333238400000,22.32712520744975,408.88631753641897
258,NORTHEAST,1333238400000,59.454715012803085,401.8230012961148
264,NORTHERN MOUNTAINS,1333238400000,195.5659744073841,502.04957695266063
269,NORTHEASTERN PLAINS,1333238400000,37.875340490306044,513.6141643967313
262,NORTHWESTERN PLATEAU,1333238400000,93.2851768246802,410.4676448457487
272,MIDDLE,1333238400000,935.7458751347318,328.54423347981094
271,CUMBERLAND PLATEAU,1333238400000,960.6071364532903,267.14362560516406
265,EASTERN,1333238400000,1055.2391647855532,227.16591422121897
263,NORTHERN MOUNTAINS,1333238400000,1074.2772161741834,252.88335925349924
260,NORTHERN PIEDMONT,1333238400000,1100.3910243091627,255.41221691252858
256,NORTHERN COASTAL PLAIN,1333238400000,807.492432841468,300.2875520242149
278,WESTERN,1333238400000,990.4523178807947,378.9743046357616
283,NORTHWEST,1333238400000,1604.8914668729053,387.3897911832947
282,NORTH CENTRAL,1333238400000,1815.150164654226,328.5967069154775
281,NORTHEAST,1333238400000,1069.938950319265,365.50661890671233
279,HIGH PLAINS,1333238400000,32.26213655668082,543.6990852662528
284,CENTRAL,1333238400000,344.2417312184926,442.4320668879872
286,EAST CENTRAL,1333238400000,1472.1387995712755,403.7106109324759
285,WEST CENTRAL,1333238400000,44.49145914797283,506.74789051245114
275,SOUTHERN MOUNTAINS,1333238400000,881.0052567022955,307.7469773961801
268,CENTRAL PIEDMONT,1333238400000,927.8544455066922,237.70530592734227
267,CENTRAL COASTAL PLAIN,1333238400000,658.3507223113965,299.8906500802568
294,WEST CENTRAL,1333238400000,1797.5653684402998,333.06984823550926
287,CENTRAL VALLEY,1333238400000,45.38618404282437,427.90351771603366
298,LOW ROLLING PLAINS,1333238400000,14.291990065197144,531.5793231915554
280,SOUTHERN PIEDMONT,1333238400000,640.0329943502825,253.51186440677967
276,SOUTHERN COASTAL PLAIN,1333238400000,353.90319091400755,286.36884802596
288,SOUTHWESTERN MOUNTAINS,1333238400000,75.64526686807653,494.92279288351796
300,SOUTHWEST,1333238400000,42.69092193571176,484.7663369833981
277,NORTH CENTRAL,1333238400000,43.96988235294118,361.8749803921569
303,CENTRAL,1333238400000,1861.5617868414663,303.8691429958728
295,SOUTHEASTERN PLAINS,1333238400000,14.77129826695044,490.39227728792946
302,EAST CENTRAL,1333238400000,1027.7570205138418,365.902210714997
309,SOUTHEAST,1333238400000,1934.7618562996133,370.3415428455119
293,CENTRAL HIGHLANDS,1333238400000,68.4893191755153,502.88244846970645
261,SOUTH COAST DRNG.,1333238400000,125.21175793612736,352.4030881365685
291,MOUNTAIN,1333238400000,889.5150554675118,279.0570522979398
290,NORTHWEST,1333238400000,913.5152306353351,264.38323179576446
289,NORTH CENTRAL,1333238400000,450.6828879138412,274.5915436777024
312,NORTH CENTRAL,1333238400000,1261.3767893660531,362.23312883435585
311,NORTHEAST,1333238400000,1093.6251276813075,334.99897854954037
308,NORTHERN VALLEY,1333238400000,646.9542641915523,310.6088243206887
297,NORTHEAST,1333238400000,953.9098067287043,273.1170365068003
305,APPALACHIAN MOUNTAIN,1333238400000,829.1601929423712,262.86214775323685
299,NORTH CENTRAL,1333238400000,878.2838445807771,251.14948875255624
301,NORTHWEST,1333238400000,1071.0802744425387,210.45969125214407
315,SOUTH CENTRAL,1333238400000,821.1129509166174,410.5668243642815
314,UPPER DELTA,1333238400000,914.1509671993272,370.5874684608915
292,NORTHEAST,1333238400000,113.12609492768385,299.2961906701976
316,SOUTHWEST,1333238400000,2039.170038412292,317.4304737516005
313,EASTERN VALLEY,1333238400000,1063.9046408137317,229.69898283534647
307,WEST CENTRAL,1333238400000,447.8975344220301,276.20397054114636
320,SOUTHEAST,1333238400000,1307.3105958479375,341.6322458883796
304,EAST CENTRAL,1333238400000,95.31018643609835,358.47689813563903
306,CENTRAL,1333238400000,79.31754801368061,273.57484872402
326,SOUTH CENTRAL,1333238400000,1989.8197516492046,311.1569654637175
296,SOUTHWEST,1333238400000,0.8146747352496218,313.2960161371659
318,UPPER PLAINS,1333238400000,1142.9465582843306,266.26859218263576
329,NORTH CENTRAL,1333238400000,561.6513922090165,430.10420524561465
327,EAST CENTRAL,1333238400000,1116.5383881735813,280.0994277539342
310,SOUTH CENTRAL,1333238400000,26.50785061651734,286.8490197817795
330,LOWER DELTA,1333238400000,1042.4456098291878,345.305064429128
331,EAST TEXAS,1333238400000,2114.812962089036,351.52292748151643
324,WEST CENTRAL,1333238400000,918.5611090154658,219.4060731799321
325,PIEDMONT PLATEAU,1333238400000,1398.390330788804,218.77837150127226
323,CENTRAL,1333238400000,444.5432798672566,262.0409292035398
321,SOUTHEAST,1333238400000,30.56173321436538,335.19562792772695
332,CENTRAL,1333238400000,1363.9409924937447,307.2435362802335
322,EAST CENTRAL,1333238400000,156.43346731542204,260.4749312460334
328,SOUTHERN DESERT,1333238400000,15.302911208151382,404.10160116448327
319,SOUTHERN,1333238400000,84.31859557867361,310.8333642950028
333,PRAIRIE,1333238400000,1185.1894093686353,236.6726069246436
337,NORTHWEST,1333238400000,2244.6460905349795,322.06378600823047
336,NORTH CENTRAL,1333238400000,1955.2130662417483,312.01434099704073
335,NORTHEAST,1333238400000,1446.799453053783,325.2166514737162
342,SOUTHWEST,1333238400000,2233.9725888324874,298.56446700507615
341,SOUTHEAST,1333238400000,1166.5033680342926,239.78383343539497
338,COASTAL PLAIN,1333238400000,896.8720304380104,233.788140311804
334,SOUTHEAST,1333238400000,134.32808358022766,267.5992515203493
339,SOUTH CENTRAL,1333238400000,132.60405186385736,252.65397082658023
340,SOUTHWEST,1333238400000,355.40249950406667,246.87780202340807
346,SOUTH CENTRAL,1333238400000,1744.1013633669236,253.32128037937167
348,WEST CENTRAL,1333238400000,2215.29806362379,312.1082295988935
347,EDWARDS PLATEAU,1333238400000,125.34115309670271,427.8094983379819
345,TRANS PECOS,1333238400000,2.680971328697334,419.2214495556134
349,CENTRAL,1333238400000,1762.8365522174536,289.9585121602289
351,GULF,1333238400000,595.9887859580692,290.6733300828864
352,NORTHWEST,1333238400000,698.9631698973774,277.34503990877994
354,COASTAL,1333238400000,1068.9378834355828,264.70437116564415
355,EAST CENTRAL,1333238400000,1704.838102808691,258.59697933227346
356,SOUTHWEST,1333238400000,1282.0035381750465,349.6195530726257
350,NORTH,1333238400000,204.5635976583289,265.0306546035125
357,SOUTH CENTRAL,1333238400000,824.5902032571645,416.3700290367378
358,SOUTH CENTRAL,1333238400000,1531.8886148787506,303.6267981915331
359,UPPER COAST,1333238400000,1204.8827160493827,437.1448933782267
360,SOUTHEAST,1333238400000,1247.5919884864477,346.63804269609017
405,UNKNOWN6,1333238400000,1042.09243697479,515.6218487394958
361,NORTH CENTRAL,1333238400000,249.7812804679883,315.1457588560286
364,SOUTHERN,1333238400000,129.03627682004216,430.74432593327543
363,SOUTH CENTRAL,1333238400000,209.7777359437751,343.82203815261045
407,UNKNOWN8,1333238400000,442.5882352941176,599.7647058823529
366,EVERGLADES & SW COAST,1333238400000,275.5240180467091,341.4255573248408
365,LOWER EAST COAST,1333238400000,332.5154320987654,416.39506172839504
369,LOWER VALLEY,1333238400000,207.6020558002937,525.9818893783652
370,KEYS,1333238400000,315.23880597014926,443.0696517412935
17,NORTH CENTRAL,1335830400000,737.8864121238873,359.84521444861326
2,E OLYMPIC CASCADE FOOTHLS,1335830400000,1988.9188251869514,293.41486940500704
20,NORTH CENTRAL,1335830400000,158.38302912080258,513.4556221262366
18,NORTHWEST,1335830400000,126.75858075384292,525.6878290166351
3,CASCADE MOUNTAINS WEST,1335830400000,1819.041627543036,315.73802816901406
12,NORTH CENTRAL,1335830400000,145.45560703657665,510.3425622480883
16,NORTHEASTERN,1335830400000,72.41014367946336,520.0268322530934
1,PUGET SOUND LOWLANDS,1335830400000,1616.0714988520826,304.5690390291899
21,NORTHEAST,1335830400000,207.02987148315387,507.0067152946625
5,EAST SLOPE CASCADES,1335830400000,1029.0988563888277,368.7399384209369
6,OKANOGAN BIG BEND,1335830400000,327.0305801229201,355.10852945585367
7,NORTHEASTERN,1335830400000,1199.3074507909673,314.4672141045767
11,WESTERN,1335830400000,799.5433586696342,361.0637466929828
23,NORTHWEST,1335830400000,297.1686648723595,466.69651741293535
10,PANHANDLE,1335830400000,1702.67148554337,303.2305583250249
26,NORTHEAST,1335830400000,861.0989112571898,331.26263352506163
4,WEST OLYMPIC COASTAL,1335830400000,1791.683370377854,352.6938775510204
400,UNKNOWN1,1335830400000,712.2386363636364,491.1875
9,NE OLYMPIC SAN JUAN,1335830400000,1582.3557692307693,334.0769230769231
8,PUGET SOUND LOWLANDS,1335830400000,1838.5123287671233,322.6575342465753
30,WEST CENTRAL,1335830400000,120.12232102143183,538.1281349749202
15,CENTRAL MOUNTAINS,1335830400000,1201.302297597112,290.33704358289776
24,CENTRAL,1335830400000,163.6199090736882,464.4769369198712
35,CENTRAL,1335830400000,118.18810591810158,544.8081319635364
37,EAST CENTRAL,1335830400000,142.27073218100603,533.809089143523
19,PALOUSE BLUE MOUNTAINS,1335830400000,704.4104646769928,328.9869663770306
