id,region,time,soil,vs
44,SOUTH CENTRAL,1646092800000,286.35242090940017,355.19711229542276
75,BIG HORN,1646092800000,39.31693211983314,395.52332195676905
77,POWDR,1646092800000,33.034565530484876,455.195391262602
73,YELLOWSTONE DRAINAGE,1646092800000,152.7917496443812,378.83926031294453
54,ST. LAWRENCE VALLEY,1646092800000,769.7490799598528,383.3857477417196
51,CHAMPLAIN VALLEY,1646092800000,684.0908765652952,359.58855098389984
45,NORTHEASTERN,1646092800000,483.77734183423246,384.81608631682195
49,WESTERN,1646092800000,642.8021466905188,353.7638640429338
82,BELLE FOURCHE DRAINAGE,1646092800000,23.93768308921438,502.0292942743009
87,CENTRAL,1646092800000,58.198189234902,539.3811561038702
90,EAST CENTRAL,1646092800000,247.14934652962822,548.5966247938079
91,SOUTHEAST,1646092800000,1007.1134157944814,414.9229305423406
84,EAST CENTRAL,1646092800000,757.0507518796992,431.36513157894734
63,SOUTHWESTERN VALLEYS,1646092800000,482.3923672177277,334.9437214210341
74,EASTERN HIGHLANDS,1646092800000,277.61677962996885,381.99029126213594
99,SOUTHWEST,1646092800000,283.72695363014964,563.2662109735821
92,CENTRAL,1646092800000,801.6348384424192,375.8015741507871
93,BLACK HILLS,1646092800000,48.84993359893758,506.06573705179284
62,NORTHERN PLATEAU,1646092800000,738.6190720766992,430.5512754665297
80,SNAKE DRAINAGE,1646092800000,286.0601991201667,366.2445010419078
105,SOUTH CENTRAL,1646092800000,649.6090534979423,495.65396314188587
100,SOUTHWEST,1646092800000,22.045771144278607,504.83803206191266
67,SOUTHEAST,1646092800000,124.08260629486472,348.469353948095
79,UPPER SNAKE RIVER PLAINS,1646092800000,117.23711601929423,359.0886011678091
58,SOUTHERN,1646092800000,841.6864882722167,376.1595639246779
72,GREAT LAKES,1646092800000,1081.1737505838394,458.030515335513
106,CHEYENNE & NIOBRARA DRNG.,1646092800000,18.561105722599418,533.9637892014225
104,WEST CENTRAL LOWER,1646092800000,1332.7955700798839,424.99636891793756
101,CENTRAL LOWER,1646092800000,1224.2311185468452,372.5430210325048
98,EAST CENTRAL LOWER,1646092800000,1049.92,411.57105263157894
115,SOUTHEAST,1646092800000,134.89166852803217,553.4342193433102
61,HIGH PLATEAU,1646092800000,857.8032569589093,342.57905699678093
69,SOUTHEASTERN,1646092800000,801.3996294008647,375.0154416306362
102,WIND RIVER,1646092800000,37.800852272727276,377.89346590909093
52,SOUTHWESTERN VALLEYS,1646092800000,2900.532713849287,319.1866089613035
118,SOUTH CENTRAL,1646092800000,43.96146863021989,534.3292313899536
120,SOUTHWEST,1646092800000,958.7164179104477,392.80556676079067
119,SOUTH CENTRAL,1646092800000,854.5695224719101,406.10955056179773
78,HUDSON VALLEY,1646092800000,951.7774914089347,363.04982817869416
121,SOUTHEAST,1646092800000,1004.3514893617021,425.0382978723404
97,CENTRAL PLAINS,1646092800000,207.54869964303927,356.9224885262621
130,NORTH CENTRAL,1646092800000,701.7495040577096,526.2272317403066
131,NORTHWEST,1646092800000,323.9270916974466,563.2182431347359
129,NORTHEAST,1646092800000,1024.0183327568316,440.05880318228986
86,SOUTHWESTERN HIGHLANDS,1646092800000,164.49798415125818,370.8647295982205
88,MOHAWK VALLEY,1646092800000,765.749162479062,430.8500837520938
112,GREEN AND BEAR DRAINAGE,1646092800000,57.21145425213183,354.9579396174234
116,SOUTHEAST LOWER,1646092800000,854.1028571428571,430.47965367965367
122,SOUTHWEST LOWER,1646092800000,1078.3574297188754,447.52421450507916
96,CENTRAL LAKES,1646092800000,981.7970505617977,438.78277153558054
126,LOWER PLATTE,1646092800000,25.650960022261387,513.8363788145812
95,EASTERN PLATEAU,1646092800000,833.2845360824742,444.75515463917526
124,SOUTH CENTRAL LOWER,1646092800000,890.4332592719194,409.27191933002905
138,NORTH CENTRAL,1646092800000,46.43624080827405,563.4501105996294
136,PANHANDLE,1646092800000,17.308054978424163,534.1401630174205
143,NORTHEAST,1646092800000,126.82723455308938,567.6784643071386
83,COASTAL,1646092800000,1044.5338260375213,496.2649232518476
133,UPPER PLATTE,1646092800000,38.72415388173618,418.09652301287485
85,CENTRAL,1646092800000,959.6356694845923,367.9683665121353
94,WESTERN,1646092800000,898.4744079449962,385.56913674560735
149,CENTRAL,1646092800000,827.9427546404617,525.0959288722509
117,WESTERN PLATEAU,1646092800000,890.3487311092101,448.64841745081264
150,WEST CENTRAL,1646092800000,467.1782319391635,526.5826996197719
148,NORTHWEST,1646092800000,925.6783681214421,459.33744465528144
146,NORTHEAST,1646092800000,760.9073279560666,447.1271666380642
151,EAST CENTRAL,1646092800000,958.0909090909091,470.59965404574285
134,NORTHWEST PLATEAU,1646092800000,937.1866014951121,444.5529039677976
377,COASTAL,1646092800000,1001.829268292683,567.560975609756
114,NORTHWEST,1646092800000,923.6971649484536,371.0438144329897
110,CENTRAL,1646092800000,1039.7179487179487,402.6706114398422
108,ALL,1646092800000,1032.4339853300733,462.8117359413203
128,UPPER SUSQUEHANNA,1646092800000,915.9458791208791,434.9835164835165
89,NORTH COAST DRNG.,1646092800000,2373.0048038430746,314.79526478325516
135,WESTERN,1646092800000,48.74075054252898,391.8213094797015
140,NORTH CENTRAL,1646092800000,285.08379070618366,361.84412733260154
142,NORTHERN MOUNTAINS,1646092800000,263.1607105096215,367.85684076971876
107,SACRAMENTO DRNG.,1646092800000,1421.7363129472715,306.66461781621814
113,NORTHWESTERN,1646092800000,111.31643214327248,350.1414893204636
127,POCONO MOUNTAINS,1646092800000,904.5107788595271,414.74965229485395
125,NORTHEASTERN,1646092800000,133.27380874566964,399.66827897248186
109,NORTHEAST INTER. BASINS,1646092800000,492.1751883314634,349.67462734412567
144,NORTHEAST,1646092800000,1173.3423336547735,456.3580842172935
376,ALL,1646092800000,1100.5855263157894,532.1052631578947
160,NORTHWEST,1646092800000,828.6903777226357,451.90515577612354
159,NORTH CENTRAL,1646092800000,748.9921402660218,454.20193470374846
164,CENTRAL,1646092800000,74.14967903554094,596.0826679192108
166,EAST CENTRAL,1646092800000,131.9331227684702,560.8884921724801
158,NORTHEAST,1646092800000,651.8354388297872,435.64162234042556
153,NORTHWEST,1646092800000,712.0417276720351,434.8243045387994
154,NORTH CENTRAL,1646092800000,808.7939436129482,496.3348416289593
145,CENTRAL MOUNTAINS,1646092800000,986.9591127739177,421.13308391234636
141,MIDDLE SUSQUEHANNA,1646092800000,909.466975070676,397.183243382164
168,SOUTHEAST,1646092800000,1030.7903413048525,498.1054097980032
171,SOUTH CENTRAL,1646092800000,1006.1173306772909,510.2589641434263
173,SOUTHWEST,1646092800000,539.2170673076923,501.06971153846155
123,COASTAL,1646092800000,1091.38018018018,474.990990990991
172,SOUTHWEST,1646092800000,23.08800497203232,567.6643878185208
139,NORTHERN,1646092800000,926.2139805825243,378.70679611650485
170,EAST,1646092800000,963.7043066144653,476.2806511436225
178,CENTRAL,1646092800000,1235.665148928097,489.2430278884462
157,SOUTHWEST PLATEAU,1646092800000,850.6859344894027,411.1423066336361
132,COASTAL,1646092800000,978.4160346695558,492.3076923076923
181,WEST,1646092800000,1274.7296304300844,472.6172465960666
161,NORTHEAST HILLS,1646092800000,1010.1791519434629,407.52650176678446
147,EAST CENTRAL MOUNTAINS,1646092800000,791.7814313346229,399.6067053513862
163,CENTRAL HILLS,1646092800000,818.7923046721634,453.031016882607
375,COASTAL,1646092800000,1105.485294117647,522.7941176470588
174,PLATTE DRAINAGE BASIN,1646092800000,37.282389405466326,464.741617357002
167,CO DRAINAGE BASIN,1646092800000,206.21167409057165,327.7452981935165
184,KS DRAINAGE BASIN,1646092800000,7.907020872865275,534.2530044275775
176,WEST CENTRAL,1646092800000,791.7903879559931,467.7359583092067
202,SOUTHEAST,1646092800000,131.17658838521754,558.8294192608774
162,SOUTH CENTRAL MOUNTAINS,1646092800000,1075.316188592153,415.9083415759974
177,CENTRAL,1646092800000,821.6655364495035,440.6975054492613
205,SOUTH CENTRAL,1646092800000,91.43861134631668,604.2703923228902
155,SOUTHEASTERN PIEDMONT,1646092800000,757.6686060606061,397.43030303030304
186,CENTRAL,1646092800000,926.1643698821649,457.6432993808668
180,UINTA BASIN,1646092800000,85.63259382127306,267.1843251088534
169,NORTHWESTERN,1646092800000,1117.9781461944235,351.9819140919367
209,NORTHEAST PRAIRIE,1646092800000,1227.971200407782,461.4714127941551
211,NORTHWEST PRAIRIE,1646092800000,835.5084188268463,472.8898112616493
152,SOUTHERN,1646092800000,963.893832463946,439.96931574102484
188,EAST CENTRAL,1646092800000,836.7537710736468,463.72670807453414
195,WEST CENTRAL,1646092800000,1108.395245992261,453.97733554449974
156,COASTAL,1646092800000,1210.1818181818182,515.939393939394
165,LOWER SUSQUEHANNA,1646092800000,951.2664872139973,398.9232839838493
187,SOUTHEAST,1646092800000,1191.1482439129497,368.30855419090716
216,WEST SOUTHWEST,1646092800000,1439.165535742465,452.62584819315134
223,NORTH CENTRAL,1646092800000,61.51544961533611,588.5357548240636
220,NORTHWEST,1646092800000,22.159233762346602,587.9108051481593
225,NORTHEAST,1646092800000,259.2363202350349,525.426000734484
214,SOUTHWEST,1646092800000,1005.9899421674629,433.502640181041
219,EAST SOUTHEAST,1646092800000,1282.9646982267773,439.7722466243696
175,NORTHERN,1646092800000,803.4849246231156,449.09547738693465
201,SOUTH CENTRAL,1646092800000,169.52428232246925,393.7211310166199
213,SOUTHEAST,1646092800000,57.53353658536585,309.6732627703636
374,APPALACHIAN MOUNTAIN,1646092800000,1070.36,389.04615384615386
179,NORTHERN CENTRAL,1646092800000,972.6795634920635,417.77777777777777
191,APPALACHIAN MOUNTAIN,1646092800000,1119.1743119266055,393.3333333333333
192,NORTHEASTERN,1646092800000,1121.1265151515152,392.6287878787879
196,ALLEGHENY PLATEAU,1646092800000,883.3651050080775,443.2956381260097
200,CENTRAL,1646092800000,862.1668508287293,417.5340699815838
207,NORTH CENTRAL,1646092800000,975.3682878830475,357.1633398931684
224,SOUTHEAST,1646092800000,1205.031852848811,444.34275459847464
218,SOUTH CENTRAL,1646092800000,1283.602034883721,371.51162790697674
208,NORTHERN,1646092800000,1291.0091632505425,347.70918736435976
229,AR DRAINAGE BASIN,1646092800000,11.050239026510212,474.800086918731
189,NORTHEASTERN SHORE,1646092800000,965.5055679287306,471.20267260579067
232,SOUTH CENTRAL,1646092800000,1374.3889518413598,446.8243626062323
193,SOUTHERN,1646092800000,1107.7831491712707,472.7555248618784
234,SOUTHWEST,1646092800000,1445.6293915040183,427.7451205510907
206,UPPER SOUTHERN,1646092800000,1158.5402298850574,434.99361430395913
239,EAST CENTRAL,1646092800000,447.20670783047996,510.76761156328934
238,CENTRAL,1646092800000,34.63093496475595,574.0776699029126
183,SOUTH CENTRAL,1646092800000,42.203855778380856,442.5580657667501
237,WEST CENTRAL,1646092800000,23.750374363581912,585.8415693321354
233,BLUE GRASS,1646092800000,1189.7019413224348,396.65596263319225
204,CENTRAL EASTERN SHORE,1646092800000,1048.1738035264484,482.9219143576826
228,SOUTHWESTERN,1646092800000,1138.6988798594334,326.2661981111355
240,WEST CENTRAL PLAINS,1646092800000,1115.627287282708,445.2870539798719
226,CENTRAL MOUNTAIN,1646092800000,1250.9269544924155,396.97316219369895
182,SAN JOAQUIN DRNG.,1646092800000,794.3871995800682,328.3348955794683
215,LOWER SOUTHERN,1646092800000,1200.5979643765904,428.06615776081424
236,EASTERN,1646092800000,1199.0241731471938,333.7290358849433
243,SOUTHWEST,1646092800000,1400.4243346007604,418.5069708491762
221,TIDEWATER,1646092800000,1347.9874576271186,369.0
246,SOUTHEAST,1646092800000,1382.6278123504069,402.46768788894207
217,SOUTHEASTERN SHORE,1646092800000,1194.7226123595506,507.3665730337079
249,EAST OZARKS,1646092800000,1770.7049526641108,402.4512948908536
245,RIO GRANDE DRNG. BASIN,1646092800000,57.66450146151348,409.57291328353364
231,EASTERN PIEDMONT,1646092800000,1647.0444194996792,303.8614496472097
251,SOUTH CENTRAL,1646092800000,29.833499722684415,567.351081530782
247,CENTRAL,1646092800000,1275.783515118045,399.3759491923236
235,WESTERN PIEDMONT,1646092800000,1592.5835902706406,334.4638574854402
252,SOUTHWEST,1646092800000,27.356920522930068,579.9688732102096
257,SOUTHEAST,1646092800000,305.83145528650203,493.61543994245983
401,UNKNOWN2,1646092800000,1114.3926380368098,389.3865030674847
198,CENTRAL COAST DRNG.,1646092800000,370.899392888118,293.0008673026886
241,SOUTHERN,1646092800000,1049.2091503267975,357.3809523809524
222,SOUTHEAST DESERT BASINS,1646092800000,28.095690782305514,417.15923948572674
255,WESTERN,1646092800000,1678.2069677419354,416.9935483870968
259,WEST OZARKS,1646092800000,1639.1440324821028,432.60391067421733
250,SOUTHWESTERN MOUNTAIN,1646092800000,1101.298392612859,352.49145006839944
248,DIXIE,1646092800000,196.23793395427603,387.03640982218457
244,EXTREME SOUTHERN,1646092800000,4.4488328075709775,419.4876971608833
266,BOOTHEEL,1646092800000,1263.3055363321798,422.3598615916955
273,NORTH CENTRAL,1646092800000,38.16349468005395,536.7510864678555
274,NORTHEAST,1646092800000,366.9488528423206,462.6815724097618
270,PANHANDLE,1646092800000,19.733545647558387,558.6745526235973
253,NORTHWEST,1646092800000,37.97049603540476,400.43979347224786
258,NORTHEAST,1646092800000,63.07147599026333,358.7256978471849
264,NORTHERN MOUNTAINS,1646092800000,80.41374729039927,446.379274176631
269,NORTHEASTERN PLAINS,1646092800000,2.90882871334722,521.2129466431661
262,NORTHWESTERN PLATEAU,1646092800000,72.30643340857787,363.56847253574114
272,MIDDLE,1646092800000,1367.320620180748,394.25586601442666
271,CUMBERLAND PLATEAU,1646092800000,1250.4023668639054,343.3512641204949
265,EASTERN,1646092800000,1194.8295711060948,307.36907449209934
263,NORTHERN MOUNTAINS,1646092800000,1210.3013219284603,328.31259720062206
260,NORTHERN PIEDMONT,1646092800000,1438.1284022439227,303.56949927280283
256,NORTHERN COASTAL PLAIN,1646092800000,985.3460083238743,348.84790011350736
278,WESTERN,1646092800000,1479.2194701986755,432.4993377483444
283,NORTHWEST,1646092800000,1824.4215003866975,420.2810002577984
282,NORTH CENTRAL,1646092800000,2117.097255762898,353.8199780461032
281,NORTHEAST,1646092800000,1464.5469553029122,392.23329699423766
279,HIGH PLAINS,1646092800000,10.35171512577589,556.5877164325384
284,CENTRAL,1646092800000,110.88085577277758,487.00110660272964
286,EAST CENTRAL,1646092800000,1329.2497320471598,431.8399428367274
285,WEST CENTRAL,1646092800000,45.18604651162791,555.5834533854703
275,SOUTHERN MOUNTAINS,1646092800000,981.2008060276853,387.2822849132644
268,CENTRAL PIEDMONT,1646092800000,1301.2695984703632,286.1352772466539
267,CENTRAL COASTAL PLAIN,1646092800000,873.739165329053,358.2584269662921
294,WEST CENTRAL,1646092800000,1948.3869080270615,369.2009508136771
287,CENTRAL VALLEY,1646092800000,3.3413204180474128,414.15243436145806
298,LOW ROLLING PLAINS,1646092800000,23.902721722032496,543.5149539480493
280,SOUTHERN PIEDMONT,1646092800000,1228.4745762711864,293.99322033898306
276,SOUTHERN COASTAL PLAIN,1646092800000,748.6640075716604,340.868036776636
288,SOUTHWESTERN MOUNTAINS,1646092800000,13.044897616649882,469.61816045652904
300,SOUTHWEST,1646092800000,33.35305545743554,533.5906040268457
277,NORTH CENTRAL,1646092800000,46.89019607843137,356.8941176470588
303,CENTRAL,1646092800000,2210.9701383831025,336.3267783442583
295,SOUTHEASTERN PLAINS,1646092800000,1.057768318637884,474.4882943143813
302,EAST CENTRAL,1646092800000,1538.9083847839076,394.79187412865963
309,SOUTHEAST,1646092800000,1827.7217585996336,404.5410136372888
293,CENTRAL HIGHLANDS,1646092800000,6.636477201748907,456.9569019362898
261,SOUTH COAST DRNG.,1646092800000,274.41632300757647,335.8406061187302
291,MOUNTAIN,1646092800000,1051.824088748019,340.98256735340726
290,NORTHWEST,1646092800000,1363.5947200464173,313.3681462140992
289,NORTH CENTRAL,1646092800000,1318.6593538093339,316.02313522138013
312,NORTH CENTRAL,1646092800000,1847.649028629857,409.77249488752557
311,NORTHEAST,1646092800000,1676.0875042560435,392.0258767449779
308,NORTHERN VALLEY,1646092800000,1187.5294592413236,364.22652676889965
297,NORTHEAST,1646092800000,1567.3142448103079,330.01789549033646
305,APPALACHIAN MOUNTAIN,1646092800000,1330.9573495811119,312.7062706270627
299,NORTH CENTRAL,1646092800000,1203.6239263803682,315.2474437627812
301,NORTHWEST,1646092800000,1458.0246998284733,269.95883361921096
315,SOUTH CENTRAL,1646092800000,401.5307510348906,444.998521584861
314,UPPER DELTA,1646092800000,1468.694701429773,402.1278385197645
292,NORTHEAST,1646092800000,628.5732328376452,348.90812792829496
316,SOUTHWEST,1646092800000,2162.9846350832267,355.04993597951346
313,EASTERN VALLEY,1646092800000,1563.2294977749523,277.4570883661793
307,WEST CENTRAL,1646092800000,1538.8754402817804,323.5638808837656
320,SOUTHEAST,1646092800000,1756.8401186303586,363.62631437045025
304,EAST CENTRAL,1646092800000,79.03836800864632,349.54606863009997
306,CENTRAL,1646092800000,878.6240463036044,323.3333333333333
326,SOUTH CENTRAL,1646092800000,2332.6247574699264,335.6228172293364
296,SOUTHWEST,1646092800000,0.4470499243570348,337.41931417044884
318,UPPER PLAINS,1646092800000,1692.2483569699066,314.33932895191975
329,NORTH CENTRAL,1646092800000,167.97239150196964,469.12494528803745
327,EAST CENTRAL,1646092800000,1657.6108726752504,330.54840247973294
310,SOUTH CENTRAL,1646092800000,20.14636742659452,297.84263283952805
330,LOWER DELTA,1646092800000,1512.1156727599641,373.0266706622715
331,EAST TEXAS,1646092800000,1257.0147081956898,366.31862513764355
324,WEST CENTRAL,1646092800000,1520.1044888721237,270.4055073557148
325,PIEDMONT PLATEAU,1646092800000,1893.3933842239185,271.99236641221376
323,CENTRAL,1646092800000,1481.2737831858408,308.27433628318585
321,SOUTHEAST,1646092800000,14.529444568369396,347.3053758643765
332,CENTRAL,1646092800000,1836.394495412844,351.41784820683904
322,EAST CENTRAL,1646092800000,1234.1819335730906,300.7361963190184
328,SOUTHERN DESERT,1646092800000,4.75349344978166,401.57933042212517
319,SOUTHERN,1646092800000,1064.5127252461452,349.1547464239272
333,PRAIRIE,1646092800000,1727.7892057026477,281.54107264086895
337,NORTHWEST,1646092800000,2334.8395061728397,335.2091906721536
336,NORTH CENTRAL,1646092800000,2252.6266788071935,322.81584338720694
335,NORTHEAST,1646092800000,1763.065937405044,341.4129443938013
342,SOUTHWEST,1646092800000,2387.3709644670053,324.01015228426394
341,SOUTHEAST,1646092800000,1583.8675239844865,279.77954684629515
338,COASTAL PLAIN,1646092800000,1441.8079064587973,280.80270972531554
334,SOUTHEAST,1646092800000,1668.6022142523,307.7545610478715
339,SOUTH CENTRAL,1646092800000,958.2471636952998,308.44084278768236
340,SOUTHWEST,1646092800000,918.0618924816505,294.58242412219795
346,SOUTH CENTRAL,1646092800000,1949.237403675163,286.8612922347362
348,WEST CENTRAL,1646092800000,2506.794605809129,313.84163208852004
347,EDWARDS PLATEAU,1646092800000,56.30474152752837,456.2419287051542
345,TRANS PECOS,1646092800000,2.303707560150236,445.9175932468112
349,CENTRAL,1646092800000,1880.396816881259,309.3919885550787
351,GULF,1646092800000,1047.2613359336908,333.05216967333007
352,NORTHWEST,1646092800000,1371.6277080957811,316.7035347776511
354,COASTAL,1646092800000,1289.9003067484662,303.24003067484665
355,EAST CENTRAL,1646092800000,1709.0082140964494,298.4313725490196
356,SOUTHWEST,1646092800000,1192.7979515828679,363.78398510242084
350,NORTH,1646092800000,1282.8047897817987,308.2788717402874
357,SOUTH CENTRAL,1646092800000,284.59058199722256,430.9222320414089
358,SOUTH CENTRAL,1646092800000,1269.9313604603371,351.1179613645705
359,UPPER COAST,1646092800000,967.8746352413019,430.72615039281703
360,SOUTHEAST,1646092800000,1057.3278963780283,402.49700167905974
405,UNKNOWN6,1646092800000,914.6050420168067,497.8151260504202
361,NORTH CENTRAL,1646092800000,1011.0710107247319,340.0731231719207
364,SOUTHERN,1646092800000,40.11831824382984,415.1717722931911
363,SOUTH CENTRAL,1646092800000,310.68524096385545,373.76631526104416
407,UNKNOWN8,1646092800000,167.05882352941177,582.3529411764706
366,EVERGLADES & SW COAST,1646092800000,342.6037685774947,394.3033439490446
365,LOWER EAST COAST,1646092800000,349.3225308641975,490.516975308642
369,LOWER VALLEY,1646092800000,64.09202153695546,499.5741556534508
370,KEYS,1646092800000,312.39303482587064,534.9253731343283
17,NORTH CENTRAL,1648771200000,1078.2220996100934,406.19804311042446
2,E OLYMPIC CASCADE FOOTHLS,1648771200000,2048.134063075756,303.9113471334128
20,NORTH CENTRAL,1648771200000,374.32896753518185,617.5519019088756
18,NORTHWEST,1648771200000,263.307538429143,657.7847967993262
3,CASCADE MOUNTAINS WEST,1648771200000,1854.3987480438184,319.57120500782474
12,NORTH CENTRAL,1648771200000,54.49297472407428,539.2153539006291
16,NORTHEASTERN,1648771200000,46.89965099941078,589.78969315143
1,PUGET SOUND LOWLANDS,1648771200000,1863.308625778944,320.1672679567071
21,NORTHEAST,1648771200000,466.01192543707305,596.5601481996064
5,EAST SLOPE CASCADES,1648771200000,1283.9071915548714,358.47591818781615
6,OKANOGAN BIG BEND,1648771200000,473.9157547594064,364.21526008094736
7,NORTHEASTERN,1648771200000,1525.5983576862698,330.66779374471685
11,WESTERN,1648771200000,878.8621761222862,363.9957166253727
23,NORTHWEST,1648771200000,911.3883859391567,519.1656471739662
10,PANHANDLE,1648771200000,2129.340229312064,321.5877367896311
26,NORTHEAST,1648771200000,790.4082785538209,382.19494658997536
4,WEST OLYMPIC COASTAL,1648771200000,1793.850070721358,377.1327540917357
400,UNKNOWN1,1648771200000,882.5965909090909,647.5
9,NE OLYMPIC SAN JUAN,1648771200000,1941.8653846153845,371.8269230769231
8,PUGET SOUND LOWLANDS,1648771200000,2034.9671232876713,352.4657534246575
30,WEST CENTRAL,1648771200000,451.1183310533516,674.8176014591884
15,CENTRAL MOUNTAINS,1648771200000,1073.1029970292934,300.2135900424924
24,CENTRAL,1648771200000,80.72996779693123,502.1059859821936
35,CENTRAL,1648771200000,637.2935899290985,654.5492692808566
37,EAST CENTRAL,1648771200000,1103.040978830841,617.543212274228
19,PALOUSE BLUE MOUNTAINS,1648771200000,1245.468643747639,338.4189648658859
14,CENTRAL BASIN,1648771200000,177.38136956910424,383.02789200786697
38,WEST UPPER,1648771200000,1234.617935441225,477.3801916932907
13,NORTHERN,1648771200000,505.917538614848,382.199177877429
39,SOUTHEASTERN,1648771200000,66.98691732629727,602.8287159190853
43,SOUTH CENTRAL,1648771200000,625.688972667295,678.3748485256497
41,SOUTHWEST,1648771200000,337.96320085641645,690.4616619831393
48,EAST CENTRAL,1648771200000,1341.502653268601,418.61126792367617
28,NORTH CENTRAL CANYONS,1648771200000,2369.9377700950736,278.2411408815903
47,NORTHWEST,1648771200000,1351.6305166283205,421.6356410792721
53,CENTRAL,1648771200000,1172.3006686397018,542.96064890935
46,EAST UPPER,1648771200000,1128.0040281973816,461.3679086941927
57,WEST CENTRAL,1648771200000,1181.4356556467717,631.116041712891
55,NORTH CENTRAL,1648771200000,1113.7361506459383,429.3321655353624
59,SOUTHEAST,1648771200000,1051.339422937509,660.6495577787443
42,SOUTHWESTERN,1648771200000,110.57857948139797,404.30740323186774
34,NORTH CENTRAL PRAIRIES,1648771200000,1931.2711764705882,267.3705882352941
50,SOUTH CENTRAL,1648771200000,91.61835401698237,489.990855649902
22,COASTAL AREA,1648771200000,2521.834516353514,385.14822546972863
25,WILLAMETTE VALLEY,1648771200000,2296.7314675610037,336.8116109633399
64,NORTHEAST,1648771200000,1187.6460404525196,423.60815906753515
371,EAST UPPER,1648771200000,1264.093220338983,481.864406779661
32,NORTH CENTRAL,1648771200000,464.61521486643437,386.397212543554
36,NORTHEAST,1648771200000,707.3136324417601,339.20793787748056
68,NORTHWEST,1648771200000,87.58853404493415,697.4545924076784
70,NORTH CENTRAL,1648771200000,322.2466128370056,704.2288216778431
71,NORTHEAST,1648771200000,929.1070872825011,697.6686942990522
65,NORTHWEST LOWER,1648771200000,1177.002688172043,403.0334987593052
66,NORTHEAST LOWER,1648771200000,1281.4706799750468,379.00343106674984
27,SOUTHERN INTERIOR,1648771200000,657.3409194876486,389.2051692589204
33,NORTHERN CASCADES,1648771200000,2290.4836209933073,382.34237407537864
56,NORTHEASTERN VALLEYS,1648771200000,90.0677374301676,360.59124767225325
40,NORTHERN,1648771200000,451.19673295454544,415.0816761363636
373,EAST CENTRAL,1648771200000,1198.7735849056603,432.8301886792453
81,WEST CENTRAL,1648771200000,1177.3034568781184,470.82679971489665
31,COASTAL,1648771200000,761.7344,503.0377142857143
44,SOUTH CENTRAL,1648771200000,249.4249536984541,404.544732962921
75,BIG HORN,1648771200000,65.40140310959424,461.6410693970421
77,POWDR,1648771200000,41.68862217954873,565.6543446951513
73,YELLOWSTONE DRAINAGE,1648771200000,157.77183499288762,433.2802275960171
54,ST. LAWRENCE VALLEY,1648771200000,769.7490799598528,385.07862161257947
51,CHAMPLAIN VALLEY,1648771200000,684.0908765652952,354.4686940966011
45,NORTHEASTERN,1648771200000,483.77734183423246,372.43746934771946
49,WESTERN,1648771200000,642.8021466905188,344.25760286225403
82,BELLE FOURCHE DRAINAGE,1648771200000,58.69720372836218,627.3075898801598
87,CENTRAL,1648771200000,67.14336881902298,709.6179484628395
90,EAST CENTRAL,1648771200000,435.32026392589773,717.809922598655
91,SOUTHEAST,1648771200000,1148.9052331113226,537.3263558515699
84,EAST CENTRAL,1648771200000,1022.6360432330827,477.7749060150376
63,SOUTHWESTERN VALLEYS,1648771200000,417.59215617305665,354.04150545198735
74,EASTERN HIGHLANDS,1648771200000,464.82176222751417,454.7829272760579
99,SOUTHWEST,1648771200000,867.6615555145021,712.3683724367264
92,CENTRAL,1648771200000,943.0793289146644,457.91217895608946
93,BLACK HILLS,1648771200000,181.92861885790174,634.6480743691899
62,NORTHERN PLATEAU,1648771200000,738.6190720766992,421.547680191748
80,SNAKE DRAINAGE,1648771200000,371.61217874507986,435.6263023848113
105,SOUTH CENTRAL,1648771200000,991.2148863839685,642.6910001789229
100,SOUTHWEST,1648771200000,22.69861802100608,664.2034273079049
67,SOUTHEAST,1648771200000,78.16035339591386,391.97680839315296
79,UPPER SNAKE RIVER PLAINS,1648771200000,124.7998222899213,449.7169332317847
58,SOUTHERN,1648771200000,841.0708622398414,385.4806739345887
72,GREAT LAKES,1648771200000,1078.0177487155536,430.31449478436866
106,CHEYENNE & NIOBRARA DRNG.,1648771200000,26.033624312964758,629.7397348852247
104,WEST CENTRAL LOWER,1648771200000,1372.3253449527958,440.76252723311546
101,CENTRAL LOWER,1648771200000,1225.9555449330785,386.73757170172087
98,EAST CENTRAL LOWER,1648771200000,1050.4594736842105,394.0236842105263
115,SOUTHEAST,1648771200000,136.37726155907973,709.3165065892339
61,HIGH PLATEAU,1648771200000,816.0958151865177,394.607081992047
69,SOUTHEASTERN,1648771200000,801.3996294008647,372.6806670784435
102,WIND RIVER,1648771200000,45.23465909090909,468.18039772727275
52,SOUTHWESTERN VALLEYS,1648771200000,2918.285386965377,344.7186863543788
118,SOUTH CENTRAL,1648771200000,41.580189630825096,698.8501109542062
120,SOUTHWEST,1648771200000,1180.3773699072206,497.4041952400161
119,SOUTH CENTRAL,1648771200000,861.1963951310861,507.7855805243446
78,HUDSON VALLEY,1648771200000,951.7774914089347,363.2628865979381
121,SOUTHEAST,1648771200000,1008.9931914893617,512.5914893617021
97,CENTRAL PLAINS,1648771200000,117.93396226415095,452.4298827129016
130,NORTH CENTRAL,1648771200000,954.4081154192967,661.3309287646529
131,NORTHWEST,1648771200000,418.1116107274771,688.0696964830577
129,NORTHEAST,1648771200000,1061.8791075752335,559.9048772051193
