id,region,time,soil,vs
98,EAST CENTRAL LOWER,1491004800000,1050.461052631579,430.745
115,SOUTHEAST,1491004800000,437.54266249720797,484.4609113245477
61,HIGH PLATEAU,1491004800000,1078.3868585495172,419.48892255254685
69,SOUTHEASTERN,1491004800000,801.3996294008647,321.42865966646076
102,WIND RIVER,1491004800000,95.34389204545455,417.1025568181818
52,SOUTHWESTERN VALLEYS,1491004800000,3163.093813645621,393.05346232179227
118,SOUTH CENTRAL,1491004800000,142.86907403671574,475.73028041153924
120,SOUTHWEST,1491004800000,1180.542557482856,415.57382008874544
119,SOUTH CENTRAL,1491004800000,861.1963951310861,458.99321161048687
78,HUDSON VALLEY,1491004800000,951.7774914089347,318.6438144329897
121,SOUTHEAST,1491004800000,1008.9931914893617,494.0642553191489
97,CENTRAL PLAINS,1491004800000,162.79780724120346,426.4913309535951
130,NORTH CENTRAL,1491004800000,1026.8649233543733,503.03101893597835
131,NORTHWEST,1491004800000,1004.8787538140357,512.4236389914887
129,NORTHEAST,1491004800000,1061.8827395364926,446.41369768246284
86,SOUTHWESTERN HIGHLANDS,1491004800000,138.89990268316419,419.07590713193383
88,MOHAWK VALLEY,1491004800000,765.749162479062,388.2286432160804
112,GREEN AND BEAR DRAINAGE,1491004800000,254.92308135515097,429.88563032956904
116,SOUTHEAST LOWER,1491004800000,854.1028571428571,457.11359307359305
122,SOUTHWEST LOWER,1491004800000,1078.3574297188754,474.8079376328845
96,CENTRAL LAKES,1491004800000,981.7970505617977,406.37125468164794
126,LOWER PLATTE,1491004800000,43.3585010666914,479.0524997681106
95,EASTERN PLATEAU,1491004800000,833.2845360824742,388.0273195876289
124,SOUTH CENTRAL LOWER,1491004800000,890.4332592719194,438.5199111263032
138,NORTH CENTRAL,1491004800000,149.5835475578406,511.35852214981765
136,PANHANDLE,1491004800000,42.34097810452293,508.38524852165574
143,NORTHEAST,1491004800000,406.623275344931,501.750899820036
83,COASTAL,1491004800000,1044.5338260375213,486.20920977828314
133,UPPER PLATTE,1491004800000,161.06514532418473,472.1538817361807
85,CENTRAL,1491004800000,959.6356694845923,328.3174256885738
94,WESTERN,1491004800000,898.4744079449962,322.5905271199389
149,CENTRAL,1491004800000,1022.1093433161753,496.94010294805804
117,WESTERN PLATEAU,1491004800000,890.3487311092101,409.4565155403479
150,WEST CENTRAL,1491004800000,940.0144169835235,479.2610899873257
148,NORTHWEST,1491004800000,925.6783681214421,499.77356103731813
146,NORTHEAST,1491004800000,760.9073279560666,518.9062982666895
151,EAST CENTRAL,1491004800000,958.1047472611955,479.0822602344801
134,NORTHWEST PLATEAU,1491004800000,937.1866014951121,407.29499712478435
377,COASTAL,1491004800000,1001.829268292683,579.7317073170732
114,NORTHWEST,1491004800000,923.6971649484536,324.71649484536084
110,CENTRAL,1491004800000,1039.7179487179487,359.0516765285996
108,ALL,1491004800000,1032.4339853300733,423.56845965770174
128,UPPER SUSQUEHANNA,1491004800000,915.9458791208791,385.70851648351646
89,NORTH COAST DRNG.,1491004800000,2793.1299897060508,364.304758092188
135,WESTERN,1491004800000,84.01693749007569,445.12073254644577
140,NORTH CENTRAL,1491004800000,791.8454079765825,410.5298207098427
142,NORTHERN MOUNTAINS,1491004800000,768.0331994079087,430.45813068301965
107,SACRAMENTO DRNG.,1491004800000,2034.0660315230275,370.4197655529701
113,NORTHWESTERN,1491004800000,99.95193239523975,414.92200643485677
127,POCONO MOUNTAINS,1491004800000,904.5107788595271,361.55250347705146
125,NORTHEASTERN,1491004800000,140.19635270279105,434.5583044643441
109,NORTHEAST INTER. BASINS,1491004800000,450.1639685847091,420.30325372655875
144,NORTHEAST,1491004800000,1163.9263902282225,442.1828993892639
376,ALL,1491004800000,1100.5855263157894,496.4736842105263
160,NORTHWEST,1491004800000,828.6903777226357,506.21670802315964
159,NORTH CENTRAL,1491004800000,748.9921402660218,510.9667472793229
164,CENTRAL,1491004800000,171.0865821199311,564.2431501487396
166,EAST CENTRAL,1491004800000,497.229744575666,516.7050260917331
158,NORTHEAST,1491004800000,651.8354388297872,488.68982712765956
153,NORTHWEST,1491004800000,712.0417276720351,466.0004880429478
154,NORTH CENTRAL,1491004800000,805.0501218238775,495.6247824573616
145,CENTRAL MOUNTAINS,1491004800000,986.9591127739177,377.6162479957242
141,MIDDLE SUSQUEHANNA,1491004800000,906.1207915702904,350.2361860704189
168,SOUTHEAST,1491004800000,1035.5326213141398,489.4759693522173
171,SOUTH CENTRAL,1491004800000,1071.743625498008,481.45717131474106
173,SOUTHWEST,1491004800000,1066.0370192307691,462.2454326923077
123,COASTAL,1491004800000,1091.38018018018,426.1261261261261
172,SOUTHWEST,1491004800000,62.64151646985705,563.0311995027968
139,NORTHERN,1491004800000,926.2139805825243,327.987572815534
170,EAST,1491004800000,963.7043066144653,515.6869977333608
178,CENTRAL,1491004800000,1235.665148928097,510.7015746537659
157,SOUTHWEST PLATEAU,1491004800000,838.1544178364987,372.20644095788606
132,COASTAL,1491004800000,978.4160346695558,429.21018418201515
181,WEST,1491004800000,1274.7296304300844,485.1897557812838
161,NORTHEAST HILLS,1491004800000,979.309187279152,394.69151943462896
147,EAST CENTRAL MOUNTAINS,1491004800000,791.7814313346229,352.6937459703417
163,CENTRAL HILLS,1491004800000,812.2489202983903,443.3510011778563
375,COASTAL,1491004800000,1105.485294117647,461.04411764705884
174,PLATTE DRAINAGE BASIN,1491004800000,119.6487461256692,477.9885038038884
167,CO DRAINAGE BASIN,1491004800000,406.58293120514725,387.1055431823806
184,KS DRAINAGE BASIN,1491004800000,23.392409867172674,552.0242884250474
176,WEST CENTRAL,1491004800000,791.69079328315,469.05529820497975
202,SOUTHEAST,1491004800000,600.8308756599308,528.520844711451
162,SOUTH CENTRAL MOUNTAINS,1491004800000,1059.4569732937684,368.95713814704914
177,CENTRAL,1491004800000,799.2542988617099,423.94453862920807
205,SOUTH CENTRAL,1491004800000,145.1910810047982,594.6728760937059
155,SOUTHEASTERN PIEDMONT,1491004800000,743.4276363636363,344.6773333333333
186,CENTRAL,1491004800000,926.1643698821649,499.22468544038344
180,UINTA BASIN,1491004800000,91.32759693137052,377.6379846568526
169,NORTHWESTERN,1491004800000,1072.074604370761,329.88922381311227
209,NORTHEAST PRAIRIE,1491004800000,1232.101095913686,468.40625265482964
211,NORTHWEST PRAIRIE,1491004800000,1011.9071971180202,470.90453441929674
152,SOUTHERN,1491004800000,913.1574102485425,381.4964713102179
188,EAST CENTRAL,1491004800000,836.7537710736468,499.3926353149956
195,WEST CENTRAL,1491004800000,1108.395245992261,483.728855721393
156,COASTAL,1491004800000,1123.2505050505051,447.37979797979796
165,LOWER SUSQUEHANNA,1491004800000,897.0897263346792,336.4302377747869
187,SOUTHEAST,1491004800000,1153.0349062702003,355.6184012066365
216,WEST SOUTHWEST,1491004800000,1439.165535742465,460.5201199305665
223,NORTH CENTRAL,1491004800000,211.3714213646109,575.9393366124353
220,NORTHWEST,1491004800000,37.347650404070635,611.6613289434301
225,NORTHEAST,1491004800000,895.5106500183621,513.5930958501652
214,SOUTHWEST,1491004800000,997.9182801106361,419.9233090269047
219,EAST SOUTHEAST,1491004800000,1282.9646982267773,452.280299333008
175,NORTHERN,1491004800000,695.8442211055276,391.28391959798995
201,SOUTH CENTRAL,1491004800000,222.99215770918772,448.8642348370386
213,SOUTHEAST,1491004800000,85.75034514496089,369.08697653014264
374,APPALACHIAN MOUNTAIN,1491004800000,972.3015384615385,324.72615384615386
179,NORTHERN CENTRAL,1491004800000,829.3872354497355,353.01984126984127
191,APPALACHIAN MOUNTAIN,1491004800000,1014.7920489296636,347.07339449541286
192,NORTHEASTERN,1491004800000,972.3712121212121,342.3575757575758
196,ALLEGHENY PLATEAU,1491004800000,883.1793214862681,405.2924071082391
200,CENTRAL,1491004800000,863.944014732965,385.3399631675875
207,NORTH CENTRAL,1491004800000,970.5175709867866,323.9676693843126
224,SOUTHEAST,1491004800000,1205.0094212651413,449.0026917900404
218,SOUTH CENTRAL,1491004800000,1248.0793604651162,349.0610465116279
208,NORTHERN,1491004800000,1016.5608873884736,294.40077164215097
229,AR DRAINAGE BASIN,1491004800000,32.06036505867014,510.6981312472838
189,NORTHEASTERN SHORE,1491004800000,785.3496659242762,399.61024498886417
232,SOUTH CENTRAL,1491004800000,1374.3889518413598,450.94929178470255
193,SOUTHERN,1491004800000,951.3059392265193,406.6153314917127
234,SOUTHWEST,1491004800000,1445.6293915040183,437.2337543053961
206,UPPER SOUTHERN,1491004800000,799.5530012771392,365.6334610472542
239,EAST CENTRAL,1491004800000,856.8360931799045,528.644962110581
238,CENTRAL,1491004800000,355.4149487963825,580.1236866604602
183,SOUTH CENTRAL,1491004800000,69.65375533077221,478.89870651675886
237,WEST CENTRAL,1491004800000,28.026654687032046,622.374213836478
233,BLUE GRASS,1491004800000,1189.6330462706173,372.5403590716684
204,CENTRAL EASTERN SHORE,1491004800000,823.0503778337531,409.2166246851385
228,SOUTHWESTERN,1491004800000,1146.6055348122118,294.85152646606633
240,WEST CENTRAL PLAINS,1491004800000,1235.708714547118,457.39501372369625
226,CENTRAL MOUNTAIN,1491004800000,1038.5278879813302,361.7775962660443
182,SAN JOAQUIN DRNG.,1491004800000,1279.7831727344308,414.6957369427468
215,LOWER SOUTHERN,1491004800000,730.3053435114504,364.5381679389313
236,EASTERN,1491004800000,1230.1312658109248,293.20219244823386
243,SOUTHWEST,1491004800000,1400.4243346007604,419.5961977186312
221,TIDEWATER,1491004800000,1028.238474576271,348.1357627118644
246,SOUTHEAST,1491004800000,1382.6278123504069,405.844901866922
217,SOUTHEASTERN SHORE,1491004800000,915.6685393258427,444.04634831460675
249,EAST OZARKS,1491004800000,1770.3981691573429,418.4849385807057
245,RIO GRANDE DRNG. BASIN,1491004800000,188.6284507957129,452.86602793114645
231,EASTERN PIEDMONT,1491004800000,1343.3122193713918,280.7815907633098
251,SOUTH CENTRAL,1491004800000,278.40621186910704,575.9437603993345
247,CENTRAL,1491004800000,1281.1892862073726,365.84440149109486
235,WESTERN PIEDMONT,1491004800000,1371.2230215827337,312.55686879068173
252,SOUTHWEST,1491004800000,25.808466486822994,607.3984229093173
257,SOUTHEAST,1491004800000,758.7871014145289,526.2245264924478
401,UNKNOWN2,1491004800000,1694.1042944785277,485.49693251533745
198,CENTRAL COAST DRNG.,1491004800000,729.1877090818981,394.45632511460786
241,SOUTHERN,1491004800000,1090.2273576097105,325.2871148459384
222,SOUTHEAST DESERT BASINS,1491004800000,29.954864894312486,487.53974177380695
255,WESTERN,1491004800000,1678.2069677419354,400.22864516129033
259,WEST OZARKS,1491004800000,1607.8889838657976,439.68682551554656
250,SOUTHWESTERN MOUNTAIN,1491004800000,1124.1051641586866,309.96015731874144
248,DIXIE,1491004800000,117.14394580863674,452.6333615580017
244,EXTREME SOUTHERN,1491004800000,2.9326182965299683,490.13539432176657
266,BOOTHEEL,1491004800000,1263.3055363321798,421.3581314878893
273,NORTH CENTRAL,1491004800000,295.7383485688596,541.8582346770568
274,NORTHEAST,1491004800000,790.3888645330995,483.5326611135467
270,PANHANDLE,1491004800000,25.50424628450106,592.4531392174704
253,NORTHWEST,1491004800000,27.634058639129634,455.7522588972893
258,NORTHEAST,1491004800000,53.13647140644264,428.07656561186104
264,NORTHERN MOUNTAINS,1491004800000,170.81686595342984,512.0516747080624
269,NORTHEASTERN PLAINS,1491004800000,5.771671206537414,583.093254286172
262,NORTHWESTERN PLATEAU,1491004800000,76.69450714823175,430.72413468773516
272,MIDDLE,1491004800000,1368.5373517950418,358.46248238122877
271,CUMBERLAND PLATEAU,1491004800000,1252.1907835753989,297.49578626501705
265,EASTERN,1491004800000,1241.790632054176,259.36783295711064
263,NORTHERN MOUNTAINS,1491004800000,1209.99066874028,295.145800933126
260,NORTHERN PIEDMONT,1491004800000,1145.5715769790152,301.83087471431537
256,NORTHERN COASTAL PLAIN,1491004800000,794.3013620885357,347.3794930003784
278,WESTERN,1491004800000,1479.2194701986755,408.9426490066225
283,NORTHWEST,1491004800000,1577.2712039185358,420.33642691415315
282,NORTH CENTRAL,1491004800000,1925.022173435785,369.12425905598246
281,NORTHEAST,1491004800000,1460.3775112910762,403.78118673103876
279,HIGH PLAINS,1491004800000,10.86530545573342,615.1405423064358
284,CENTRAL,1491004800000,368.71314398131074,489.9233984999385
286,EAST CENTRAL,1491004800000,986.1320114326545,442.162200785995
285,WEST CENTRAL,1491004800000,40.69150030870549,561.9664540028813
275,SOUTHERN MOUNTAINS,1491004800000,996.7066760119152,336.35833187313824
268,CENTRAL PIEDMONT,1491004800000,1059.076481835564,281.2727055449331
267,CENTRAL COASTAL PLAIN,1491004800000,675.2873194221509,348.10914927768863
294,WEST CENTRAL,1491004800000,1380.0709453282136,371.1254342658621
287,CENTRAL VALLEY,1491004800000,5.555442263573796,482.413713994392
298,LOW ROLLING PLAINS,1491004800000,34.41503673807306,590.4932215668013
280,SOUTHERN PIEDMONT,1491004800000,1002.3568361581921,292.7593220338983
276,SOUTHERN COASTAL PLAIN,1491004800000,560.9672796106004,318.55570578691186
288,SOUTHWESTERN MOUNTAINS,1491004800000,27.81168177240685,541.4780127559584
300,SOUTHWEST,1491004800000,46.56340515718827,535.968562345461
277,NORTH CENTRAL,1491004800000,53.614901960784316,403.74666666666667
303,CENTRAL,1491004800000,1804.924739014324,340.2998300558388
295,SOUTHEASTERN PLAINS,1491004800000,1.5192459714198845,561.1439951352995
302,EAST CENTRAL,1491004800000,1453.5917147978491,399.462059350727
309,SOUTHEAST,1491004800000,901.0545491553023,413.180134337472
293,CENTRAL HIGHLANDS,1491004800000,25.043347907557777,557.2570893191755
261,SOUTH COAST DRNG.,1491004800000,428.33346120648315,399.033374892107
291,MOUNTAIN,1491004800000,1051.824088748019,301.6228209191759
290,NORTHWEST,1491004800000,1410.4722947490573,286.83666956774005
289,NORTH CENTRAL,1491004800000,1169.0682090147586,303.85600319106504
312,NORTH CENTRAL,1491004800000,1847.649028629857,394.98568507157466
311,NORTHEAST,1491004800000,1676.0875042560435,370.76336397684713
308,NORTHERN VALLEY,1491004800000,1187.5294592413236,344.3206887274684
297,NORTHEAST,1491004800000,1500.1352899069434,284.51324266284894
305,APPALACHIAN MOUNTAIN,1491004800000,1330.9573495811119,292.43208936278245
299,NORTH CENTRAL,1491004800000,1203.6239263803682,266.04130879345604
301,NORTHWEST,1491004800000,1458.0246998284733,233.11835334476845
315,SOUTH CENTRAL,1491004800000,286.30233589591955,471.77646363098756
314,UPPER DELTA,1491004800000,1468.694701429773,402.65937762825905
292,NORTHEAST,1491004800000,527.9071093909147,312.5587696068446
316,SOUTHWEST,1491004800000,1230.166709346991,354.1121638924456
313,EASTERN VALLEY,1491004800000,1563.2294977749523,256.9939605848697
307,WEST CENTRAL,1491004800000,1392.496958053154,288.18699967979506
320,SOUTHEAST,1491004800000,1495.690752224319,373.6942572121866
304,EAST CENTRAL,1491004800000,101.59011078087003,395.4477168332883
306,CENTRAL,1491004800000,631.0668245198632,287.7840042094186
326,SOUTH CENTRAL,1491004800000,1353.802289483896,343.27376794722545
296,SOUTHWEST,1491004800000,0.42334846192637415,356.33951084215835
318,UPPER PLAINS,1491004800000,1692.2483569699066,303.16879972327916
329,NORTH CENTRAL,1491004800000,148.34577960338035,502.95222383084746
327,EAST CENTRAL,1491004800000,1657.6108726752504,320.56032427277063
310,SOUTH CENTRAL,1491004800000,16.384990685709216,325.4205624057482
330,LOWER DELTA,1491004800000,1512.1156727599641,381.53581060833085
331,EAST TEXAS,1491004800000,827.6703240522259,388.56209690105396
324,WEST CENTRAL,1491004800000,1491.5697849867975,237.38664654847227
325,PIEDMONT PLATEAU,1491004800000,1893.5145038167939,244.7208651399491
323,CENTRAL,1491004800000,1309.7766869469026,270.07591261061947
321,SOUTHEAST,1491004800000,9.760818648226634,373.29020745036803
332,CENTRAL,1491004800000,1836.394495412844,347.8846955796497
322,EAST CENTRAL,1491004800000,889.9919610746774,260.8227205415697
328,SOUTHERN DESERT,1491004800000,3.608005822416303,479.03850072780205
319,SOUTHERN,1491004800000,604.4465911201931,299.301133197102
333,PRAIRIE,1491004800000,1721.622539035981,267.52613713509845
337,NORTHWEST,1491004800000,946.8511659807956,348.889231824417
336,NORTH CENTRAL,1491004800000,1279.9918051445482,340.6355565672661
335,NORTHEAST,1491004800000,1658.9343664539654,359.56426618049227
342,SOUTHWEST,1491004800000,2375.9924873096447,338.8631472081218
341,SOUTHEAST,1491004800000,1583.3823229230454,273.62053480302103
338,COASTAL PLAIN,1491004800000,1281.8164439495174,260.6243504083148
334,SOUTHEAST,1491004800000,560.7158895992516,271.91236550756275
339,SOUTH CENTRAL,1491004800000,389.2807131280389,272.97358184764994
340,SOUTHWEST,1491004800000,458.0593136282484,269.72862527276334
346,SOUTH CENTRAL,1491004800000,1949.237403675163,296.2433313574392
348,WEST CENTRAL,1491004800000,1665.4301521438451,334.45781466113414
347,EDWARDS PLATEAU,1491004800000,88.3456997669354,477.2275245481985
345,TRANS PECOS,1491004800000,1.8837901156520769,491.6107619649697
349,CENTRAL,1491004800000,1633.881080114449,321.77932761087266
351,GULF,1491004800000,766.198927352511,317.95465626523645
352,NORTHWEST,1491004800000,731.1478905359179,298.8582668187001
354,COASTAL,1491004800000,1153.7016871165645,305.80904907975463
355,EAST CENTRAL,1491004800000,1663.0585585585586,311.13222045574986
356,SOUTHWEST,1491004800000,824.9128491620112,381.9227188081937
350,NORTH,1491004800000,302.4460883448643,293.039595529537
357,SOUTH CENTRAL,1491004800000,442.3103774775912,454.37470016412067
358,SOUTH CENTRAL,1491004800000,1067.8364159473902,356.3205918618989
359,UPPER COAST,1491004800000,687.9518518518519,468.54579124579124
360,SOUTHEAST,1491004800000,792.0441352842408,415.69680978651957
405,UNKNOWN6,1491004800000,411.4117647058824,551.5798319327731
361,NORTH CENTRAL,1491004800000,192.41501462463438,355.55736106597334
364,SOUTHERN,1491004800000,59.634875356567036,434.8775269750713
363,SOUTH CENTRAL,1491004800000,155.04091365461846,405.45758032128515
407,UNKNOWN8,1491004800000,163.88235294117646,605.8823529411765
366,EVERGLADES & SW COAST,1491004800000,184.61796709129513,434.0979299363057
365,LOWER EAST COAST,1491004800000,145.49922839506172,540.8063271604939
369,LOWER VALLEY,1491004800000,62.1424375917768,513.2897699461577
370,KEYS,1491004800000,245.0099502487562,590.6716417910447
17,NORTH CENTRAL,1493596800000,911.6715221069668,350.99632163613626
2,E OLYMPIC CASCADE FOOTHLS,1493596800000,2013.1310285033055,271.28470792240165
20,NORTH CENTRAL,1493596800000,258.4178626166922,521.9835585899401
18,NORTHWEST,1493596800000,171.28953463887134,520.9532533164877
3,CASCADE MOUNTAINS WEST,1493596800000,1836.9021909233177,288.4488262910798
12,NORTH CENTRAL,1493596800000,150.8585904245301,468.94982483896484
16,NORTHEASTERN,1493596800000,33.91238725467978,520.8324343924216
1,PUGET SOUND LOWLANDS,1493596800000,1711.1603804526073,280.8953755329616
21,NORTHEAST,1493596800000,306.0148199606345,521.7330091466945
5,EAST SLOPE CASCADES,1493596800000,1089.0115460743348,336.547283923466
6,OKANOGAN BIG BEND,1493596800000,414.1600959376405,306.5658821765852
7,NORTHEASTERN,1493596800000,1478.384494626253,273.59968602825745
11,WESTERN,1493596800000,901.9042119850502,309.1684374081384
23,NORTHWEST,1493596800000,566.0050566837941,469.6740885735258
10,PANHANDLE,1493596800000,1854.3718843469592,254.21884346959123
26,NORTHEAST,1493596800000,829.5800123253903,294.86924815119147
4,WEST OLYMPIC COASTAL,1493596800000,1793.5269751464944,331.9587795514245
400,UNKNOWN1,1493596800000,869.1022727272727,415.77272727272725
9,NE OLYMPIC SAN JUAN,1493596800000,1722.3076923076924,311.4230769230769
8,PUGET SOUND LOWLANDS,1493596800000,1919.441095890411,300.65205479452055
30,WEST CENTRAL,1493596800000,116.57991336069311,520.6049931600547
15,CENTRAL MOUNTAINS,1493596800000,1332.1081863648328,269.21648554130786
24,CENTRAL,1493596800000,211.57136768327334,426.13094336048493
35,CENTRAL,1493596800000,229.89958037910577,542.637100274924
37,EAST CENTRAL,1493596800000,335.63021946008934,532.0906972227617
19,PALOUSE BLUE MOUNTAINS,1493596800000,896.8260294673215,267.529089535323
14,CENTRAL BASIN,1493596800000,136.4527087430717,343.62515644555697
38,WEST UPPER,1493596800000,1192.7337225955712,389.0635672579046
13,NORTHERN,1493596800000,505.917538614848,325.1912057797708
39,SOUTHEASTERN,1493596800000,53.38423482849604,491.2810026385224
43,SOUTH CENTRAL,1493596800000,80.79587989767066,532.2608051703245
41,SOUTHWEST,1493596800000,57.439314866854005,542.3412284223203
48,EAST CENTRAL,1493596800000,1252.4317488991758,341.2284069097889
28,NORTH CENTRAL CANYONS,1493596800000,2106.2381158167673,225.9312878133103
47,NORTHWEST,1493596800000,1342.2251620999791,341.83465802133446
53,CENTRAL,1493596800000,924.2940918557492,421.4094048010523
46,EAST UPPER,1493596800000,1016.980530379322,394.87562940584087
57,WEST CENTRAL,1493596800000,636.8802973152873,496.92356334590636
55,NORTH CENTRAL,1493596800000,1107.7994306984892,348.5780599956208
59,SOUTHEAST,1493596800000,279.8331158474699,541.1426707264028
42,SOUTHWESTERN,1493596800000,444.5967681322811,350.37978203682826
34,NORTH CENTRAL PRAIRIES,1493596800000,1867.6688235294118,226.0894117647059
50,SOUTH CENTRAL,1493596800000,260.2152188112345,416.8669497060745
22,COASTAL AREA,1493596800000,2405.624217118998,365.03604732080726
25,WILLAMETTE VALLEY,1493596800000,2118.336301607494,313.4330981843414
64,NORTHEAST,1493596800000,1109.9125814192664,367.7425437092904
371,EAST UPPER,1493596800000,1149.0169491525423,363.7457627118644
32,NORTH CENTRAL,1493596800000,353.2177700348432,354.4022067363531
36,NORTHEAST,1493596800000,542.0314063848145,297.9183779119931
68,NORTHWEST,1493596800000,81.26022208831884,537.5100284066455
70,NORTH CENTRAL,1493596800000,116.74722868482277,545.3266730532366
71,NORTHEAST,1493596800000,284.95006365822604,539.6222945253926
65,NORTHWEST LOWER,1493596800000,914.036393713813,357.008064516129
66,NORTHEAST LOWER,1493596800000,1063.8087960074859,347.54086088583904
27,SOUTHERN INTERIOR,1493596800000,657.3409194876486,336.09240622140896
33,NORTHERN CASCADES,1493596800000,2186.179640718563,357.0246565692145
56,NORTHEASTERN VALLEYS,1493596800000,320.19087523277466,319.89478584729983
40,NORTHERN,1493596800000,451.19673295454544,355.16796875
373,EAST CENTRAL,1493596800000,1073.251572327044,407.0691823899371
81,WEST CENTRAL,1493596800000,1101.0099786172489,373.54935851746257
31,COASTAL,1493596800000,761.7344,436.91474285714287
44,SOUTH CENTRAL,1493596800000,243.16562724420757,354.0286880598707
75,BIG HORN,1493596800000,188.66562381494123,383.49099355328025
77,POWDR,1493596800000,138.50552088334135,439.6722035525684
73,YELLOWSTONE DRAINAGE,1493596800000,907.6759601706971,367.65633001422475
54,ST. LAWRENCE VALLEY,1493596800000,769.7490799598528,360.3860823017732
51,CHAMPLAIN VALLEY,1493596800000,684.0908765652952,335.98175313059033
45,NORTHEASTERN,1493596800000,483.77734183423246,341.724129475233
49,WESTERN,1493596800000,642.8021466905188,327.1860465116279
82,BELLE FOURCHE DRAINAGE,1493596800000,76.30838881491344,477.952862849534
87,CENTRAL,1493596800000,120.9365237289822,531.412496269028
90,EAST CENTRAL,1493596800000,303.0952924755742,523.9486105824134
91,SOUTHEAST,1493596800000,1060.497431018078,415.351284490961
84,EAST CENTRAL,1493596800000,793.0505169172932,406.30568609022555
63,SOUTHWESTERN VALLEYS,1493596800000,467.63559620119594,310.5135420330637
74,EASTERN HIGHLANDS,1493596800000,620.2097453746107,380.62566404103313
99,SOUTHWEST,1493596800000,774.7175318677258,520.5641973027896
92,CENTRAL,1493596800000,799.1161971830986,374.7847970173985
93,BLACK HILLS,1493596800000,184.1948871181939,505.59727755644093
62,NORTHERN PLATEAU,1493596800000,738.6190720766992,390.73737373737373
80,SNAKE DRAINAGE,1493596800000,1332.320907617504,363.71868488075944
105,SOUTH CENTRAL,1493596800000,836.1547682948649,476.4566112005726
100,SOUTHWEST,1493596800000,58.936097291321175,506.9077943615257
67,SOUTHEAST,1493596800000,71.07421314191055,336.3988956377692
79,UPPER SNAKE RIVER PLAINS,1493596800000,204.52729119065754,370.04468139121605
58,SOUTHERN,1493596800000,841.6864882722167,327.53815659068385
72,GREAT LAKES,1493596800000,1081.1737505838394,408.54756344387357
106,CHEYENNE & NIOBRARA DRNG.,1493596800000,36.30375040413838,461.1700614290333
104,WEST CENTRAL LOWER,1493596800000,1071.4651416122003,386.81190994916483
101,CENTRAL LOWER,1493596800000,957.1739961759082,361.0413479923518
98,EAST CENTRAL LOWER,1493596800000,820.1834210526316,381.3623684210526
115,SOUTHEAST,1493596800000,309.0924726379272,488.98168416350234
61,HIGH PLATEAU,1493596800000,723.4597614088241,356.8168907403901
69,SOUTHEASTERN,1493596800000,801.3996294008647,336.8035824583076
102,WIND RIVER,1493596800000,167.2921875,365.7947443181818
52,SOUTHWESTERN VALLEYS,1493596800000,2701.862270875764,337.1536405295316
118,SOUTH CENTRAL,1493596800000,118.06879160782732,524.5182570102885
120,SOUTHWEST,1493596800000,974.1306978620412,404.00383219039935
119,SOUTH CENTRAL,1493596800000,578.7750468164794,419.8436329588015
78,HUDSON VALLEY,1493596800000,951.7774914089347,325.6474226804124
121,SOUTHEAST,1493596800000,712.3612765957447,438.03617021276597
97,CENTRAL PLAINS,1493596800000,102.8778684344722,366.2906680265171
130,NORTH CENTRAL,1493596800000,847.346257889991,505.9076645626691
131,NORTHWEST,1493596800000,785.6055885659226,507.3329050907339
129,NORTHEAST,1493596800000,913.3896575579384,443.992909028018
86,SOUTHWESTERN HIGHLANDS,1493596800000,80.4683720283609,367.6367301543167
88,MOHAWK VALLEY,1493596800000,765.749162479062,385.3467336683417
112,GREEN AND BEAR DRAINAGE,1493596800000,273.7381885227011,352.617826688177
116,SOUTHEAST LOWER,1493596800000,644.124329004329,421.84502164502163
122,SOUTHWEST LOWER,1493596800000,874.6142215922514,429.6574533427829
96,CENTRAL LAKES,1493596800000,981.7970505617977,397.9562265917603
126,LOWER PLATTE,1493596800000,35.05212874501438,454.2752991373713
95,EASTERN PLATEAU,1493596800000,833.2845360824742,388.91005154639174
124,SOUTH CENTRAL LOWER,1493596800000,714.0945137583319,408.1514271064775
138,NORTH CENTRAL,1493596800000,119.80080110001794,523.3639624559096
136,PANHANDLE,1493596800000,38.373261946619785,498.92648233977945
143,NORTHEAST,1493596800000,338.3126874625075,485.39592081583686
83,COASTAL,1493596800000,1044.5338260375213,453.8715179079022
133,UPPER PLATTE,1493596800000,122.45154575591705,404.5743581836404
85,CENTRAL,1493596800000,959.6356694845923,326.91000818107443
94,WESTERN,1493596800000,898.4744079449962,330.2498090145149
149,CENTRAL,1493596800000,843.4933707689908,494.86273592263296
117,WESTERN PLATEAU,1493596800000,890.3487311092101,406.27003136583977
150,WEST CENTRAL,1493596800000,827.7675855513309,471.9727503168568
148,NORTHWEST,1493596800000,702.5895003162556,461.7583807716635
146,NORTHEAST,1493596800000,529.2304788055603,472.7518448601339
151,EAST CENTRAL,1493596800000,734.4145685181626,461.76994041898905
134,NORTHWEST PLATEAU,1493596800000,937.1866014951121,410.4708165612421
377,COASTAL,1493596800000,1001.829268292683,521.7560975609756
114,NORTHWEST,1493596800000,923.6971649484536,325.1726804123711
110,CENTRAL,1493596800000,1039.7179487179487,353.57475345167654
108,ALL,1493596800000,1032.4339853300733,402.7628361858191
128,UPPER SUSQUEHANNA,1493596800000,915.9458791208791,384.4151098901099
89,NORTH COAST DRNG.,1493596800000,2176.7164588813907,357.62512867436806
135,WESTERN,1493596800000,60.430794474143866,391.7656274810777
140,NORTH CENTRAL,1493596800000,441.6551408708379,350.0623856567874
