id,region,time,soil,vs
164,CENTRAL,1583020800000,261.4397995929231,556.3002974792547
166,EAST CENTRAL,1583020800000,1072.6852513045867,511.864872287833
158,NORTHEAST,1583020800000,651.8354388297872,400.1761968085106
153,NORTHWEST,1583020800000,712.0417276720351,395.36603221083453
154,NORTH CENTRAL,1583020800000,808.7939436129482,457.22937695788374
145,CENTRAL MOUNTAINS,1583020800000,986.9591127739177,383.06520577231424
141,MIDDLE SUSQUEHANNA,1583020800000,908.1323567206374,357.7486507324595
168,SOUTHEAST,1583020800000,1035.5326213141398,471.02855816113305
171,SOUTH CENTRAL,1583020800000,1071.743625498008,463.83266932270914
173,SOUTHWEST,1583020800000,1142.5822115384615,443.83413461538464
123,COASTAL,1583020800000,1091.38018018018,467.0450450450451
172,SOUTHWEST,1583020800000,63.366563082660036,527.005593536358
139,NORTHERN,1583020800000,923.3607766990291,349.91844660194175
170,EAST,1583020800000,963.7043066144653,457.6591798887286
178,CENTRAL,1583020800000,1235.665148928097,474.34452665528363
157,SOUTHWEST PLATEAU,1583020800000,850.6859344894027,377.2804844481145
132,COASTAL,1583020800000,972.6879739978332,470.73672806067174
181,WEST,1583020800000,1274.7296304300844,452.86578776745193
161,NORTHEAST HILLS,1583020800000,1010.1791519434629,374.6219081272085
147,EAST CENTRAL MOUNTAINS,1583020800000,791.7814313346229,362.57253384912957
163,CENTRAL HILLS,1583020800000,818.7923046721634,417.08676874754616
375,COASTAL,1583020800000,1105.485294117647,519.7058823529412
174,PLATTE DRAINAGE BASIN,1583020800000,62.450943927867,444.2507748661595
167,CO DRAINAGE BASIN,1583020800000,269.5728470675575,339.24585498638953
184,KS DRAINAGE BASIN,1583020800000,10.648576850094877,495.20177103099303
176,WEST CENTRAL,1583020800000,791.7903879559931,422.37405906195715
202,SOUTHEAST,1583020800000,698.5636264336429,496.10959402876387
162,SOUTH CENTRAL MOUNTAINS,1583020800000,1069.9482360698978,378.5393999340587
177,CENTRAL,1583020800000,821.6655364495035,405.4637926858804
205,SOUTH CENTRAL,1583020800000,254.3660739486311,554.1349139147615
155,SOUTHEASTERN PIEDMONT,1583020800000,748.3386666666667,352.30060606060607
186,CENTRAL,1583020800000,926.1643698821649,430.73297383662873
180,UINTA BASIN,1583020800000,74.72568940493468,288.98818162969104
169,NORTHWESTERN,1583020800000,1117.9781461944235,318.03315749811605
209,NORTHEAST PRAIRIE,1583020800000,1232.101095913686,424.39299974513636
211,NORTHWEST PRAIRIE,1583020800000,968.8346777351397,428.25201660270966
152,SOUTHERN,1583020800000,966.2694077938017,390.39275851488185
188,EAST CENTRAL,1583020800000,836.7537710736468,428.99733806566104
195,WEST CENTRAL,1583020800000,1108.395245992261,425.32614704256497
156,COASTAL,1583020800000,1216.3616161616162,461.85858585858585
165,LOWER SUSQUEHANNA,1583020800000,907.2871242709735,343.16733961417674
187,SOUTHEAST,1583020800000,1191.1482439129497,336.9144580909287
216,WEST SOUTHWEST,1583020800000,1439.165535742465,420.8852769449266
223,NORTH CENTRAL,1583020800000,130.57762643460714,528.6656577121958
220,NORTHWEST,1583020800000,59.15878479497157,536.7479796468124
225,NORTHEAST,1583020800000,494.1749908189497,462.2934263679765
214,SOUTHWEST,1583020800000,1005.9899421674629,402.2378677395021
219,EAST SOUTHEAST,1583020800000,1282.9646982267773,410.4945501870831
175,NORTHERN,1583020800000,803.8442211055276,384.74874371859295
201,SOUTH CENTRAL,1583020800000,182.2057701992949,382.21166990430964
213,SOUTHEAST,1583020800000,75.4389093419236,305.01150483202946
374,APPALACHIAN MOUNTAIN,1583020800000,1000.0953846153847,330.9846153846154
179,NORTHERN CENTRAL,1583020800000,924.0846560846561,351.6335978835979
191,APPALACHIAN MOUNTAIN,1583020800000,1082.6483180428133,353.5474006116208
192,NORTHEASTERN,1583020800000,1072.978787878788,348.88257575757575
196,ALLEGHENY PLATEAU,1583020800000,883.3651050080775,408.3683360258481
200,CENTRAL,1583020800000,864.6996316758748,383.45672191528547
207,NORTH CENTRAL,1583020800000,975.3682878830475,321.5434354793365
224,SOUTHEAST,1583020800000,1205.031852848811,415.1996410946613
218,SOUTH CENTRAL,1583020800000,1284.6968023255813,342.2267441860465
208,NORTHERN,1583020800000,1251.9722691102002,302.98529057149744
229,AR DRAINAGE BASIN,1583020800000,15.298044328552804,481.3763581051717
189,NORTHEASTERN SHORE,1583020800000,942.6503340757238,393.0066815144766
232,SOUTH CENTRAL,1583020800000,1374.3889518413598,414.6628895184136
193,SOUTHERN,1583020800000,1108.9834254143645,414.8756906077348
234,SOUTHWEST,1583020800000,1445.6293915040183,397.25832376578643
206,UPPER SOUTHERN,1583020800000,1090.3371647509578,364.0357598978289
239,EAST CENTRAL,1583020800000,410.3440920572551,460.551501543643
238,CENTRAL,1583020800000,95.55685596488895,518.3960633062908
183,SOUTH CENTRAL,1583020800000,26.11680118422444,438.9363126916435
237,WEST CENTRAL,1583020800000,43.93545971847858,544.2003593890387
233,BLUE GRASS,1583020800000,1191.0867026711428,364.850386804846
204,CENTRAL EASTERN SHORE,1583020800000,1031.7984886649874,400.1007556675063
228,SOUTHWESTERN,1583020800000,1151.7028332967275,295.6863606413354
240,WEST CENTRAL PLAINS,1583020800000,1238.1643412625801,423.36916742909426
226,CENTRAL MOUNTAIN,1583020800000,1156.6903150525088,355.0198366394399
182,SAN JOAQUIN DRNG.,1583020800000,785.8428630347569,333.7850099358854
215,LOWER SOUTHERN,1583020800000,1091.3689567430026,361.59033078880407
236,EASTERN,1583020800000,1231.1696805022018,308.2807083294294
243,SOUTHWEST,1583020800000,1400.4243346007604,378.97845373891
221,TIDEWATER,1583020800000,1297.0776271186442,335.42542372881354
246,SOUTHEAST,1583020800000,1382.6278123504069,365.52896122546673
217,SOUTHEASTERN SHORE,1583020800000,1321.6172752808989,456.9241573033708
249,EAST OZARKS,1583020800000,1770.811986542524,365.15217901572646
245,RIO GRANDE DRNG. BASIN,1583020800000,79.19519324455992,453.07567392010395
231,EASTERN PIEDMONT,1583020800000,1492.9712957023733,271.69820397690825
251,SOUTH CENTRAL,1583020800000,57.491957848031056,511.04936217415417
247,CENTRAL,1583020800000,1281.1892862073726,365.6992958718763
235,WESTERN PIEDMONT,1583020800000,1501.4556354916067,301.8705035971223
252,SOUTHWEST,1583020800000,40.827038804731274,553.7269142975721
257,SOUTHEAST,1583020800000,571.5565811555982,457.03308559098537
401,UNKNOWN2,1583020800000,1344.3680981595091,362.0858895705521
198,CENTRAL COAST DRNG.,1583020800000,798.2947590137529,286.1987362160823
241,SOUTHERN,1583020800000,1119.9253034547153,325.18207282913164
222,SOUTHEAST DESERT BASINS,1583020800000,41.582452604053174,404.47020047940725
255,WESTERN,1583020800000,1678.2069677419354,384.32516129032257
259,WEST OZARKS,1583020800000,1732.8148306442997,402.7289240303451
250,SOUTHWESTERN MOUNTAIN,1583020800000,1145.2219562243502,316.7852257181942
248,DIXIE,1583020800000,192.15241320914478,353.1498729889924
244,EXTREME SOUTHERN,1583020800000,7.726182965299684,408.5514195583596
266,BOOTHEEL,1583020800000,1263.3055363321798,394.7785467128028
273,NORTH CENTRAL,1583020800000,76.55687097257605,483.14701034017685
274,NORTHEAST,1583020800000,1151.401285985679,436.09527984801986
270,PANHANDLE,1583020800000,42.80451925993327,555.7127691841067
253,NORTHWEST,1583020800000,56.07569610916467,377.3013092384289
258,NORTHEAST,1583020800000,82.45797110612335,356.86529889672175
264,NORTHERN MOUNTAINS,1583020800000,178.49437102300539,483.4885672330606
269,NORTHEASTERN PLAINS,1583020800000,3.424371094375901,543.5635314853389
262,NORTHWESTERN PLATEAU,1583020800000,120.89663280662153,352.5761851015801
272,MIDDLE,1583020800000,1368.5373517950418,366.26730785175357
271,CUMBERLAND PLATEAU,1583020800000,1252.1907835753989,314.44862829478217
265,EASTERN,1583020800000,1241.790632054176,280.8081264108352
263,NORTHERN MOUNTAINS,1583020800000,1207.4980559875582,279.4440124416796
260,NORTHERN PIEDMONT,1583020800000,1326.5902763349263,272.77581549968835
256,NORTHERN COASTAL PLAIN,1583020800000,880.1214528944381,327.99091940976166
278,WESTERN,1583020800000,1479.2194701986755,407.9801324503311
283,NORTHWEST,1583020800000,1849.2802268625935,397.6823923691673
282,NORTH CENTRAL,1583020800000,2124.361800219539,326.57738748627884
281,NORTHEAST,1583020800000,1464.5469553029122,371.1431241239682
279,HIGH PLAINS,1583020800000,22.414635739954264,532.4867690297289
284,CENTRAL,1583020800000,725.1142259928686,443.34685847780645
286,EAST CENTRAL,1583020800000,1749.8867452661666,413.6370132190068
285,WEST CENTRAL,1583020800000,56.00041160732661,501.16896480757356
275,SOUTHERN MOUNTAINS,1583020800000,996.7066760119152,340.3101454354302
268,CENTRAL PIEDMONT,1583020800000,1218.8857552581262,258.1572657743786
267,CENTRAL COASTAL PLAIN,1583020800000,770.9281701444622,336.80176565008026
294,WEST CENTRAL,1583020800000,2098.632291095264,351.4536478332419
287,CENTRAL VALLEY,1583020800000,3.925312261024726,436.93092021412184
298,LOW ROLLING PLAINS,1583020800000,45.08589464969471,481.76704957052675
280,SOUTHERN PIEDMONT,1583020800000,1186.13197740113,268.4677966101695
276,SOUTHERN COASTAL PLAIN,1583020800000,900.2386425094646,313.6249323958897
288,SOUTHWESTERN MOUNTAINS,1583020800000,52.34197717354817,464.05840886203424
300,SOUTHWEST,1583020800000,81.11833274461321,469.1169198163193
277,NORTH CENTRAL,1583020800000,128.91654901960786,339.93254901960785
303,CENTRAL,1583020800000,2210.9701383831025,321.2551590191794
295,SOUTHEASTERN PLAINS,1583020800000,1.0975372453633323,485.9209486166008
302,EAST CENTRAL,1583020800000,1538.9083847839076,386.76359290977894
309,SOUTHEAST,1583020800000,2071.6212090372483,393.8265825361286
293,CENTRAL HIGHLANDS,1583020800000,12.767145534041225,522.5883822610868
261,SOUTH COAST DRNG.,1583020800000,506.8982449410185,325.38505802244174
291,MOUNTAIN,1583020800000,1051.824088748019,306.2282091917591
290,NORTHWEST,1583020800000,1446.572381781259,286.77400638236145
289,NORTH CENTRAL,1583020800000,1491.009573195054,288.9948145193458
312,NORTH CENTRAL,1583020800000,1847.649028629857,401.64877300613495
311,NORTHEAST,1583020800000,1676.0875042560435,376.25468164794006
308,NORTHERN VALLEY,1583020800000,1187.5294592413236,348.47995695453324
297,NORTHEAST,1583020800000,1567.3142448103079,285.71224051539014
305,APPALACHIAN MOUNTAIN,1583020800000,1330.9573495811119,298.6519421172886
299,NORTH CENTRAL,1583020800000,1203.6239263803682,259.1226993865031
301,NORTHWEST,1583020800000,1458.0246998284733,234.40137221269296
315,SOUTH CENTRAL,1583020800000,1218.540360733294,420.00887049083383
314,UPPER DELTA,1583020800000,1468.694701429773,410.5004205214466
292,NORTHEAST,1583020800000,1002.756569566103,318.21755958443674
316,SOUTHWEST,1583020800000,2264.577976952625,350.25608194622276
313,EASTERN VALLEY,1583020800000,1563.2294977749523,263.0165289256198
307,WEST CENTRAL,1583020800000,1725.6413704771053,290.0224143451809
320,SOUTHEAST,1583020800000,1756.8401186303586,371.94661633863575
304,EAST CENTRAL,1583020800000,96.14239394758174,325.81464469062416
306,CENTRAL,1583020800000,1148.2988687187583,287.9031833727966
326,SOUTH CENTRAL,1583020800000,2332.6247574699264,339.2180830422972
296,SOUTHWEST,1583020800000,0.8802319717599597,258.4266263237519
318,UPPER PLAINS,1583020800000,1692.2483569699066,313.2739536492563
329,NORTH CENTRAL,1583020800000,649.6042220800647,420.9676441870644
327,EAST CENTRAL,1583020800000,1657.6108726752504,332.341440152599
310,SOUTH CENTRAL,1583020800000,40.38357136520891,252.7144504568438
330,LOWER DELTA,1583020800000,1512.1156727599641,399.7632604135451
331,EAST TEXAS,1583020800000,2324.0251297781974,362.6635991820041
324,WEST CENTRAL,1583020800000,1597.1505092417956,235.33383628819314
325,PIEDMONT PLATEAU,1583020800000,1893.535368956743,251.27226463104327
323,CENTRAL,1583020800000,1828.4015486725664,267.78761061946904
321,SOUTHEAST,1583020800000,29.783180905643544,329.282288645996
332,CENTRAL,1583020800000,1836.394495412844,367.24979149291073
322,EAST CENTRAL,1583020800000,1471.0188280093082,250.50560609265918
328,SOUTHERN DESERT,1583020800000,13.357278020378457,391.00218340611355
319,SOUTHERN,1583020800000,1291.9316366338473,305.94278283485045
333,PRAIRIE,1583020800000,1727.8041412084183,287.11812627291243
337,NORTHWEST,1583020800000,2531.943072702332,343.96433470507543
336,NORTH CENTRAL,1583020800000,2252.6635556567267,341.0676075574778
335,NORTHEAST,1583020800000,1763.065937405044,370.03646308113036
342,SOUTHWEST,1583020800000,2383.984162436548,341.68730964467005
341,SOUTHEAST,1583020800000,1569.287813839559,294.9724433557869
338,COASTAL PLAIN,1583020800000,1419.148849294729,273.88641425389756
334,SOUTHEAST,1583020800000,1552.571027600187,259.1782317168252
339,SOUTH CENTRAL,1583020800000,1083.4380875202594,266.67585089141005
340,SOUTHWEST,1583020800000,929.9920650664551,261.89446538385243
346,SOUTH CENTRAL,1583020800000,1935.1200355660937,300.82098399525785
348,WEST CENTRAL,1583020800000,2494.304979253112,327.15076071922545
347,EDWARDS PLATEAU,1583020800000,66.05654682306194,382.85676078401406
345,TRANS PECOS,1583020800000,3.6032129708824514,404.63314863709047
349,CENTRAL,1583020800000,1818.6355507868384,319.7711015736767
351,GULF,1583020800000,712.0433934666016,323.89078498293514
352,NORTHWEST,1583020800000,919.0140250855188,277.6533637400228
354,COASTAL,1583020800000,958.6736963190184,301.73312883435585
355,EAST CENTRAL,1583020800000,1386.8325384207737,287.154213036566
356,SOUTHWEST,1583020800000,1152.2022346368715,357.0297951582868
350,NORTH,1583020800000,717.0813198509845,265.46460883448646
357,SOUTH CENTRAL,1583020800000,264.139376341371,413.9748769094811
358,SOUTH CENTRAL,1583020800000,1027.3468968351829,334.87053020961775
359,UPPER COAST,1583020800000,899.1694725028059,426.0920314253648
360,SOUTHEAST,1583020800000,693.3067881986087,370.75797553370114
405,UNKNOWN6,1583020800000,818.4957983193277,487.8151260504202
361,NORTH CENTRAL,1583020800000,493.2708807279818,294.28501787455315
364,SOUTHERN,1583020800000,51.329467939972716,406.86841126131714
363,SOUTH CENTRAL,1583020800000,333.03376004016064,328.8027108433735
407,UNKNOWN8,1583020800000,176.11764705882354,609.4117647058823
366,EVERGLADES & SW COAST,1583020800000,278.5460456475584,346.6507430997877
365,LOWER EAST COAST,1583020800000,246.08641975308643,447.4074074074074
369,LOWER VALLEY,1583020800000,62.10915320606951,527.1708272148801
370,KEYS,1583020800000,433.2686567164179,484.17910447761193
17,NORTH CENTRAL,1585699200000,1187.3147208121827,357.42735231369085
2,E OLYMPIC CASCADE FOOTHLS,1585699200000,1990.4966944835808,273.6252303023735
20,NORTH CENTRAL,1585699200000,911.4404347220287,488.96892852166644
18,NORTHWEST,1585699200000,743.1002316277111,511.7150979153506
3,CASCADE MOUNTAINS WEST,1585699200000,1838.8741784037559,304.2660406885759
12,NORTH CENTRAL,1585699200000,177.54827287452443,495.4993031227634
16,NORTHEASTERN,1585699200000,148.48647056157367,508.2962425780719
1,PUGET SOUND LOWLANDS,1585699200000,1685.0006559527715,278.573302722204
21,NORTHEAST,1585699200000,968.0351974065069,473.1978696306588
5,EAST SLOPE CASCADES,1585699200000,1180.385199032329,359.0312293820101
6,OKANOGAN BIG BEND,1585699200000,342.7249287962824,348.42452405936143
7,NORTHEASTERN,1585699200000,1321.9111218451878,309.6739524212052
11,WESTERN,1585699200000,954.5355478100197,352.9152143787007
23,NORTHWEST,1585699200000,1098.7845200228367,432.5405758094772
10,PANHANDLE,1585699200000,2066.1744765702892,298.22283150548355
26,NORTHEAST,1585699200000,882.1773829087921,345.59264585045196
4,WEST OLYMPIC COASTAL,1585699200000,1784.7949080622348,318.7957163063245
400,UNKNOWN1,1585699200000,882.5965909090909,547.4431818181819
9,NE OLYMPIC SAN JUAN,1585699200000,1744.8557692307693,307.25961538461536
8,PUGET SOUND LOWLANDS,1585699200000,1918.704109589041,302.16438356164383
30,WEST CENTRAL,1585699200000,484.3987688098495,516.7578659370726
15,CENTRAL MOUNTAINS,1585699200000,1262.8817733990147,274.90317000714475
24,CENTRAL,1585699200000,209.08079181663194,464.3369956431142
35,CENTRAL,1585699200000,907.738822167559,515.2365793662277
37,EAST CENTRAL,1585699200000,1044.3295785589435,491.04874732957853
19,PALOUSE BLUE MOUNTAINS,1585699200000,824.6758594635436,308.1639591990933
14,CENTRAL BASIN,1585699200000,108.25719649561952,371.86304308957625
38,WEST UPPER,1585699200000,1234.617935441225,435.67257904594027
13,NORTHERN,1585699200000,505.917538614848,387.914798206278
39,SOUTHEASTERN,1585699200000,66.38863236587511,485.4820800351803
43,SOUTH CENTRAL,1585699200000,420.1707284233203,518.7518513531709
41,SOUTHWEST,1585699200000,165.20580757393282,543.0202060752041
48,EAST CENTRAL,1585699200000,1325.3061984870724,331.46437845771703
28,NORTH CENTRAL CANYONS,1585699200000,2253.9053586862574,259.01469317199656
47,NORTHWEST,1585699200000,1351.6305166283205,353.6153524367287
53,CENTRAL,1585699200000,1111.7780335415982,398.71423873725746
46,EAST UPPER,1585699200000,1128.0040281973816,432.4756629741524
57,WEST CENTRAL,1585699200000,1171.7828932771245,460.6345684490792
55,NORTH CENTRAL,1585699200000,1113.7361506459383,364.30041602802714
59,SOUTHEAST,1585699200000,815.7337973031753,505.53863998840075
42,SOUTHWESTERN,1585699200000,220.29041713641487,368.4261555806088
34,NORTH CENTRAL PRAIRIES,1585699200000,1716.7441176470588,255.2058823529412
50,SOUTH CENTRAL,1585699200000,165.27896799477466,435.2586544741999
22,COASTAL AREA,1585699200000,2445.4818371607516,339.02296450939457
25,WILLAMETTE VALLEY,1585699200000,2163.576269226321,305.3463629004279
64,NORTHEAST,1585699200000,1187.6460404525196,382.3534453205348
371,EAST UPPER,1585699200000,1264.093220338983,461.4406779661017
32,NORTH CENTRAL,1585699200000,317.6427409988386,377.349593495935
36,NORTHEAST,1585699200000,647.4728213977567,306.8248490077653
68,NORTHWEST,1585699200000,117.20926228802617,517.8720840148059
70,NORTH CENTRAL,1585699200000,421.81086629259613,530.4174079649652
71,NORTHEAST,1585699200000,930.2348281227896,506.20596972697695
65,NORTHWEST LOWER,1585699200000,1177.002688172043,363.75723738626965
66,NORTHEAST LOWER,1585699200000,1281.4706799750468,366.4737991266376
27,SOUTHERN INTERIOR,1585699200000,657.3409194876486,402.47483989021043
33,NORTHERN CASCADES,1585699200000,2236.6688974991193,360.32758013384995
56,NORTHEASTERN VALLEYS,1585699200000,119.48184357541899,312.4068901303538
40,NORTHERN,1585699200000,451.19673295454544,401.63352272727275
373,EAST CENTRAL,1585699200000,1198.7735849056603,410.314465408805
81,WEST CENTRAL,1585699200000,1155.628296507484,381.01746258018534
31,COASTAL,1585699200000,761.7344,519.0194285714285
44,SOUTH CENTRAL,1585699200000,253.32271232566052,343.65082964810824
75,BIG HORN,1585699200000,100.95800151687524,403.3930602957907
77,POWDR,1585699200000,90.28257321171388,457.8406144983197
73,YELLOWSTONE DRAINAGE,1585699200000,291.00426742532005,389.049786628734
54,ST. LAWRENCE VALLEY,1585699200000,769.7490799598528,407.04583472733356
51,CHAMPLAIN VALLEY,1585699200000,684.0908765652952,378.5080500894454
45,NORTHEASTERN,1585699200000,483.77734183423246,372.71701814615005
49,WESTERN,1585699200000,642.8021466905188,357.2093023255814
82,BELLE FOURCHE DRAINAGE,1585699200000,95.9185086551265,485.2303595206391
87,CENTRAL,1585699200000,210.03193712068452,526.891851557059
90,EAST CENTRAL,1585699200000,859.710696612105,511.68506534703715
91,SOUTHEAST,1585699200000,1056.6542340627973,420.54804947668885
84,EAST CENTRAL,1585699200000,1022.6360432330827,430.37359022556393
63,SOUTHWESTERN VALLEYS,1585699200000,417.7741822018994,312.85613788251845
74,EASTERN HIGHLANDS,1585699200000,679.0403920131893,406.6944495328815
99,SOUTHWEST,1585699200000,1046.6925919083687,511.15647515241085
92,CENTRAL,1585699200000,942.7748550124275,392.91010770505386
93,BLACK HILLS,1585699200000,249.16899070385125,496.43426294820716
62,NORTHERN PLATEAU,1585699200000,738.6190720766992,437.40112994350284
80,SNAKE DRAINAGE,1585699200000,666.8978930307942,383.99398008798335
105,SOUTH CENTRAL,1585699200000,845.6298085525139,475.6825908033637
100,SOUTHWEST,1585699200000,71.68590381426202,501.14096185737975
67,SOUTHEAST,1585699200000,71.49243511871894,333.54058531198234
79,UPPER SNAKE RIVER PLAINS,1585699200000,207.3903274942879,393.2762122366083
58,SOUTHERN,1585699200000,841.6864882722167,380.14866204162536
72,GREAT LAKES,1585699200000,1079.240697493383,450.59940837614823
106,CHEYENNE & NIOBRARA DRNG.,1585699200000,46.816197866149366,476.07015842224376
104,WEST CENTRAL LOWER,1585699200000,1372.3253449527958,381.99709513435005
101,CENTRAL LOWER,1585699200000,1225.9536328871893,348.09990439770553
98,EAST CENTRAL LOWER,1585699200000,1020.3373684210526,389.2657894736842
115,SOUTHEAST,1585699200000,453.2230288139379,499.5398704489614
61,HIGH PLATEAU,1585699200000,871.0159060783942,338.58738875213027
69,SOUTHEASTERN,1585699200000,801.3996294008647,378.0975911056208
102,WIND RIVER,1585699200000,71.86661931818182,401.33664772727275
52,SOUTHWESTERN VALLEYS,1585699200000,2698.3245926680243,316.98192464358453
118,SOUTH CENTRAL,1585699200000,133.9519870889651,532.8484970748436
120,SOUTHWEST,1585699200000,1118.601048810004,416.01855586930213
119,SOUTH CENTRAL,1585699200000,852.1818820224719,428.312265917603
78,HUDSON VALLEY,1585699200000,951.7774914089347,385.1151202749141
121,SOUTHEAST,1585699200000,1008.9931914893617,436.4936170212766
97,CENTRAL PLAINS,1585699200000,110.39265680775115,400.11983681795004
130,NORTH CENTRAL,1585699200000,801.7621280432822,514.9882777276825
131,NORTHWEST,1585699200000,912.6683796370644,507.9926128151598
129,NORTHEAST,1585699200000,894.2613282601176,457.5890695261155
86,SOUTHWESTERN HIGHLANDS,1585699200000,108.20756290838315,368.6250521340192
88,MOHAWK VALLEY,1585699200000,765.749162479062,434.4179229480737
112,GREEN AND BEAR DRAINAGE,1585699200000,142.55882691864485,389.2619267112238
116,SOUTHEAST LOWER,1585699200000,806.3908225108225,411.88051948051947
122,SOUTHWEST LOWER,1585699200000,1078.3574297188754,413.15851641861565
96,CENTRAL LAKES,1585699200000,981.7970505617977,429.61610486891385
126,LOWER PLATTE,1585699200000,50.878582691772564,473.3920786568964
95,EASTERN PLATEAU,1585699200000,833.2845360824742,437.07216494845363
124,SOUTH CENTRAL LOWER,1585699200000,889.6340796445052,386.45872500427276
138,NORTH CENTRAL,1585699200000,117.78645303999522,557.2804447898607
136,PANHANDLE,1585699200000,42.302141601406426,526.7092856001278
143,NORTHEAST,1585699200000,535.7087582483504,522.2855428914218
83,COASTAL,1585699200000,1044.5338260375213,567.4985787379193
133,UPPER PLATTE,1585699200000,157.49803407601573,449.8727931539588
85,CENTRAL,1585699200000,959.6356694845923,395.7131169893646
94,WESTERN,1585699200000,898.4744079449962,394.58365164247516
149,CENTRAL,1585699200000,724.1863983777881,514.7746061456871
117,WESTERN PLATEAU,1585699200000,890.3487311092101,433.6840604505275
150,WEST CENTRAL,1585699200000,829.776299112801,479.3250950570342
148,NORTHWEST,1585699200000,883.6219165085389,476.1764705882353
146,NORTHEAST,1585699200000,760.9073279560666,466.1523940278016
151,EAST CENTRAL,1585699200000,756.0897559100518,482.93868921775896
134,NORTHWEST PLATEAU,1585699200000,937.1866014951121,426.2593444508338
377,COASTAL,1585699200000,1001.829268292683,691.7073170731708
114,NORTHWEST,1585699200000,923.6971649484536,395.38659793814435
110,CENTRAL,1585699200000,1039.7179487179487,432.2524654832347
108,ALL,1585699200000,1032.4339853300733,498.80195599022005
128,UPPER SUSQUEHANNA,1585699200000,915.9458791208791,435.0796703296703
89,NORTH COAST DRNG.,1585699200000,2242.74230813222,303.7824545350566
135,WESTERN,1585699200000,40.2856613560578,398.40893452601495
140,NORTH CENTRAL,1585699200000,325.04207830223197,383.5766556897183
142,NORTHERN MOUNTAINS,1585699200000,450.77447663353774,402.19813914146755
107,SACRAMENTO DRNG.,1585699200000,1388.7986126355534,298.8483997014532
113,NORTHWESTERN,1585699200000,65.5884405163391,360.62139008411833
127,POCONO MOUNTAINS,1585699200000,904.5107788595271,424.9582753824757
125,NORTHEASTERN,1585699200000,95.95267664553239,407.45833060984376
109,NORTHEAST INTER. BASINS,1585699200000,412.1881711812791,347.1549927873057
144,NORTHEAST,1585699200000,1173.3423336547735,431.69720347155254
376,ALL,1585699200000,1100.5855263157894,592.171052631579
160,NORTHWEST,1585699200000,827.4132892197408,444.2652329749104
159,NORTH CENTRAL,1585699200000,699.8080411124547,441.12152357920195
164,CENTRAL,1585699200000,190.34069203068734,577.0768749021449
166,EAST CENTRAL,1585699200000,627.5395495742928,521.5064542708047
158,NORTHEAST,1585699200000,537.8085106382979,426.53257978723406
153,NORTHWEST,1585699200000,575.8721327476818,421.2127867252318
154,NORTH CENTRAL,1585699200000,770.5600417681866,467.03445875391577
145,CENTRAL MOUNTAINS,1585699200000,986.9591127739177,428.3404596472475
141,MIDDLE SUSQUEHANNA,1585699200000,909.466975070676,410.38036494474426
168,SOUTHEAST,1585699200000,840.3046203854191,499.79568144880426
171,SOUTH CENTRAL,1585699200000,813.3053784860558,488.88645418326695
173,SOUTHWEST,1585699200000,750.9588942307693,453.8798076923077
123,COASTAL,1585699200000,1091.38018018018,517.6036036036036
172,SOUTHWEST,1585699200000,57.341951522684894,550.5568676196395
139,NORTHERN,1585699200000,926.2139805825243,396.695145631068
170,EAST,1585699200000,963.7043066144653,485.11436225015456
178,CENTRAL,1585699200000,1235.571049136786,495.8281161070006
157,SOUTHWEST PLATEAU,1585699200000,850.6859344894027,403.11725846407927
132,COASTAL,1585699200000,978.4160346695558,549.1224268689058
181,WEST,1585699200000,1270.1843527123406,482.86578776745193
161,NORTHEAST HILLS,1585699200000,1010.1791519434629,392.7208480565371
147,EAST CENTRAL MOUNTAINS,1585699200000,791.7814313346229,424.65506125080594
163,CENTRAL HILLS,1585699200000,818.7923046721634,431.0247349823322
375,COASTAL,1585699200000,1105.485294117647,590.8823529411765
174,PLATTE DRAINAGE BASIN,1585699200000,89.79752042828966,452.8932093547478
167,CO DRAINAGE BASIN,1585699200000,313.5848799802029,372.09941846077703
184,KS DRAINAGE BASIN,1585699200000,10.503225806451614,516.662871600253
176,WEST CENTRAL,1585699200000,668.2379849449914,437.52460914881294
202,SOUTHEAST,1585699200000,447.6217003458948,513.0456945202985
162,SOUTH CENTRAL MOUNTAINS,1585699200000,1075.316188592153,429.063633366304
177,CENTRAL,1585699200000,812.7822717364979,410.9736013562606
205,SOUTH CENTRAL,1585699200000,200.51284222410388,576.6723116003387
155,SOUTHEASTERN PIEDMONT,1585699200000,757.6686060606061,412.64
186,CENTRAL,1585699200000,816.7705212702217,440.7729179149191
180,UINTA BASIN,1585699200000,59.97242380261248,338.4947128343355
169,NORTHWESTERN,1585699200000,1117.9781461944235,338.43255463451396
209,NORTHEAST PRAIRIE,1585699200000,1181.8650072211367,450.1614136437006
211,NORTHWEST PRAIRIE,1585699200000,831.5628475213407,449.57005247082776
152,SOUTHERN,1585699200000,966.474071801166,456.78428965940475
188,EAST CENTRAL,1585699200000,723.8447204968944,444.44099378881987
195,WEST CENTRAL,1585699200000,1027.6182974018795,435.27363184079604
156,COASTAL,1585699200000,1216.3616161616162,534.5656565656566
165,LOWER SUSQUEHANNA,1585699200000,951.2664872139973,394.17676087931807
187,SOUTHEAST,1585699200000,1191.1482439129497,352.4348200818789
216,WEST SOUTHWEST,1585699200000,1427.1350796907054,441.79422439640206
223,NORTH CENTRAL,1585699200000,109.79442552654811,551.3974019422374
