id,region,time,pdsi
299,NORTH CENTRAL,1614578400000,2.2419535484721083
301,NORTHWEST,1614578400000,0.9984616516760001
315,SOUTH CENTRAL,1614578400000,-0.03252703342268893
314,UPPER DELTA,1614578400000,0.7065078688329564
292,NORTHEAST,1614578400000,6.365973525850039
316,SOUTHWEST,1614578400000,4.4496553896811015
313,EASTERN VALLEY,1614578400000,1.5655916795580624
307,WEST CENTRAL,1614578400000,3.6792209922250367
320,SOUTHEAST,1614578400000,3.8540819642108795
304,EAST CENTRAL,1614578400000,-4.0851028817730795
306,CENTRAL,1614578400000,5.563882814577531
326,SOUTH CENTRAL,1614578400000,4.366102336651008
296,SOUTHWEST,1614578400000,-2.9570745459360794
318,UPPER PLAINS,1614578400000,1.7996091314466705
329,NORTH CENTRAL,1614578400000,-0.17826090502042843
327,EAST CENTRAL,1614578400000,2.6385779017238025
310,SOUTH CENTRAL,1614578400000,-3.7467487467262703
330,LOWER DELTA,1614578400000,2.0055811445728047
331,EAST TEXAS,1614578400000,0.6233124905225893
324,WEST CENTRAL,1614578400000,2.688778627570503
325,PIEDMONT PLATEAU,1614578400000,1.9670418027822254
323,CENTRAL,1614578400000,3.365156252017214
321,SOUTHEAST,1614578400000,-3.943610435329705
332,CENTRAL,1614578400000,2.7361733002467648
322,EAST CENTRAL,1614578400000,3.0048414897933022
328,SOUTHERN DESERT,1614578400000,-3.4001912054371908
319,SOUTHERN,1614578400000,3.3553759837746
333,PRAIRIE,1614578400000,1.651538405157837
337,NORTHWEST,1614578400000,2.4727919857077376
336,NORTH CENTRAL,1614578400000,2.2236746753457273
335,NORTHEAST,1614578400000,1.5632612738144154
342,SOUTHWEST,1614578400000,1.99957389379035
341,SOUTHEAST,1614578400000,2.2032318563922035
338,COASTAL PLAIN,1614578400000,1.0847569991180985
334,SOUTHEAST,1614578400000,2.0660854056108677
339,SOUTH CENTRAL,1614578400000,2.325111599584977
340,SOUTHWEST,1614578400000,2.756030835158386
346,SOUTH CENTRAL,1614578400000,2.5657807598001696
348,WEST CENTRAL,1614578400000,3.216570837445656
347,EDWARDS PLATEAU,1614578400000,-1.5658611096930255
345,TRANS PECOS,1614578400000,-2.9470338360856325
349,CENTRAL,1614578400000,2.1629654594620256
351,GULF,1614578400000,0.11767534319808207
352,NORTHWEST,1614578400000,2.1335210940155402
354,COASTAL,1614578400000,0.5708320549257446
355,EAST CENTRAL,1614578400000,0.9412919211862933
356,SOUTHWEST,1614578400000,0.9593961154379052
350,NORTH,1614578400000,1.1753714525453816
357,SOUTH CENTRAL,1614578400000,-1.890514330735787
358,SOUTH CENTRAL,1614578400000,-0.28712875369557284
359,UPPER COAST,1614578400000,-0.6726482398929265
360,SOUTHEAST,1614578400000,-0.41389852546696543
405,UNKNOWN6,1614578400000,0.6855231016385653
361,NORTH CENTRAL,1614578400000,0.4764118783280707
364,SOUTHERN,1614578400000,-1.4683467211681873
363,SOUTH CENTRAL,1614578400000,1.5721637664470036
407,UNKNOWN8,1614578400000,-1.0404081591436651
366,EVERGLADES & SW COAST,1614578400000,3.068742881756158
365,LOWER EAST COAST,1614578400000,4.81542945707197
369,LOWER VALLEY,1614578400000,-1.2664467424512542
370,KEYS,1614578400000,4.9574440535087385
17,NORTH CENTRAL,1617602400000,-0.3472548149444767
2,E OLYMPIC CASCADE FOOTHLS,1617602400000,0.12231960645234399
20,NORTH CENTRAL,1617602400000,-3.4288868191104895
18,NORTHWEST,1617602400000,-3.4647956990514412
3,CASCADE MOUNTAINS WEST,1617602400000,0.33785936345963324
12,NORTH CENTRAL,1617602400000,-0.8431843594364837
16,NORTHEASTERN,1617602400000,-2.1876193064474045
1,PUGET SOUND LOWLANDS,1617602400000,-0.0948720882735626
21,NORTHEAST,1617602400000,-3.5453701352087816
5,EAST SLOPE CASCADES,1617602400000,-0.7627150991877129
6,OKANOGAN BIG BEND,1617602400000,-2.43562471732144
7,NORTHEASTERN,1617602400000,-1.6301511480518402
11,WESTERN,1617602400000,-1.292424865327881
23,NORTHWEST,1617602400000,-1.706799336356054
10,PANHANDLE,1617602400000,-2.1725822524586986
26,NORTHEAST,1617602400000,-0.6939097161912172
4,WEST OLYMPIC COASTAL,1617602400000,-0.1069244121130623
400,UNKNOWN1,1617602400000,0.5650882383187612
9,NE OLYMPIC SAN JUAN,1617602400000,-0.5035317446681715
8,PUGET SOUND LOWLANDS,1617602400000,-0.1618206500635901
30,WEST CENTRAL,1617602400000,-3.2512579796786802
15,CENTRAL MOUNTAINS,1617602400000,-1.7178152772620627
24,CENTRAL,1617602400000,-1.4132135973031217
35,CENTRAL,1617602400000,-3.158100613247484
37,EAST CENTRAL,1617602400000,-2.7726671851753237
19,PALOUSE BLUE MOUNTAINS,1617602400000,-2.0187331571022864
14,CENTRAL BASIN,1617602400000,-4.459670424996102
38,WEST UPPER,1617602400000,3.559942096100502
13,NORTHERN,1617602400000,-2.6076330058806665
39,SOUTHEASTERN,1617602400000,-2.0800448896757096
43,SOUTH CENTRAL,1617602400000,-3.207316548646093
41,SOUTHWEST,1617602400000,-3.143832017078074
48,EAST CENTRAL,1617602400000,1.3896274130949082
28,NORTH CENTRAL CANYONS,1617602400000,-1.3106266200189347
47,NORTHWEST,1617602400000,2.0583529041350257
53,CENTRAL,1617602400000,0.9639283504442969
46,EAST UPPER,1617602400000,3.611832590322907
57,WEST CENTRAL,1617602400000,-0.44788791479758583
55,NORTH CENTRAL,1617602400000,2.5238616277219257
59,SOUTHEAST,1617602400000,-2.4844190704287303
42,SOUTHWESTERN,1617602400000,-1.7667534750027971
34,NORTH CENTRAL PRAIRIES,1617602400000,-1.1660303905920364
50,SOUTH CENTRAL,1617602400000,-0.4703826474436049
22,COASTAL AREA,1617602400000,-1.1912436694098456
25,WILLAMETTE VALLEY,1617602400000,-1.958430475779422
64,NORTHEAST,1617602400000,3.6843965837361488
371,EAST UPPER,1617602400000,3.5788643212445015
32,NORTH CENTRAL,1617602400000,-3.4149502544789683
36,NORTHEAST,1617602400000,-0.8401265449241245
68,NORTHWEST,1617602400000,-2.568617399276878
70,NORTH CENTRAL,1617602400000,-2.961974817799106
71,NORTHEAST,1617602400000,-1.6015622180239644
65,NORTHWEST LOWER,1617602400000,1.6289913250105186
66,NORTHEAST LOWER,1617602400000,1.069906532452452
27,SOUTHERN INTERIOR,1617602400000,-2.0662100547417963
33,NORTHERN CASCADES,1617602400000,-1.2973188903142068
56,NORTHEASTERN VALLEYS,1617602400000,-1.8862178009624861
40,NORTHERN,1617602400000,-3.5096233297271056
373,EAST CENTRAL,1617602400000,3.1549056580981367
81,WEST CENTRAL,1617602400000,0.9074714886434828
31,COASTAL,1617602400000,-2.3931542813787066
44,SOUTH CENTRAL,1617602400000,-3.322488190893761
75,BIG HORN,1617602400000,-1.0327114137572382
77,POWDR,1617602400000,-1.7812546000888507
73,YELLOWSTONE DRAINAGE,1617602400000,-0.8244513988969145
54,ST. LAWRENCE VALLEY,1617602400000,-5.799883525904948
51,CHAMPLAIN VALLEY,1617602400000,-3.30844831729395
45,NORTHEASTERN,1617602400000,-3.8048050555943935
49,WESTERN,1617602400000,-4.272561719364969
82,BELLE FOURCHE DRAINAGE,1617602400000,-2.4748894809089235
87,CENTRAL,1617602400000,-1.13023314223135
90,EAST CENTRAL,1617602400000,0.18895719629018215
91,SOUTHEAST,1617602400000,0.29532191616521725
84,EAST CENTRAL,1617602400000,3.5129687656766535
63,SOUTHWESTERN VALLEYS,1617602400000,-1.9228816379328146
74,EASTERN HIGHLANDS,1617602400000,-2.476522562780568
99,SOUTHWEST,1617602400000,0.6183351806025837
92,CENTRAL,1617602400000,2.641177160610352
93,BLACK HILLS,1617602400000,-0.8862051780085356
62,NORTHERN PLATEAU,1617602400000,-4.1433310513524155
80,SNAKE DRAINAGE,1617602400000,-2.0848255760152923
105,SOUTH CENTRAL,1617602400000,2.207479574410584
100,SOUTHWEST,1617602400000,-1.1121704429240462
67,SOUTHEAST,1617602400000,-1.7709136742430647
79,UPPER SNAKE RIVER PLAINS,1617602400000,-2.437844842662615
58,SOUTHERN,1617602400000,-2.801823889203478
72,GREAT LAKES,1617602400000,-3.2787859275508793
106,CHEYENNE & NIOBRARA DRNG.,1617602400000,-1.1310957524556515
104,WEST CENTRAL LOWER,1617602400000,-2.632478158889375
101,CENTRAL LOWER,1617602400000,-1.6627465737728346
98,EAST CENTRAL LOWER,1617602400000,-2.0886457770056195
115,SOUTHEAST,1617602400000,0.07636140253000706
61,HIGH PLATEAU,1617602400000,-4.454323678118421
69,SOUTHEASTERN,1617602400000,-2.7649372061179553
102,WIND RIVER,1617602400000,-1.7775201223543704
52,SOUTHWESTERN VALLEYS,1617602400000,-2.519556814073936
118,SOUTH CENTRAL,1617602400000,0.2162379803894777
120,SOUTHWEST,1617602400000,2.425112275602325
119,SOUTH CENTRAL,1617602400000,1.7075288706521892
78,HUDSON VALLEY,1617602400000,-1.8178532565288035
121,SOUTHEAST,1617602400000,2.0101377061319106
97,CENTRAL PLAINS,1617602400000,-4.083803333525712
130,NORTH CENTRAL,1617602400000,-1.0914851207863332
131,NORTHWEST,1617602400000,-1.5662480583670186
129,NORTHEAST,1617602400000,1.627555056406486
86,SOUTHWESTERN HIGHLANDS,1617602400000,-2.651312155103453
88,MOHAWK VALLEY,1617602400000,-3.3837925772562762
112,GREEN AND BEAR DRAINAGE,1617602400000,-2.4178488708393195
116,SOUTHEAST LOWER,1617602400000,-2.7234143112064877
122,SOUTHWEST LOWER,1617602400000,-2.805161331900304
96,CENTRAL LAKES,1617602400000,-3.431941325147258
126,LOWER PLATTE,1617602400000,0.051791268162049466
95,EASTERN PLATEAU,1617602400000,-1.1101134011492733
124,SOUTH CENTRAL LOWER,1617602400000,-2.11256964929775
138,NORTH CENTRAL,1617602400000,0.5803439541897113
136,PANHANDLE,1617602400000,-0.0410404354351739
143,NORTHEAST,1617602400000,0.6056996099484652
83,COASTAL,1617602400000,-2.3494755383584467
133,UPPER PLATTE,1617602400000,-1.8309401729134176
85,CENTRAL,1617602400000,-2.2035955802769718
94,WESTERN,1617602400000,-2.5021568669415566
149,CENTRAL,1617602400000,-0.6463767993485436
117,WESTERN PLATEAU,1617602400000,-3.732975004482531
150,WEST CENTRAL,1617602400000,-0.5452445075597557
148,NORTHWEST,1617602400000,1.5639539843785175
146,NORTHEAST,1617602400000,-0.8308650952948657
151,EAST CENTRAL,1617602400000,2.3630584927022915
134,NORTHWEST PLATEAU,1617602400000,-4.006884500964951
377,COASTAL,1617602400000,-2.2855555517041783
114,NORTHWEST,1617602400000,-2.1023238866215515
110,CENTRAL,1617602400000,-1.6749520035507126
108,ALL,1617602400000,-1.4678463733511404
128,UPPER SUSQUEHANNA,1617602400000,-1.385655676603621
89,NORTH COAST DRNG.,1617602400000,-3.6023585684501436
135,WESTERN,1617602400000,-3.5814973838382445
140,NORTH CENTRAL,1617602400000,-4.318101600475872
142,NORTHERN MOUNTAINS,1617602400000,-3.520249175822255
107,SACRAMENTO DRNG.,1617602400000,-4.347296104756029
113,NORTHWESTERN,1617602400000,-2.882702705007854
127,POCONO MOUNTAINS,1617602400000,0.060026078505353464
125,NORTHEASTERN,1617602400000,-3.669050815025077
109,NORTHEAST INTER. BASINS,1617602400000,-2.9089325213127237
144,NORTHEAST,1617602400000,-0.47887620475474596
376,ALL,1617602400000,-2.3660555534892613
160,NORTHWEST,1617602400000,-3.194819771525504
159,NORTH CENTRAL,1617602400000,-3.572040008260136
164,CENTRAL,1617602400000,2.5053298368977703
166,EAST CENTRAL,1617602400000,2.6924345412542343
158,NORTHEAST,1617602400000,-3.0424739616165097
153,NORTHWEST,1617602400000,-3.220067112656149
154,NORTH CENTRAL,1617602400000,-1.8187857491675496
145,CENTRAL MOUNTAINS,1617602400000,-2.2384406731340523
141,MIDDLE SUSQUEHANNA,1617602400000,-1.6238833202677359
168,SOUTHEAST,1617602400000,1.5720153229819838
171,SOUTH CENTRAL,1617602400000,0.8491892424186352
173,SOUTHWEST,1617602400000,-0.28757892593514556
123,COASTAL,1617602400000,-1.391090909032659
172,SOUTHWEST,1617602400000,-0.0003569502810254363
139,NORTHERN,1617602400000,0.6389352754868785
170,EAST,1617602400000,-1.2362174586193933
178,CENTRAL,1617602400000,-0.017123885888695595
157,SOUTHWEST PLATEAU,1617602400000,-2.6231067075555337
132,COASTAL,1617602400000,0.2553747751869194
181,WEST,1617602400000,1.1255107695895927
161,NORTHEAST HILLS,1617602400000,-1.3263957590336426
147,EAST CENTRAL MOUNTAINS,1617602400000,0.7328390292775278
163,CENTRAL HILLS,1617602400000,-1.7190164891769408
375,COASTAL,1617602400000,-0.5616666686620709
174,PLATTE DRAINAGE BASIN,1617602400000,-0.9262040947568757
167,CO DRAINAGE BASIN,1617602400000,-3.7764782895834412
184,KS DRAINAGE BASIN,1617602400000,0.6909487650662365
176,WEST CENTRAL,1617602400000,-0.44143649821953956
202,SOUTHEAST,1617602400000,2.2896453057734476
162,SOUTH CENTRAL MOUNTAINS,1617602400000,-1.4833937811724909
177,CENTRAL,1617602400000,-0.738493177435298
205,SOUTH CENTRAL,1617602400000,2.530503339733922
155,SOUTHEASTERN PIEDMONT,1617602400000,1.7852460603564977
186,CENTRAL,1617602400000,-0.8428936151317172
180,UINTA BASIN,1617602400000,-3.022922110974447
169,NORTHWESTERN,1617602400000,0.021531021600990134
209,NORTHEAST PRAIRIE,1617602400000,2.167922435820966
211,NORTHWEST PRAIRIE,1617602400000,1.9773704535166299
152,SOUTHERN,1617602400000,2.4906510174519445
188,EAST CENTRAL,1617602400000,-2.082786896813378
195,WEST CENTRAL,1617602400000,-0.9399668325940176
156,COASTAL,1617602400000,3.844846942473431
165,LOWER SUSQUEHANNA,1617602400000,-0.9248093312845209
187,SOUTHEAST,1617602400000,-1.3469191269611547
216,WEST SOUTHWEST,1617602400000,2.113350429185204
223,NORTH CENTRAL,1617602400000,1.621744439548311
220,NORTHWEST,1617602400000,-0.026530978032561086
225,NORTHEAST,1617602400000,2.1359300405426187
214,SOUTHWEST,1617602400000,-0.15691392095551093
219,EAST SOUTHEAST,1617602400000,3.089760048138876
175,NORTHERN,1617602400000,3.936268209185269
201,SOUTH CENTRAL,1617602400000,-3.7601616484262843
213,SOUTHEAST,1617602400000,-3.3797990505093995
374,APPALACHIAN MOUNTAIN,1617602400000,0.1917435930478267
179,NORTHERN CENTRAL,1617602400000,2.1521253576448998
191,APPALACHIAN MOUNTAIN,1617602400000,0.5414576963269959
192,NORTHEASTERN,1617602400000,0.6252449486376436
196,ALLEGHENY PLATEAU,1617602400000,-1.4098303672377628
200,CENTRAL,1617602400000,0.8505313089765731
207,NORTH CENTRAL,1617602400000,-0.26406569119496404
224,SOUTHEAST,1617602400000,0.4444803362238734
218,SOUTH CENTRAL,1617602400000,1.5684089149557805
208,NORTHERN,1617602400000,2.5045691680020314
229,AR DRAINAGE BASIN,1617602400000,-1.4591132832503542
189,NORTHEASTERN SHORE,1617602400000,5.405408301526914
232,SOUTH CENTRAL,1617602400000,2.181734655193221
193,SOUTHERN,1617602400000,4.728675830978708
234,SOUTHWEST,1617602400000,2.6409651761170987
206,UPPER SOUTHERN,1617602400000,4.849699871902417
239,EAST CENTRAL,1617602400000,0.992449714950325
238,CENTRAL,1617602400000,1.1219670153338377
183,SOUTH CENTRAL,1617602400000,-3.693620172803634
237,WEST CENTRAL,1617602400000,0.2557427370709726
233,BLUE GRASS,1617602400000,2.7820116277886155
204,CENTRAL EASTERN SHORE,1617602400000,5.386788409262721
228,SOUTHWESTERN,1617602400000,2.5573109305984723
240,WEST CENTRAL PLAINS,1617602400000,2.580434773709925
226,CENTRAL MOUNTAIN,1617602400000,3.7089587692363324
182,SAN JOAQUIN DRNG.,1617602400000,-3.697248325294727
215,LOWER SOUTHERN,1617602400000,5.3198726133176475
236,EASTERN,1617602400000,3.7718570243521037
243,SOUTHWEST,1617602400000,3.7984736020322285
221,TIDEWATER,1617602400000,6.174735943496388
246,SOUTHEAST,1617602400000,2.9431865343251
217,SOUTHEASTERN SHORE,1617602400000,4.090438601273542
249,EAST OZARKS,1617602400000,3.246690401328492
245,RIO GRANDE DRNG. BASIN,1617602400000,-2.6572953900462464
231,EASTERN PIEDMONT,1617602400000,5.229843916700823
251,SOUTH CENTRAL,1617602400000,1.3415808818294612
247,CENTRAL,1617602400000,3.6466494118730077
235,WESTERN PIEDMONT,1617602400000,5.190788229529931
252,SOUTHWEST,1617602400000,-0.022069758006489512
257,SOUTHEAST,1617602400000,2.5483139529846586
401,UNKNOWN2,1617602400000,-5.24465929254423
198,CENTRAL COAST DRNG.,1617602400000,-3.522871748473417
241,SOUTHERN,1617602400000,4.161779488409341
222,SOUTHEAST DESERT BASINS,1617602400000,-3.4137698726934866
255,WESTERN,1617602400000,3.9092359191345913
259,WEST OZARKS,1617602400000,3.1071149007515015
250,SOUTHWESTERN MOUNTAIN,1617602400000,4.252198188871547
248,DIXIE,1617602400000,-3.7750987990777976
244,EXTREME SOUTHERN,1617602400000,-3.72913902028502
266,BOOTHEEL,1617602400000,4.0180230701602175
273,NORTH CENTRAL,1617602400000,1.5976205086063853
274,NORTHEAST,1617602400000,2.820586731496699
270,PANHANDLE,1617602400000,-0.5042422400695574
253,NORTHWEST,1617602400000,-4.076374093966285
258,NORTHEAST,1617602400000,-3.799757272247836
264,NORTHERN MOUNTAINS,1617602400000,-3.0865088700692453
269,NORTHEASTERN PLAINS,1617602400000,-2.3051825291548522
262,NORTHWESTERN PLATEAU,1617602400000,-3.5677639863224653
272,MIDDLE,1617602400000,3.335796508102579
271,CUMBERLAND PLATEAU,1617602400000,2.8465315905210864
265,EASTERN,1617602400000,3.540836532803097
263,NORTHERN MOUNTAINS,1617602400000,5.95280262019858
260,NORTHERN PIEDMONT,1617602400000,5.777743958726766
256,NORTHERN COASTAL PLAIN,1617602400000,5.079150752188196
278,WESTERN,1617602400000,2.4891008834133777
283,NORTHWEST,1617602400000,2.122553492961004
282,NORTH CENTRAL,1617602400000,2.171757041474554
281,NORTHEAST,1617602400000,3.467205006427135
279,HIGH PLAINS,1617602400000,-1.9085179682639903
284,CENTRAL,1617602400000,0.4942616497787222
286,EAST CENTRAL,1617602400000,2.1089993435221794
285,WEST CENTRAL,1617602400000,-0.5795043560284568
275,SOUTHERN MOUNTAINS,1617602400000,4.521334912528934
268,CENTRAL PIEDMONT,1617602400000,6.078699415175683
267,CENTRAL COASTAL PLAIN,1617602400000,5.282787595457049
294,WEST CENTRAL,1617602400000,3.063582314996881
287,CENTRAL VALLEY,1617602400000,-2.5381442756068484
298,LOW ROLLING PLAINS,1617602400000,-1.3561329286363968
280,SOUTHERN PIEDMONT,1617602400000,4.749146900670901
276,SOUTHERN COASTAL PLAIN,1617602400000,5.5060528590989595
288,SOUTHWESTERN MOUNTAINS,1617602400000,-3.1890824677315726
300,SOUTHWEST,1617602400000,-1.066623690267583
277,NORTH CENTRAL,1617602400000,-3.5609048403072983
303,CENTRAL,1617602400000,3.2423610123696043
295,SOUTHEASTERN PLAINS,1617602400000,-3.3357555530916247
302,EAST CENTRAL,1617602400000,4.229323511040401
309,SOUTHEAST,1617602400000,2.388716670031346
293,CENTRAL HIGHLANDS,1617602400000,-3.0425001044447613
261,SOUTH COAST DRNG.,1617602400000,-2.8937763795521456
291,MOUNTAIN,1617602400000,4.3157818326229656
290,NORTHWEST,1617602400000,3.830949619906678
289,NORTH CENTRAL,1617602400000,4.359609759673368
312,NORTH CENTRAL,1617602400000,2.1025409002613147
311,NORTHEAST,1617602400000,3.4843088191485867
308,NORTHERN VALLEY,1617602400000,3.8393081378941045
297,NORTHEAST,1617602400000,3.046178718301283
305,APPALACHIAN MOUNTAIN,1617602400000,3.2588863508879706
299,NORTH CENTRAL,1617602400000,2.2316935921404015
301,NORTHWEST,1617602400000,1.9403173246801648
315,SOUTH CENTRAL,1617602400000,-0.9313813318531845
314,UPPER DELTA,1617602400000,1.1848556216800168
292,NORTHEAST,1617602400000,5.561455398902166
316,SOUTHWEST,1617602400000,4.218867269174899
313,EASTERN VALLEY,1617602400000,2.1269161912700834
307,WEST CENTRAL,1617602400000,3.1789614699008766
320,SOUTHEAST,1617602400000,3.7777774778189785
304,EAST CENTRAL,1617602400000,-4.283174370061618
306,CENTRAL,1617602400000,4.857383147087221
326,SOUTH CENTRAL,1617602400000,4.2883714942940765
296,SOUTHWEST,1617602400000,-3.2431368401400933
318,UPPER PLAINS,1617602400000,2.5015187935324237
329,NORTH CENTRAL,1617602400000,-0.7211098386402448
327,EAST CENTRAL,1617602400000,2.976029249757618
310,SOUTH CENTRAL,1617602400000,-3.978350493764041
330,LOWER DELTA,1617602400000,1.8695425019475675
331,EAST TEXAS,1617602400000,0.32099529387532444
324,WEST CENTRAL,1617602400000,2.252275555955866
325,PIEDMONT PLATEAU,1617602400000,1.7319889715660215
323,CENTRAL,1617602400000,2.9298691019703633
321,SOUTHEAST,1617602400000,-3.958251555449792
332,CENTRAL,1617602400000,2.6689279279773883
322,EAST CENTRAL,1617602400000,2.6663228973317317
328,SOUTHERN DESERT,1617602400000,-3.327066149086277
319,SOUTHERN,1617602400000,2.964954496196523
333,PRAIRIE,1617602400000,2.148300803591027
337,NORTHWEST,1617602400000,2.2796604920565744
336,NORTH CENTRAL,1617602400000,1.85585742391054
335,NORTHEAST,1617602400000,1.0819279847361558
342,SOUTHWEST,1617602400000,1.9862301193625869
341,SOUTHEAST,1617602400000,2.83344049860923
338,COASTAL PLAIN,1617602400000,1.3443835063764469
334,SOUTHEAST,1617602400000,1.9853097873000853
339,SOUTH CENTRAL,1617602400000,1.9865818476074977
340,SOUTHWEST,1617602400000,2.3956466973273036
346,SOUTH CENTRAL,1617602400000,2.9820000980711105
348,WEST CENTRAL,1617602400000,2.630503110275009
347,EDWARDS PLATEAU,1617602400000,-1.7829920135243895
345,TRANS PECOS,1617602400000,-2.9870558831795035
349,CENTRAL,1617602400000,2.2259385425175626
351,GULF,1617602400000,0.3337917278844246
352,NORTHWEST,1617602400000,1.7533148984831493
354,COASTAL,1617602400000,1.2806850711442244
355,EAST CENTRAL,1617602400000,1.471297472424432
356,SOUTHWEST,1617602400000,0.9232560522519607
350,NORTH,1617602400000,0.9292947205636278
357,SOUTH CENTRAL,1617602400000,-2.283886542121109
358,SOUTH CENTRAL,1617602400000,0.4060900864895879
359,UPPER COAST,1617602400000,-1.31642145248011
360,SOUTHEAST,1617602400000,0.9506357548520363
405,UNKNOWN6,1617602400000,-0.3770136313589089
361,NORTH CENTRAL,1617602400000,-0.05688142411451717
364,SOUTHERN,1617602400000,-1.932629298958368
363,SOUTH CENTRAL,1617602400000,1.020005420671538
407,UNKNOWN8,1617602400000,-1.5104761894733187
366,EVERGLADES & SW COAST,1617602400000,2.225088532480688
365,LOWER EAST COAST,1617602400000,3.731360021388803
369,LOWER VALLEY,1617602400000,-1.7444120995841303
370,KEYS,1617602400000,4.1734437739035215
17,NORTH CENTRAL,1620194400000,0.2087531597550157
2,E OLYMPIC CASCADE FOOTHLS,1620194400000,-1.294351053715816
20,NORTH CENTRAL,1620194400000,-3.624319510519436
18,NORTHWEST,1620194400000,-3.4915354832501393
3,CASCADE MOUNTAINS WEST,1620194400000,-1.1427492349175858
12,NORTH CENTRAL,1620194400000,-0.8704121710326349
16,NORTHEASTERN,1620194400000,-2.3322913237870093
1,PUGET SOUND LOWLANDS,1620194400000,-1.239327102372138
21,NORTHEAST,1620194400000,-3.7355193572219196
5,EAST SLOPE CASCADES,1620194400000,-1.8141721150190981
6,OKANOGAN BIG BEND,1620194400000,-3.082245275940204
7,NORTHEASTERN,1620194400000,-2.476361950358668
11,WESTERN,1620194400000,-1.7846823853446672
23,NORTHWEST,1620194400000,-1.643966098984167
10,PANHANDLE,1620194400000,-2.9546481419358392
26,NORTHEAST,1620194400000,-0.25134878139971656
4,WEST OLYMPIC COASTAL,1620194400000,-1.6067892405128688
400,UNKNOWN1,1620194400000,1.5665686224021165
9,NE OLYMPIC SAN JUAN,1620194400000,-0.9150873002448371
8,PUGET SOUND LOWLANDS,1620194400000,-1.2358740929892098
30,WEST CENTRAL,1620194400000,-3.392578660938982
15,CENTRAL MOUNTAINS,1620194400000,-2.4810450119793197
24,CENTRAL,1620194400000,-1.4791240445887446
35,CENTRAL,1620194400000,-3.327181064736991
37,EAST CENTRAL,1620194400000,-3.011011523801686
19,PALOUSE BLUE MOUNTAINS,1620194400000,-3.18103230241984
14,CENTRAL BASIN,1620194400000,-5.2571337680591625
38,WEST UPPER,1620194400000,3.431038235758349
13,NORTHERN,1620194400000,-2.4571090081584965
39,SOUTHEASTERN,1620194400000,-2.2709373162772803
43,SOUTH CENTRAL,1620194400000,-3.302546115809393
41,SOUTHWEST,1620194400000,-3.2962261916025777
48,EAST CENTRAL,1620194400000,1.3433792476521018
28,NORTH CENTRAL CANYONS,1620194400000,-2.3833729459380115
47,NORTHWEST,1620194400000,1.9566572317204567
53,CENTRAL,1620194400000,0.769808178281875
46,EAST UPPER,1620194400000,3.3428035241056464
57,WEST CENTRAL,1620194400000,-0.2160492925758322
55,NORTH CENTRAL,1620194400000,2.40287093992633
59,SOUTHEAST,1620194400000,-2.5940655350460426
42,SOUTHWESTERN,1620194400000,-2.16502768236
34,NORTH CENTRAL PRAIRIES,1620194400000,-2.231702940764965
50,SOUTH CENTRAL,1620194400000,-0.5725806661633519
22,COASTAL AREA,1620194400000,-2.2090399528546616
25,WILLAMETTE VALLEY,1620194400000,-2.84009791392919
64,NORTHEAST,1620194400000,3.5334268543598264
371,EAST UPPER,1620194400000,3.3336873054504395
32,NORTH CENTRAL,1620194400000,-4.318131049819207
36,NORTHEAST,1620194400000,-1.8837460452970893
68,NORTHWEST,1620194400000,-2.8125071013245035
70,NORTH CENTRAL,1620194400000,-3.140494731094578
71,NORTHEAST,1620194400000,-1.6466235195277306
65,NORTHWEST LOWER,1620194400000,1.2238626671532395
66,NORTHEAST LOWER,1620194400000,0.5411365705792519
27,SOUTHERN INTERIOR,1620194400000,-2.102884166803128
33,NORTHERN CASCADES,1620194400000,-2.2990178450866807
56,NORTHEASTERN VALLEYS,1620194400000,-2.5565704534169633
40,NORTHERN,1620194400000,-3.191704278553853
373,EAST CENTRAL,1620194400000,3.1425157233104266
81,WEST CENTRAL,1620194400000,0.0631453438435634
31,COASTAL,1620194400000,-2.462804616297437
44,SOUTH CENTRAL,1620194400000,-3.899862798906384
75,BIG HORN,1620194400000,-0.7117079061098082
77,POWDR,1620194400000,-1.7785962547132217
73,YELLOWSTONE DRAINAGE,1620194400000,-1.274249879148647
54,ST. LAWRENCE VALLEY,1620194400000,-5.424935288883238
51,CHAMPLAIN VALLEY,1620194400000,-2.9596508557590657
45,NORTHEASTERN,1620194400000,-3.476161112366051
49,WESTERN,1620194400000,-3.7943816355476794
82,BELLE FOURCHE DRAINAGE,1620194400000,-2.65497247958469
87,CENTRAL,1620194400000,-1.7634993198253006
90,EAST CENTRAL,1620194400000,-0.4149147735477926
91,SOUTHEAST,1620194400000,-0.8335204556296071
84,EAST CENTRAL,1620194400000,3.101479402969858
63,SOUTHWESTERN VALLEYS,1620194400000,-2.5187041258560847
74,EASTERN HIGHLANDS,1620194400000,-2.860123803811478
99,SOUTHWEST,1620194400000,-0.0503620923325246
92,CENTRAL,1620194400000,2.216536868979871
93,BLACK HILLS,1620194400000,-0.49479858368765456
62,NORTHERN PLATEAU,1620194400000,-3.7242558381533977
80,SNAKE DRAINAGE,1620194400000,-2.475317974330982
105,SOUTH CENTRAL,1620194400000,1.2878350338096474
100,SOUTHWEST,1620194400000,-1.351106687883948
67,SOUTHEAST,1620194400000,-2.301060186554903
79,UPPER SNAKE RIVER PLAINS,1620194400000,-2.8542512908137834
58,SOUTHERN,1620194400000,-2.6042262775381073
