id,region,time,pdsi
284,CENTRAL,1551420000000,1.8423769121187994
286,EAST CENTRAL,1551420000000,2.415367223617099
285,WEST CENTRAL,1551420000000,1.9841313619212941
275,SOUTHERN MOUNTAINS,1551420000000,5.871882151499831
268,CENTRAL PIEDMONT,1551420000000,6.09401188487565
267,CENTRAL COASTAL PLAIN,1551420000000,4.757418192136919
294,WEST CENTRAL,1551420000000,3.125980204009558
287,CENTRAL VALLEY,1551420000000,0.5469609622149912
298,LOW ROLLING PLAINS,1551420000000,2.2777003599322936
280,SOUTHERN PIEDMONT,1551420000000,5.2449468942492885
276,SOUTHERN COASTAL PLAIN,1551420000000,4.331558461473786
288,SOUTHWESTERN MOUNTAINS,1551420000000,-0.992559822914512
300,SOUTHWEST,1551420000000,2.205427662553993
277,NORTH CENTRAL,1551420000000,1.6427450969543527
303,CENTRAL,1551420000000,4.5329067434848
295,SOUTHEASTERN PLAINS,1551420000000,0.2836927417122533
302,EAST CENTRAL,1551420000000,5.420762795772743
309,SOUTHEAST,1551420000000,2.6758733387088784
293,CENTRAL HIGHLANDS,1551420000000,-0.055666815662216235
261,SOUTH COAST DRNG.,1551420000000,1.2213968673511257
291,MOUNTAIN,1551420000000,5.857731495719704
290,NORTHWEST,1551420000000,5.072272371774465
289,NORTH CENTRAL,1551420000000,3.7324736517469757
312,NORTH CENTRAL,1551420000000,4.418736858667249
311,NORTHEAST,1551420000000,3.769525275387428
308,NORTHERN VALLEY,1551420000000,3.9739947779071683
297,NORTHEAST,1551420000000,4.469943247338553
305,APPALACHIAN MOUNTAIN,1551420000000,4.163842166299785
299,NORTH CENTRAL,1551420000000,4.787508912668777
301,NORTHWEST,1551420000000,5.403273707866318
315,SOUTH CENTRAL,1551420000000,3.5335008916801884
314,UPPER DELTA,1551420000000,4.215244504289101
292,NORTHEAST,1551420000000,3.5930254001444037
316,SOUTHWEST,1551420000000,3.424539239519537
313,EASTERN VALLEY,1551420000000,4.247860325843261
307,WEST CENTRAL,1551420000000,3.025701021685713
320,SOUTHEAST,1551420000000,4.448520205657563
304,EAST CENTRAL,1551420000000,0.08356351599490675
306,CENTRAL,1551420000000,3.084371032358027
326,SOUTH CENTRAL,1551420000000,3.5921938608805446
296,SOUTHWEST,1551420000000,1.791630795440428
318,UPPER PLAINS,1551420000000,3.89310051004141
329,NORTH CENTRAL,1551420000000,3.24954205690555
327,EAST CENTRAL,1551420000000,2.7790929214474747
310,SOUTH CENTRAL,1551420000000,2.092533485989929
330,LOWER DELTA,1551420000000,3.161558287754783
331,EAST TEXAS,1551420000000,3.427494046100673
324,WEST CENTRAL,1551420000000,4.1769763440730445
325,PIEDMONT PLATEAU,1551420000000,4.1999832826109635
323,CENTRAL,1551420000000,2.9383292502220884
321,SOUTHEAST,1551420000000,1.2682426491299927
332,CENTRAL,1551420000000,3.769689920515152
322,EAST CENTRAL,1551420000000,1.888095739916865
328,SOUTHERN DESERT,1551420000000,-0.459611771539324
319,SOUTHERN,1551420000000,2.016973307127905
333,PRAIRIE,1551420000000,4.162350162492323
337,NORTHWEST,1551420000000,3.206129239688498
336,NORTH CENTRAL,1551420000000,3.2152414576785784
335,NORTHEAST,1551420000000,2.596648869027023
342,SOUTHWEST,1551420000000,1.0468687455704608
341,SOUTHEAST,1551420000000,3.3590315845150114
338,COASTAL PLAIN,1551420000000,3.380510395794581
334,SOUTHEAST,1551420000000,2.3798583247638367
339,SOUTH CENTRAL,1551420000000,3.543129895878324
340,SOUTHWEST,1551420000000,4.247173468777507
346,SOUTH CENTRAL,1551420000000,2.2783440597205837
348,WEST CENTRAL,1551420000000,3.093907333427598
347,EDWARDS PLATEAU,1551420000000,3.3494615514755752
345,TRANS PECOS,1551420000000,0.8149674206548354
349,CENTRAL,1551420000000,0.6616033107812134
351,GULF,1551420000000,2.2006692706403
352,NORTHWEST,1551420000000,3.744472882732698
354,COASTAL,1551420000000,2.56751095609679
355,EAST CENTRAL,1551420000000,0.5927045959979296
356,SOUTHWEST,1551420000000,1.5226046825066133
350,NORTH,1551420000000,3.7596935543624452
357,SOUTH CENTRAL,1551420000000,2.755364525976759
358,SOUTH CENTRAL,1551420000000,1.241881059709162
359,UPPER COAST,1551420000000,2.675245613900736
360,SOUTHEAST,1551420000000,1.7982672069697954
405,UNKNOWN6,1551420000000,3.809320233188534
361,NORTH CENTRAL,1551420000000,2.6648483798432934
364,SOUTHERN,1551420000000,2.602247687107657
363,SOUTH CENTRAL,1551420000000,1.8556778291283607
407,UNKNOWN8,1551420000000,3.258503399738649
366,EVERGLADES & SW COAST,1551420000000,1.38580568798651
365,LOWER EAST COAST,1551420000000,0.35982404181353334
369,LOWER VALLEY,1551420000000,0.9047483906942934
370,KEYS,1551420000000,2.088597247553364
17,NORTH CENTRAL,1554444000000,3.1456220112129483
2,E OLYMPIC CASCADE FOOTHLS,1554444000000,-2.7639619437397647
20,NORTH CENTRAL,1554444000000,0.7231367193715336
18,NORTHWEST,1554444000000,0.8525993195970476
3,CASCADE MOUNTAINS WEST,1554444000000,-2.663844714370514
12,NORTH CENTRAL,1554444000000,2.111535608310866
16,NORTHEASTERN,1554444000000,3.0085248356292307
1,PUGET SOUND LOWLANDS,1554444000000,-2.8664283358856566
21,NORTHEAST,1554444000000,1.1342449667604786
5,EAST SLOPE CASCADES,1554444000000,-2.362388341579552
6,OKANOGAN BIG BEND,1554444000000,-0.4330774812702371
7,NORTHEASTERN,1554444000000,-0.8597634029814561
11,WESTERN,1554444000000,-0.7631113252669696
23,NORTHWEST,1554444000000,2.666273006911969
10,PANHANDLE,1554444000000,-1.9898624943588492
26,NORTHEAST,1554444000000,3.6745413686232267
4,WEST OLYMPIC COASTAL,1554444000000,-2.411881171236405
400,UNKNOWN1,1554444000000,6.278166662945467
9,NE OLYMPIC SAN JUAN,1554444000000,-0.5400634903519873
8,PUGET SOUND LOWLANDS,1554444000000,-1.8249230043341715
30,WEST CENTRAL,1554444000000,1.1595310837163548
15,CENTRAL MOUNTAINS,1554444000000,-0.22129231995205645
24,CENTRAL,1554444000000,3.2466360440340942
35,CENTRAL,1554444000000,1.8228596916192887
37,EAST CENTRAL,1554444000000,2.638673852572296
19,PALOUSE BLUE MOUNTAINS,1554444000000,0.7763178434153507
14,CENTRAL BASIN,1554444000000,1.555513887320285
38,WEST UPPER,1554444000000,5.610774314837183
13,NORTHERN,1554444000000,0.8332277205746895
39,SOUTHEASTERN,1554444000000,3.304014588578142
43,SOUTH CENTRAL,1554444000000,2.259029666152256
41,SOUTHWEST,1554444000000,1.9952821254659936
48,EAST CENTRAL,1554444000000,4.358896165622972
28,NORTH CENTRAL CANYONS,1554444000000,0.8007224147816843
47,NORTHWEST,1554444000000,4.372359163707646
53,CENTRAL,1554444000000,3.9075707929828396
46,EAST UPPER,1554444000000,5.600063795948727
57,WEST CENTRAL,1554444000000,3.334687893808651
55,NORTH CENTRAL,1554444000000,4.690107890165997
59,SOUTHEAST,1554444000000,3.4181276915366188
42,SOUTHWESTERN,1554444000000,1.8137686335393388
34,NORTH CENTRAL PRAIRIES,1554444000000,1.5124617638143107
50,SOUTH CENTRAL,1554444000000,3.4228718726428364
22,COASTAL AREA,1554444000000,-2.7181990691870626
25,WILLAMETTE VALLEY,1554444000000,-3.063507769052766
64,NORTHEAST,1554444000000,4.8661633894313985
371,EAST UPPER,1554444000000,4.016651924029213
32,NORTH CENTRAL,1554444000000,1.267364692936341
36,NORTHEAST,1554444000000,1.0910126538909726
68,NORTHWEST,1554444000000,2.5586188337744122
70,NORTH CENTRAL,1554444000000,3.038072168389287
71,NORTHEAST,1554444000000,3.2999438881879706
65,NORTHWEST LOWER,1554444000000,3.795562785217962
66,NORTHEAST LOWER,1554444000000,4.264439194421957
27,SOUTHERN INTERIOR,1554444000000,1.3603955244122659
33,NORTHERN CASCADES,1554444000000,-2.699200419671689
56,NORTHEASTERN VALLEYS,1554444000000,-0.039402544320893976
40,NORTHERN,1554444000000,1.2829817317132888
373,EAST CENTRAL,1554444000000,4.547620546392925
81,WEST CENTRAL,1554444000000,5.030941734428104
31,COASTAL,1554444000000,1.6551859524519796
44,SOUTH CENTRAL,1554444000000,1.5184956088162194
75,BIG HORN,1554444000000,0.3985722406462754
77,POWDR,1554444000000,2.041177627998977
73,YELLOWSTONE DRAINAGE,1554444000000,1.611293978253958
54,ST. LAWRENCE VALLEY,1554444000000,0.4730823759098363
51,CHAMPLAIN VALLEY,1554444000000,1.4683237505293842
45,NORTHEASTERN,1554444000000,1.2467046748647015
49,WESTERN,1554444000000,1.7151377462885817
82,BELLE FOURCHE DRAINAGE,1554444000000,3.58261961873548
87,CENTRAL,1554444000000,2.2831782899744826
90,EAST CENTRAL,1554444000000,3.4747658936660644
91,SOUTHEAST,1554444000000,5.224792897001811
84,EAST CENTRAL,1554444000000,5.254942628033788
63,SOUTHWESTERN VALLEYS,1554444000000,1.3480446113941555
74,EASTERN HIGHLANDS,1554444000000,1.0515208825275781
99,SOUTHWEST,1554444000000,6.9015358089409675
92,CENTRAL,1554444000000,6.12077948148986
93,BLACK HILLS,1554444000000,2.4108239255035224
62,NORTHERN PLATEAU,1554444000000,1.5193431478793933
80,SNAKE DRAINAGE,1554444000000,0.31519834838824545
105,SOUTH CENTRAL,1554444000000,5.854149817218861
100,SOUTHWEST,1554444000000,3.108721210586667
67,SOUTHEAST,1554444000000,2.027336645068746
79,UPPER SNAKE RIVER PLAINS,1554444000000,2.2260385450189153
58,SOUTHERN,1554444000000,2.140951868924991
72,GREAT LAKES,1554444000000,2.7784788751363574
106,CHEYENNE & NIOBRARA DRNG.,1554444000000,3.6768776270058976
104,WEST CENTRAL LOWER,1554444000000,3.6986052689699576
101,CENTRAL LOWER,1554444000000,4.144208097302131
98,EAST CENTRAL LOWER,1554444000000,1.542895554806706
115,SOUTHEAST,1554444000000,5.14485183476239
61,HIGH PLATEAU,1554444000000,-0.49298017975364994
69,SOUTHEASTERN,1554444000000,2.2458163472956683
102,WIND RIVER,1554444000000,0.1616950760322542
52,SOUTHWESTERN VALLEYS,1554444000000,-1.001480608896554
118,SOUTH CENTRAL,1554444000000,3.344306704388142
120,SOUTHWEST,1554444000000,5.57392664915518
119,SOUTH CENTRAL,1554444000000,5.665799782052171
78,HUDSON VALLEY,1554444000000,3.1919389111226084
121,SOUTHEAST,1554444000000,4.97815800718392
97,CENTRAL PLAINS,1554444000000,1.812623660858849
130,NORTH CENTRAL,1554444000000,6.173131649093582
131,NORTHWEST,1554444000000,6.189576844734883
129,NORTHEAST,1554444000000,5.86046523931295
86,SOUTHWESTERN HIGHLANDS,1554444000000,0.4261636309651716
88,MOHAWK VALLEY,1554444000000,2.4221105517986965
112,GREEN AND BEAR DRAINAGE,1554444000000,0.4420358951898708
116,SOUTHEAST LOWER,1554444000000,2.348644225510273
122,SOUTHWEST LOWER,1554444000000,4.012697318736623
96,CENTRAL LAKES,1554444000000,3.0627957262545267
126,LOWER PLATTE,1554444000000,1.7279259803679663
95,EASTERN PLATEAU,1554444000000,3.4853423556383327
124,SOUTH CENTRAL LOWER,1554444000000,2.920115652262005
138,NORTH CENTRAL,1554444000000,4.619770432792581
136,PANHANDLE,1554444000000,2.9030307392204686
143,NORTHEAST,1554444000000,4.959727806053121
83,COASTAL,1554444000000,2.5118046830818357
133,UPPER PLATTE,1554444000000,0.6897941556196814
85,CENTRAL,1554444000000,2.960880831305238
94,WESTERN,1554444000000,2.9737891528270675
149,CENTRAL,1554444000000,4.510615872474007
117,WESTERN PLATEAU,1554444000000,3.663266802251073
150,WEST CENTRAL,1554444000000,4.821603031363928
148,NORTHWEST,1554444000000,4.632986508433939
146,NORTHEAST,1554444000000,3.6895997921348247
151,EAST CENTRAL,1554444000000,5.074818693642216
134,NORTHWEST PLATEAU,1554444000000,3.331845675987675
377,COASTAL,1554444000000,2.956794883450891
114,NORTHWEST,1554444000000,2.902845791678658
110,CENTRAL,1554444000000,3.312198556841086
108,ALL,1554444000000,3.3169947058181015
128,UPPER SUSQUEHANNA,1554444000000,4.619201929632561
89,NORTH COAST DRNG.,1554444000000,-0.5600214875373295
135,WESTERN,1554444000000,3.1513746715350237
140,NORTH CENTRAL,1554444000000,1.9330723246518382
142,NORTHERN MOUNTAINS,1554444000000,0.3376811505685603
107,SACRAMENTO DRNG.,1554444000000,0.7488219106339247
113,NORTHWESTERN,1554444000000,3.142447379546108
127,POCONO MOUNTAINS,1554444000000,4.85817918399721
125,NORTHEASTERN,1554444000000,2.4423127872798354
109,NORTHEAST INTER. BASINS,1554444000000,2.7382558653145157
144,NORTHEAST,1554444000000,3.8305423418297515
376,ALL,1554444000000,2.67386666642295
160,NORTHWEST,1554444000000,2.43544184245683
159,NORTH CENTRAL,1554444000000,3.5384502275090504
164,CENTRAL,1554444000000,4.278594022653003
166,EAST CENTRAL,1554444000000,4.318533144748703
158,NORTHEAST,1554444000000,3.8904410471598094
153,NORTHWEST,1554444000000,3.2570432726845597
154,NORTH CENTRAL,1554444000000,3.306088259563276
145,CENTRAL MOUNTAINS,1554444000000,5.279655710284816
141,MIDDLE SUSQUEHANNA,1554444000000,5.573990836360405
168,SOUTHEAST,1554444000000,4.002670463435504
171,SOUTH CENTRAL,1554444000000,4.070082339149706
173,SOUTHWEST,1554444000000,4.097953532349605
123,COASTAL,1554444000000,3.4830272728024108
172,SOUTHWEST,1554444000000,2.8545309727266353
139,NORTHERN,1554444000000,4.438460847567586
170,EAST,1554444000000,2.588525654925148
178,CENTRAL,1554444000000,2.645687409413405
157,SOUTHWEST PLATEAU,1554444000000,6.237705293932424
132,COASTAL,1554444000000,3.398702708622357
181,WEST,1554444000000,3.4717891377430896
161,NORTHEAST HILLS,1554444000000,5.737458773215331
147,EAST CENTRAL MOUNTAINS,1554444000000,5.395268645103122
163,CENTRAL HILLS,1554444000000,5.06209920459261
375,COASTAL,1554444000000,2.6924509832672046
174,PLATTE DRAINAGE BASIN,1554444000000,0.754550107844724
167,CO DRAINAGE BASIN,1554444000000,0.4661663783443221
184,KS DRAINAGE BASIN,1554444000000,0.8292080952906277
176,WEST CENTRAL,1554444000000,4.924389598464395
202,SOUTHEAST,1554444000000,4.501650587911564
162,SOUTH CENTRAL MOUNTAINS,1554444000000,6.567700298058618
177,CENTRAL,1554444000000,5.8748970701454475
205,SOUTH CENTRAL,1554444000000,4.121432874902349
155,SOUTHEASTERN PIEDMONT,1554444000000,5.499908688140638
186,CENTRAL,1554444000000,4.134611215189701
180,UINTA BASIN,1554444000000,2.6846533968578155
169,NORTHWESTERN,1554444000000,5.7480896835918855
209,NORTHEAST PRAIRIE,1554444000000,2.5479271098175102
211,NORTHWEST PRAIRIE,1554444000000,3.005398754363055
152,SOUTHERN,1554444000000,4.724635377061432
188,EAST CENTRAL,1554444000000,4.844046884759296
195,WEST CENTRAL,1554444000000,3.616390273927742
156,COASTAL,1554444000000,5.343948974820221
165,LOWER SUSQUEHANNA,1554444000000,6.64399431863137
187,SOUTHEAST,1554444000000,6.440056381079689
216,WEST SOUTHWEST,1554444000000,2.961677714692418
223,NORTH CENTRAL,1554444000000,4.480202633009415
220,NORTHWEST,1554444000000,2.5566808859443038
225,NORTHEAST,1554444000000,3.563556437743952
214,SOUTHWEST,1554444000000,6.330830189520491
219,EAST SOUTHEAST,1554444000000,4.189593029603363
175,NORTHERN,1554444000000,5.233230498067926
201,SOUTH CENTRAL,1554444000000,1.7861840175023176
213,SOUTHEAST,1554444000000,2.6436608373335346
374,APPALACHIAN MOUNTAIN,1554444000000,7.263292310665816
179,NORTHERN CENTRAL,1554444000000,6.445068663147826
191,APPALACHIAN MOUNTAIN,1554444000000,8.149357812727871
192,NORTHEASTERN,1554444000000,6.841943187484838
196,ALLEGHENY PLATEAU,1554444000000,5.259122241294442
200,CENTRAL,1554444000000,4.254040516897387
207,NORTH CENTRAL,1554444000000,4.630969921703158
224,SOUTHEAST,1554444000000,5.453656355290379
218,SOUTH CENTRAL,1554444000000,6.196083820328232
208,NORTHERN,1554444000000,6.384324816355856
229,AR DRAINAGE BASIN,1554444000000,0.7937979859943776
189,NORTHEASTERN SHORE,1554444000000,5.075738678353755
232,SOUTH CENTRAL,1554444000000,4.893704442239461
193,SOUTHERN,1554444000000,4.64246964998125
234,SOUTHWEST,1554444000000,4.336619979743067
206,UPPER SOUTHERN,1554444000000,5.506362291029942
239,EAST CENTRAL,1554444000000,3.0220039306785806
238,CENTRAL,1554444000000,4.251964802341839
183,SOUTH CENTRAL,1554444000000,1.7614859777219738
237,WEST CENTRAL,1554444000000,3.3419656609422588
233,BLUE GRASS,1554444000000,6.281573252173773
204,CENTRAL EASTERN SHORE,1554444000000,5.127164153968657
228,SOUTHWESTERN,1554444000000,4.356955488645033
240,WEST CENTRAL PLAINS,1554444000000,1.4684804808561438
226,CENTRAL MOUNTAIN,1554444000000,5.8398661993487435
182,SAN JOAQUIN DRNG.,1554444000000,0.6897742238976166
215,LOWER SOUTHERN,1554444000000,5.796921444951602
236,EASTERN,1554444000000,5.786168369821265
243,SOUTHWEST,1554444000000,4.608113223160678
221,TIDEWATER,1554444000000,4.585800572106215
246,SOUTHEAST,1554444000000,4.18170935040135
217,SOUTHEASTERN SHORE,1554444000000,4.228072513558014
249,EAST OZARKS,1554444000000,2.9251630035440175
245,RIO GRANDE DRNG. BASIN,1554444000000,-0.3755204609520729
231,EASTERN PIEDMONT,1554444000000,5.140395287152715
251,SOUTH CENTRAL,1554444000000,3.2439946404962843
247,CENTRAL,1554444000000,5.241713378031006
235,WESTERN PIEDMONT,1554444000000,5.794438449476385
252,SOUTHWEST,1554444000000,3.164340979426928
257,SOUTHEAST,1554444000000,2.26968512792028
401,UNKNOWN2,1554444000000,1.6035727400806068
198,CENTRAL COAST DRNG.,1554444000000,1.151854191000663
241,SOUTHERN,1554444000000,5.903479615123778
222,SOUTHEAST DESERT BASINS,1554444000000,1.0015680693236781
255,WESTERN,1554444000000,4.705373550299675
259,WEST OZARKS,1554444000000,1.567805141937052
250,SOUTHWESTERN MOUNTAIN,1554444000000,5.423286311277449
248,DIXIE,1554444000000,2.66420547889176
244,EXTREME SOUTHERN,1554444000000,0.8498511038214501
266,BOOTHEEL,1554444000000,3.41149423363712
273,NORTH CENTRAL,1554444000000,1.9366511811033198
274,NORTHEAST,1554444000000,0.7692108713443369
270,PANHANDLE,1554444000000,2.1765650590784626
253,NORTHWEST,1554444000000,1.122207418184152
258,NORTHEAST,1554444000000,1.411749543345975
264,NORTHERN MOUNTAINS,1554444000000,0.04214367307789428
269,NORTHEASTERN PLAINS,1554444000000,0.6411906475576206
262,NORTHWESTERN PLATEAU,1554444000000,-0.09576388855384402
272,MIDDLE,1554444000000,4.48001630602661
271,CUMBERLAND PLATEAU,1554444000000,5.395011955158003
265,EASTERN,1554444000000,5.199160461815072
263,NORTHERN MOUNTAINS,1554444000000,6.247486392038978
260,NORTHERN PIEDMONT,1554444000000,5.61718678487636
256,NORTHERN COASTAL PLAIN,1554444000000,3.6386701965377273
278,WESTERN,1554444000000,4.9978070637353476
283,NORTHWEST,1554444000000,1.5735163694929308
282,NORTH CENTRAL,1554444000000,3.200477498915882
281,NORTHEAST,1554444000000,4.902507917814052
279,HIGH PLAINS,1554444000000,0.8202531305857049
284,CENTRAL,1554444000000,1.8395315362808138
286,EAST CENTRAL,1554444000000,2.2063662608905985
285,WEST CENTRAL,1554444000000,2.299659052074677
275,SOUTHERN MOUNTAINS,1554444000000,5.5398896102711435
268,CENTRAL PIEDMONT,1554444000000,5.8361806879004074
267,CENTRAL COASTAL PLAIN,1554444000000,4.443026174457406
294,WEST CENTRAL,1554444000000,2.7832236273489297
287,CENTRAL VALLEY,1554444000000,0.5746526887861297
298,LOW ROLLING PLAINS,1554444000000,2.52835998085097
280,SOUTHERN PIEDMONT,1554444000000,5.12526403413654
276,SOUTHERN COASTAL PLAIN,1554444000000,4.131969517334191
288,SOUTHWESTERN MOUNTAINS,1554444000000,-0.8136781075040517
300,SOUTHWEST,1554444000000,2.4452510880696523
277,NORTH CENTRAL,1554444000000,1.7365498014464975
303,CENTRAL,1554444000000,4.442785469895477
295,SOUTHEASTERN PLAINS,1554444000000,0.2796997058440615
302,EAST CENTRAL,1554444000000,5.550845786243576
309,SOUTHEAST,1554444000000,2.3972565988924797
293,CENTRAL HIGHLANDS,1554444000000,0.03290110339769132
261,SOUTH COAST DRNG.,1554444000000,1.267762190642014
291,MOUNTAIN,1554444000000,5.544677755660124
290,NORTHWEST,1554444000000,4.7555260619876485
289,NORTH CENTRAL,1554444000000,3.6046523116177314
312,NORTH CENTRAL,1554444000000,4.411373129793796
311,NORTHEAST,1554444000000,3.6450045419367094
308,NORTHERN VALLEY,1554444000000,3.8178463847570256
297,NORTHEAST,1554444000000,3.95639346448953
305,APPALACHIAN MOUNTAIN,1554444000000,3.8567766851758236
299,NORTH CENTRAL,1554444000000,4.4065773713076775
301,NORTHWEST,1554444000000,4.972584907663693
315,SOUTH CENTRAL,1554444000000,3.3567672011216856
314,UPPER DELTA,1554444000000,4.296876926314507
292,NORTHEAST,1554444000000,3.3657212375057486
316,SOUTHWEST,1554444000000,3.351771663072727
313,EASTERN VALLEY,1554444000000,3.8313705320326954
307,WEST CENTRAL,1554444000000,2.590205997867993
320,SOUTHEAST,1554444000000,4.667328575009487
304,EAST CENTRAL,1554444000000,0.8864252904513409
306,CENTRAL,1554444000000,2.9107651492696913
326,SOUTH CENTRAL,1554444000000,3.7680620275675873
296,SOUTHWEST,1554444000000,1.6746746786178295
318,UPPER PLAINS,1554444000000,3.6015458905056357
329,NORTH CENTRAL,1554444000000,3.1437238937820844
327,EAST CENTRAL,1554444000000,2.729671752901946
310,SOUTH CENTRAL,1554444000000,1.8460891795171406
330,LOWER DELTA,1554444000000,3.1054869660332347
331,EAST TEXAS,1554444000000,3.1299548413690252
324,WEST CENTRAL,1554444000000,3.548308817692467
325,PIEDMONT PLATEAU,1554444000000,3.5527162919669357
323,CENTRAL,1554444000000,2.3378535204877458
321,SOUTHEAST,1554444000000,1.2376797265233868
332,CENTRAL,1554444000000,3.5851661126075736
322,EAST CENTRAL,1554444000000,1.3359181293078262
328,SOUTHERN DESERT,1554444000000,-0.22653277915521208
319,SOUTHERN,1554444000000,1.5024244656057848
333,PRAIRIE,1554444000000,3.5055136933271958
337,NORTHWEST,1554444000000,3.0954863976467455
336,NORTH CENTRAL,1554444000000,3.2105228027304964
335,NORTHEAST,1554444000000,2.457133089675088
342,SOUTHWEST,1554444000000,0.6291539762600273
341,SOUTHEAST,1554444000000,2.8978339110603706
338,COASTAL PLAIN,1554444000000,2.6779243999599407
334,SOUTHEAST,1554444000000,1.8220258322169476
339,SOUTH CENTRAL,1554444000000,2.9724005954546895
340,SOUTHWEST,1554444000000,3.5578737711611623
346,SOUTH CENTRAL,1554444000000,1.865331948659188
348,WEST CENTRAL,1554444000000,2.7648426695525434
347,EDWARDS PLATEAU,1554444000000,2.9724332332094128
345,TRANS PECOS,1554444000000,0.8137088858095335
349,CENTRAL,1554444000000,0.24161182612553328
351,GULF,1554444000000,1.6157588327558008
352,NORTHWEST,1554444000000,3.0802457264340997
354,COASTAL,1554444000000,1.9083812613340652
355,EAST CENTRAL,1554444000000,0.1908187589516333
356,SOUTHWEST,1554444000000,1.3086356289665118
350,NORTH,1554444000000,3.140720731437706
357,SOUTH CENTRAL,1554444000000,2.4809890973110775
358,SOUTH CENTRAL,1554444000000,0.9686644721136977
359,UPPER COAST,1554444000000,2.1218153985163473
360,SOUTHEAST,1554444000000,1.5029094958173497
405,UNKNOWN6,1554444000000,3.2188599756659184
361,NORTH CENTRAL,1554444000000,2.117642268192063
364,SOUTHERN,1554444000000,2.384953920759975
363,SOUTH CENTRAL,1554444000000,1.5728385861406617
407,UNKNOWN8,1554444000000,2.984603176041255
366,EVERGLADES & SW COAST,1554444000000,1.3945984013554464
365,LOWER EAST COAST,1554444000000,0.6095021820579595
369,LOWER VALLEY,1554444000000,1.1881441628725669
370,KEYS,1554444000000,2.230963857448005
17,NORTH CENTRAL,1557036000000,3.3525454566695747
2,E OLYMPIC CASCADE FOOTHLS,1557036000000,-2.8563835919368725
20,NORTH CENTRAL,1557036000000,0.3947215845139745
18,NORTHWEST,1557036000000,0.3519959631796419
3,CASCADE MOUNTAINS WEST,1557036000000,-2.6470428931237597
12,NORTH CENTRAL,1557036000000,2.118996824650357
16,NORTHEASTERN,1557036000000,2.8884667769529146
1,PUGET SOUND LOWLANDS,1557036000000,-2.9200962068207788
21,NORTHEAST,1557036000000,1.0602358736171207
5,EAST SLOPE CASCADES,1557036000000,-2.3283658424098728
6,OKANOGAN BIG BEND,1557036000000,-0.6935701391066474
7,NORTHEASTERN,1557036000000,-1.0442777111021977
11,WESTERN,1557036000000,-0.45169865185049074
23,NORTHWEST,1557036000000,2.7925804072622213
10,PANHANDLE,1557036000000,-1.9819250578959415
26,NORTHEAST,1557036000000,3.7885065251533576
4,WEST OLYMPIC COASTAL,1557036000000,-2.7659986378264176
400,UNKNOWN1,1557036000000,6.495382348696391
9,NE OLYMPIC SAN JUAN,1557036000000,-0.8186746000711407
8,PUGET SOUND LOWLANDS,1557036000000,-2.067871383215854
30,WEST CENTRAL,1557036000000,0.9409760219842107
15,CENTRAL MOUNTAINS,1557036000000,0.19740182191206718
24,CENTRAL,1557036000000,3.3683885058487557
35,CENTRAL,1557036000000,1.7807217974573128
37,EAST CENTRAL,1557036000000,2.7672340916747635
19,PALOUSE BLUE MOUNTAINS,1557036000000,1.3192866133539924
14,CENTRAL BASIN,1557036000000,1.900001341586798
38,WEST UPPER,1557036000000,6.123904044228124
13,NORTHERN,1557036000000,1.6010883015416388
39,SOUTHEASTERN,1557036000000,3.3477600982592355
43,SOUTH CENTRAL,1557036000000,2.293040931053113
41,SOUTHWEST,1557036000000,2.0431604884757464
48,EAST CENTRAL,1557036000000,4.538807160108424
28,NORTH CENTRAL CANYONS,1557036000000,1.4552203984688286
47,NORTHWEST,1557036000000,4.6668957515383465
53,CENTRAL,1557036000000,4.282542112013529
46,EAST UPPER,1557036000000,6.1310596153752215
57,WEST CENTRAL,1557036000000,3.6623256427743063
55,NORTH CENTRAL,1557036000000,5.020529937678856
59,SOUTHEAST,1557036000000,3.501691801938282
42,SOUTHWESTERN,1557036000000,1.7883509965644984
34,NORTH CENTRAL PRAIRIES,1557036000000,2.13733235426101
50,SOUTH CENTRAL,1557036000000,3.5391786446584597
22,COASTAL AREA,1557036000000,-2.4804060398576984
25,WILLAMETTE VALLEY,1557036000000,-2.5963590460344084
64,NORTHEAST,1557036000000,5.376875289072648
371,EAST UPPER,1557036000000,4.627020656183406
32,NORTH CENTRAL,1557036000000,2.2361089828999248
36,NORTHEAST,1557036000000,1.9833514521228723
68,NORTHWEST,1557036000000,3.0664747067169733
70,NORTH CENTRAL,1557036000000,3.345559284817666
71,NORTHEAST,1557036000000,3.586292971927026
65,NORTHWEST LOWER,1557036000000,3.931201661830263
66,NORTHEAST LOWER,1557036000000,4.471545959912717
27,SOUTHERN INTERIOR,1557036000000,1.8962604502332676
33,NORTHERN CASCADES,1557036000000,-2.09362275356962
56,NORTHEASTERN VALLEYS,1557036000000,-0.032735489858031125
40,NORTHERN,1557036000000,2.1803671214938585
373,EAST CENTRAL,1557036000000,5.124538807998913
81,WEST CENTRAL,1557036000000,5.066374139842129
31,COASTAL,1557036000000,1.9530795178311937
44,SOUTH CENTRAL,1557036000000,2.462313817012082
75,BIG HORN,1557036000000,0.48788822501329315
77,POWDR,1557036000000,2.2328562986523575
73,YELLOWSTONE DRAINAGE,1557036000000,1.7290365097083367
54,ST. LAWRENCE VALLEY,1557036000000,1.2763656306330173
51,CHAMPLAIN VALLEY,1557036000000,2.063320755881365
45,NORTHEASTERN,1557036000000,2.140742192305204
