id,region,time,pdsi
304,EAST CENTRAL,1457157600000,-0.7962041792207223
306,CENTRAL,1457157600000,4.056679823644682
326,SOUTH CENTRAL,1457157600000,1.7819043452061338
296,SOUTHWEST,1457157600000,-0.7325703137029758
318,UPPER PLAINS,1457157600000,0.6026663206888486
329,NORTH CENTRAL,1457157600000,3.5522567170523374
327,EAST CENTRAL,1457157600000,1.0833849930705568
310,SOUTH CENTRAL,1457157600000,-1.0246158965799315
330,LOWER DELTA,1457157600000,0.8802097685441216
331,EAST TEXAS,1457157600000,2.2818615962611544
324,WEST CENTRAL,1457157600000,3.137818748328245
325,PIEDMONT PLATEAU,1457157600000,1.6708630179368635
323,CENTRAL,1457157600000,1.6563126837785265
321,SOUTHEAST,1457157600000,-0.3794697181957258
332,CENTRAL,1457157600000,0.7425719346209775
322,EAST CENTRAL,1457157600000,0.9358606589085922
328,SOUTHERN DESERT,1457157600000,0.08888674243637769
319,SOUTHERN,1457157600000,3.0334271308351903
333,PRAIRIE,1457157600000,1.2240487096315804
337,NORTHWEST,1457157600000,1.6284379275233767
336,NORTH CENTRAL,1457157600000,1.3711632139569794
335,NORTHEAST,1457157600000,1.618105439140383
342,SOUTHWEST,1457157600000,1.7363187807899239
341,SOUTHEAST,1457157600000,1.0255882147342958
338,COASTAL PLAIN,1457157600000,1.9557518241754177
334,SOUTHEAST,1457157600000,-0.49815089146721014
339,SOUTH CENTRAL,1457157600000,-0.02760669873179068
340,SOUTHWEST,1457157600000,0.8945424182092077
346,SOUTH CENTRAL,1457157600000,0.8323448925523643
348,WEST CENTRAL,1457157600000,0.7508304513234743
347,EDWARDS PLATEAU,1457157600000,1.442072555825171
345,TRANS PECOS,1457157600000,1.651217331783728
349,CENTRAL,1457157600000,0.7363775628905355
351,GULF,1457157600000,1.3687249632686331
352,NORTHWEST,1457157600000,0.805101482200722
354,COASTAL,1457157600000,0.761841130249368
355,EAST CENTRAL,1457157600000,1.4744947877298955
356,SOUTHWEST,1457157600000,-0.572653942143696
350,NORTH,1457157600000,-0.18268595519303613
357,SOUTH CENTRAL,1457157600000,2.5808402661439915
358,SOUTH CENTRAL,1457157600000,1.8045982452009595
359,UPPER COAST,1457157600000,1.6048370832838048
360,SOUTHEAST,1457157600000,1.4609659814987797
405,UNKNOWN6,1457157600000,-0.1355638158734994
361,NORTH CENTRAL,1457157600000,0.9672138367089449
364,SOUTHERN,1457157600000,2.0962804845102534
363,SOUTH CENTRAL,1457157600000,2.828498665296124
407,UNKNOWN8,1457157600000,2.1759523834500993
366,EVERGLADES & SW COAST,1457157600000,3.8574349810598165
365,LOWER EAST COAST,1457157600000,3.857576338425642
369,LOWER VALLEY,1457157600000,2.877429876571299
370,KEYS,1457157600000,3.828825297365227
17,NORTH CENTRAL,1459749600000,0.8207321800631572
2,E OLYMPIC CASCADE FOOTHLS,1459749600000,0.7222934599164124
20,NORTH CENTRAL,1459749600000,-1.7794472324568171
18,NORTHWEST,1459749600000,-1.6339644845770316
3,CASCADE MOUNTAINS WEST,1459749600000,-0.10479186466698846
12,NORTH CENTRAL,1459749600000,-0.8001743215713744
16,NORTHEASTERN,1459749600000,-0.6842386314631368
1,PUGET SOUND LOWLANDS,1459749600000,1.5031452931458016
21,NORTHEAST,1459749600000,-1.1791998903286123
5,EAST SLOPE CASCADES,1459749600000,2.0703476301065384
6,OKANOGAN BIG BEND,1459749600000,3.1248130619791774
7,NORTHEASTERN,1459749600000,1.0333817004917227
11,WESTERN,1459749600000,-2.2163886665883297
23,NORTHWEST,1459749600000,-1.274631622091709
10,PANHANDLE,1459749600000,-1.3440819209761579
26,NORTHEAST,1459749600000,2.420705457702356
4,WEST OLYMPIC COASTAL,1459749600000,-0.5358314599660452
400,UNKNOWN1,1459749600000,2.7465588127865512
9,NE OLYMPIC SAN JUAN,1459749600000,3.0371984139794397
8,PUGET SOUND LOWLANDS,1459749600000,2.4563541674878504
30,WEST CENTRAL,1459749600000,-1.8504835430106314
15,CENTRAL MOUNTAINS,1459749600000,-1.1345511346069561
24,CENTRAL,1459749600000,-1.285941228666653
35,CENTRAL,1459749600000,-2.0451948576953725
37,EAST CENTRAL,1459749600000,-1.6723884889946297
19,PALOUSE BLUE MOUNTAINS,1459749600000,-1.1503318207020155
14,CENTRAL BASIN,1459749600000,1.6072903627699475
38,WEST UPPER,1459749600000,2.088096324672076
13,NORTHERN,1459749600000,1.0921689993542019
39,SOUTHEASTERN,1459749600000,-1.0461102858657538
43,SOUTH CENTRAL,1459749600000,-1.5814907311775233
41,SOUTHWEST,1459749600000,-1.934009321066191
48,EAST CENTRAL,1459749600000,1.133448308017846
28,NORTH CENTRAL CANYONS,1459749600000,-1.476588157198795
47,NORTHWEST,1459749600000,3.255811317756323
53,CENTRAL,1459749600000,-0.7413191925570946
46,EAST UPPER,1459749600000,2.475490332485402
57,WEST CENTRAL,1459749600000,-1.7921294633268254
55,NORTH CENTRAL,1459749600000,2.722322927041618
59,SOUTHEAST,1459749600000,-1.9635590342130975
42,SOUTHWESTERN,1459749600000,-0.341380307934273
34,NORTH CENTRAL PRAIRIES,1459749600000,-1.1254735291347493
50,SOUTH CENTRAL,1459749600000,-1.388851186124137
22,COASTAL AREA,1459749600000,-1.8800891975049496
25,WILLAMETTE VALLEY,1459749600000,-0.6858636902442099
64,NORTHEAST,1459749600000,2.349074298685715
371,EAST UPPER,1459749600000,3.2068141610924825
32,NORTH CENTRAL,1459749600000,-2.0962630670304234
36,NORTHEAST,1459749600000,-0.783426660353086
68,NORTHWEST,1459749600000,-1.0800180766505263
70,NORTH CENTRAL,1459749600000,-1.1657727744051674
71,NORTHEAST,1459749600000,-1.5986723708076778
65,NORTHWEST LOWER,1459749600000,3.026296131252594
66,NORTHEAST LOWER,1459749600000,2.9280361063901363
27,SOUTHERN INTERIOR,1459749600000,1.4267674561190873
33,NORTHERN CASCADES,1459749600000,-1.9596917904205722
56,NORTHEASTERN VALLEYS,1459749600000,-0.35990805348163457
40,NORTHERN,1459749600000,0.03306769301508639
373,EAST CENTRAL,1459749600000,2.343018855688707
81,WEST CENTRAL,1459749600000,2.0956444529219413
31,COASTAL,1459749600000,0.6634698254544397
44,SOUTH CENTRAL,1459749600000,0.8409285500650777
75,BIG HORN,1459749600000,-1.6540859243796033
77,POWDR,1459749600000,-0.18048455822213727
73,YELLOWSTONE DRAINAGE,1459749600000,-1.8994656230432974
54,ST. LAWRENCE VALLEY,1459749600000,1.007511814766935
51,CHAMPLAIN VALLEY,1459749600000,-0.19788837055569156
45,NORTHEASTERN,1459749600000,0.15265612174439075
49,WESTERN,1459749600000,-0.6751121069870547
82,BELLE FOURCHE DRAINAGE,1459749600000,0.09157434573278816
87,CENTRAL,1459749600000,0.3980197660248844
90,EAST CENTRAL,1459749600000,-0.5214729512835778
91,SOUTHEAST,1459749600000,0.7005210905639195
84,EAST CENTRAL,1459749600000,2.5699406312356308
63,SOUTHWESTERN VALLEYS,1459749600000,-0.07511373010643857
74,EASTERN HIGHLANDS,1459749600000,0.5303304934772497
99,SOUTHWEST,1459749600000,-0.1392031533689943
92,CENTRAL,1459749600000,2.8071803381983926
93,BLACK HILLS,1459749600000,0.23495462525804164
62,NORTHERN PLATEAU,1459749600000,-1.6310857157116896
80,SNAKE DRAINAGE,1459749600000,-1.3099305376651562
105,SOUTH CENTRAL,1459749600000,1.059795133129634
100,SOUTHWEST,1459749600000,1.246700754245221
67,SOUTHEAST,1459749600000,0.3360108593070477
79,UPPER SNAKE RIVER PLAINS,1459749600000,0.3957808662418018
58,SOUTHERN,1459749600000,-1.106803237893468
72,GREAT LAKES,1459749600000,-0.8955444736434681
106,CHEYENNE & NIOBRARA DRNG.,1459749600000,0.5023798356207574
104,WEST CENTRAL LOWER,1459749600000,1.9418746139819814
101,CENTRAL LOWER,1459749600000,1.958990200060622
98,EAST CENTRAL LOWER,1459749600000,1.3591244456099139
115,SOUTHEAST,1459749600000,0.951053159587496
61,HIGH PLATEAU,1459749600000,0.3074856400736702
69,SOUTHEASTERN,1459749600000,-1.9254529531933913
102,WIND RIVER,1459749600000,0.7438643454783067
52,SOUTHWESTERN VALLEYS,1459749600000,0.1832537770357289
118,SOUTH CENTRAL,1459749600000,1.0458018950590424
120,SOUTHWEST,1459749600000,0.552408564737107
119,SOUTH CENTRAL,1459749600000,1.3187995459186785
78,HUDSON VALLEY,1459749600000,-2.13073371095486
121,SOUTHEAST,1459749600000,1.023324815073029
97,CENTRAL PLAINS,1459749600000,0.8083762538731104
130,NORTH CENTRAL,1459749600000,1.4550832556198967
131,NORTHWEST,1459749600000,2.2907328295392464
129,NORTHEAST,1459749600000,0.3295356277089704
86,SOUTHWESTERN HIGHLANDS,1459749600000,1.0424683714479535
88,MOHAWK VALLEY,1459749600000,-1.145422250458306
112,GREEN AND BEAR DRAINAGE,1459749600000,0.9734217745757681
116,SOUTHEAST LOWER,1459749600000,-1.3636607086807713
122,SOUTHWEST LOWER,1459749600000,0.23327106590223542
96,CENTRAL LAKES,1459749600000,-0.5768250618906071
126,LOWER PLATTE,1459749600000,1.5009510548999507
95,EASTERN PLATEAU,1459749600000,-1.6494783065995502
124,SOUTH CENTRAL LOWER,1459749600000,-0.9478379758799649
138,NORTH CENTRAL,1459749600000,0.39368715229065243
136,PANHANDLE,1459749600000,1.8309906227432282
143,NORTHEAST,1459749600000,1.2837537490649917
83,COASTAL,1459749600000,-1.491137442907523
133,UPPER PLATTE,1459749600000,1.0462169450127419
85,CENTRAL,1459749600000,-2.8233692418139995
94,WESTERN,1459749600000,-1.4490081469341258
149,CENTRAL,1459749600000,2.7751180263119855
117,WESTERN PLATEAU,1459749600000,-0.7915796961362885
150,WEST CENTRAL,1459749600000,4.300895125051566
148,NORTHWEST,1459749600000,1.5240259321295346
146,NORTHEAST,1459749600000,1.5842255703623749
151,EAST CENTRAL,1459749600000,1.8495678766708454
134,NORTHWEST PLATEAU,1459749600000,-1.3934838241068417
377,COASTAL,1459749600000,0.6920940178072351
114,NORTHWEST,1459749600000,-2.787676112476698
110,CENTRAL,1459749600000,-3.0296291926046646
108,ALL,1459749600000,-2.4303178489936883
128,UPPER SUSQUEHANNA,1459749600000,-2.2696213357529222
89,NORTH COAST DRNG.,1459749600000,-0.8699832874565595
135,WESTERN,1459749600000,1.4538226679075628
140,NORTH CENTRAL,1459749600000,0.06612940580235502
142,NORTHERN MOUNTAINS,1459749600000,-1.0842019094378026
107,SACRAMENTO DRNG.,1459749600000,-1.1659314214006318
113,NORTHWESTERN,1459749600000,1.8611345634487306
127,POCONO MOUNTAINS,1459749600000,-1.8471435991011813
125,NORTHEASTERN,1459749600000,2.2047911087122825
109,NORTHEAST INTER. BASINS,1459749600000,0.8708652557437269
144,NORTHEAST,1459749600000,-1.298993032385714
376,ALL,1459749600000,-1.8186666562159857
160,NORTHWEST,1459749600000,1.5754579291294017
159,NORTH CENTRAL,1459749600000,-0.26088472446871575
164,CENTRAL,1459749600000,-0.01148870119485839
166,EAST CENTRAL,1459749600000,2.431039551441552
158,NORTHEAST,1459749600000,-0.07047706316716487
153,NORTHWEST,1459749600000,-0.2009504636348431
154,NORTH CENTRAL,1459749600000,0.22296296342778593
145,CENTRAL MOUNTAINS,1459749600000,-1.4423013526301531
141,MIDDLE SUSQUEHANNA,1459749600000,-1.5115064664909872
168,SOUTHEAST,1459749600000,1.4191111358857549
171,SOUTH CENTRAL,1459749600000,3.3688363245402675
173,SOUTHWEST,1459749600000,3.8404687537787816
123,COASTAL,1459749600000,-3.203130301056486
172,SOUTHWEST,1459749600000,0.24539299762578382
139,NORTHERN,1459749600000,-2.3277676346097564
170,EAST,1459749600000,1.9427780059544757
178,CENTRAL,1459749600000,1.2900158094846135
157,SOUTHWEST PLATEAU,1459749600000,-2.093243874113346
132,COASTAL,1459749600000,-2.4533297263609395
181,WEST,1459749600000,0.7772574023970341
161,NORTHEAST HILLS,1459749600000,-2.7298563029656564
147,EAST CENTRAL MOUNTAINS,1459749600000,-1.0210745749727304
163,CENTRAL HILLS,1459749600000,-1.735208742123084
375,COASTAL,1459749600000,-2.4614705893338895
174,PLATTE DRAINAGE BASIN,1459749600000,2.8567825689782382
167,CO DRAINAGE BASIN,1459749600000,0.004077992406280781
184,KS DRAINAGE BASIN,1459749600000,1.0256759430143385
176,WEST CENTRAL,1459749600000,0.9049585013519315
202,SOUTHEAST,1459749600000,1.7790372587971683
162,SOUTH CENTRAL MOUNTAINS,1459749600000,-2.1823524553216163
177,CENTRAL,1459749600000,-0.46568418522003374
205,SOUTH CENTRAL,1459749600000,0.2222683215989607
155,SOUTHEASTERN PIEDMONT,1459749600000,-0.7564921206715282
186,CENTRAL,1459749600000,1.0035603483146205
180,UINTA BASIN,1459749600000,2.3046416486480537
169,NORTHWESTERN,1459749600000,-1.704816629863336
209,NORTHEAST PRAIRIE,1459749600000,1.6017612489314068
211,NORTHWEST PRAIRIE,1459749600000,1.7759190220439762
152,SOUTHERN,1459749600000,-0.579252837575005
188,EAST CENTRAL,1459749600000,1.5402033399735158
195,WEST CENTRAL,1459749600000,0.6830859589106444
156,COASTAL,1459749600000,0.41372449015248186
165,LOWER SUSQUEHANNA,1459749600000,0.10759458669600723
187,SOUTHEAST,1459749600000,-2.255490557379913
216,WEST SOUTHWEST,1459749600000,1.5242091407478648
223,NORTH CENTRAL,1459749600000,0.09282549295639263
220,NORTHWEST,1459749600000,-0.36327521664742835
225,NORTHEAST,1459749600000,0.6734119839648218
214,SOUTHWEST,1459749600000,1.457102504870473
219,EAST SOUTHEAST,1459749600000,1.0818122660252443
175,NORTHERN,1459749600000,1.1372450699242855
201,SOUTH CENTRAL,1459749600000,-0.013671606897186201
213,SOUTHEAST,1459749600000,2.2428441855655437
374,APPALACHIAN MOUNTAIN,1459749600000,-0.4280358977806874
179,NORTHERN CENTRAL,1459749600000,1.7043490431096935
191,APPALACHIAN MOUNTAIN,1459749600000,-1.4993985701546027
192,NORTHEASTERN,1459749600000,-0.5762039136849438
196,ALLEGHENY PLATEAU,1459749600000,-2.3704658045955544
200,CENTRAL,1459749600000,-1.969105279053681
207,NORTH CENTRAL,1459749600000,-2.5327298285886637
224,SOUTHEAST,1459749600000,1.4044451913600686
218,SOUTH CENTRAL,1459749600000,0.5190968993951046
208,NORTHERN,1459749600000,0.8816891716328005
229,AR DRAINAGE BASIN,1459749600000,0.03740996639483734
189,NORTHEASTERN SHORE,1459749600000,1.0898663698064348
232,SOUTH CENTRAL,1459749600000,2.272703494304902
193,SOUTHERN,1459749600000,0.36343184421937763
234,SOUTHWEST,1459749600000,1.122280902633072
206,UPPER SOUTHERN,1459749600000,0.8019582791790754
239,EAST CENTRAL,1459749600000,-0.3185966873416183
238,CENTRAL,1459749600000,-0.3033792164550189
183,SOUTH CENTRAL,1459749600000,-0.056893760426077335
237,WEST CENTRAL,1459749600000,0.34752520750135146
233,BLUE GRASS,1459749600000,1.6419267252086505
204,CENTRAL EASTERN SHORE,1459749600000,0.35152392929082066
228,SOUTHWESTERN,1459749600000,-0.9532440145199927
240,WEST CENTRAL PLAINS,1459749600000,1.1144855507333786
226,CENTRAL MOUNTAIN,1459749600000,0.935631659700858
182,SAN JOAQUIN DRNG.,1459749600000,-0.5382905900243592
215,LOWER SOUTHERN,1459749600000,0.7552356672514776
236,EASTERN,1459749600000,-0.2655620097058986
243,SOUTHWEST,1459749600000,1.2682513725500433
221,TIDEWATER,1459749600000,1.7413978490852884
246,SOUTHEAST,1459749600000,1.4228785700123572
217,SOUTHEASTERN SHORE,1459749600000,0.7986491219847524
249,EAST OZARKS,1459749600000,1.9031010864324036
245,RIO GRANDE DRNG. BASIN,1459749600000,-0.462206072848483
231,EASTERN PIEDMONT,1459749600000,1.092743212057127
251,SOUTH CENTRAL,1459749600000,-0.2613958216191886
247,CENTRAL,1459749600000,1.6439049188741992
235,WESTERN PIEDMONT,1459749600000,2.1222010947867296
252,SOUTHWEST,1459749600000,1.3521600257892112
257,SOUTHEAST,1459749600000,-0.8844905281520551
401,UNKNOWN2,1459749600000,-0.3122744000144646
198,CENTRAL COAST DRNG.,1459749600000,-1.2608614205200808
241,SOUTHERN,1459749600000,-0.5023233737730457
222,SOUTHEAST DESERT BASINS,1459749600000,-1.2687216372069987
255,WESTERN,1459749600000,2.0898922573791077
259,WEST OZARKS,1459749600000,2.6726811981359964
250,SOUTHWESTERN MOUNTAIN,1459749600000,0.6332518244949983
248,DIXIE,1459749600000,-1.1067315833903313
244,EXTREME SOUTHERN,1459749600000,-1.455911670825459
266,BOOTHEEL,1459749600000,2.4549215671263696
273,NORTH CENTRAL,1459749600000,-0.672838302771234
274,NORTHEAST,1459749600000,1.829305130245216
270,PANHANDLE,1459749600000,1.1020020729309536
253,NORTHWEST,1459749600000,-1.3089224901827718
258,NORTHEAST,1459749600000,-0.7160858384131612
264,NORTHERN MOUNTAINS,1459749600000,-0.1395196141633653
269,NORTHEASTERN PLAINS,1459749600000,1.750586709990924
262,NORTHWESTERN PLATEAU,1459749600000,-0.013488055090741134
272,MIDDLE,1459749600000,0.23882527722718241
271,CUMBERLAND PLATEAU,1459749600000,1.04444474329226
265,EASTERN,1459749600000,0.8855692252225227
263,NORTHERN MOUNTAINS,1459749600000,2.3558547163701786
260,NORTHERN PIEDMONT,1459749600000,1.9330119803094807
256,NORTHERN COASTAL PLAIN,1459749600000,2.3596779492114304
278,WESTERN,1459749600000,1.7061719632004007
283,NORTHWEST,1459749600000,2.2026630556182867
282,NORTH CENTRAL,1459749600000,1.787714963593066
281,NORTHEAST,1459749600000,2.630971032254503
279,HIGH PLAINS,1459749600000,2.0154867683005366
284,CENTRAL,1459749600000,2.111940653610226
286,EAST CENTRAL,1459749600000,4.068523282428092
285,WEST CENTRAL,1459749600000,0.6278418052899137
275,SOUTHERN MOUNTAINS,1459749600000,1.6696600663444632
268,CENTRAL PIEDMONT,1459749600000,1.9024506038075006
267,CENTRAL COASTAL PLAIN,1459749600000,3.7913524743017724
294,WEST CENTRAL,1459749600000,2.1136152248258786
287,CENTRAL VALLEY,1459749600000,-0.07775596832552346
298,LOW ROLLING PLAINS,1459749600000,1.4276952460700918
280,SOUTHERN PIEDMONT,1459749600000,1.9280229732343706
276,SOUTHERN COASTAL PLAIN,1459749600000,3.2346114658381433
288,SOUTHWESTERN MOUNTAINS,1459749600000,-0.9870412323462214
300,SOUTHWEST,1459749600000,2.0075479807025336
277,NORTH CENTRAL,1459749600000,-1.7798771234493629
303,CENTRAL,1459749600000,2.1087399848014874
295,SOUTHEASTERN PLAINS,1459749600000,1.931124353229156
302,EAST CENTRAL,1459749600000,2.0616248397604604
309,SOUTHEAST,1459749600000,3.0303874077641
293,CENTRAL HIGHLANDS,1459749600000,0.16884509686666827
261,SOUTH COAST DRNG.,1459749600000,-1.9248877568122114
291,MOUNTAIN,1459749600000,1.62471473726901
290,NORTHWEST,1459749600000,2.4636592184214234
289,NORTH CENTRAL,1459749600000,2.349747373922726
312,NORTH CENTRAL,1459749600000,1.7745381718153552
311,NORTHEAST,1459749600000,0.9834547715045739
308,NORTHERN VALLEY,1459749600000,0.6466446961391907
297,NORTHEAST,1459749600000,2.2730732516460503
305,APPALACHIAN MOUNTAIN,1459749600000,1.280726072236122
299,NORTH CENTRAL,1459749600000,2.087198364318443
301,NORTHWEST,1459749600000,1.5491921094680188
315,SOUTH CENTRAL,1459749600000,3.9394273633449806
314,UPPER DELTA,1459749600000,2.2918537984650977
292,NORTHEAST,1459749600000,3.3589178069624
316,SOUTHWEST,1459749600000,2.3252283406623957
313,EASTERN VALLEY,1459749600000,1.5396217413017304
307,WEST CENTRAL,1459749600000,2.482799659080446
320,SOUTHEAST,1459749600000,2.4810281277688526
304,EAST CENTRAL,1459749600000,-1.7142889318778194
306,CENTRAL,1459749600000,3.503289926520442
326,SOUTH CENTRAL,1459749600000,2.5231878149325935
296,SOUTHWEST,1459749600000,-1.2256951300461483
318,UPPER PLAINS,1459749600000,0.5523648106188199
329,NORTH CENTRAL,1459749600000,3.676452927175259
327,EAST CENTRAL,1459749600000,1.5060022243945084
310,SOUTH CENTRAL,1459749600000,-1.6550647561741332
330,LOWER DELTA,1459749600000,2.0653071608178557
331,EAST TEXAS,1459749600000,2.7738470715713883
324,WEST CENTRAL,1459749600000,2.722091978071973
325,PIEDMONT PLATEAU,1459749600000,1.4354024596411996
323,CENTRAL,1459749600000,1.4843752295465897
321,SOUTHEAST,1459749600000,-1.1633161939619505
332,CENTRAL,1459749600000,1.6789981236720568
322,EAST CENTRAL,1459749600000,0.8424289533945928
328,SOUTHERN DESERT,1459749600000,-0.36515527063253456
319,SOUTHERN,1459749600000,2.7538063417022416
333,PRAIRIE,1459749600000,1.601579259094934
337,NORTHWEST,1459749600000,2.701978738252355
336,NORTH CENTRAL,1459749600000,3.0281815797698832
335,NORTHEAST,1459749600000,3.1039071216127327
342,SOUTHWEST,1459749600000,2.4730896769037907
341,SOUTHEAST,1459749600000,2.056106005623509
338,COASTAL PLAIN,1459749600000,2.1516061925938397
334,SOUTHEAST,1459749600000,-0.5512854097729271
339,SOUTH CENTRAL,1459749600000,0.2853119934222252
340,SOUTHWEST,1459749600000,1.3546247433285128
346,SOUTH CENTRAL,1459749600000,2.1513238461197566
348,WEST CENTRAL,1459749600000,1.739708389517533
347,EDWARDS PLATEAU,1459749600000,1.6789961660327888
345,TRANS PECOS,1459749600000,1.330384557573868
349,CENTRAL,1459749600000,1.4254789564644843
351,GULF,1459749600000,2.157918904065853
352,NORTHWEST,1459749600000,1.4697495245503942
354,COASTAL,1459749600000,1.4659445283399772
355,EAST CENTRAL,1459749600000,2.0833165515360625
356,SOUTHWEST,1459749600000,-0.3888165730556958
350,NORTH,1459749600000,-0.33842799760719233
357,SOUTH CENTRAL,1459749600000,2.6885257541806458
358,SOUTH CENTRAL,1459749600000,2.3134731908512594
359,UPPER COAST,1459749600000,1.6999953346014038
360,SOUTHEAST,1459749600000,1.9525625382195695
405,UNKNOWN6,1459749600000,0.1747645549233795
361,NORTH CENTRAL,1459749600000,0.6873809909657608
364,SOUTHERN,1459749600000,2.2426761118359417
363,SOUTH CENTRAL,1459749600000,2.7450106334010034
407,UNKNOWN8,1459749600000,2.319285718221513
366,EVERGLADES & SW COAST,1459749600000,3.6272086834556965
365,LOWER EAST COAST,1459749600000,3.755461893893524
369,LOWER VALLEY,1459749600000,2.6856580230821137
370,KEYS,1459749600000,3.9735743070701997
17,NORTH CENTRAL,1462341600000,0.8416396758545736
2,E OLYMPIC CASCADE FOOTHLS,1462341600000,-0.6799331808553852
20,NORTH CENTRAL,1462341600000,-1.1790564004502018
18,NORTHWEST,1462341600000,-0.6226373837757416
3,CASCADE MOUNTAINS WEST,1462341600000,-1.5204647484476221
12,NORTH CENTRAL,1462341600000,0.6352879736074805
16,NORTHEASTERN,1462341600000,0.6344835550181722
1,PUGET SOUND LOWLANDS,1462341600000,0.41504591679447134
21,NORTHEAST,1462341600000,-0.5477689045528141
5,EAST SLOPE CASCADES,1462341600000,0.9849953820253275
6,OKANOGAN BIG BEND,1462341600000,3.1290199474282163
7,NORTHEASTERN,1462341600000,0.5057777100758825
11,WESTERN,1462341600000,-2.3870794671083924
23,NORTHWEST,1462341600000,-1.2463353981503937
10,PANHANDLE,1462341600000,-1.8343556814549393
26,NORTHEAST,1462341600000,2.27676347271452
4,WEST OLYMPIC COASTAL,1462341600000,-1.949793326881596
400,UNKNOWN1,1462341600000,2.6066568617727244
9,NE OLYMPIC SAN JUAN,1462341600000,2.2077857139505563
8,PUGET SOUND LOWLANDS,1462341600000,1.3870244561087177
30,WEST CENTRAL,1462341600000,-0.356293889660083
15,CENTRAL MOUNTAINS,1462341600000,-1.5855028879986919
24,CENTRAL,1462341600000,-0.7843097652000025
35,CENTRAL,1462341600000,-1.2568851585671041
37,EAST CENTRAL,1462341600000,-1.2794086225727548
19,PALOUSE BLUE MOUNTAINS,1462341600000,-1.3933852785740162
14,CENTRAL BASIN,1462341600000,1.5392746887476112
38,WEST UPPER,1462341600000,2.091248885514913
13,NORTHERN,1462341600000,0.7137949419763607
39,SOUTHEASTERN,1462341600000,0.1490425279258223
43,SOUTH CENTRAL,1462341600000,0.16394686068083705
41,SOUTHWEST,1462341600000,-0.7099562866994704
48,EAST CENTRAL,1462341600000,1.1108236414655903
28,NORTH CENTRAL CANYONS,1462341600000,-1.5615370199527003
47,NORTHWEST,1462341600000,3.1680876511060774
53,CENTRAL,1462341600000,-0.9307526767489624
46,EAST UPPER,1462341600000,2.4109723654523747
57,WEST CENTRAL,1462341600000,-1.8761474721847784
55,NORTH CENTRAL,1462341600000,2.540230923335062
59,SOUTHEAST,1462341600000,-1.309735392448074
42,SOUTHWESTERN,1462341600000,-0.46361743705992325
34,NORTH CENTRAL PRAIRIES,1462341600000,-1.1933999981303864
50,SOUTH CENTRAL,1462341600000,-0.7524418678751709
22,COASTAL AREA,1462341600000,-2.4825119627068526
25,WILLAMETTE VALLEY,1462341600000,-1.1716053729833005
64,NORTHEAST,1462341600000,2.1719383054098174
371,EAST UPPER,1462341600000,3.050634223802955
32,NORTH CENTRAL,1462341600000,-2.5813540455623105
36,NORTHEAST,1462341600000,-1.4523781988014695
68,NORTHWEST,1462341600000,-0.2196054628509242
70,NORTH CENTRAL,1462341600000,0.4345460976314454
71,NORTHEAST,1462341600000,-1.213896117508125
65,NORTHWEST LOWER,1462341600000,2.919396779529664
66,NORTHEAST LOWER,1462341600000,3.1285688751580363
27,SOUTHERN INTERIOR,1462341600000,1.0681663037100724
33,NORTHERN CASCADES,1462341600000,-2.4812392863474835
56,NORTHEASTERN VALLEYS,1462341600000,-0.6701827271087621
40,NORTHERN,1462341600000,-0.1255844072390965
373,EAST CENTRAL,1462341600000,2.256582805820481
81,WEST CENTRAL,1462341600000,1.6375273220241844
31,COASTAL,1462341600000,0.15473890059126474
44,SOUTH CENTRAL,1462341600000,0.4482574868625691
75,BIG HORN,1462341600000,-0.5227651362269521
77,POWDR,1462341600000,1.04962793957358
73,YELLOWSTONE DRAINAGE,1462341600000,-2.1824807944954423
54,ST. LAWRENCE VALLEY,1462341600000,0.8631729674266684
51,CHAMPLAIN VALLEY,1462341600000,-0.31215714427129065
45,NORTHEASTERN,1462341600000,0.0974125385256105
49,WESTERN,1462341600000,-0.7522355414034002
82,BELLE FOURCHE DRAINAGE,1462341600000,0.4280248547284552
87,CENTRAL,1462341600000,1.3993042141523853
90,EAST CENTRAL,1462341600000,-0.30211161845526163
91,SOUTHEAST,1462341600000,0.10848112818730367
84,EAST CENTRAL,1462341600000,2.3342314101622033
63,SOUTHWESTERN VALLEYS,1462341600000,-0.4086941615914777
74,EASTERN HIGHLANDS,1462341600000,0.5451604377619336
99,SOUTHWEST,1462341600000,-0.013621220575530061
92,CENTRAL,1462341600000,2.3368478989327888
93,BLACK HILLS,1462341600000,-0.6150946205802634
62,NORTHERN PLATEAU,1462341600000,-1.6476085708284045
80,SNAKE DRAINAGE,1462341600000,-1.5211866164134056
105,SOUTH CENTRAL,1462341600000,0.8744256569166697
100,SOUTHWEST,1462341600000,1.4652778686149008
67,SOUTHEAST,1462341600000,-0.2575499726887247
79,UPPER SNAKE RIVER PLAINS,1462341600000,0.07784209143885978
58,SOUTHERN,1462341600000,-1.4524717761537629
72,GREAT LAKES,1462341600000,-1.126901469984933
106,CHEYENNE & NIOBRARA DRNG.,1462341600000,0.9998553177854302
104,WEST CENTRAL LOWER,1462341600000,1.8112156989830541
101,CENTRAL LOWER,1462341600000,1.9935583958237262
98,EAST CENTRAL LOWER,1462341600000,1.5389377775862814
115,SOUTHEAST,1462341600000,1.59530544929052
61,HIGH PLATEAU,1462341600000,-0.05304898040039137
69,SOUTHEASTERN,1462341600000,-2.0783930400258748
