id,region,time,pdsi
226,CENTRAL MOUNTAIN,1330927200000,-1.481444183292642
182,SAN JOAQUIN DRNG.,1330927200000,-1.6413081003003787
215,LOWER SOUTHERN,1330927200000,2.1038386408690433
236,EASTERN,1330927200000,3.03806146326583
243,SOUTHWEST,1330927200000,0.728913391794479
221,TIDEWATER,1330927200000,-0.20561631971552524
246,SOUTHEAST,1330927200000,2.3861121737312163
217,SOUTHEASTERN SHORE,1330927200000,-2.471665498596883
249,EAST OZARKS,1330927200000,-0.6847783162366191
245,RIO GRANDE DRNG. BASIN,1330927200000,-2.1477232867611082
231,EASTERN PIEDMONT,1330927200000,-1.2387812691860667
251,SOUTH CENTRAL,1330927200000,-1.9111273780528488
247,CENTRAL,1330927200000,1.9577845270361467
235,WESTERN PIEDMONT,1330927200000,-2.03057668141885
252,SOUTHWEST,1330927200000,-2.4855037336879033
257,SOUTHEAST,1330927200000,-2.8499512517446526
401,UNKNOWN2,1330927200000,-2.763720073313564
198,CENTRAL COAST DRNG.,1330927200000,-2.1490103247674326
241,SOUTHERN,1330927200000,-0.37196156349806464
222,SOUTHEAST DESERT BASINS,1330927200000,-1.8939364071348201
255,WESTERN,1330927200000,1.4966118270130728
259,WEST OZARKS,1330927200000,-2.1236759618203123
250,SOUTHWESTERN MOUNTAIN,1330927200000,0.8803434237416085
248,DIXIE,1330927200000,-1.6981710400784584
244,EXTREME SOUTHERN,1330927200000,-1.8532944258662052
266,BOOTHEEL,1330927200000,0.8625276808194051
273,NORTH CENTRAL,1330927200000,-1.6315023219575295
274,NORTHEAST,1330927200000,-3.4572224669817904
270,PANHANDLE,1330927200000,-2.270844706641978
253,NORTHWEST,1330927200000,-1.9227683004478426
258,NORTHEAST,1330927200000,-1.5499315573213501
264,NORTHERN MOUNTAINS,1330927200000,-2.1990042618753862
269,NORTHEASTERN PLAINS,1330927200000,-2.886686028000293
262,NORTHWESTERN PLATEAU,1330927200000,-0.4220770627599147
272,MIDDLE,1330927200000,-0.5020548318397245
271,CUMBERLAND PLATEAU,1330927200000,1.7461989727039915
265,EASTERN,1330927200000,1.8943545908692725
263,NORTHERN MOUNTAINS,1330927200000,-1.3298878941376935
260,NORTHERN PIEDMONT,1330927200000,-3.4433004355049173
256,NORTHERN COASTAL PLAIN,1330927200000,-2.49976807063759
278,WESTERN,1330927200000,-1.5638825599681874
283,NORTHWEST,1330927200000,-1.2376978587536218
282,NORTH CENTRAL,1330927200000,0.46531979433055376
281,NORTHEAST,1330927200000,0.4360997758831666
279,HIGH PLAINS,1330927200000,-3.4168475505457483
284,CENTRAL,1330927200000,-3.514649990022786
286,EAST CENTRAL,1330927200000,-2.949148803640579
285,WEST CENTRAL,1330927200000,-2.6808215010196426
275,SOUTHERN MOUNTAINS,1330927200000,-1.4963220606962353
268,CENTRAL PIEDMONT,1330927200000,-3.1973996165928527
267,CENTRAL COASTAL PLAIN,1330927200000,-3.090551429677024
294,WEST CENTRAL,1330927200000,-1.5166194308041698
287,CENTRAL VALLEY,1330927200000,-1.5389814329832066
298,LOW ROLLING PLAINS,1330927200000,-3.4126704117233944
280,SOUTHERN PIEDMONT,1330927200000,-3.4754210985672227
276,SOUTHERN COASTAL PLAIN,1330927200000,-4.446262121985505
288,SOUTHWESTERN MOUNTAINS,1330927200000,-0.7754135890411565
300,SOUTHWEST,1330927200000,-3.489651479934981
277,NORTH CENTRAL,1330927200000,-2.554438953536788
303,CENTRAL,1330927200000,-1.0561503594473065
295,SOUTHEASTERN PLAINS,1330927200000,-3.2904914386840023
302,EAST CENTRAL,1330927200000,-2.1349631555070285
309,SOUTHEAST,1330927200000,-3.1154986770305584
293,CENTRAL HIGHLANDS,1330927200000,-2.68260566484204
261,SOUTH COAST DRNG.,1330927200000,-1.9593659328268687
291,MOUNTAIN,1330927200000,-1.8042736395876668
290,NORTHWEST,1330927200000,-3.7874354586796306
289,NORTH CENTRAL,1330927200000,-3.917630639407185
312,NORTH CENTRAL,1330927200000,-3.6382063771683746
311,NORTHEAST,1330927200000,-2.636285892789527
308,NORTHERN VALLEY,1330927200000,-0.7008927443289666
297,NORTHEAST,1330927200000,-3.5526908919254314
305,APPALACHIAN MOUNTAIN,1330927200000,0.36613903731967395
299,NORTH CENTRAL,1330927200000,-3.2157184811961605
301,NORTHWEST,1330927200000,-1.6391612389031744
315,SOUTH CENTRAL,1330927200000,-3.423343931520664
314,UPPER DELTA,1330927200000,-4.20008621190421
292,NORTHEAST,1330927200000,-4.7286742202536605
316,SOUTHWEST,1330927200000,-4.4177170303048
313,EASTERN VALLEY,1330927200000,-1.7593542055823272
307,WEST CENTRAL,1330927200000,-4.740699648844393
320,SOUTHEAST,1330927200000,-4.520553610760257
304,EAST CENTRAL,1330927200000,-2.4744267304754466
306,CENTRAL,1330927200000,-4.406388673135861
326,SOUTH CENTRAL,1330927200000,-4.660962686557508
296,SOUTHWEST,1330927200000,-1.7805083281043057
318,UPPER PLAINS,1330927200000,-2.32918943866058
329,NORTH CENTRAL,1330927200000,-1.9454891522693982
327,EAST CENTRAL,1330927200000,-3.0834998414145423
310,SOUTH CENTRAL,1330927200000,-2.842358880716783
330,LOWER DELTA,1330927200000,-5.08568774101058
331,EAST TEXAS,1330927200000,-4.290985991532436
324,WEST CENTRAL,1330927200000,-3.9056136152826135
325,PIEDMONT PLATEAU,1330927200000,-3.5202425825585744
323,CENTRAL,1330927200000,-4.556680497271078
321,SOUTHEAST,1330927200000,-2.4010519940310937
332,CENTRAL,1330927200000,-3.896328538896509
322,EAST CENTRAL,1330927200000,-5.091706153376551
328,SOUTHERN DESERT,1330927200000,-2.1911464252565254
319,SOUTHERN,1330927200000,-4.446002356704359
333,PRAIRIE,1330927200000,-3.5952919216569015
337,NORTHWEST,1330927200000,-5.527505715333767
336,NORTH CENTRAL,1330927200000,-4.942876924186893
335,NORTHEAST,1330927200000,-5.138919781349018
342,SOUTHWEST,1330927200000,-4.058844675791849
341,SOUTHEAST,1330927200000,-3.342412059377016
338,COASTAL PLAIN,1330927200000,-5.263561618778706
334,SOUTHEAST,1330927200000,-4.356561416269519
339,SOUTH CENTRAL,1330927200000,-4.525142898803012
340,SOUTHWEST,1330927200000,-5.2227778870821515
346,SOUTH CENTRAL,1330927200000,-3.0841197403752503
348,WEST CENTRAL,1330927200000,-4.878231329432057
347,EDWARDS PLATEAU,1330927200000,-2.7349240951063853
345,TRANS PECOS,1330927200000,-3.828169504668168
349,CENTRAL,1330927200000,-4.465644376870275
351,GULF,1330927200000,-4.531880804137829
352,NORTHWEST,1330927200000,-4.516475487380642
354,COASTAL,1330927200000,-3.7416526100508762
355,EAST CENTRAL,1330927200000,-5.125021203165234
356,SOUTHWEST,1330927200000,-5.307066419433911
350,NORTH,1330927200000,-4.8634793278370845
357,SOUTH CENTRAL,1330927200000,-2.812302958253111
358,SOUTH CENTRAL,1330927200000,-5.97408268522958
359,UPPER COAST,1330927200000,-3.9429755969565976
360,SOUTHEAST,1330927200000,-5.45548876440016
405,UNKNOWN6,1330927200000,-5.147893426734424
361,NORTH CENTRAL,1330927200000,-3.2149872882282606
364,SOUTHERN,1330927200000,-2.925066660970784
363,SOUTH CENTRAL,1330927200000,-2.011791969268297
407,UNKNOWN8,1330927200000,-2.9063492029432267
366,EVERGLADES & SW COAST,1330927200000,-1.6352386630704911
365,LOWER EAST COAST,1330927200000,-0.3140672310067865
369,LOWER VALLEY,1330927200000,-2.4871012630003073
370,KEYS,1330927200000,1.0390160645275979
17,NORTH CENTRAL,1333519200000,-2.9768800167873026
2,E OLYMPIC CASCADE FOOTHLS,1333519200000,1.4321968613721936
20,NORTH CENTRAL,1333519200000,-0.61054798051176
18,NORTHWEST,1333519200000,1.1955084612930866
3,CASCADE MOUNTAINS WEST,1333519200000,1.5902197255820407
12,NORTH CENTRAL,1333519200000,-0.29122114219124084
16,NORTHEASTERN,1333519200000,2.501905510073299
1,PUGET SOUND LOWLANDS,1333519200000,1.719928391002476
21,NORTHEAST,1333519200000,-2.3001610706965283
5,EAST SLOPE CASCADES,1333519200000,1.3157602793695105
6,OKANOGAN BIG BEND,1333519200000,-1.1965203219678837
7,NORTHEASTERN,1333519200000,0.73906126515861
11,WESTERN,1333519200000,1.630798092329109
23,NORTHWEST,1333519200000,-2.7949594903046697
10,PANHANDLE,1333519200000,1.7536108322124637
26,NORTHEAST,1333519200000,-4.813020427465193
4,WEST OLYMPIC COASTAL,1333519200000,1.2794712288222718
400,UNKNOWN1,1333519200000,-4.091029421955931
9,NE OLYMPIC SAN JUAN,1333519200000,1.924452378044999
8,PUGET SOUND LOWLANDS,1333519200000,1.8011639456912552
30,WEST CENTRAL,1333519200000,0.7531811450920922
15,CENTRAL MOUNTAINS,1333519200000,1.0072324161304629
24,CENTRAL,1333519200000,0.5318463872491723
35,CENTRAL,1333519200000,-1.3231647606513777
37,EAST CENTRAL,1333519200000,-2.8008593918012017
19,PALOUSE BLUE MOUNTAINS,1333519200000,0.5905997346556092
14,CENTRAL BASIN,1333519200000,-2.2793704925800014
38,WEST UPPER,1333519200000,-4.934564589015979
13,NORTHERN,1333519200000,1.2816515631831502
39,SOUTHEASTERN,1333519200000,1.3949618873922784
43,SOUTH CENTRAL,1333519200000,-1.927915041401262
41,SOUTHWEST,1333519200000,-0.9938487460780853
48,EAST CENTRAL,1333519200000,-3.678482375291755
28,NORTH CENTRAL CANYONS,1333519200000,0.4223177750967604
47,NORTHWEST,1333519200000,-3.1880852042932952
53,CENTRAL,1333519200000,-3.164302679101561
46,EAST UPPER,1333519200000,-2.215863944211936
57,WEST CENTRAL,1333519200000,-2.9877255743278677
55,NORTH CENTRAL,1333519200000,-3.0095067564154596
59,SOUTHEAST,1333519200000,-2.56691918962039
42,SOUTHWESTERN,1333519200000,-0.4260698978982695
34,NORTH CENTRAL PRAIRIES,1333519200000,-0.2439490173705945
50,SOUTH CENTRAL,1333519200000,-0.7407568031982408
22,COASTAL AREA,1333519200000,2.038644366120524
25,WILLAMETTE VALLEY,1333519200000,2.3159363536603386
64,NORTHEAST,1333519200000,-3.6616364563463693
371,EAST UPPER,1333519200000,-0.2593805315494977
32,NORTH CENTRAL,1333519200000,-1.3941529231283352
36,NORTHEAST,1333519200000,-0.8525887254439134
68,NORTHWEST,1333519200000,-2.3212331065399323
70,NORTH CENTRAL,1333519200000,-2.495470554072961
71,NORTHEAST,1333519200000,-3.0742283215891293
65,NORTHWEST LOWER,1333519200000,-0.6959906620747324
66,NORTHEAST LOWER,1333519200000,-0.35522939676559867
27,SOUTHERN INTERIOR,1333519200000,-1.1597503150377684
33,NORTHERN CASCADES,1333519200000,2.015307029296538
56,NORTHEASTERN VALLEYS,1333519200000,0.14803421719618023
40,NORTHERN,1333519200000,-0.7270111008489428
373,EAST CENTRAL,1333519200000,-3.1548846970064335
81,WEST CENTRAL,1333519200000,-3.56734408796839
31,COASTAL,1333519200000,-1.5776930433716494
44,SOUTH CENTRAL,1333519200000,-1.6374954316007584
75,BIG HORN,1333519200000,0.5522170077923192
77,POWDR,1333519200000,-0.31299151865466485
73,YELLOWSTONE DRAINAGE,1333519200000,0.7755248935399476
54,ST. LAWRENCE VALLEY,1333519200000,1.7976671159535733
51,CHAMPLAIN VALLEY,1333519200000,1.8010576132286493
45,NORTHEASTERN,1333519200000,0.25556482074062714
49,WESTERN,1333519200000,1.5320614191202018
82,BELLE FOURCHE DRAINAGE,1333519200000,-1.3092001765596035
87,CENTRAL,1333519200000,-2.446131562284659
90,EAST CENTRAL,1333519200000,-2.916546123560898
91,SOUTHEAST,1333519200000,-3.592048532585473
84,EAST CENTRAL,1333519200000,-1.6680380888912596
63,SOUTHWESTERN VALLEYS,1333519200000,-0.3085437916986437
74,EASTERN HIGHLANDS,1333519200000,-0.2747119436206688
99,SOUTHWEST,1333519200000,-2.7320216758673
92,CENTRAL,1333519200000,-2.3527996393774004
93,BLACK HILLS,1333519200000,-2.4962383791632807
62,NORTHERN PLATEAU,1333519200000,0.05182331771973176
80,SNAKE DRAINAGE,1333519200000,0.7243424398523979
105,SOUTH CENTRAL,1333519200000,-3.051372935330142
100,SOUTHWEST,1333519200000,-3.0518393225447564
67,SOUTHEAST,1333519200000,-0.9757815184566377
79,UPPER SNAKE RIVER PLAINS,1333519200000,-1.416542268884557
58,SOUTHERN,1333519200000,-0.09303183014240944
72,GREAT LAKES,1333519200000,1.350243965461737
106,CHEYENNE & NIOBRARA DRNG.,1333519200000,-2.284637350597468
104,WEST CENTRAL LOWER,1333519200000,-0.5306724491597351
101,CENTRAL LOWER,1333519200000,-0.1265559274122449
98,EAST CENTRAL LOWER,1333519200000,0.9245524444413682
115,SOUTHEAST,1333519200000,-2.638090798198205
61,HIGH PLATEAU,1333519200000,-0.23447484573518537
69,SOUTHEASTERN,1333519200000,1.166049001293956
102,WIND RIVER,1333519200000,-0.024887073715702476
52,SOUTHWESTERN VALLEYS,1333519200000,1.8296633140453962
118,SOUTH CENTRAL,1333519200000,-2.460994216162246
120,SOUTHWEST,1333519200000,-2.643243579859162
119,SOUTH CENTRAL,1333519200000,-2.590811095768167
78,HUDSON VALLEY,1333519200000,1.9768521684091498
121,SOUTHEAST,1333519200000,-2.07332197316615
97,CENTRAL PLAINS,1333519200000,-0.1759340482966263
130,NORTH CENTRAL,1333519200000,-3.6677192736144963
131,NORTHWEST,1333519200000,-2.8331489201423143
129,NORTHEAST,1333519200000,-3.0375466990123225
86,SOUTHWESTERN HIGHLANDS,1333519200000,-0.6348839145362822
88,MOHAWK VALLEY,1333519200000,1.7413246770025896
112,GREEN AND BEAR DRAINAGE,1333519200000,-0.47810641822017447
116,SOUTHEAST LOWER,1333519200000,3.6125857508270784
122,SOUTHWEST LOWER,1333519200000,0.6394064374808502
96,CENTRAL LAKES,1333519200000,1.1194881390287226
126,LOWER PLATTE,1333519200000,-2.1202621891319677
95,EASTERN PLATEAU,1333519200000,2.206420316832633
124,SOUTH CENTRAL LOWER,1333519200000,2.581206630323491
138,NORTH CENTRAL,1333519200000,-2.1025201754199796
136,PANHANDLE,1333519200000,-2.3565887533948695
143,NORTHEAST,1333519200000,-3.2237467515369675
83,COASTAL,1333519200000,-1.3926051711607224
133,UPPER PLATTE,1333519200000,-1.1966790006503025
85,CENTRAL,1333519200000,0.5865039545973261
94,WESTERN,1333519200000,1.3807181043344992
149,CENTRAL,1333519200000,-3.090525659506142
117,WESTERN PLATEAU,1333519200000,1.0381912351668692
150,WEST CENTRAL,1333519200000,-3.5382934661985805
148,NORTHWEST,1333519200000,-2.0866273973510614
146,NORTHEAST,1333519200000,-1.214581888698822
151,EAST CENTRAL,1333519200000,-2.5963456963653564
134,NORTHWEST PLATEAU,1333519200000,1.6693378847162914
377,COASTAL,1333519200000,-1.6360256345863016
114,NORTHWEST,1333519200000,1.4024291238731534
110,CENTRAL,1333519200000,0.9820065750682299
108,ALL,1333519200000,0.04494702509971003
128,UPPER SUSQUEHANNA,1333519200000,2.3938786615191145
89,NORTH COAST DRNG.,1333519200000,1.0910639652201948
135,WESTERN,1333519200000,-0.9998690863451716
140,NORTH CENTRAL,1333519200000,0.20790614717681896
142,NORTHERN MOUNTAINS,1333519200000,0.13153679413460875
107,SACRAMENTO DRNG.,1333519200000,-0.542733677695143
113,NORTHWESTERN,1333519200000,-2.578486905093987
127,POCONO MOUNTAINS,1333519200000,1.9195781166513706
125,NORTHEASTERN,1333519200000,-1.8622721511666327
109,NORTHEAST INTER. BASINS,1333519200000,-2.005777366080014
144,NORTHEAST,1333519200000,3.8280798511489795
376,ALL,1333519200000,-1.1219777784082625
160,NORTHWEST,1333519200000,-1.0726119537726901
159,NORTH CENTRAL,1333519200000,0.334099657044148
164,CENTRAL,1333519200000,-1.926598034885033
166,EAST CENTRAL,1333519200000,-2.8420099789031332
158,NORTHEAST,1333519200000,1.5205274810337508
153,NORTHWEST,1333519200000,3.7074223266823885
154,NORTH CENTRAL,1333519200000,4.522364632419952
145,CENTRAL MOUNTAINS,1333519200000,1.0671272039574065
141,MIDDLE SUSQUEHANNA,1333519200000,2.42709329021699
168,SOUTHEAST,1333519200000,-3.0882358179586182
171,SOUTH CENTRAL,1333519200000,-2.028260955451969
173,SOUTHWEST,1333519200000,-2.4809955914863027
123,COASTAL,1333519200000,0.9104515120116147
172,SOUTHWEST,1333519200000,-1.709532628489011
139,NORTHERN,1333519200000,2.0620213557678517
170,EAST,1333519200000,-3.099365687581551
178,CENTRAL,1333519200000,-3.4323964507803097
157,SOUTHWEST PLATEAU,1333519200000,1.9206606087783535
132,COASTAL,1333519200000,-1.2193333300706501
181,WEST,1333519200000,-3.286532311190979
161,NORTHEAST HILLS,1333519200000,2.608570669775717
147,EAST CENTRAL MOUNTAINS,1333519200000,1.7468407477406105
163,CENTRAL HILLS,1333519200000,3.0059769689420524
375,COASTAL,1333519200000,-1.3521813769258706
174,PLATTE DRAINAGE BASIN,1333519200000,-1.3972760395884214
167,CO DRAINAGE BASIN,1333519200000,-2.010734759449681
184,KS DRAINAGE BASIN,1333519200000,-1.2010546062281464
176,WEST CENTRAL,1333519200000,2.616100172932326
202,SOUTHEAST,1333519200000,-2.2474388593471097
162,SOUTH CENTRAL MOUNTAINS,1333519200000,1.589224637363727
177,CENTRAL,1333519200000,3.2056244465170525
205,SOUTH CENTRAL,1333519200000,-1.3109737509942725
155,SOUTHEASTERN PIEDMONT,1333519200000,1.5934517160738357
186,CENTRAL,1333519200000,0.8266809788711678
180,UINTA BASIN,1333519200000,-0.7618546535035885
169,NORTHWESTERN,1333519200000,2.572960311190862
209,NORTHEAST PRAIRIE,1333519200000,-2.828478888028275
211,NORTHWEST PRAIRIE,1333519200000,-1.8801889971365808
152,SOUTHERN,1333519200000,0.8775493500589825
188,EAST CENTRAL,1333519200000,1.0517871914570833
195,WEST CENTRAL,1333519200000,-0.6638750679000199
156,COASTAL,1333519200000,-0.8661462564300112
165,LOWER SUSQUEHANNA,1333519200000,1.9384963355230898
187,SOUTHEAST,1333519200000,2.795697407189743
216,WEST SOUTHWEST,1333519200000,-2.71000605093815
223,NORTH CENTRAL,1333519200000,-1.196518055531867
220,NORTHWEST,1333519200000,-1.224096826748027
225,NORTHEAST,1333519200000,-1.927315459310213
214,SOUTHWEST,1333519200000,3.1052086998357047
219,EAST SOUTHEAST,1333519200000,-0.4566642261909655
175,NORTHERN,1333519200000,1.6342973433811643
201,SOUTH CENTRAL,1333519200000,-0.7026025851517331
213,SOUTHEAST,1333519200000,-1.257166934565985
374,APPALACHIAN MOUNTAIN,1333519200000,1.1822205129953531
179,NORTHERN CENTRAL,1333519200000,1.0009541849897763
191,APPALACHIAN MOUNTAIN,1333519200000,0.40152395650303935
192,NORTHEASTERN,1333519200000,-0.5542013885218161
196,ALLEGHENY PLATEAU,1333519200000,1.3062520193223934
200,CENTRAL,1333519200000,0.7683876604654187
207,NORTH CENTRAL,1333519200000,2.0219370246770683
224,SOUTHEAST,1333519200000,2.886073726138424
218,SOUTH CENTRAL,1333519200000,2.368926353850799
208,NORTHERN,1333519200000,-0.9334474721301091
229,AR DRAINAGE BASIN,1333519200000,-2.3116915102261797
189,NORTHEASTERN SHORE,1333519200000,1.5613808416178603
232,SOUTH CENTRAL,1333519200000,1.6557936717575807
193,SOUTHERN,1333519200000,-1.0741076748788287
234,SOUTHWEST,1333519200000,1.1938419425842226
206,UPPER SOUTHERN,1333519200000,1.5578842034691087
239,EAST CENTRAL,1333519200000,-2.16603564408622
238,CENTRAL,1333519200000,-1.8095557905977842
183,SOUTH CENTRAL,1333519200000,-1.9452302057909763
237,WEST CENTRAL,1333519200000,-1.5107741820462977
233,BLUE GRASS,1333519200000,2.599160461476706
204,CENTRAL EASTERN SHORE,1333519200000,0.4267884123097639
228,SOUTHWESTERN,1333519200000,1.9907171082125779
240,WEST CENTRAL PLAINS,1333519200000,-1.929696171088204
226,CENTRAL MOUNTAIN,1333519200000,-1.634333332869989
182,SAN JOAQUIN DRNG.,1333519200000,-1.5567876459876357
215,LOWER SOUTHERN,1333519200000,1.1873078545124414
236,EASTERN,1333519200000,2.5144778100147227
243,SOUTHWEST,1333519200000,0.03094212032357222
221,TIDEWATER,1333519200000,-0.855564235675288
246,SOUTHEAST,1333519200000,1.6009605852094957
217,SOUTHEASTERN SHORE,1333519200000,-2.938839768586103
249,EAST OZARKS,1333519200000,-1.2562591595990025
245,RIO GRANDE DRNG. BASIN,1333519200000,-2.541982515109809
231,EASTERN PIEDMONT,1333519200000,-1.6569502344807008
251,SOUTH CENTRAL,1333519200000,-1.737734885817646
247,CENTRAL,1333519200000,1.1224939009408124
235,WESTERN PIEDMONT,1333519200000,-2.218462086784066
252,SOUTHWEST,1333519200000,-1.9410202651679982
257,SOUTHEAST,1333519200000,-2.385066330111361
401,UNKNOWN2,1333519200000,-1.8827440175013428
198,CENTRAL COAST DRNG.,1333519200000,-2.0713215607455795
241,SOUTHERN,1333519200000,-0.318942578492638
222,SOUTHEAST DESERT BASINS,1333519200000,-1.994896405420161
255,WESTERN,1333519200000,0.11601548379827892
259,WEST OZARKS,1333519200000,-1.9788802219236348
250,SOUTHWESTERN MOUNTAIN,1333519200000,0.6949880305798474
248,DIXIE,1333519200000,-2.0428789102556744
244,EXTREME SOUTHERN,1333519200000,-1.9380565698819332
266,BOOTHEEL,1333519200000,-0.22071856973175016
273,NORTH CENTRAL,1333519200000,-1.2708684244372759
274,NORTHEAST,1333519200000,-2.786980612690621
270,PANHANDLE,1333519200000,-1.7972755525880728
253,NORTHWEST,1333519200000,-2.028099911816258
258,NORTHEAST,1333519200000,-1.7937675839412048
264,NORTHERN MOUNTAINS,1333519200000,-2.3297615528723274
269,NORTHEASTERN PLAINS,1333519200000,-2.999827887639081
262,NORTHWESTERN PLATEAU,1333519200000,-1.054430806281853
272,MIDDLE,1333519200000,-1.270040764518242
271,CUMBERLAND PLATEAU,1333519200000,0.8148562543559068
265,EASTERN,1333519200000,1.4725633932935231
263,NORTHERN MOUNTAINS,1333519200000,-1.4757665886095652
260,NORTHERN PIEDMONT,1333519200000,-3.540170374034027
256,NORTHERN COASTAL PLAIN,1333519200000,-2.5768749604019603
278,WESTERN,1333519200000,-1.9845602637696311
283,NORTHWEST,1333519200000,-1.0755993797622836
282,NORTH CENTRAL,1333519200000,0.8912078295070699
281,NORTHEAST,1333519200000,-0.07811426033481955
279,HIGH PLAINS,1333519200000,-3.223915388621329
284,CENTRAL,1333519200000,-2.9505401865014913
286,EAST CENTRAL,1333519200000,-2.399331605051463
285,WEST CENTRAL,1333519200000,-2.4058736352843004
275,SOUTHERN MOUNTAINS,1333519200000,-1.7135304600198058
268,CENTRAL PIEDMONT,1333519200000,-3.2823888624717354
267,CENTRAL COASTAL PLAIN,1333519200000,-2.9970946260774376
294,WEST CENTRAL,1333519200000,-0.7377217033342233
287,CENTRAL VALLEY,1333519200000,-1.581159400724081
298,LOW ROLLING PLAINS,1333519200000,-3.2775111273792095
280,SOUTHERN PIEDMONT,1333519200000,-3.681675333060787
276,SOUTHERN COASTAL PLAIN,1333519200000,-4.408933842541836
288,SOUTHWESTERN MOUNTAINS,1333519200000,-1.1341711422529572
300,SOUTHWEST,1333519200000,-2.988538798062776
277,NORTH CENTRAL,1333519200000,-2.5978582997696074
303,CENTRAL,1333519200000,-0.3617172454460217
295,SOUTHEASTERN PLAINS,1333519200000,-3.3328329816202364
302,EAST CENTRAL,1333519200000,-2.371320121950844
309,SOUTHEAST,1333519200000,-2.459379875964861
293,CENTRAL HIGHLANDS,1333519200000,-2.762930459486425
261,SOUTH COAST DRNG.,1333519200000,-1.9853154304265999
291,MOUNTAIN,1333519200000,-2.056938722863502
290,NORTHWEST,1333519200000,-4.0204322629412514
289,NORTH CENTRAL,1333519200000,-4.164381741050899
312,NORTH CENTRAL,1333519200000,-3.8139059309579113
311,NORTHEAST,1333519200000,-2.8533622754538808
308,NORTHERN VALLEY,1333519200000,-1.4361344258148203
297,NORTHEAST,1333519200000,-3.8866249155995387
305,APPALACHIAN MOUNTAIN,1333519200000,-0.7402551404982389
299,NORTH CENTRAL,1333519200000,-3.5168364042962184
301,NORTHWEST,1333519200000,-2.2143967993604314
315,SOUTH CENTRAL,1333519200000,-2.709687315939494
314,UPPER DELTA,1333519200000,-4.170696670263128
292,NORTHEAST,1333519200000,-4.7388106397100715
316,SOUTHWEST,1333519200000,-3.8335548466207428
313,EASTERN VALLEY,1333519200000,-2.134405593861634
307,WEST CENTRAL,1333519200000,-4.987955492911134
320,SOUTHEAST,1333519200000,-4.243957043508319
304,EAST CENTRAL,1333519200000,-2.70699720843079
306,CENTRAL,1333519200000,-4.47879987582401
326,SOUTH CENTRAL,1333519200000,-3.9755982458899854
296,SOUTHWEST,1333519200000,-1.890627237672472
318,UPPER PLAINS,1333519200000,-2.475141243036097
329,NORTH CENTRAL,1333519200000,-1.1136407300690832
327,EAST CENTRAL,1333519200000,-3.0174495343742453
310,SOUTH CENTRAL,1333519200000,-2.8141154382989106
330,LOWER DELTA,1333519200000,-4.697679555186286
331,EAST TEXAS,1333519200000,-3.375835825506154
324,WEST CENTRAL,1333519200000,-4.150555454386595
325,PIEDMONT PLATEAU,1333519200000,-3.610489403301624
323,CENTRAL,1333519200000,-4.91612670920064
321,SOUTHEAST,1333519200000,-2.4448684762558375
332,CENTRAL,1333519200000,-3.606707675617073
322,EAST CENTRAL,1333519200000,-5.168105912455702
328,SOUTHERN DESERT,1333519200000,-2.2494663935946373
319,SOUTHERN,1333519200000,-4.304079376681421
333,PRAIRIE,1333519200000,-3.5283848188916975
337,NORTHWEST,1333519200000,-4.503728285656708
336,NORTH CENTRAL,1333519200000,-3.8675692463890807
335,NORTHEAST,1333519200000,-4.5082376221447475
342,SOUTHWEST,1333519200000,-3.639332320379525
341,SOUTHEAST,1333519200000,-2.8325739957657348
338,COASTAL PLAIN,1333519200000,-5.164514974663087
334,SOUTHEAST,1333519200000,-4.245806177946676
339,SOUTH CENTRAL,1333519200000,-4.644601029418469
340,SOUTHWEST,1333519200000,-5.324597963633805
346,SOUTH CENTRAL,1333519200000,-2.538488439180662
348,WEST CENTRAL,1333519200000,-3.5849331504686353
347,EDWARDS PLATEAU,1333519200000,-2.4876499304489763
345,TRANS PECOS,1333519200000,-3.624666623470236
349,CENTRAL,1333519200000,-3.6709081452618797
351,GULF,1333519200000,-4.332680353355842
352,NORTHWEST,1333519200000,-4.5937884848773
354,COASTAL,1333519200000,-2.929979547218311
355,EAST CENTRAL,1333519200000,-4.501977126309021
356,SOUTHWEST,1333519200000,-4.229125704608446
350,NORTH,1333519200000,-5.039392942095318
357,SOUTH CENTRAL,1333519200000,-2.3131978390156926
358,SOUTH CENTRAL,1333519200000,-5.176230632668739
359,UPPER COAST,1333519200000,-3.313401822453316
360,SOUTHEAST,1333519200000,-4.5530847730465265
405,UNKNOWN6,1333519200000,-4.6191202012136525
361,NORTH CENTRAL,1333519200000,-3.6106599612558714
364,SOUTHERN,1333519200000,-2.535174388183665
363,SOUTH CENTRAL,1333519200000,-2.4781817627773086
407,UNKNOWN8,1333519200000,-2.5246825558798656
366,EVERGLADES & SW COAST,1333519200000,-2.1072810971659957
365,LOWER EAST COAST,1333519200000,-0.4965383603861558
369,LOWER VALLEY,1333519200000,-2.3812320596998373
370,KEYS,1333519200000,0.7602610438014848
17,NORTH CENTRAL,1336111200000,-2.584099127456259
2,E OLYMPIC CASCADE FOOTHLS,1336111200000,1.8049291856249063
20,NORTH CENTRAL,1336111200000,-0.31679343708733454
18,NORTHWEST,1336111200000,1.4793449464374708
3,CASCADE MOUNTAINS WEST,1336111200000,1.8795017891892565
12,NORTH CENTRAL,1336111200000,-0.022455370850938225
16,NORTHEASTERN,1336111200000,2.2407872045785324
1,PUGET SOUND LOWLANDS,1336111200000,2.1922613957753674
