id,region,time,pdsi
18,NORTHWEST,1270447200000,0.7881359319144497
3,CASCADE MOUNTAINS WEST,1270447200000,-2.1193929805314045
12,NORTH CENTRAL,1270447200000,-1.2585789336891737
16,NORTHEASTERN,1270447200000,-0.7404800434359745
1,PUGET SOUND LOWLANDS,1270447200000,-1.4994085458724
21,NORTHEAST,1270447200000,2.42654600897906
5,EAST SLOPE CASCADES,1270447200000,-2.4390646118847616
6,OKANOGAN BIG BEND,1270447200000,-2.9100365846501908
7,NORTHEASTERN,1270447200000,-2.6696400645694625
11,WESTERN,1270447200000,-3.963108040032158
23,NORTHWEST,1270447200000,2.095336975926089
10,PANHANDLE,1270447200000,-3.3984517298215406
26,NORTHEAST,1270447200000,-1.6368621692050553
4,WEST OLYMPIC COASTAL,1270447200000,-1.1932162063231182
400,UNKNOWN1,1270447200000,-2.0944607814153033
9,NE OLYMPIC SAN JUAN,1270447200000,-0.9517936443939569
8,PUGET SOUND LOWLANDS,1270447200000,-0.6397146717172818
30,WEST CENTRAL,1270447200000,2.034546093728582
15,CENTRAL MOUNTAINS,1270447200000,-2.9155102239554527
24,CENTRAL,1270447200000,-1.2614073844385085
35,CENTRAL,1270447200000,3.0020503562835157
37,EAST CENTRAL,1270447200000,3.0968605585913833
19,PALOUSE BLUE MOUNTAINS,1270447200000,-3.309455675538219
14,CENTRAL BASIN,1270447200000,-2.0832186056997535
38,WEST UPPER,1270447200000,-3.6540825904618726
13,NORTHERN,1270447200000,1.1518070651040784
39,SOUTHEASTERN,1270447200000,-0.2275970204466352
43,SOUTH CENTRAL,1270447200000,4.256300213713496
41,SOUTHWEST,1270447200000,1.1906017218386393
48,EAST CENTRAL,1270447200000,-1.5367302693078069
28,NORTH CENTRAL CANYONS,1270447200000,-3.9895462442014513
47,NORTHWEST,1270447200000,-3.868658526816391
53,CENTRAL,1270447200000,0.9603829146594745
46,EAST UPPER,1270447200000,-3.3412192489179
57,WEST CENTRAL,1270447200000,2.459646475493024
55,NORTH CENTRAL,1270447200000,-5.080241510982538
59,SOUTHEAST,1270447200000,3.3192015890771853
42,SOUTHWESTERN,1270447200000,-2.268186646917389
34,NORTH CENTRAL PRAIRIES,1270447200000,-3.820586279817656
50,SOUTH CENTRAL,1270447200000,-1.5158257129886823
22,COASTAL AREA,1270447200000,-1.1124343784972073
25,WILLAMETTE VALLEY,1270447200000,-1.305268685410368
64,NORTHEAST,1270447200000,-4.227150092114099
371,EAST UPPER,1270447200000,-1.829808250816874
32,NORTH CENTRAL,1270447200000,-2.1278749516873794
36,NORTHEAST,1270447200000,-2.750909980036975
68,NORTHWEST,1270447200000,2.214795557036269
70,NORTH CENTRAL,1270447200000,3.698498704192967
71,NORTHEAST,1270447200000,3.538267322801243
65,NORTHWEST LOWER,1270447200000,-1.8552929702004148
66,NORTHEAST LOWER,1270447200000,-1.2171235910329257
27,SOUTHERN INTERIOR,1270447200000,3.1868594678953897
33,NORTHERN CASCADES,1270447200000,-1.9970529500385874
56,NORTHEASTERN VALLEYS,1270447200000,-2.3233057877452366
40,NORTHERN,1270447200000,1.4905909736834888
373,EAST CENTRAL,1270447200000,-1.900398321621573
81,WEST CENTRAL,1270447200000,-1.9864721425361338
31,COASTAL,1270447200000,4.036972241609724
44,SOUTH CENTRAL,1270447200000,-1.7040636380997458
75,BIG HORN,1270447200000,-2.058635601858973
77,POWDR,1270447200000,-1.3601792281825595
73,YELLOWSTONE DRAINAGE,1270447200000,-3.1060132783077634
54,ST. LAWRENCE VALLEY,1270447200000,-1.4312497187433495
51,CHAMPLAIN VALLEY,1270447200000,0.905675530464777
45,NORTHEASTERN,1270447200000,-0.2301262869250388
49,WESTERN,1270447200000,1.4637090045901
82,BELLE FOURCHE DRAINAGE,1270447200000,-0.5829622723029069
87,CENTRAL,1270447200000,2.3139671009658507
90,EAST CENTRAL,1270447200000,2.482711372697474
91,SOUTHEAST,1270447200000,-1.3117697423163894
84,EAST CENTRAL,1270447200000,-1.3516818055820263
63,SOUTHWESTERN VALLEYS,1270447200000,-1.418203481291547
74,EASTERN HIGHLANDS,1270447200000,-2.5873129988805625
99,SOUTHWEST,1270447200000,1.942172545520563
92,CENTRAL,1270447200000,-1.6267433025236597
93,BLACK HILLS,1270447200000,0.35420318685831514
62,NORTHERN PLATEAU,1270447200000,-1.2673577570939416
80,SNAKE DRAINAGE,1270447200000,-3.0816593364155973
105,SOUTH CENTRAL,1270447200000,0.6524771865795677
100,SOUTHWEST,1270447200000,1.9538905461092095
67,SOUTHEAST,1270447200000,0.18185091117136737
79,UPPER SNAKE RIVER PLAINS,1270447200000,-1.7814263347695132
58,SOUTHERN,1270447200000,3.6773445691573436
72,GREAT LAKES,1270447200000,-0.8428166055113068
106,CHEYENNE & NIOBRARA DRNG.,1270447200000,-0.47632126277864667
104,WEST CENTRAL LOWER,1270447200000,0.48158422501518694
101,CENTRAL LOWER,1270447200000,-0.5374824731366459
98,EAST CENTRAL LOWER,1270447200000,-2.0841079980214436
115,SOUTHEAST,1270447200000,2.301446279557869
61,HIGH PLATEAU,1270447200000,-3.234031436762063
69,SOUTHEASTERN,1270447200000,1.5117665222545502
102,WIND RIVER,1270447200000,-0.4200262796550471
52,SOUTHWESTERN VALLEYS,1270447200000,-2.176199507784234
118,SOUTH CENTRAL,1270447200000,0.997829332127884
120,SOUTHWEST,1270447200000,0.8340866612274858
119,SOUTH CENTRAL,1270447200000,1.6611938191724291
78,HUDSON VALLEY,1270447200000,2.2934695961870757
121,SOUTHEAST,1270447200000,1.4833006809583522
97,CENTRAL PLAINS,1270447200000,-1.772224626904561
130,NORTH CENTRAL,1270447200000,2.2744502547663683
131,NORTHWEST,1270447200000,2.0174899612735433
129,NORTHEAST,1270447200000,2.2269062039519785
86,SOUTHWESTERN HIGHLANDS,1270447200000,-1.6643635002731583
88,MOHAWK VALLEY,1270447200000,-0.16997626949349207
112,GREEN AND BEAR DRAINAGE,1270447200000,-1.8174553477223796
116,SOUTHEAST LOWER,1270447200000,-1.4220744390946694
122,SOUTHWEST LOWER,1270447200000,1.026827187620428
96,CENTRAL LAKES,1270447200000,-0.6759745618811699
126,LOWER PLATTE,1270447200000,1.0373734647717503
95,EASTERN PLATEAU,1270447200000,0.9245186856703808
124,SOUTH CENTRAL LOWER,1270447200000,-0.5391779180755364
138,NORTH CENTRAL,1270447200000,2.0921698443154932
136,PANHANDLE,1270447200000,2.056792258129294
143,NORTHEAST,1270447200000,1.9757858411267615
83,COASTAL,1270447200000,4.7166124086890155
133,UPPER PLATTE,1270447200000,0.40633669910366127
85,CENTRAL,1270447200000,3.774168259213701
94,WESTERN,1270447200000,2.574163483530245
149,CENTRAL,1270447200000,3.894911615424463
117,WESTERN PLATEAU,1270447200000,-1.2501497003222826
150,WEST CENTRAL,1270447200000,2.8036723706665097
148,NORTHWEST,1270447200000,4.143149648974672
146,NORTHEAST,1270447200000,3.5300805644835904
151,EAST CENTRAL,1270447200000,4.716164397371595
134,NORTHWEST PLATEAU,1270447200000,-1.4245017969909866
377,COASTAL,1270447200000,3.2502564079741125
114,NORTHWEST,1270447200000,2.7495317832403576
110,CENTRAL,1270447200000,3.374038792855641
108,ALL,1270447200000,4.661646292572986
128,UPPER SUSQUEHANNA,1270447200000,-0.2140196884992522
89,NORTH COAST DRNG.,1270447200000,-1.1263919129197244
135,WESTERN,1270447200000,-1.2404365804145048
140,NORTH CENTRAL,1270447200000,-1.8372188682911221
142,NORTHERN MOUNTAINS,1270447200000,-2.1561547529180873
107,SACRAMENTO DRNG.,1270447200000,-1.421198504278426
113,NORTHWESTERN,1270447200000,-1.717825068624862
127,POCONO MOUNTAINS,1270447200000,0.48190136780698106
125,NORTHEASTERN,1270447200000,-1.4109807270522021
109,NORTHEAST INTER. BASINS,1270447200000,-1.8911724634497515
144,NORTHEAST,1270447200000,-2.5505541265905225
376,ALL,1270447200000,3.955655553340912
160,NORTHWEST,1270447200000,1.648823907145738
159,NORTH CENTRAL,1270447200000,0.16908303114196307
164,CENTRAL,1270447200000,2.6738565314861895
166,EAST CENTRAL,1270447200000,1.5417602762304008
158,NORTHEAST,1270447200000,-1.014005429293578
153,NORTHWEST,1270447200000,-1.9281344563999185
154,NORTH CENTRAL,1270447200000,-2.994228199697189
145,CENTRAL MOUNTAINS,1270447200000,-0.6064203637212404
141,MIDDLE SUSQUEHANNA,1270447200000,0.5404150599251883
168,SOUTHEAST,1270447200000,4.981790113925159
171,SOUTH CENTRAL,1270447200000,4.812611883372108
173,SOUTHWEST,1270447200000,2.677969951650653
123,COASTAL,1270447200000,3.170851522584756
172,SOUTHWEST,1270447200000,3.3974642676400277
139,NORTHERN,1270447200000,2.787193528517936
170,EAST,1270447200000,3.775608561967328
178,CENTRAL,1270447200000,5.227534309341492
157,SOUTHWEST PLATEAU,1270447200000,-0.7374208640061604
132,COASTAL,1270447200000,2.3902234231244335
181,WEST,1270447200000,4.921315107288214
161,NORTHEAST HILLS,1270447200000,-2.2602196682152393
147,EAST CENTRAL MOUNTAINS,1270447200000,1.3034440128502187
163,CENTRAL HILLS,1270447200000,-2.748862714203314
375,COASTAL,1270447200000,3.299999996143229
174,PLATTE DRAINAGE BASIN,1270447200000,0.8971324309582127
167,CO DRAINAGE BASIN,1270447200000,-1.2981831534205392
184,KS DRAINAGE BASIN,1270447200000,2.570235714197611
176,WEST CENTRAL,1270447200000,-2.4580167917420743
202,SOUTHEAST,1270447200000,1.727587233677934
162,SOUTH CENTRAL MOUNTAINS,1270447200000,0.9074480704601282
177,CENTRAL,1270447200000,-2.450868248128714
205,SOUTH CENTRAL,1270447200000,2.2011087568299277
155,SOUTHEASTERN PIEDMONT,1270447200000,2.778210508609059
186,CENTRAL,1270447200000,1.366230942492613
180,UINTA BASIN,1270447200000,-0.9936398501637379
169,NORTHWESTERN,1270447200000,-0.6109633251642858
209,NORTHEAST PRAIRIE,1270447200000,4.480357377594567
211,NORTHWEST PRAIRIE,1270447200000,4.122185633234931
152,SOUTHERN,1270447200000,4.764005320538184
188,EAST CENTRAL,1270447200000,-0.783081928413379
195,WEST CENTRAL,1270447200000,2.0737718790467543
156,COASTAL,1270447200000,5.970853738922651
165,LOWER SUSQUEHANNA,1270447200000,1.9318393887680387
187,SOUTHEAST,1270447200000,-1.8316512247131445
216,WEST SOUTHWEST,1270447200000,4.8540984183513824
223,NORTH CENTRAL,1270447200000,1.2774900139625074
220,NORTHWEST,1270447200000,2.682053776495259
225,NORTHEAST,1270447200000,2.2725146884423113
214,SOUTHWEST,1270447200000,-1.408785097354711
219,EAST SOUTHEAST,1270447200000,3.1193877785313537
175,NORTHERN,1270447200000,4.109417316437585
201,SOUTH CENTRAL,1270447200000,-0.98905460786548
213,SOUTHEAST,1270447200000,1.6385524046901898
374,APPALACHIAN MOUNTAIN,1270447200000,1.5893384644159905
179,NORTHERN CENTRAL,1270447200000,2.932822457206718
191,APPALACHIAN MOUNTAIN,1270447200000,1.479918451818365
192,NORTHEASTERN,1270447200000,1.7247152770897656
196,ALLEGHENY PLATEAU,1270447200000,1.3144480330738157
200,CENTRAL,1270447200000,1.4640217933108592
207,NORTH CENTRAL,1270447200000,-0.0791950149124916
224,SOUTHEAST,1270447200000,1.1905817255529298
218,SOUTH CENTRAL,1270447200000,0.4435736426207338
208,NORTHERN,1270447200000,2.285332368353672
229,AR DRAINAGE BASIN,1270447200000,1.638421192506967
189,NORTHEASTERN SHORE,1270447200000,4.559068310057223
232,SOUTH CENTRAL,1270447200000,1.6469773363656206
193,SOUTHERN,1270447200000,4.89331729420272
234,SOUTHWEST,1270447200000,1.8467045521974519
206,UPPER SOUTHERN,1270447200000,3.136587910978984
239,EAST CENTRAL,1270447200000,2.614455282352563
238,CENTRAL,1270447200000,0.2863583365105895
183,SOUTH CENTRAL,1270447200000,-0.10193388057001344
237,WEST CENTRAL,1270447200000,1.717583607428919
233,BLUE GRASS,1270447200000,1.2273726455173273
204,CENTRAL EASTERN SHORE,1270447200000,4.979447943787931
228,SOUTHWESTERN,1270447200000,2.4218723914614033
240,WEST CENTRAL PLAINS,1270447200000,3.782955938121392
226,CENTRAL MOUNTAIN,1270447200000,2.494030727469842
182,SAN JOAQUIN DRNG.,1270447200000,-0.00037718889524227927
215,LOWER SOUTHERN,1270447200000,3.4427813202585638
236,EASTERN,1270447200000,1.8800026530569727
243,SOUTHWEST,1270447200000,2.83856273642448
221,TIDEWATER,1270447200000,3.521779235974822
246,SOUTHEAST,1270447200000,2.514631798469185
217,SOUTHEASTERN SHORE,1270447200000,5.123705261743557
249,EAST OZARKS,1270447200000,2.9911541871580196
245,RIO GRANDE DRNG. BASIN,1270447200000,-0.6145988953731554
231,EASTERN PIEDMONT,1270447200000,3.189314735583803
251,SOUTH CENTRAL,1270447200000,0.31199131090335863
247,CENTRAL,1270447200000,1.174190942073056
235,WESTERN PIEDMONT,1270447200000,3.137603632616537
252,SOUTHWEST,1270447200000,0.9422044680162207
257,SOUTHEAST,1270447200000,2.958934709190379
401,UNKNOWN2,1270447200000,-0.4804972358164592
198,CENTRAL COAST DRNG.,1270447200000,1.0439518781138437
241,SOUTHERN,1270447200000,3.5306302596392602
222,SOUTHEAST DESERT BASINS,1270447200000,1.4444029642124478
255,WESTERN,1270447200000,1.627544944855635
259,WEST OZARKS,1270447200000,2.532613883149434
250,SOUTHWESTERN MOUNTAIN,1270447200000,3.3881996720825436
248,DIXIE,1270447200000,-0.5215946926314499
244,EXTREME SOUTHERN,1270447200000,0.36847360630403153
266,BOOTHEEL,1270447200000,2.394980392406556
273,NORTH CENTRAL,1270447200000,-0.29307682723436096
274,NORTHEAST,1270447200000,1.6743560317855033
270,PANHANDLE,1270447200000,0.2755856332170945
253,NORTHWEST,1270447200000,0.8643490676344223
258,NORTHEAST,1270447200000,0.2349633293782982
264,NORTHERN MOUNTAINS,1270447200000,0.5250777329816394
269,NORTHEASTERN PLAINS,1270447200000,1.1347097147362137
262,NORTHWESTERN PLATEAU,1270447200000,1.1531384806629026
272,MIDDLE,1270447200000,1.9508730604451046
271,CUMBERLAND PLATEAU,1270447200000,1.8872204275355238
265,EASTERN,1270447200000,2.546037057055577
263,NORTHERN MOUNTAINS,1270447200000,3.131275269946884
260,NORTHERN PIEDMONT,1270447200000,2.4940771499047676
256,NORTHERN COASTAL PLAIN,1270447200000,2.746649020535363
278,WESTERN,1270447200000,1.8456333331081596
283,NORTHWEST,1270447200000,2.409804503599311
282,NORTH CENTRAL,1270447200000,4.289370657845465
281,NORTHEAST,1270447200000,4.2755157564904644
279,HIGH PLAINS,1270447200000,1.5066364469958364
284,CENTRAL,1270447200000,1.0117162581245922
286,EAST CENTRAL,1270447200000,1.443702809360445
285,WEST CENTRAL,1270447200000,-0.6474319120564669
275,SOUTHERN MOUNTAINS,1270447200000,2.5472822845083107
268,CENTRAL PIEDMONT,1270447200000,2.389043576806461
267,CENTRAL COASTAL PLAIN,1270447200000,2.595980726120136
294,WEST CENTRAL,1270447200000,3.0470378516237253
287,CENTRAL VALLEY,1270447200000,0.36689225918129
298,LOW ROLLING PLAINS,1270447200000,1.3300565720074218
280,SOUTHERN PIEDMONT,1270447200000,2.0875502796294327
276,SOUTHERN COASTAL PLAIN,1270447200000,1.781701617412303
288,SOUTHWESTERN MOUNTAINS,1270447200000,-0.24760112434226397
300,SOUTHWEST,1270447200000,0.19960290881012627
277,NORTH CENTRAL,1270447200000,1.0261461432946273
303,CENTRAL,1270447200000,4.858271018860843
295,SOUTHEASTERN PLAINS,1270447200000,0.8673477241141377
302,EAST CENTRAL,1270447200000,4.383949415249898
309,SOUTHEAST,1270447200000,2.357136848427578
293,CENTRAL HIGHLANDS,1270447200000,1.0674517998843764
261,SOUTH COAST DRNG.,1270447200000,-0.023355268920515974
291,MOUNTAIN,1270447200000,2.816273110383916
290,NORTHWEST,1270447200000,2.5520650819426707
289,NORTH CENTRAL,1270447200000,2.020144924634379
312,NORTH CENTRAL,1270447200000,2.8782140414631114
311,NORTHEAST,1270447200000,2.2024702072928273
308,NORTHERN VALLEY,1270447200000,2.4148793821430625
297,NORTHEAST,1270447200000,3.573041043242302
305,APPALACHIAN MOUNTAIN,1270447200000,2.5662317033480386
299,NORTH CENTRAL,1270447200000,3.283797889702078
301,NORTHWEST,1270447200000,2.7172927364136163
315,SOUTH CENTRAL,1270447200000,1.6552185575151825
314,UPPER DELTA,1270447200000,2.982711664845638
292,NORTHEAST,1270447200000,1.106908211169358
316,SOUTHWEST,1270447200000,3.6319820795718596
313,EASTERN VALLEY,1270447200000,3.6771265100462758
307,WEST CENTRAL,1270447200000,2.6531871060371297
320,SOUTHEAST,1270447200000,3.9157468349215603
304,EAST CENTRAL,1270447200000,2.094557776694189
306,CENTRAL,1270447200000,1.5923673592038707
326,SOUTH CENTRAL,1270447200000,4.472459906749037
296,SOUTHWEST,1270447200000,1.6815224528450918
318,UPPER PLAINS,1270447200000,3.7956067712046098
329,NORTH CENTRAL,1270447200000,2.411974401331767
327,EAST CENTRAL,1270447200000,3.153735100375016
310,SOUTH CENTRAL,1270447200000,0.9977849721329161
330,LOWER DELTA,1270447200000,2.6690650283426995
331,EAST TEXAS,1270447200000,1.3020772381670438
324,WEST CENTRAL,1270447200000,4.330982024161813
325,PIEDMONT PLATEAU,1270447200000,4.854597966685145
323,CENTRAL,1270447200000,4.228555730486338
321,SOUTHEAST,1270447200000,1.0162562635832384
332,CENTRAL,1270447200000,2.4870906305735767
322,EAST CENTRAL,1270447200000,2.9194460898442327
328,SOUTHERN DESERT,1270447200000,1.2976753162295704
319,SOUTHERN,1270447200000,1.8633419993292464
333,PRAIRIE,1270447200000,4.083172949636703
337,NORTHWEST,1270447200000,2.386675240771754
336,NORTH CENTRAL,1270447200000,1.8111070638436433
335,NORTHEAST,1270447200000,1.3600005051239028
342,SOUTHWEST,1270447200000,1.617034177775613
341,SOUTHEAST,1270447200000,2.4677583862139416
338,COASTAL PLAIN,1270447200000,4.324969688158937
334,SOUTHEAST,1270447200000,2.0940178803718297
339,SOUTH CENTRAL,1270447200000,2.3667974059933394
340,SOUTHWEST,1270447200000,2.8496406158051903
346,SOUTH CENTRAL,1270447200000,1.9836563902265398
348,WEST CENTRAL,1270447200000,0.4517081602531927
347,EDWARDS PLATEAU,1270447200000,1.7963843144034042
345,TRANS PECOS,1270447200000,0.7116672871429957
349,CENTRAL,1270447200000,0.5405799946832104
351,GULF,1270447200000,3.7364183419633235
352,NORTHWEST,1270447200000,3.0510750688281845
354,COASTAL,1270447200000,3.054114902525348
355,EAST CENTRAL,1270447200000,1.672464669269316
356,SOUTHWEST,1270447200000,0.8564261328234741
350,NORTH,1270447200000,1.2568190526949325
357,SOUTH CENTRAL,1270447200000,2.6398359373212332
358,SOUTH CENTRAL,1270447200000,1.889788151155132
359,UPPER COAST,1270447200000,0.05480629207921418
360,SOUTHEAST,1270447200000,2.2252127142080536
405,UNKNOWN6,1270447200000,-1.3249442369124333
361,NORTH CENTRAL,1270447200000,2.1122690139503217
364,SOUTHERN,1270447200000,2.3290000629077254
363,SOUTH CENTRAL,1270447200000,1.3079941202159815
407,UNKNOWN8,1270447200000,2.952619060637459
366,EVERGLADES & SW COAST,1270447200000,1.2250746236101613
365,LOWER EAST COAST,1270447200000,1.1787362064660065
369,LOWER VALLEY,1270447200000,2.198097685467396
370,KEYS,1270447200000,-1.881114457924682
17,NORTH CENTRAL,1273039200000,-0.7416328049574603
2,E OLYMPIC CASCADE FOOTHLS,1273039200000,-1.436367795593945
20,NORTH CENTRAL,1273039200000,2.1829520668414766
18,NORTHWEST,1273039200000,0.8952834431246102
3,CASCADE MOUNTAINS WEST,1273039200000,-1.739660132760083
12,NORTH CENTRAL,1273039200000,-0.5957200942522928
16,NORTHEASTERN,1273039200000,-0.07520753522269352
1,PUGET SOUND LOWLANDS,1273039200000,-1.159987427711807
21,NORTHEAST,1273039200000,2.5687831295549226
5,EAST SLOPE CASCADES,1273039200000,-2.029858693490435
6,OKANOGAN BIG BEND,1273039200000,-3.0615554071082713
7,NORTHEASTERN,1273039200000,-2.627587262684564
11,WESTERN,1273039200000,-3.7397548270065966
23,NORTHWEST,1273039200000,2.0119143348256885
10,PANHANDLE,1273039200000,-3.0339556324567143
26,NORTHEAST,1273039200000,-2.3555183652868967
4,WEST OLYMPIC COASTAL,1273039200000,-0.6553207349701878
400,UNKNOWN1,1273039200000,-2.714274513020235
9,NE OLYMPIC SAN JUAN,1273039200000,-0.7751428580000287
8,PUGET SOUND LOWLANDS,1273039200000,-0.14227807859255784
30,WEST CENTRAL,1273039200000,2.1356416254166044
15,CENTRAL MOUNTAINS,1273039200000,-2.609959451450251
24,CENTRAL,1273039200000,-1.08026796455339
35,CENTRAL,1273039200000,3.124047172723295
37,EAST CENTRAL,1273039200000,3.0936146181918676
19,PALOUSE BLUE MOUNTAINS,1273039200000,-3.336071025096504
14,CENTRAL BASIN,1273039200000,-2.2643715358147256
38,WEST UPPER,1273039200000,-4.33927004520063
13,NORTHERN,1273039200000,1.032110464578517
39,SOUTHEASTERN,1273039200000,0.22090781626045294
43,SOUTH CENTRAL,1273039200000,4.59195233888897
41,SOUTHWEST,1273039200000,1.0059759577428766
48,EAST CENTRAL,1273039200000,-1.9064109362647117
28,NORTH CENTRAL CANYONS,1273039200000,-3.5115478301865677
47,NORTHWEST,1273039200000,-4.223541801106783
53,CENTRAL,1273039200000,0.5074410824779382
46,EAST UPPER,1273039200000,-3.9825583629558228
57,WEST CENTRAL,1273039200000,2.1810492936064545
55,NORTH CENTRAL,1273039200000,-5.594042716360562
59,SOUTHEAST,1273039200000,3.3335684617279773
42,SOUTHWESTERN,1273039200000,-2.333474382393148
34,NORTH CENTRAL PRAIRIES,1273039200000,-3.479934317972146
50,SOUTH CENTRAL,1273039200000,-1.597973981693662
22,COASTAL AREA,1273039200000,0.22610754922581847
25,WILLAMETTE VALLEY,1273039200000,-0.4274133608955556
64,NORTHEAST,1273039200000,-4.857513238801098
371,EAST UPPER,1273039200000,-2.4003539890666277
32,NORTH CENTRAL,1273039200000,-2.0127868739501555
36,NORTHEAST,1273039200000,-2.5684383095266727
68,NORTHWEST,1273039200000,2.2444097721165006
70,NORTH CENTRAL,1273039200000,3.7159522850389144
71,NORTHEAST,1273039200000,3.428870188915595
65,NORTHWEST LOWER,1273039200000,-2.0350437433758897
66,NORTHEAST LOWER,1273039200000,-1.7031405212669324
27,SOUTHERN INTERIOR,1273039200000,2.7579950760915297
33,NORTHERN CASCADES,1273039200000,-1.4304526239350128
56,NORTHEASTERN VALLEYS,1273039200000,-2.2817306808105826
40,NORTHERN,1273039200000,1.5944209637017182
373,EAST CENTRAL,1273039200000,-2.0972431820643522
81,WEST CENTRAL,1273039200000,-2.374375741517255
31,COASTAL,1273039200000,3.349483169742673
44,SOUTH CENTRAL,1273039200000,-1.518673697092863
75,BIG HORN,1273039200000,-2.0483666720997644
77,POWDR,1273039200000,-1.0175343250591415
73,YELLOWSTONE DRAINAGE,1273039200000,-2.9895884328286417
54,ST. LAWRENCE VALLEY,1273039200000,-1.545796196970434
51,CHAMPLAIN VALLEY,1273039200000,0.7535764754532649
45,NORTHEASTERN,1273039200000,0.06761443557066074
49,WESTERN,1273039200000,1.403651759409294
82,BELLE FOURCHE DRAINAGE,1273039200000,-0.1454580561369922
87,CENTRAL,1273039200000,2.255771232816922
90,EAST CENTRAL,1273039200000,2.2244118758024
91,SOUTHEAST,1273039200000,-1.8570862658188347
84,EAST CENTRAL,1273039200000,-1.1777974329880656
63,SOUTHWESTERN VALLEYS,1273039200000,-1.3783333324850184
74,EASTERN HIGHLANDS,1273039200000,-2.478862122289935
99,SOUTHWEST,1273039200000,1.5281833848621842
92,CENTRAL,1273039200000,-1.7753648858245934
93,BLACK HILLS,1273039200000,1.1799203182001494
62,NORTHERN PLATEAU,1273039200000,-1.5279110290739604
80,SNAKE DRAINAGE,1273039200000,-2.668205988741109
105,SOUTH CENTRAL,1273039200000,0.05633744936081594
100,SOUTHWEST,1273039200000,2.3287331855391677
67,SOUTHEAST,1273039200000,-0.2651411745001982
79,UPPER SNAKE RIVER PLAINS,1273039200000,-1.5507338992262862
58,SOUTHERN,1273039200000,3.136918884307988
72,GREAT LAKES,1273039200000,-1.2573689857641062
106,CHEYENNE & NIOBRARA DRNG.,1273039200000,0.4679348532604067
104,WEST CENTRAL LOWER,1273039200000,-0.317475083597042
101,CENTRAL LOWER,1273039200000,-1.2123303055069352
98,EAST CENTRAL LOWER,1273039200000,-2.3884275548444855
115,SOUTHEAST,1273039200000,1.9169667178985306
61,HIGH PLATEAU,1273039200000,-3.066246611140995
69,SOUTHEASTERN,1273039200000,0.9652903018918503
102,WIND RIVER,1273039200000,0.367286931321106
52,SOUTHWESTERN VALLEYS,1273039200000,-1.1200763743602495
118,SOUTH CENTRAL,1273039200000,0.8992606407647289
120,SOUTHWEST,1273039200000,0.6544890422895586
119,SOUTH CENTRAL,1273039200000,1.5923400442374662
78,HUDSON VALLEY,1273039200000,1.7742107512906482
121,SOUTHEAST,1273039200000,1.3856913655790597
97,CENTRAL PLAINS,1273039200000,-1.6817087365569872
130,NORTH CENTRAL,1273039200000,1.9233706034178002
131,NORTHWEST,1273039200000,1.5310920180435703
129,NORTHEAST,1273039200000,1.8930825554363293
86,SOUTHWESTERN HIGHLANDS,1273039200000,-1.73065874129709
88,MOHAWK VALLEY,1273039200000,-0.4667922951970593
112,GREEN AND BEAR DRAINAGE,1273039200000,-1.5650104664968267
116,SOUTHEAST LOWER,1273039200000,-1.4513228050110376
122,SOUTHWEST LOWER,1273039200000,0.7139547935578705
96,CENTRAL LAKES,1273039200000,-1.0504162753630604
126,LOWER PLATTE,1273039200000,1.65613409394579
95,EASTERN PLATEAU,1273039200000,0.5433966920184231
124,SOUTH CENTRAL LOWER,1273039200000,-0.6062148912082208
138,NORTH CENTRAL,1273039200000,1.9494740030971611
136,PANHANDLE,1273039200000,2.4093011816727685
143,NORTHEAST,1273039200000,1.4523910206340893
83,COASTAL,1273039200000,4.0128688392197995
133,UPPER PLATTE,1273039200000,0.6927723376387891
85,CENTRAL,1273039200000,3.090404057344809
94,WESTERN,1273039200000,1.8939572163300908
149,CENTRAL,1273039200000,3.677939746396959
117,WESTERN PLATEAU,1273039200000,-1.7364989056470324
150,WEST CENTRAL,1273039200000,2.311999629851392
148,NORTHWEST,1273039200000,3.82471774246103
146,NORTHEAST,1273039200000,3.0825412921671176
151,EAST CENTRAL,1273039200000,4.48333685881843
134,NORTHWEST PLATEAU,1273039200000,-1.8142341223318401
377,COASTAL,1273039200000,2.5320085450115366
114,NORTHWEST,1273039200000,2.182989689236654
110,CENTRAL,1273039200000,2.8559881662632742
108,ALL,1273039200000,4.230158927922533
128,UPPER SUSQUEHANNA,1273039200000,-0.7648081498190713
89,NORTH COAST DRNG.,1273039200000,0.4749350589595626
135,WESTERN,1273039200000,-1.2636192410621006
140,NORTH CENTRAL,1273039200000,-1.7166627012284075
142,NORTHERN MOUNTAINS,1273039200000,-2.027746880733078
107,SACRAMENTO DRNG.,1273039200000,-0.42646331839030155
113,NORTHWESTERN,1273039200000,-1.554415370498006
127,POCONO MOUNTAINS,1273039200000,0.18078175696002913
125,NORTHEASTERN,1273039200000,-1.4855095092105026
109,NORTHEAST INTER. BASINS,1273039200000,-1.5047809473205698
144,NORTHEAST,1273039200000,-2.7908344047309757
376,ALL,1273039200000,3.386688896814982
160,NORTHWEST,1273039200000,1.5404786196382738
159,NORTH CENTRAL,1273039200000,0.061552297896775014
164,CENTRAL,1273039200000,2.258294713600749
166,EAST CENTRAL,1273039200000,1.1217875119223153
158,NORTHEAST,1273039200000,-0.6515830005905079
153,NORTHWEST,1273039200000,-1.4802464619686466
154,NORTH CENTRAL,1273039200000,-3.1404711673140135
