id,region,time,pdsi
289,NORTH CENTRAL,1519884000000,-1.9601299198096727
312,NORTH CENTRAL,1519884000000,0.47408011917916176
311,NORTHEAST,1519884000000,-1.7941247145572614
308,NORTHERN VALLEY,1519884000000,0.9553664620536765
297,NORTHEAST,1519884000000,-0.7849504034307191
305,APPALACHIAN MOUNTAIN,1519884000000,1.3165687428877129
299,NORTH CENTRAL,1519884000000,-0.23067046289829843
301,NORTHWEST,1519884000000,-0.0953178142848968
315,SOUTH CENTRAL,1519884000000,-1.308003716573624
314,UPPER DELTA,1519884000000,0.4695350222632416
292,NORTHEAST,1519884000000,-0.354230892984388
316,SOUTHWEST,1519884000000,1.597008962437813
313,EASTERN VALLEY,1519884000000,0.952165106543531
307,WEST CENTRAL,1519884000000,-2.1250894265490925
320,SOUTHEAST,1519884000000,1.800163693882174
304,EAST CENTRAL,1519884000000,-3.5602902687837843
306,CENTRAL,1519884000000,-1.1458661251049276
326,SOUTH CENTRAL,1519884000000,1.4324458109872542
296,SOUTHWEST,1519884000000,-2.970072648901598
318,UPPER PLAINS,1519884000000,-0.4058706820675311
329,NORTH CENTRAL,1519884000000,-0.7867300758753776
327,EAST CENTRAL,1519884000000,-2.377255604883462
310,SOUTH CENTRAL,1519884000000,-3.149799776481226
330,LOWER DELTA,1519884000000,0.3681364775823847
331,EAST TEXAS,1519884000000,0.990015000292732
324,WEST CENTRAL,1519884000000,-0.4870480131184261
325,PIEDMONT PLATEAU,1519884000000,2.1257640842223755
323,CENTRAL,1519884000000,-1.542918377902246
321,SOUTHEAST,1519884000000,-2.573942163101146
332,CENTRAL,1519884000000,-0.22770523087426808
322,EAST CENTRAL,1519884000000,-1.6654450096722047
328,SOUTHERN DESERT,1519884000000,-1.3761809289532925
319,SOUTHERN,1519884000000,-0.05737104619335446
333,PRAIRIE,1519884000000,1.1428976335230647
337,NORTHWEST,1519884000000,-0.7861983138197705
336,NORTH CENTRAL,1519884000000,-0.4522366747621102
335,NORTHEAST,1519884000000,-1.0185002382980037
342,SOUTHWEST,1519884000000,0.9160710647486101
341,SOUTHEAST,1519884000000,0.5026958842337039
338,COASTAL PLAIN,1519884000000,0.8140299865642225
334,SOUTHEAST,1519884000000,-0.7214321350838424
339,SOUTH CENTRAL,1519884000000,-1.529508449980943
340,SOUTHWEST,1519884000000,-1.5895805808489574
346,SOUTH CENTRAL,1519884000000,1.5095334060446597
348,WEST CENTRAL,1519884000000,2.736659257616233
347,EDWARDS PLATEAU,1519884000000,-1.0082099325010228
345,TRANS PECOS,1519884000000,-1.190426877458251
349,CENTRAL,1519884000000,1.0001640092285915
351,GULF,1519884000000,1.8698045895781668
352,NORTHWEST,1519884000000,-0.3695504153816363
354,COASTAL,1519884000000,2.583180872176584
355,EAST CENTRAL,1519884000000,1.9118619863278372
356,SOUTHWEST,1519884000000,2.26610986914453
350,NORTH,1519884000000,1.3275905805021764
357,SOUTH CENTRAL,1519884000000,0.4800779646294354
358,SOUTH CENTRAL,1519884000000,1.7688899322264537
359,UPPER COAST,1519884000000,2.0885194432985394
360,SOUTHEAST,1519884000000,0.12631111684347138
405,UNKNOWN6,1519884000000,3.0594264459432723
361,NORTH CENTRAL,1519884000000,0.8458533864961051
364,SOUTHERN,1519884000000,0.30668466821498674
363,SOUTH CENTRAL,1519884000000,0.7195208900744896
407,UNKNOWN8,1519884000000,-0.1755102032884246
366,EVERGLADES & SW COAST,1519884000000,1.7163961162690233
365,LOWER EAST COAST,1519884000000,0.5353359726642626
369,LOWER VALLEY,1519884000000,-1.3906989081627081
370,KEYS,1519884000000,0.478399312819343
17,NORTH CENTRAL,1522908000000,-0.04879070020820879
2,E OLYMPIC CASCADE FOOTHLS,1522908000000,0.11096996751893917
20,NORTH CENTRAL,1522908000000,-1.7539762707103337
18,NORTHWEST,1522908000000,-0.6574157276881015
3,CASCADE MOUNTAINS WEST,1522908000000,-0.15534144746851608
12,NORTH CENTRAL,1522908000000,3.0931345557032044
16,NORTHEASTERN,1522908000000,0.4028706157883523
1,PUGET SOUND LOWLANDS,1522908000000,1.0089379017550517
21,NORTHEAST,1522908000000,-1.4851711728380146
5,EAST SLOPE CASCADES,1522908000000,1.258414051697728
6,OKANOGAN BIG BEND,1522908000000,3.608711724931815
7,NORTHEASTERN,1522908000000,2.925144701467805
11,WESTERN,1522908000000,1.9819827403156687
23,NORTHWEST,1522908000000,0.058908326983849055
10,PANHANDLE,1522908000000,1.8895152023765631
26,NORTHEAST,1522908000000,2.6366484738610123
4,WEST OLYMPIC COASTAL,1522908000000,-0.5941361936430136
400,UNKNOWN1,1522908000000,5.616598039982366
9,NE OLYMPIC SAN JUAN,1522908000000,2.498158730155537
8,PUGET SOUND LOWLANDS,1522908000000,0.27367300763253827
30,WEST CENTRAL,1522908000000,0.28204020320775186
15,CENTRAL MOUNTAINS,1522908000000,1.4118789395447107
24,CENTRAL,1522908000000,3.436670537298388
35,CENTRAL,1522908000000,-0.5744296538681316
37,EAST CENTRAL,1522908000000,0.40660128137974005
19,PALOUSE BLUE MOUNTAINS,1522908000000,2.7893464284624843
14,CENTRAL BASIN,1522908000000,0.43558406370403163
38,WEST UPPER,1522908000000,4.372193582516382
13,NORTHERN,1522908000000,0.8275047900978993
39,SOUTHEASTERN,1522908000000,2.929055539569813
43,SOUTH CENTRAL,1522908000000,-0.6512315420117126
41,SOUTHWEST,1522908000000,-0.11731522352710075
48,EAST CENTRAL,1522908000000,2.7236076930139927
28,NORTH CENTRAL CANYONS,1522908000000,2.8201065970768813
47,NORTHWEST,1522908000000,2.8961941717276374
53,CENTRAL,1522908000000,1.913379919648598
46,EAST UPPER,1522908000000,4.797228232489896
57,WEST CENTRAL,1522908000000,0.7747561196928776
55,NORTH CENTRAL,1522908000000,2.8432236216219726
59,SOUTHEAST,1522908000000,-0.27657798073473233
42,SOUTHWESTERN,1522908000000,1.7175072020048083
34,NORTH CENTRAL PRAIRIES,1522908000000,2.750886274798974
50,SOUTH CENTRAL,1522908000000,4.365614961195577
22,COASTAL AREA,1522908000000,0.7186195120931486
25,WILLAMETTE VALLEY,1522908000000,-0.3328320034265677
64,NORTHEAST,1522908000000,2.8462321597698588
371,EAST UPPER,1522908000000,3.9141298198418633
32,NORTH CENTRAL,1522908000000,-1.5565967866075356
36,NORTHEAST,1522908000000,-0.3495872878725058
68,NORTHWEST,1522908000000,-0.009805457193573005
70,NORTH CENTRAL,1522908000000,-0.29042037293845324
71,NORTHEAST,1522908000000,0.07609492147457923
65,NORTHWEST LOWER,1522908000000,3.307456994513448
66,NORTHEAST LOWER,1522908000000,3.429413291427854
27,SOUTHERN INTERIOR,1522908000000,1.1998092994234768
33,NORTHERN CASCADES,1522908000000,0.3924539150791329
56,NORTHEASTERN VALLEYS,1522908000000,1.0987992694716748
40,NORTHERN,1522908000000,0.957513728957697
373,EAST CENTRAL,1522908000000,3.4633857490381605
81,WEST CENTRAL,1522908000000,2.326420467393152
31,COASTAL,1522908000000,-0.08010390284672961
44,SOUTH CENTRAL,1522908000000,-1.8410267590105887
75,BIG HORN,1522908000000,3.102914613322458
77,POWDR,1522908000000,2.7530097629259727
73,YELLOWSTONE DRAINAGE,1522908000000,4.085041726031197
54,ST. LAWRENCE VALLEY,1522908000000,2.7937137072433424
51,CHAMPLAIN VALLEY,1522908000000,0.43945262954899533
45,NORTHEASTERN,1522908000000,0.5936758205128199
49,WESTERN,1522908000000,0.6890411432032775
82,BELLE FOURCHE DRAINAGE,1522908000000,2.4620736808814954
87,CENTRAL,1522908000000,-0.1110723643329475
90,EAST CENTRAL,1522908000000,1.263647379768391
91,SOUTHEAST,1522908000000,1.9787310483991565
84,EAST CENTRAL,1522908000000,1.489647780637008
63,SOUTHWESTERN VALLEYS,1522908000000,-0.5071960359962799
74,EASTERN HIGHLANDS,1522908000000,0.8595302859738077
99,SOUTHWEST,1522908000000,1.6724638207556075
92,CENTRAL,1522908000000,1.6731617635301679
93,BLACK HILLS,1522908000000,0.9065792374935409
62,NORTHERN PLATEAU,1522908000000,1.8977075834800938
80,SNAKE DRAINAGE,1522908000000,2.810828510538161
105,SOUTH CENTRAL,1522908000000,2.0393391774463296
100,SOUTHWEST,1522908000000,0.5057901234863151
67,SOUTHEAST,1522908000000,-1.9170635004816365
79,UPPER SNAKE RIVER PLAINS,1522908000000,0.054611999326127605
58,SOUTHERN,1522908000000,0.7474310247085382
72,GREAT LAKES,1522908000000,3.858500081784842
106,CHEYENNE & NIOBRARA DRNG.,1522908000000,2.192107715325271
104,WEST CENTRAL LOWER,1522908000000,2.252806693374638
101,CENTRAL LOWER,1522908000000,2.5667829827434896
98,EAST CENTRAL LOWER,1522908000000,0.8267613334680597
115,SOUTHEAST,1522908000000,1.5403845571051538
61,HIGH PLATEAU,1522908000000,-1.5895559534473769
69,SOUTHEASTERN,1522908000000,0.560726785195912
102,WIND RIVER,1522908000000,3.159149387278453
52,SOUTHWESTERN VALLEYS,1522908000000,-0.6784285893274923
118,SOUTH CENTRAL,1522908000000,1.6111357666223403
120,SOUTHWEST,1522908000000,0.22402346449435415
119,SOUTH CENTRAL,1522908000000,1.8065094409458753
78,HUDSON VALLEY,1522908000000,0.10741297375380082
121,SOUTHEAST,1522908000000,0.9995535217436566
97,CENTRAL PLAINS,1522908000000,-0.6684782417852336
130,NORTH CENTRAL,1522908000000,2.080325517715533
131,NORTHWEST,1522908000000,1.645620683721006
129,NORTHEAST,1522908000000,1.1794044725713628
86,SOUTHWESTERN HIGHLANDS,1522908000000,-0.8659618146293039
88,MOHAWK VALLEY,1522908000000,2.1016359557383364
112,GREEN AND BEAR DRAINAGE,1522908000000,0.2965441347559027
116,SOUTHEAST LOWER,1522908000000,1.330091098528701
122,SOUTHWEST LOWER,1522908000000,3.0211196035404586
96,CENTRAL LAKES,1522908000000,3.154616109945302
126,LOWER PLATTE,1522908000000,0.8738408616318648
95,EASTERN PLATEAU,1522908000000,1.267260738783692
124,SOUTH CENTRAL LOWER,1522908000000,2.649746766650615
138,NORTH CENTRAL,1522908000000,1.9358157465093795
136,PANHANDLE,1522908000000,0.8885268493906809
143,NORTHEAST,1522908000000,1.7169980982286768
83,COASTAL,1522908000000,1.4589130018532628
133,UPPER PLATTE,1522908000000,0.0571261534352076
85,CENTRAL,1522908000000,0.28168121093484355
94,WESTERN,1522908000000,0.4315699000558516
149,CENTRAL,1522908000000,0.1535179115143662
117,WESTERN PLATEAU,1522908000000,2.398785760357626
150,WEST CENTRAL,1522908000000,1.6596321816059214
148,NORTHWEST,1522908000000,0.8351549660555677
146,NORTHEAST,1522908000000,2.380791464228558
151,EAST CENTRAL,1522908000000,-0.9242017420144936
134,NORTHWEST PLATEAU,1522908000000,2.0459441649716585
377,COASTAL,1522908000000,2.936709408576672
114,NORTHWEST,1522908000000,-0.02618341889117182
110,CENTRAL,1522908000000,0.39267849996441057
108,ALL,1522908000000,1.742414421974981
128,UPPER SUSQUEHANNA,1522908000000,0.18663278431392824
89,NORTH COAST DRNG.,1522908000000,-1.038486037442586
135,WESTERN,1522908000000,-1.6938761262573345
140,NORTH CENTRAL,1522908000000,-2.2203793150556477
142,NORTHERN MOUNTAINS,1522908000000,-2.1615537099130337
107,SACRAMENTO DRNG.,1522908000000,-1.074118408707786
113,NORTHWESTERN,1522908000000,-0.4408122387958697
127,POCONO MOUNTAINS,1522908000000,0.9343868804185388
125,NORTHEASTERN,1522908000000,-1.0621559140965193
109,NORTHEAST INTER. BASINS,1522908000000,1.5368045105936674
144,NORTHEAST,1522908000000,2.5971752419093543
376,ALL,1522908000000,1.4994999967681037
160,NORTHWEST,1522908000000,3.0215604599371724
159,NORTH CENTRAL,1522908000000,3.093404878896362
164,CENTRAL,1522908000000,1.1948747454839288
166,EAST CENTRAL,1522908000000,0.6895926030721301
158,NORTHEAST,1522908000000,2.8130906489545624
153,NORTHWEST,1522908000000,1.9367907090643302
154,NORTH CENTRAL,1522908000000,2.1499531169031627
145,CENTRAL MOUNTAINS,1522908000000,1.9842392650041143
141,MIDDLE SUSQUEHANNA,1522908000000,0.3812327595411835
168,SOUTHEAST,1522908000000,-2.25648827310751
171,SOUTH CENTRAL,1522908000000,-2.143747675263695
173,SOUTHWEST,1522908000000,0.4088293266573694
123,COASTAL,1522908000000,0.6611515155705538
172,SOUTHWEST,1522908000000,0.5143457640680559
139,NORTHERN,1522908000000,0.7251009704148499
170,EAST,1522908000000,1.3716398777606638
178,CENTRAL,1522908000000,-0.9442199443935243
157,SOUTHWEST PLATEAU,1522908000000,4.255160566220777
132,COASTAL,1522908000000,1.5659405391280716
181,WEST,1522908000000,-1.0687504491179227
161,NORTHEAST HILLS,1522908000000,3.763902241096901
147,EAST CENTRAL MOUNTAINS,1522908000000,1.3924091974368997
163,CENTRAL HILLS,1522908000000,3.0009651906030714
375,COASTAL,1522908000000,0.7652205893605509
174,PLATTE DRAINAGE BASIN,1522908000000,-0.9604939412784153
167,CO DRAINAGE BASIN,1522908000000,-3.142004456291394
184,KS DRAINAGE BASIN,1522908000000,-0.2271916504364972
176,WEST CENTRAL,1522908000000,3.1255800067052557
202,SOUTHEAST,1522908000000,-1.4676418462190042
162,SOUTH CENTRAL MOUNTAINS,1522908000000,1.899576326059809
177,CENTRAL,1522908000000,2.9341248909858524
205,SOUTH CENTRAL,1522908000000,-0.787111204144261
155,SOUTHEASTERN PIEDMONT,1522908000000,0.19206262661245735
186,CENTRAL,1522908000000,2.7335487008382473
180,UINTA BASIN,1522908000000,-2.9782258613922443
169,NORTHWESTERN,1522908000000,3.3009294178640984
209,NORTHEAST PRAIRIE,1522908000000,-1.5831989622945077
211,NORTHWEST PRAIRIE,1522908000000,-1.8119700048540157
152,SOUTHERN,1522908000000,1.894544849598031
188,EAST CENTRAL,1522908000000,2.904318251119003
195,WEST CENTRAL,1522908000000,1.246772619831627
156,COASTAL,1522908000000,1.8994285734737812
165,LOWER SUSQUEHANNA,1522908000000,-0.24405787394221756
187,SOUTHEAST,1522908000000,2.650581413712094
216,WEST SOUTHWEST,1522908000000,-1.4566787648339568
223,NORTH CENTRAL,1522908000000,-1.9731700076577645
220,NORTHWEST,1522908000000,-0.07605108223623384
225,NORTHEAST,1522908000000,-2.0900321331763045
214,SOUTHWEST,1522908000000,3.3028702576560494
219,EAST SOUTHEAST,1522908000000,0.043249282336055336
175,NORTHERN,1522908000000,0.8708868878769856
201,SOUTH CENTRAL,1522908000000,-2.8778049968994086
213,SOUTHEAST,1522908000000,-3.0875561829861513
374,APPALACHIAN MOUNTAIN,1522908000000,-0.21462051464674564
179,NORTHERN CENTRAL,1522908000000,-1.4139694560723761
191,APPALACHIAN MOUNTAIN,1522908000000,1.5510499479826332
192,NORTHEASTERN,1522908000000,-0.5394917924494501
196,ALLEGHENY PLATEAU,1522908000000,2.5639553040859835
200,CENTRAL,1522908000000,1.618550335670815
207,NORTH CENTRAL,1522908000000,2.6182096320271726
224,SOUTHEAST,1522908000000,3.149247797799071
218,SOUTH CENTRAL,1522908000000,1.6144239339121986
208,NORTHERN,1522908000000,-1.8885877330936973
229,AR DRAINAGE BASIN,1522908000000,-0.8794366215504237
189,NORTHEASTERN SHORE,1522908000000,0.731837414600558
232,SOUTH CENTRAL,1522908000000,2.3284711983881548
193,SOUTHERN,1522908000000,1.1014043524325798
234,SOUTHWEST,1522908000000,0.36334098707749113
206,UPPER SOUTHERN,1522908000000,-1.7005385269683286
239,EAST CENTRAL,1522908000000,-1.8662844960026173
238,CENTRAL,1522908000000,-2.493672473858597
183,SOUTH CENTRAL,1522908000000,-2.3054836753253682
237,WEST CENTRAL,1522908000000,-1.3599156424041707
233,BLUE GRASS,1522908000000,2.4620777985240307
204,CENTRAL EASTERN SHORE,1522908000000,0.9511041121692635
228,SOUTHWESTERN,1522908000000,1.799917269441108
240,WEST CENTRAL PLAINS,1522908000000,-0.5706291930937398
226,CENTRAL MOUNTAIN,1522908000000,-0.8680525084806063
182,SAN JOAQUIN DRNG.,1522908000000,-1.588910051583982
215,LOWER SOUTHERN,1522908000000,-0.43880891532670796
236,EASTERN,1522908000000,2.4324070073094326
243,SOUTHWEST,1522908000000,-0.4565935783110241
221,TIDEWATER,1522908000000,-0.789697859182267
246,SOUTHEAST,1522908000000,-0.6115178703900367
217,SOUTHEASTERN SHORE,1522908000000,1.8061754383499684
249,EAST OZARKS,1522908000000,-0.9296766026097838
245,RIO GRANDE DRNG. BASIN,1522908000000,-2.8332261574581947
231,EASTERN PIEDMONT,1522908000000,-1.9924069898331354
251,SOUTH CENTRAL,1522908000000,-2.6043826952463687
247,CENTRAL,1522908000000,3.0259558674880873
235,WESTERN PIEDMONT,1522908000000,-1.749012504018168
252,SOUTHWEST,1522908000000,-2.1789515445357646
257,SOUTHEAST,1522908000000,-1.5545834315047449
401,UNKNOWN2,1522908000000,-1.64690607155006
198,CENTRAL COAST DRNG.,1522908000000,-2.0176026435061143
241,SOUTHERN,1522908000000,1.3537854011272887
222,SOUTHEAST DESERT BASINS,1522908000000,-3.2493025548460386
255,WESTERN,1522908000000,2.295133550090655
259,WEST OZARKS,1522908000000,0.23039480711873764
250,SOUTHWESTERN MOUNTAIN,1522908000000,1.2949150698319458
248,DIXIE,1522908000000,-2.7044425651309116
244,EXTREME SOUTHERN,1522908000000,-2.9676584652144578
266,BOOTHEEL,1522908000000,-0.44733564038658913
273,NORTH CENTRAL,1522908000000,-2.429586643551009
274,NORTHEAST,1522908000000,-0.5271662035639869
270,PANHANDLE,1522908000000,-2.3904488958608945
253,NORTHWEST,1522908000000,-3.166449078057085
258,NORTHEAST,1522908000000,-3.511810771470492
264,NORTHERN MOUNTAINS,1522908000000,-2.28966156154905
269,NORTHEASTERN PLAINS,1522908000000,-0.2345064895423834
262,NORTHWESTERN PLATEAU,1522908000000,-2.9524499936894064
272,MIDDLE,1522908000000,3.0082960257272875
271,CUMBERLAND PLATEAU,1522908000000,2.034356284698341
265,EASTERN,1522908000000,0.6204898411336238
263,NORTHERN MOUNTAINS,1522908000000,1.313405260005063
260,NORTHERN PIEDMONT,1522908000000,-1.420225084958924
256,NORTHERN COASTAL PLAIN,1522908000000,1.0320158192355298
278,WESTERN,1522908000000,2.6184450335231575
283,NORTHWEST,1522908000000,0.2886469881297185
282,NORTH CENTRAL,1522908000000,-0.448319795565251
281,NORTHEAST,1522908000000,1.3945114973539727
279,HIGH PLAINS,1522908000000,-1.879919197406694
284,CENTRAL,1522908000000,-1.2747497839786828
286,EAST CENTRAL,1522908000000,1.3756008083465499
285,WEST CENTRAL,1522908000000,-2.4247115328984634
275,SOUTHERN MOUNTAINS,1522908000000,0.976333157436103
268,CENTRAL PIEDMONT,1522908000000,-1.2026497758755792
267,CENTRAL COASTAL PLAIN,1522908000000,1.112114367536345
294,WEST CENTRAL,1522908000000,0.654614797101095
287,CENTRAL VALLEY,1522908000000,-1.9155852229776216
298,LOW ROLLING PLAINS,1522908000000,-1.9449280748044553
280,SOUTHERN PIEDMONT,1522908000000,-1.9543740096299607
276,SOUTHERN COASTAL PLAIN,1522908000000,-0.5684704355013381
288,SOUTHWESTERN MOUNTAINS,1522908000000,-2.6758964135951078
300,SOUTHWEST,1522908000000,-1.960911632982522
277,NORTH CENTRAL,1522908000000,-3.645782486871956
303,CENTRAL,1522908000000,2.4640572141234016
295,SOUTHEASTERN PLAINS,1522908000000,-1.4549305754366273
302,EAST CENTRAL,1522908000000,3.151561111502618
309,SOUTHEAST,1522908000000,1.4411517057930026
293,CENTRAL HIGHLANDS,1522908000000,-2.3341270024878717
261,SOUTH COAST DRNG.,1522908000000,-3.1931138121179297
291,MOUNTAIN,1522908000000,1.3096328581581498
290,NORTHWEST,1522908000000,-1.3258040797486095
289,NORTH CENTRAL,1522908000000,-2.013750164821227
312,NORTH CENTRAL,1522908000000,1.4447942213691776
311,NORTHEAST,1522908000000,-0.8818062651699916
308,NORTHERN VALLEY,1522908000000,1.3125181585371075
297,NORTHEAST,1522908000000,-0.85768372652418
305,APPALACHIAN MOUNTAIN,1522908000000,1.2618625699352919
299,NORTH CENTRAL,1522908000000,-0.2126806400351902
301,NORTHWEST,1522908000000,-0.0886535161977294
315,SOUTH CENTRAL,1522908000000,-0.4722612352249419
314,UPPER DELTA,1522908000000,1.5021033076627401
292,NORTHEAST,1522908000000,-0.7464900999052748
316,SOUTHWEST,1522908000000,2.266373025223683
313,EASTERN VALLEY,1522908000000,0.8135224624901448
307,WEST CENTRAL,1522908000000,-2.2694012150208183
320,SOUTHEAST,1522908000000,2.3877864678814595
304,EAST CENTRAL,1522908000000,-4.014192571384911
306,CENTRAL,1522908000000,-1.6118521432195547
326,SOUTH CENTRAL,1522908000000,2.084758115333629
296,SOUTHWEST,1522908000000,-3.207756693589896
318,UPPER PLAINS,1522908000000,-0.40654214238747954
329,NORTH CENTRAL,1522908000000,-0.44343546210300355
327,EAST CENTRAL,1522908000000,-1.9238292798466543
310,SOUTH CENTRAL,1522908000000,-3.49764082452696
330,LOWER DELTA,1522908000000,1.1380945958862094
331,EAST TEXAS,1522908000000,1.638754457510543
324,WEST CENTRAL,1522908000000,-0.7715028916652128
325,PIEDMONT PLATEAU,1522908000000,1.6709906684135207
323,CENTRAL,1522908000000,-1.8440740202939216
321,SOUTHEAST,1522908000000,-2.752128206930052
332,CENTRAL,1522908000000,0.7928812196227099
322,EAST CENTRAL,1522908000000,-2.0434743663242645
328,SOUTHERN DESERT,1522908000000,-1.4865657027896853
319,SOUTHERN,1522908000000,-0.8278528964675136
333,PRAIRIE,1522908000000,0.8650523308707448
337,NORTHWEST,1522908000000,0.22883630627434093
336,NORTH CENTRAL,1522908000000,0.5389908184748593
335,NORTHEAST,1522908000000,-0.4296931016499343
342,SOUTHWEST,1522908000000,0.9084301182887377
341,SOUTHEAST,1522908000000,0.49566203960321903
338,COASTAL PLAIN,1522908000000,0.32894317606190115
334,SOUTHEAST,1522908000000,-1.3452918539091905
339,SOUTH CENTRAL,1522908000000,-1.9276518100142068
340,SOUTHWEST,1522908000000,-1.8141972466028258
346,SOUTH CENTRAL,1522908000000,1.45099338051907
348,WEST CENTRAL,1522908000000,3.4654656552317618
347,EDWARDS PLATEAU,1522908000000,-1.4097324843963832
345,TRANS PECOS,1522908000000,-1.4509826964135506
349,CENTRAL,1522908000000,1.4549758574455371
351,GULF,1522908000000,1.2657425498471278
352,NORTHWEST,1522908000000,-0.597048840094825
354,COASTAL,1522908000000,2.387999741905245
355,EAST CENTRAL,1522908000000,1.8398127541001283
356,SOUTHWEST,1522908000000,1.9163305401185806
350,NORTH,1522908000000,1.2213903100783392
357,SOUTH CENTRAL,1522908000000,0.36930373459087157
358,SOUTH CENTRAL,1522908000000,1.263335389595279
359,UPPER COAST,1522908000000,1.6360743477640165
360,SOUTHEAST,1522908000000,-0.468677500258924
405,UNKNOWN6,1522908000000,2.641821564056321
361,NORTH CENTRAL,1522908000000,0.4824280543845797
364,SOUTHERN,1522908000000,0.015240005829304931
363,SOUTH CENTRAL,1522908000000,-0.2565899414957358
407,UNKNOWN8,1522908000000,-0.7722222194785163
366,EVERGLADES & SW COAST,1522908000000,0.3586457372399315
365,LOWER EAST COAST,1522908000000,-0.6501578122247388
369,LOWER VALLEY,1522908000000,-1.5512002606932997
370,KEYS,1522908000000,-0.2731626503259303
17,NORTH CENTRAL,1525500000000,-0.4543409391721671
2,E OLYMPIC CASCADE FOOTHLS,1525500000000,0.5945742083599774
20,NORTH CENTRAL,1525500000000,-2.208504590653154
18,NORTHWEST,1525500000000,-0.8618562774260221
3,CASCADE MOUNTAINS WEST,1525500000000,0.4774781321822189
12,NORTH CENTRAL,1525500000000,3.1833117358642586
16,NORTHEASTERN,1525500000000,0.8014016056782687
1,PUGET SOUND LOWLANDS,1525500000000,1.3806947622072703
21,NORTHEAST,1525500000000,-1.9163089671194713
5,EAST SLOPE CASCADES,1525500000000,1.46645830917124
6,OKANOGAN BIG BEND,1525500000000,4.116245176375961
7,NORTHEASTERN,1525500000000,3.257009674258251
11,WESTERN,1525500000000,2.146176457856118
23,NORTHWEST,1525500000000,-0.26496003610541896
10,PANHANDLE,1525500000000,2.159196990239101
26,NORTHEAST,1525500000000,2.109747339715146
4,WEST OLYMPIC COASTAL,1525500000000,0.5286247871639851
400,UNKNOWN1,1525500000000,4.827441174142501
9,NE OLYMPIC SAN JUAN,1525500000000,2.931777778418646
8,PUGET SOUND LOWLANDS,1525500000000,0.832173913614352
30,WEST CENTRAL,1525500000000,0.08189960460991533
15,CENTRAL MOUNTAINS,1525500000000,1.2541018302208573
24,CENTRAL,1525500000000,3.706243056381974
35,CENTRAL,1525500000000,-0.8771128146127348
37,EAST CENTRAL,1525500000000,0.1539211490679217
19,PALOUSE BLUE MOUNTAINS,1525500000000,2.8277808212226088
14,CENTRAL BASIN,1525500000000,0.6231917879220381
38,WEST UPPER,1525500000000,3.8037867528558573
13,NORTHERN,1525500000000,1.0386806852777493
39,SOUTHEASTERN,1525500000000,3.4381590822469064
43,SOUTH CENTRAL,1525500000000,-0.6485826484251651
41,SOUTHWEST,1525500000000,0.6209556626275115
48,EAST CENTRAL,1525500000000,2.21645402774503
28,NORTH CENTRAL CANYONS,1525500000000,2.8918661772432057
47,NORTHWEST,1525500000000,2.4282947146993368
53,CENTRAL,1525500000000,1.543774708384022
46,EAST UPPER,1525500000000,4.581703860899692
57,WEST CENTRAL,1525500000000,0.3866204421825169
55,NORTH CENTRAL,1525500000000,2.529314165035492
59,SOUTHEAST,1525500000000,-0.41500410837178064
42,SOUTHWESTERN,1525500000000,2.03731103500625
34,NORTH CENTRAL PRAIRIES,1525500000000,2.8867774515728666
50,SOUTH CENTRAL,1525500000000,4.6271667766088935
22,COASTAL AREA,1525500000000,0.6339054580591835
25,WILLAMETTE VALLEY,1525500000000,-0.23867815416131777
64,NORTHEAST,1525500000000,2.846430421992965
371,EAST UPPER,1525500000000,4.227064918627781
32,NORTH CENTRAL,1525500000000,-1.5945100650557273
36,NORTHEAST,1525500000000,-0.4111324409176407
68,NORTHWEST,1525500000000,0.38125118335863917
70,NORTH CENTRAL,1525500000000,-0.07439852250296129
71,NORTHEAST,1525500000000,-0.13441835303413235
65,NORTHWEST LOWER,1525500000000,3.831436555554912
66,NORTHEAST LOWER,1525500000000,3.965071039472209
27,SOUTHERN INTERIOR,1525500000000,1.1750055340190921
33,NORTHERN CASCADES,1525500000000,-0.07052131110662983
56,NORTHEASTERN VALLEYS,1525500000000,0.9499914647658251
40,NORTHERN,1525500000000,1.2707330450261503
373,EAST CENTRAL,1525500000000,3.9500943414820067
81,WEST CENTRAL,1525500000000,2.405903123065685
31,COASTAL,1525500000000,0.19855992564743405
44,SOUTH CENTRAL,1525500000000,-2.1293883783935406
75,BIG HORN,1525500000000,3.0682170387995717
77,POWDR,1525500000000,2.3351467438470492
73,YELLOWSTONE DRAINAGE,1525500000000,3.9422299701379564
54,ST. LAWRENCE VALLEY,1525500000000,3.0926198548302573
51,CHAMPLAIN VALLEY,1525500000000,1.102926098211287
45,NORTHEASTERN,1525500000000,1.0453375832563503
49,WESTERN,1525500000000,1.0197262970007597
82,BELLE FOURCHE DRAINAGE,1525500000000,2.230039058591967
87,CENTRAL,1525500000000,-0.05425778517639606
90,EAST CENTRAL,1525500000000,1.2406627741787137
91,SOUTHEAST,1525500000000,2.2674053272854477
84,EAST CENTRAL,1525500000000,2.5697481863011267
63,SOUTHWESTERN VALLEYS,1525500000000,-1.3141265089183247
74,EASTERN HIGHLANDS,1525500000000,0.7318649628564046
99,SOUTHWEST,1525500000000,1.9057598990568354
92,CENTRAL,1525500000000,2.6372203829404284
93,BLACK HILLS,1525500000000,0.7927395970706554
62,NORTHERN PLATEAU,1525500000000,2.1479447002868697
80,SNAKE DRAINAGE,1525500000000,2.8675858623034
