id,region,time,pdsi
322,EAST CENTRAL,1677650400000,0.32833872269678616
328,SOUTHERN DESERT,1677650400000,0.8720145579498086
319,SOUTHERN,1677650400000,0.2626806940988471
333,PRAIRIE,1677650400000,2.3703930268461835
337,NORTHWEST,1677650400000,0.914194100179244
336,NORTH CENTRAL,1677650400000,0.9564036938441869
335,NORTHEAST,1677650400000,0.7672062333267834
342,SOUTHWEST,1677650400000,2.161052646350718
341,SOUTHEAST,1677650400000,2.6755862703821554
338,COASTAL PLAIN,1677650400000,0.9136097416781388
334,SOUTHEAST,1677650400000,-0.7576449610217727
339,SOUTH CENTRAL,1677650400000,0.13411530470542402
340,SOUTHWEST,1677650400000,-0.5731416660078246
346,SOUTH CENTRAL,1677650400000,2.8433897896411207
348,WEST CENTRAL,1677650400000,-0.5520811096294563
347,EDWARDS PLATEAU,1677650400000,-2.190581459852983
345,TRANS PECOS,1677650400000,-0.9762566800765501
349,CENTRAL,1677650400000,1.086970161214062
351,GULF,1677650400000,1.0069788533210717
352,NORTHWEST,1677650400000,-0.8333972954554603
354,COASTAL,1677650400000,1.0836974133145207
355,EAST CENTRAL,1677650400000,1.1727496402612982
356,SOUTHWEST,1677650400000,-0.22970258075883648
350,NORTH,1677650400000,-1.234331993932143
357,SOUTH CENTRAL,1677650400000,-2.042040584015789
358,SOUTH CENTRAL,1677650400000,-0.17479931792803535
359,UPPER COAST,1677650400000,-1.7359660563338486
360,SOUTHEAST,1677650400000,-1.8517976636326512
405,UNKNOWN6,1677650400000,-2.1476845465169205
361,NORTH CENTRAL,1677650400000,-0.015417535406927597
364,SOUTHERN,1677650400000,-1.4159561858226293
363,SOUTH CENTRAL,1677650400000,0.33839111477538714
407,UNKNOWN8,1677650400000,0.16170067618898795
366,EVERGLADES & SW COAST,1677650400000,0.2517521712613746
365,LOWER EAST COAST,1677650400000,0.8985758292598652
369,LOWER VALLEY,1677650400000,-1.103573524337163
370,KEYS,1677650400000,1.189948367810906
17,NORTH CENTRAL,1680674400000,2.3331846396603426
2,E OLYMPIC CASCADE FOOTHLS,1680674400000,-1.7201590572748688
20,NORTH CENTRAL,1680674400000,1.6406187797395617
18,NORTHWEST,1680674400000,1.5179580049647974
3,CASCADE MOUNTAINS WEST,1680674400000,-1.8828717446052239
12,NORTH CENTRAL,1680674400000,1.004099865781626
16,NORTHEASTERN,1680674400000,1.0038829854545528
1,PUGET SOUND LOWLANDS,1680674400000,-1.8979670927376515
21,NORTHEAST,1680674400000,2.5717268984713715
5,EAST SLOPE CASCADES,1680674400000,-1.0433473703722054
6,OKANOGAN BIG BEND,1680674400000,0.3754127203279479
7,NORTHEASTERN,1680674400000,-0.6619800478088602
11,WESTERN,1680674400000,-1.8646273736892076
23,NORTHWEST,1680674400000,2.2803509774448285
10,PANHANDLE,1680674400000,-1.603975571635504
26,NORTHEAST,1680674400000,2.8475030919471087
4,WEST OLYMPIC COASTAL,1680674400000,-1.4175488589976488
400,UNKNOWN1,1680674400000,-2.2725588216501125
9,NE OLYMPIC SAN JUAN,1680674400000,-0.1613254020197524
8,PUGET SOUND LOWLANDS,1680674400000,-1.0943432939188231
30,WEST CENTRAL,1680674400000,2.28579267291556
15,CENTRAL MOUNTAINS,1680674400000,-0.4005045804970327
24,CENTRAL,1680674400000,0.8850800342240779
35,CENTRAL,1680674400000,2.8527429716471384
37,EAST CENTRAL,1680674400000,3.3581443014110635
19,PALOUSE BLUE MOUNTAINS,1680674400000,1.897813876414691
14,CENTRAL BASIN,1680674400000,-0.7335785794443961
38,WEST UPPER,1680674400000,2.554329993014183
13,NORTHERN,1680674400000,0.7280221218344898
39,SOUTHEASTERN,1680674400000,0.8408960898684822
43,SOUTH CENTRAL,1680674400000,2.3323080205726354
41,SOUTHWEST,1680674400000,1.9790659710569474
48,EAST CENTRAL,1680674400000,2.638149674977767
28,NORTH CENTRAL CANYONS,1680674400000,-0.04848818719219089
47,NORTHWEST,1680674400000,2.6524858454796574
53,CENTRAL,1680674400000,2.2096625748912744
46,EAST UPPER,1680674400000,2.688552181989209
57,WEST CENTRAL,1680674400000,0.956652984574924
55,NORTH CENTRAL,1680674400000,2.0406005834899474
59,SOUTHEAST,1680674400000,2.7279947812667493
42,SOUTHWESTERN,1680674400000,1.2221226358316306
34,NORTH CENTRAL PRAIRIES,1680674400000,0.1413843143052038
50,SOUTH CENTRAL,1680674400000,1.5633173306644954
22,COASTAL AREA,1680674400000,0.3794037161927571
25,WILLAMETTE VALLEY,1680674400000,-0.6162938972828309
64,NORTHEAST,1680674400000,0.48749194324926026
371,EAST UPPER,1680674400000,-2.393392330249854
32,NORTH CENTRAL,1680674400000,-1.1684186994776697
36,NORTHEAST,1680674400000,0.2839761287859473
68,NORTHWEST,1680674400000,-0.708555708105746
70,NORTH CENTRAL,1680674400000,0.426196113187757
71,NORTHEAST,1680674400000,2.200364972401853
65,NORTHWEST LOWER,1680674400000,1.7231914425943742
66,NORTHEAST LOWER,1680674400000,-0.5808241199198634
27,SOUTHERN INTERIOR,1680674400000,1.2787042323782802
33,NORTHERN CASCADES,1680674400000,-1.0687930019058658
56,NORTHEASTERN VALLEYS,1680674400000,1.7866600705682856
40,NORTHERN,1680674400000,-1.325629178379238
373,EAST CENTRAL,1680674400000,1.2325681316230908
81,WEST CENTRAL,1680674400000,1.7223417072298692
31,COASTAL,1680674400000,0.6509719337529897
44,SOUTH CENTRAL,1680674400000,-0.6141820062796286
75,BIG HORN,1680674400000,1.6291826239324323
77,POWDR,1680674400000,1.4232387573199081
73,YELLOWSTONE DRAINAGE,1680674400000,1.012930298801962
54,ST. LAWRENCE VALLEY,1680674400000,0.5862395899276405
51,CHAMPLAIN VALLEY,1680674400000,0.9678722001220204
45,NORTHEASTERN,1680674400000,-1.2889463786473956
49,WESTERN,1680674400000,0.19728026323366996
82,BELLE FOURCHE DRAINAGE,1680674400000,0.24733644041013264
87,CENTRAL,1680674400000,0.5065187535624927
90,EAST CENTRAL,1680674400000,0.1589136311987408
91,SOUTHEAST,1680674400000,0.6289004118422497
84,EAST CENTRAL,1680674400000,2.393977211937172
63,SOUTHWESTERN VALLEYS,1680674400000,0.18494987776411242
74,EASTERN HIGHLANDS,1680674400000,3.0580669544080354
99,SOUTHWEST,1680674400000,1.0014822331656155
92,CENTRAL,1680674400000,2.0169107275577742
93,BLACK HILLS,1680674400000,-0.9449501984841147
62,NORTHERN PLATEAU,1680674400000,1.140332418920869
80,SNAKE DRAINAGE,1680674400000,-0.40535733740145113
105,SOUTH CENTRAL,1680674400000,0.7728964621019525
100,SOUTHWEST,1680674400000,0.2500985812393752
67,SOUTHEAST,1680674400000,1.0239676045593284
79,UPPER SNAKE RIVER PLAINS,1680674400000,3.3003666353470846
58,SOUTHERN,1680674400000,0.18414835608511748
72,GREAT LAKES,1680674400000,1.7646285549117167
106,CHEYENNE & NIOBRARA DRNG.,1680674400000,0.4387552543760678
104,WEST CENTRAL LOWER,1680674400000,0.35901255004490246
101,CENTRAL LOWER,1680674400000,-0.8693582693538839
98,EAST CENTRAL LOWER,1680674400000,-2.7606373316584363
115,SOUTHEAST,1680674400000,0.45028236853071824
61,HIGH PLATEAU,1680674400000,-1.5545193462605027
69,SOUTHEASTERN,1680674400000,-0.850919290598185
102,WIND RIVER,1680674400000,2.9137594696888383
52,SOUTHWESTERN VALLEYS,1680674400000,0.26071664997468497
118,SOUTH CENTRAL,1680674400000,2.4228458079222546
120,SOUTHWEST,1680674400000,1.1000285732007729
119,SOUTH CENTRAL,1680674400000,0.6781386540369589
78,HUDSON VALLEY,1680674400000,-0.2153174733300712
121,SOUTHEAST,1680674400000,0.588123224726426
97,CENTRAL PLAINS,1680674400000,0.6470559219048966
130,NORTH CENTRAL,1680674400000,-1.2441707241422544
131,NORTHWEST,1680674400000,-1.278505967606008
129,NORTHEAST,1680674400000,0.23599677177923092
86,SOUTHWESTERN HIGHLANDS,1680674400000,0.037164835070498836
88,MOHAWK VALLEY,1680674400000,1.1526458668842339
112,GREEN AND BEAR DRAINAGE,1680674400000,2.8573325292238314
116,SOUTHEAST LOWER,1680674400000,-2.0908311635658317
122,SOUTHWEST LOWER,1680674400000,1.0117734095898685
96,CENTRAL LAKES,1680674400000,0.14737710769172843
126,LOWER PLATTE,1680674400000,0.33471585808646814
95,EASTERN PLATEAU,1680674400000,0.6259737970201056
124,SOUTH CENTRAL LOWER,1680674400000,-0.9999367619550488
138,NORTH CENTRAL,1680674400000,1.0115090382822949
136,PANHANDLE,1680674400000,1.7685875825260544
143,NORTHEAST,1680674400000,-2.302152819573951
83,COASTAL,1680674400000,-0.18474490618588169
133,UPPER PLATTE,1680674400000,2.1395960230143545
85,CENTRAL,1680674400000,-0.5465089533880655
94,WESTERN,1680674400000,0.6334160935064446
149,CENTRAL,1680674400000,-1.461454789875785
117,WESTERN PLATEAU,1680674400000,-0.5540775586518547
150,WEST CENTRAL,1680674400000,-2.1202537479342594
148,NORTHWEST,1680674400000,0.43146900682660627
146,NORTHEAST,1680674400000,-1.2939902397367882
151,EAST CENTRAL,1680674400000,-0.8386466130965116
134,NORTHWEST PLATEAU,1680674400000,-0.9075116219775242
377,COASTAL,1680674400000,1.5163247811998057
114,NORTHWEST,1680674400000,-1.184304123791975
110,CENTRAL,1680674400000,-0.2441604208406906
108,ALL,1680674400000,1.1830256709095754
128,UPPER SUSQUEHANNA,1680674400000,-0.0476698719969722
89,NORTH COAST DRNG.,1680674400000,0.6071274540555656
135,WESTERN,1680674400000,3.130267383865972
140,NORTH CENTRAL,1680674400000,3.0699704248421344
142,NORTHERN MOUNTAINS,1680674400000,3.462313037129086
107,SACRAMENTO DRNG.,1680674400000,1.0930647131270286
113,NORTHWESTERN,1680674400000,2.3432823586876728
127,POCONO MOUNTAINS,1680674400000,-0.15592315758614747
125,NORTHEASTERN,1680674400000,3.359690667146266
109,NORTHEAST INTER. BASINS,1680674400000,3.388634132141778
144,NORTHEAST,1680674400000,-0.0352604493393991
376,ALL,1680674400000,-1.112555557311409
160,NORTHWEST,1680674400000,-1.577371492957418
159,NORTH CENTRAL,1680674400000,-1.7348201323521324
164,CENTRAL,1680674400000,-1.3693155367183047
166,EAST CENTRAL,1680674400000,-3.2436297278689956
158,NORTHEAST,1680674400000,0.35075797858946883
153,NORTHWEST,1680674400000,-0.5211562538761613
154,NORTH CENTRAL,1680674400000,-1.917153656142456
145,CENTRAL MOUNTAINS,1680674400000,-0.21353064276246161
141,MIDDLE SUSQUEHANNA,1680674400000,-1.016473913600064
168,SOUTHEAST,1680674400000,-1.1617413500377807
171,SOUTH CENTRAL,1680674400000,-0.7911889110129094
173,SOUTHWEST,1680674400000,-2.066935495812541
123,COASTAL,1680674400000,-0.8467030321874401
172,SOUTHWEST,1680674400000,-0.014529728092081877
139,NORTHERN,1680674400000,-0.9676498375174779
170,EAST,1680674400000,-1.423243697494339
178,CENTRAL,1680674400000,-0.7080854351294175
157,SOUTHWEST PLATEAU,1680674400000,-0.26916529019381596
132,COASTAL,1680674400000,-1.078538740447781
181,WEST,1680674400000,-0.6891524382275088
161,NORTHEAST HILLS,1680674400000,-0.6072167266585872
147,EAST CENTRAL MOUNTAINS,1680674400000,-1.2524231660023473
163,CENTRAL HILLS,1680674400000,-0.950751864066731
375,COASTAL,1680674400000,-1.1188725422994763
174,PLATTE DRAINAGE BASIN,1680674400000,0.1356086222947902
167,CO DRAINAGE BASIN,1680674400000,2.5875571743783143
184,KS DRAINAGE BASIN,1680674400000,0.9817098877676839
176,WEST CENTRAL,1680674400000,-1.0542684797847583
202,SOUTHEAST,1680674400000,-2.881801687493415
162,SOUTH CENTRAL MOUNTAINS,1680674400000,0.023266293240909865
177,CENTRAL,1680674400000,-0.02934447372366951
205,SOUTH CENTRAL,1680674400000,-1.9057766473975206
155,SOUTHEASTERN PIEDMONT,1680674400000,-0.8173870703981381
186,CENTRAL,1680674400000,-2.338762731629819
180,UINTA BASIN,1680674400000,3.5097128347986692
169,NORTHWESTERN,1680674400000,-0.5307410182744823
209,NORTHEAST PRAIRIE,1680674400000,-0.8749207084960722
211,NORTHWEST PRAIRIE,1680674400000,-0.6715920061559799
152,SOUTHERN,1680674400000,-1.5027549345426545
188,EAST CENTRAL,1680674400000,-2.8660233675798907
195,WEST CENTRAL,1680674400000,-1.9727068346289611
156,COASTAL,1680674400000,-0.5584217699992211
165,LOWER SUSQUEHANNA,1680674400000,-1.5531306989230265
187,SOUTHEAST,1680674400000,0.06929146007696306
216,WEST SOUTHWEST,1680674400000,0.7851433370772943
223,NORTH CENTRAL,1680674400000,-2.57998570584457
220,NORTHWEST,1680674400000,-2.492189962216555
225,NORTHEAST,1680674400000,-1.2303785639911369
214,SOUTHWEST,1680674400000,-0.824734305924359
219,EAST SOUTHEAST,1680674400000,0.9654907542140707
175,NORTHERN,1680674400000,-2.363538995429861
201,SOUTH CENTRAL,1680674400000,3.13158021116267
213,SOUTHEAST,1680674400000,2.8351496586172944
374,APPALACHIAN MOUNTAIN,1680674400000,-1.0114307673542928
179,NORTHERN CENTRAL,1680674400000,-0.4510387824219022
191,APPALACHIAN MOUNTAIN,1680674400000,-0.7953771650924079
192,NORTHEASTERN,1680674400000,-1.7265732314616367
196,ALLEGHENY PLATEAU,1680674400000,-1.727996766106835
200,CENTRAL,1680674400000,-1.0517535293304423
207,NORTH CENTRAL,1680674400000,-1.4697352637456618
224,SOUTHEAST,1680674400000,-1.6594825784290128
218,SOUTH CENTRAL,1680674400000,-1.3533391475404952
208,NORTHERN,1680674400000,-1.444795835461833
229,AR DRAINAGE BASIN,1680674400000,-1.8194947846382388
189,NORTHEASTERN SHORE,1680674400000,-0.83011135818062
232,SOUTH CENTRAL,1680674400000,-1.7040519343375125
193,SOUTHERN,1680674400000,-1.8758270314042238
234,SOUTHWEST,1680674400000,0.2934133172020248
206,UPPER SOUTHERN,1680674400000,-1.130057471939519
239,EAST CENTRAL,1680674400000,-0.6958412849670176
238,CENTRAL,1680674400000,-2.709586380651806
183,SOUTH CENTRAL,1680674400000,3.4402370817930663
237,WEST CENTRAL,1680674400000,-2.822180044116095
233,BLUE GRASS,1680674400000,-0.7577871837954688
204,CENTRAL EASTERN SHORE,1680674400000,-0.734315700524062
228,SOUTHWESTERN,1680674400000,-0.6987696745318296
240,WEST CENTRAL PLAINS,1680674400000,-1.5307738632904568
226,CENTRAL MOUNTAIN,1680674400000,-0.9025507576367338
182,SAN JOAQUIN DRNG.,1680674400000,4.3034995590589515
215,LOWER SOUTHERN,1680674400000,-1.2454904447774346
236,EASTERN,1680674400000,-0.8492017239571
243,SOUTHWEST,1680674400000,0.6406244197539296
221,TIDEWATER,1680674400000,-1.648192763976921
246,SOUTHEAST,1680674400000,1.4541690611816676
217,SOUTHEASTERN SHORE,1680674400000,-2.3220701759774784
249,EAST OZARKS,1680674400000,1.3955371246784145
245,RIO GRANDE DRNG. BASIN,1680674400000,-1.5494568035680236
231,EASTERN PIEDMONT,1680674400000,-1.5533835795423845
251,SOUTH CENTRAL,1680674400000,-3.380606214674856
247,CENTRAL,1680674400000,-0.9533319519424267
235,WESTERN PIEDMONT,1680674400000,-1.1599571772679718
252,SOUTHWEST,1680674400000,-3.627970020512274
257,SOUTHEAST,1680674400000,-2.6619771449207192
401,UNKNOWN2,1680674400000,4.136546970072372
198,CENTRAL COAST DRNG.,1680674400000,4.404283152596055
241,SOUTHERN,1680674400000,0.01844849077555117
222,SOUTHEAST DESERT BASINS,1680674400000,0.9629986204124735
255,WESTERN,1680674400000,-0.49534043000598427
259,WEST OZARKS,1680674400000,0.9966620355047415
250,SOUTHWESTERN MOUNTAIN,1680674400000,-0.43082136356297707
248,DIXIE,1680674400000,3.256073948558427
244,EXTREME SOUTHERN,1680674400000,-0.006049632647914026
266,BOOTHEEL,1680674400000,1.0536833898599378
273,NORTH CENTRAL,1680674400000,-3.5859211295019873
274,NORTHEAST,1680674400000,-1.6556778221107014
270,PANHANDLE,1680674400000,-3.6547631744233966
253,NORTHWEST,1680674400000,1.6714360136567938
258,NORTHEAST,1680674400000,2.224699469858353
264,NORTHERN MOUNTAINS,1680674400000,0.07832179557349901
269,NORTHEASTERN PLAINS,1680674400000,-2.4285848947499913
262,NORTHWESTERN PLATEAU,1680674400000,1.7886681710279368
272,MIDDLE,1680674400000,-0.8153088465533751
271,CUMBERLAND PLATEAU,1680674400000,0.8275611131840507
265,EASTERN,1680674400000,-0.021958615959841308
263,NORTHERN MOUNTAINS,1680674400000,1.2906635562316435
260,NORTHERN PIEDMONT,1680674400000,-0.17402070794222033
256,NORTHERN COASTAL PLAIN,1680674400000,-2.4510222480990937
278,WESTERN,1680674400000,-1.0262443692371184
283,NORTHWEST,1680674400000,1.4513633228125207
282,NORTH CENTRAL,1680674400000,2.195800950208613
281,NORTHEAST,1680674400000,2.41740694638818
279,HIGH PLAINS,1680674400000,-2.921236960167175
284,CENTRAL,1680674400000,-1.917213819595804
286,EAST CENTRAL,1680674400000,0.8357666433434252
285,WEST CENTRAL,1680674400000,-3.1067503607182325
275,SOUTHERN MOUNTAINS,1680674400000,0.4533891122135759
268,CENTRAL PIEDMONT,1680674400000,0.5366710478541874
267,CENTRAL COASTAL PLAIN,1680674400000,-2.825281740009749
294,WEST CENTRAL,1680674400000,2.2342792704052954
287,CENTRAL VALLEY,1680674400000,0.9533821904561509
298,LOW ROLLING PLAINS,1680674400000,-2.3910742006512486
280,SOUTHERN PIEDMONT,1680674400000,-0.07601280540831233
276,SOUTHERN COASTAL PLAIN,1680674400000,-3.5416224721724823
288,SOUTHWESTERN MOUNTAINS,1680674400000,2.8790675013765767
300,SOUTHWEST,1680674400000,-2.274053042974943
277,NORTH CENTRAL,1680674400000,2.1663270586522576
303,CENTRAL,1680674400000,2.6418564365916706
295,SOUTHEASTERN PLAINS,1680674400000,-1.5877528112924049
302,EAST CENTRAL,1680674400000,1.786119629845727
309,SOUTHEAST,1680674400000,1.8674648873858288
293,CENTRAL HIGHLANDS,1680674400000,0.8178226108302704
261,SOUTH COAST DRNG.,1680674400000,4.099716434998165
291,MOUNTAIN,1680674400000,0.634347595844164
290,NORTHWEST,1680674400000,1.3245856293839433
289,NORTH CENTRAL,1680674400000,0.609278685617496
312,NORTH CENTRAL,1680674400000,0.8229469158881914
311,NORTHEAST,1680674400000,0.6854528420756022
308,NORTHERN VALLEY,1680674400000,0.1811779206206917
297,NORTHEAST,1680674400000,1.2671480553574235
305,APPALACHIAN MOUNTAIN,1680674400000,1.6427206569672415
299,NORTH CENTRAL,1680674400000,1.0484233132770493
301,NORTHWEST,1680674400000,1.1730874771053124
315,SOUTH CENTRAL,1680674400000,-1.0395007875296178
314,UPPER DELTA,1680674400000,0.21255677104709586
292,NORTHEAST,1680674400000,-1.516015853305786
316,SOUTHWEST,1680674400000,1.7816192896584326
313,EASTERN VALLEY,1680674400000,2.385527654196025
307,WEST CENTRAL,1680674400000,1.4744599194075343
320,SOUTHEAST,1680674400000,0.9325402174396918
304,EAST CENTRAL,1680674400000,2.056786452538579
306,CENTRAL,1680674400000,1.0647557665407952
326,SOUTH CENTRAL,1680674400000,1.5870744388800127
296,SOUTHWEST,1680674400000,0.23451085811947817
318,UPPER PLAINS,1680674400000,1.6055577648814867
329,NORTH CENTRAL,1680674400000,-1.5805257386200748
327,EAST CENTRAL,1680674400000,1.7181779548407823
310,SOUTH CENTRAL,1680674400000,1.6722191661277293
330,LOWER DELTA,1680674400000,-0.12343122577820326
331,EAST TEXAS,1680674400000,-0.4831916913540936
324,WEST CENTRAL,1680674400000,1.8996765362034407
325,PIEDMONT PLATEAU,1680674400000,1.8788184884137002
323,CENTRAL,1680674400000,1.7568590977238794
321,SOUTHEAST,1680674400000,1.1505408066488725
332,CENTRAL,1680674400000,1.800502154414475
322,EAST CENTRAL,1680674400000,0.3885244342730507
328,SOUTHERN DESERT,1680674400000,0.5467263199731828
319,SOUTHERN,1680674400000,-0.02388125247300804
333,PRAIRIE,1680674400000,2.018376895717701
337,NORTHWEST,1680674400000,1.3156847267573044
336,NORTH CENTRAL,1680674400000,1.0724630077630344
335,NORTHEAST,1680674400000,0.6741274177593621
342,SOUTHWEST,1680674400000,1.6547986450619907
341,SOUTHEAST,1680674400000,2.2452558330273207
338,COASTAL PLAIN,1680674400000,0.5074217401899396
334,SOUTHEAST,1680674400000,-0.8782283368801834
339,SOUTH CENTRAL,1680674400000,-0.06524554307928268
340,SOUTHWEST,1680674400000,-0.7918058586112452
346,SOUTH CENTRAL,1680674400000,2.419603340802326
348,WEST CENTRAL,1680674400000,-0.49178596059720897
347,EDWARDS PLATEAU,1680674400000,-2.445088767527008
345,TRANS PECOS,1680674400000,-1.175659188456251
349,CENTRAL,1680674400000,0.6745326652938924
351,GULF,1680674400000,0.3193738810039245
352,NORTHWEST,1680674400000,-1.1072580761733175
354,COASTAL,1680674400000,0.3418232352224775
355,EAST CENTRAL,1680674400000,0.4673582409650668
356,SOUTHWEST,1680674400000,-0.4032082556537049
350,NORTH,1680674400000,-1.528976626364574
357,SOUTH CENTRAL,1680674400000,-1.9204060577482418
358,SOUTH CENTRAL,1680674400000,-0.8050617021340588
359,UPPER COAST,1680674400000,-1.9133437831566982
360,SOUTHEAST,1680674400000,-2.3235556084160804
405,UNKNOWN6,1680674400000,-2.3251920764552616
361,NORTH CENTRAL,1680674400000,-1.18369225317893
364,SOUTHERN,1680674400000,-1.3703940187997588
363,SOUTH CENTRAL,1680674400000,-0.886867232444331
407,UNKNOWN8,1680674400000,-0.3150000009271834
366,EVERGLADES & SW COAST,1680674400000,-0.42809069675723255
365,LOWER EAST COAST,1680674400000,1.0591390821717113
369,LOWER VALLEY,1680674400000,-0.7610371800617054
370,KEYS,1680674400000,0.7809839305509046
17,NORTH CENTRAL,1683266400000,2.341377991549497
2,E OLYMPIC CASCADE FOOTHLS,1683266400000,-1.0024728538566492
20,NORTH CENTRAL,1683266400000,1.9183156315009264
18,NORTHWEST,1683266400000,1.692396783890131
3,CASCADE MOUNTAINS WEST,1683266400000,-1.5320307722528959
12,NORTH CENTRAL,1683266400000,0.8661812458045108
16,NORTHEASTERN,1683266400000,0.8703578477223886
1,PUGET SOUND LOWLANDS,1683266400000,-1.5825636818622384
21,NORTHEAST,1683266400000,2.8687660308701557
5,EAST SLOPE CASCADES,1683266400000,-0.7850616935265484
6,OKANOGAN BIG BEND,1683266400000,0.8663739783923505
7,NORTHEASTERN,1683266400000,-0.04597178612134117
11,WESTERN,1683266400000,-1.908475831834101
23,NORTHWEST,1683266400000,2.256935948445535
10,PANHANDLE,1683266400000,-1.3449435024256837
26,NORTHEAST,1683266400000,3.115317372910946
4,WEST OLYMPIC COASTAL,1683266400000,-0.30690704737642477
400,UNKNOWN1,1683266400000,-1.0741666665264205
9,NE OLYMPIC SAN JUAN,1683266400000,0.015222221805107973
8,PUGET SOUND LOWLANDS,1683266400000,-0.7369248192298455
30,WEST CENTRAL,1683266400000,1.9778636569535348
15,CENTRAL MOUNTAINS,1683266400000,-0.24360809196598043
24,CENTRAL,1683266400000,0.9967736152826872
35,CENTRAL,1683266400000,3.5198960612216146
37,EAST CENTRAL,1683266400000,3.9208729877713937
19,PALOUSE BLUE MOUNTAINS,1683266400000,1.686905616238416
14,CENTRAL BASIN,1683266400000,-0.4920762559625248
38,WEST UPPER,1683266400000,3.5398932834735946
13,NORTHERN,1683266400000,0.10161761001661307
39,SOUTHEASTERN,1683266400000,0.21287873805201527
43,SOUTH CENTRAL,1683266400000,2.2095009204545124
41,SOUTHWEST,1683266400000,1.2328016404049216
48,EAST CENTRAL,1683266400000,3.050711115233841
28,NORTH CENTRAL CANYONS,1683266400000,0.018628637940153046
47,NORTHWEST,1683266400000,3.168119104599531
53,CENTRAL,1683266400000,2.7553133115106645
46,EAST UPPER,1683266400000,3.6364523986997517
57,WEST CENTRAL,1683266400000,1.3487550846571579
55,NORTH CENTRAL,1683266400000,2.89613289674591
59,SOUTHEAST,1683266400000,3.134252816031055
42,SOUTHWESTERN,1683266400000,1.1169205810745437
34,NORTH CENTRAL PRAIRIES,1683266400000,0.2735803924466246
50,SOUTH CENTRAL,1683266400000,1.1233164592708313
22,COASTAL AREA,1683266400000,0.9442687563380956
25,WILLAMETTE VALLEY,1683266400000,0.3600670751346141
64,NORTHEAST,1683266400000,1.615535219731757
371,EAST UPPER,1683266400000,-1.5440413011210505
32,NORTH CENTRAL,1683266400000,-0.9710271012628948
36,NORTHEAST,1683266400000,1.145187948295739
68,NORTHWEST,1683266400000,-1.0178537196969704
70,NORTH CENTRAL,1683266400000,0.37082979811745403
71,NORTHEAST,1683266400000,2.480800207651431
65,NORTHWEST LOWER,1683266400000,1.877835244269555
66,NORTHEAST LOWER,1683266400000,0.26300966787237895
27,SOUTHERN INTERIOR,1683266400000,0.5923951047252954
33,NORTHERN CASCADES,1683266400000,-0.1887155091685255
56,NORTHEASTERN VALLEYS,1683266400000,1.9240917931416337
40,NORTHERN,1683266400000,-1.3592168066653743
373,EAST CENTRAL,1683266400000,1.509664569175031
81,WEST CENTRAL,1683266400000,2.326076858779418
31,COASTAL,1683266400000,-0.2559397285530633
44,SOUTH CENTRAL,1683266400000,0.11787932583871967
75,BIG HORN,1683266400000,0.9176072864706419
77,POWDR,1683266400000,0.6723411739625753
73,YELLOWSTONE DRAINAGE,1683266400000,0.49128070076183017
54,ST. LAWRENCE VALLEY,1683266400000,0.7282157324736839
51,CHAMPLAIN VALLEY,1683266400000,1.1905395847754499
45,NORTHEASTERN,1683266400000,-1.1646481112072917
49,WESTERN,1683266400000,0.18072987471129046
82,BELLE FOURCHE DRAINAGE,1683266400000,-0.5313519742448153
87,CENTRAL,1683266400000,0.1841728850651593
90,EAST CENTRAL,1683266400000,-0.23935012568629913
91,SOUTHEAST,1683266400000,1.2438912132975273
84,EAST CENTRAL,1683266400000,2.4057654016811147
63,SOUTHWESTERN VALLEYS,1683266400000,0.3454162271791952
74,EASTERN HIGHLANDS,1683266400000,3.04549887415697
99,SOUTHWEST,1683266400000,1.1877788042323758
92,CENTRAL,1683266400000,2.3470812614609016
93,BLACK HILLS,1683266400000,-1.2149131255919643
62,NORTHERN PLATEAU,1683266400000,1.1581324546986467
80,SNAKE DRAINAGE,1683266400000,-0.5013386581305544
105,SOUTH CENTRAL,1683266400000,1.2754631101409242
100,SOUTHWEST,1683266400000,0.1217571402903868
67,SOUTHEAST,1683266400000,1.2005293568829718
79,UPPER SNAKE RIVER PLAINS,1683266400000,3.4117007306939686
58,SOUTHERN,1683266400000,0.3754435810904384
72,GREAT LAKES,1683266400000,1.7907913202075842
106,CHEYENNE & NIOBRARA DRNG.,1683266400000,-0.05127222853737729
104,WEST CENTRAL LOWER,1683266400000,0.16686723204986245
101,CENTRAL LOWER,1683266400000,-0.7933990589992682
98,EAST CENTRAL LOWER,1683266400000,-2.44311155345175
115,SOUTHEAST,1683266400000,-0.19554426303206454
61,HIGH PLATEAU,1683266400000,-0.9080035335585999
69,SOUTHEASTERN,1683266400000,-0.5824819842084248
102,WIND RIVER,1683266400000,2.5685688928988055
52,SOUTHWESTERN VALLEYS,1683266400000,0.8217939569555395
118,SOUTH CENTRAL,1683266400000,1.85158765255725
120,SOUTHWEST,1683266400000,0.9421140915904301
119,SOUTH CENTRAL,1683266400000,0.5557186322294864
78,HUDSON VALLEY,1683266400000,-0.1809919272812008
121,SOUTHEAST,1683266400000,0.32074957422823275
97,CENTRAL PLAINS,1683266400000,0.4088878975801212
130,NORTH CENTRAL,1683266400000,-1.509755034064513
131,NORTHWEST,1683266400000,-1.5190744592054046
129,NORTHEAST,1683266400000,-0.2458526455395862
86,SOUTHWESTERN HIGHLANDS,1683266400000,-0.18883428286509515
88,MOHAWK VALLEY,1683266400000,1.2866848118181768
