id,region,time,pdsi
43,SOUTH CENTRAL,1301983200000,4.755290158619642
41,SOUTHWEST,1301983200000,3.844820021817312
48,EAST CENTRAL,1301983200000,1.3746701274394884
28,NORTH CENTRAL CANYONS,1301983200000,2.119975509940376
47,NORTHWEST,1301983200000,1.716508526513829
53,CENTRAL,1301983200000,3.0153734151405587
46,EAST UPPER,1301983200000,-0.2618932369000897
57,WEST CENTRAL,1301983200000,3.6839235293561914
55,NORTH CENTRAL,1301983200000,0.8929996345117389
59,SOUTHEAST,1301983200000,3.3675180053931024
42,SOUTHWESTERN,1301983200000,0.41721721126153255
34,NORTH CENTRAL PRAIRIES,1301983200000,1.623712744590114
50,SOUTH CENTRAL,1301983200000,1.604325385605736
22,COASTAL AREA,1301983200000,2.25686271646695
25,WILLAMETTE VALLEY,1301983200000,2.5782369602471444
64,NORTHEAST,1301983200000,-0.8248587126798501
371,EAST UPPER,1301983200000,-0.222212390298337
32,NORTH CENTRAL,1301983200000,1.7896771183365072
36,NORTHEAST,1301983200000,2.1819498115782467
68,NORTHWEST,1301983200000,2.975412470054936
70,NORTH CENTRAL,1301983200000,2.7023753469834446
71,NORTHEAST,1301983200000,3.4766188082074647
65,NORTHWEST LOWER,1301983200000,-2.369071458417464
66,NORTHEAST LOWER,1301983200000,-2.5435993167771835
27,SOUTHERN INTERIOR,1301983200000,2.180677660874283
33,NORTHERN CASCADES,1301983200000,1.953971465192477
56,NORTHEASTERN VALLEYS,1301983200000,0.10388927673198362
40,NORTHERN,1301983200000,2.9550489498072845
373,EAST CENTRAL,1301983200000,-1.1155241079769045
81,WEST CENTRAL,1301983200000,3.0010364718113895
31,COASTAL,1301983200000,2.745565905602995
44,SOUTH CENTRAL,1301983200000,1.9894726659307735
75,BIG HORN,1301983200000,-0.44311164817597987
77,POWDR,1301983200000,0.0608338935452724
73,YELLOWSTONE DRAINAGE,1301983200000,1.2754845874330172
54,ST. LAWRENCE VALLEY,1301983200000,3.57386225286218
51,CHAMPLAIN VALLEY,1301983200000,2.978369867902328
45,NORTHEASTERN,1301983200000,2.4274288875830217
49,WESTERN,1301983200000,2.8672659534741065
82,BELLE FOURCHE DRAINAGE,1301983200000,1.681025743979053
87,CENTRAL,1301983200000,2.349607833242966
90,EAST CENTRAL,1301983200000,4.431054226313883
91,SOUTHEAST,1301983200000,3.084024736641552
84,EAST CENTRAL,1301983200000,0.7063638533108814
63,SOUTHWESTERN VALLEYS,1301983200000,1.8350504158412617
74,EASTERN HIGHLANDS,1301983200000,1.9829988697307852
99,SOUTHWEST,1301983200000,4.524650843700345
92,CENTRAL,1301983200000,2.4567764417906965
93,BLACK HILLS,1301983200000,1.580665670460005
62,NORTHERN PLATEAU,1301983200000,1.570315584452353
80,SNAKE DRAINAGE,1301983200000,2.1037261718846016
105,SOUTH CENTRAL,1301983200000,3.4013147914836934
100,SOUTHWEST,1301983200000,1.1247282100296372
67,SOUTHEAST,1301983200000,3.0357920119260173
79,UPPER SNAKE RIVER PLAINS,1301983200000,1.0578463220086698
58,SOUTHERN,1301983200000,0.6051773224309582
72,GREAT LAKES,1301983200000,2.538751374039436
106,CHEYENNE & NIOBRARA DRNG.,1301983200000,0.1936167688095431
104,WEST CENTRAL LOWER,1301983200000,-2.062759319674423
101,CENTRAL LOWER,1301983200000,-2.0816120927716524
98,EAST CENTRAL LOWER,1301983200000,-1.9035382221122583
115,SOUTHEAST,1301983200000,3.518820453995044
61,HIGH PLATEAU,1301983200000,0.5699075302875084
69,SOUTHEASTERN,1301983200000,1.4350216170753352
102,WIND RIVER,1301983200000,-0.1039955013655179
52,SOUTHWESTERN VALLEYS,1301983200000,2.674786785880492
118,SOUTH CENTRAL,1301983200000,0.9790084723376424
120,SOUTHWEST,1301983200000,2.3186799099825897
119,SOUTH CENTRAL,1301983200000,2.0698700829190475
78,HUDSON VALLEY,1301983200000,2.025268520226965
121,SOUTHEAST,1301983200000,1.3691318823732774
97,CENTRAL PLAINS,1301983200000,1.5102179998092793
130,NORTH CENTRAL,1301983200000,2.2101659128436246
131,NORTHWEST,1301983200000,2.8591271902398483
129,NORTHEAST,1301983200000,2.3850158534973693
86,SOUTHWESTERN HIGHLANDS,1301983200000,1.854087072417642
88,MOHAWK VALLEY,1301983200000,2.2632656325172738
112,GREEN AND BEAR DRAINAGE,1301983200000,0.8643609321227204
116,SOUTHEAST LOWER,1301983200000,-0.538389148851577
122,SOUTHWEST LOWER,1301983200000,-0.8478578363398228
96,CENTRAL LAKES,1301983200000,2.292325998159979
126,LOWER PLATTE,1301983200000,-0.4334673647696606
95,EASTERN PLATEAU,1301983200000,2.1247495698432126
124,SOUTH CENTRAL LOWER,1301983200000,-1.6213174370768344
138,NORTH CENTRAL,1301983200000,1.6506648925688436
136,PANHANDLE,1301983200000,0.11573397771949363
143,NORTHEAST,1301983200000,1.0227059579239364
83,COASTAL,1301983200000,-0.006511517620615147
133,UPPER PLATTE,1301983200000,0.18232493031413094
85,CENTRAL,1301983200000,0.25775202198197705
94,WESTERN,1301983200000,1.5951795267913067
149,CENTRAL,1301983200000,3.0387284895847277
117,WESTERN PLATEAU,1301983200000,2.598467825987801
150,WEST CENTRAL,1301983200000,1.9535458924059559
148,NORTHWEST,1301983200000,1.9442831550990574
146,NORTHEAST,1301983200000,0.826208997122835
151,EAST CENTRAL,1301983200000,3.082417196681112
134,NORTHWEST PLATEAU,1301983200000,2.405605558230098
377,COASTAL,1301983200000,0.7642735139840943
114,NORTHWEST,1301983200000,1.8808376250910186
110,CENTRAL,1301983200000,0.4184424725546698
108,ALL,1301983200000,-0.17472493914718806
128,UPPER SUSQUEHANNA,1301983200000,2.422273809487348
89,NORTH COAST DRNG.,1301983200000,2.6834292163469655
135,WESTERN,1301983200000,1.2378569659176002
140,NORTH CENTRAL,1301983200000,2.1326085485798316
142,NORTHERN MOUNTAINS,1301983200000,2.4723784094594317
107,SACRAMENTO DRNG.,1301983200000,1.77915726287038
113,NORTHWESTERN,1301983200000,1.2564982356545435
127,POCONO MOUNTAINS,1301983200000,1.8220711622005488
125,NORTHEASTERN,1301983200000,1.6417960857424103
109,NORTHEAST INTER. BASINS,1301983200000,1.5879561367403943
144,NORTHEAST,1301983200000,1.3947690247275566
376,ALL,1301983200000,-1.6328222210788064
160,NORTHWEST,1301983200000,-1.3263342524239388
159,NORTH CENTRAL,1301983200000,-2.3258429052595746
164,CENTRAL,1301983200000,0.6080974375150671
166,EAST CENTRAL,1301983200000,-1.1156733493687443
158,NORTHEAST,1301983200000,-2.1433710102850556
153,NORTHWEST,1301983200000,-1.661064748172452
154,NORTH CENTRAL,1301983200000,-1.280583098876577
145,CENTRAL MOUNTAINS,1301983200000,1.8785747354274422
141,MIDDLE SUSQUEHANNA,1301983200000,1.7559204990245134
168,SOUTHEAST,1301983200000,3.956978186200383
171,SOUTH CENTRAL,1301983200000,3.786599275117535
173,SOUTHWEST,1301983200000,0.8054018425761172
123,COASTAL,1301983200000,0.5663212132611961
172,SOUTHWEST,1301983200000,0.6396674943216931
139,NORTHERN,1301983200000,1.323482199000695
170,EAST,1301983200000,-0.805467064631025
178,CENTRAL,1301983200000,2.044858028922928
157,SOUTHWEST PLATEAU,1301983200000,0.9298031919747174
132,COASTAL,1301983200000,-0.8883189176707654
181,WEST,1301983200000,3.2340803988925764
161,NORTHEAST HILLS,1301983200000,0.974373377903471
147,EAST CENTRAL MOUNTAINS,1301983200000,1.6194938748159025
163,CENTRAL HILLS,1301983200000,-0.9688443921027641
375,COASTAL,1301983200000,-2.426642157867843
174,PLATTE DRAINAGE BASIN,1301983200000,-1.3270757956575696
167,CO DRAINAGE BASIN,1301983200000,-0.11863451647520133
184,KS DRAINAGE BASIN,1301983200000,-1.2498490392681876
176,WEST CENTRAL,1301983200000,-0.13547963646877412
202,SOUTHEAST,1301983200000,-1.5349374950360262
162,SOUTH CENTRAL MOUNTAINS,1301983200000,1.2650972634112967
177,CENTRAL,1301983200000,-1.2072648732923197
205,SOUTH CENTRAL,1301983200000,-1.3999482540608081
155,SOUTHEASTERN PIEDMONT,1301983200000,0.9183523226121459
186,CENTRAL,1301983200000,-0.27494174772156166
180,UINTA BASIN,1301983200000,1.0245905030368538
169,NORTHWESTERN,1301983200000,1.3034551616845134
209,NORTHEAST PRAIRIE,1301983200000,2.9854182617717373
211,NORTHWEST PRAIRIE,1301983200000,2.7920126880219542
152,SOUTHERN,1301983200000,-1.4894318281251575
188,EAST CENTRAL,1301983200000,1.0688827283872158
195,WEST CENTRAL,1301983200000,-1.4829620419175493
156,COASTAL,1301983200000,-2.0982380941814305
165,LOWER SUSQUEHANNA,1301983200000,0.42436294231652383
187,SOUTHEAST,1301983200000,0.38905911168250373
216,WEST SOUTHWEST,1301983200000,3.076141972499028
223,NORTH CENTRAL,1301983200000,-1.4923483395840398
220,NORTHWEST,1301983200000,-1.9680574667316395
225,NORTHEAST,1301983200000,-0.5873524903868491
214,SOUTHWEST,1301983200000,-0.2620538926265204
219,EAST SOUTHEAST,1301983200000,-0.06848896477339335
175,NORTHERN,1301983200000,1.0032604958689688
201,SOUTH CENTRAL,1301983200000,1.1155869721950267
213,SOUTHEAST,1301983200000,-0.7536251718731591
374,APPALACHIAN MOUNTAIN,1301983200000,-1.4367846168310214
179,NORTHERN CENTRAL,1301983200000,-0.034949462690458795
191,APPALACHIAN MOUNTAIN,1301983200000,-1.5712181461270553
192,NORTHEASTERN,1301983200000,-2.224631312150847
196,ALLEGHENY PLATEAU,1301983200000,-2.0672374803755447
200,CENTRAL,1301983200000,-0.7930736649424716
207,NORTH CENTRAL,1301983200000,-0.511569205561581
224,SOUTHEAST,1301983200000,0.01408254815714276
218,SOUTH CENTRAL,1301983200000,0.979935078272531
208,NORTHERN,1301983200000,-1.5227891629470902
229,AR DRAINAGE BASIN,1301983200000,-2.404932637171941
189,NORTHEASTERN SHORE,1301983200000,1.2162175191166715
232,SOUTH CENTRAL,1301983200000,-1.0941128414301897
193,SOUTHERN,1301983200000,-1.9562920940777486
234,SOUTHWEST,1301983200000,-1.7744982763355006
206,UPPER SOUTHERN,1301983200000,0.4340144739136982
239,EAST CENTRAL,1301983200000,0.2778440447983709
238,CENTRAL,1301983200000,-1.6536316871474612
183,SOUTH CENTRAL,1301983200000,1.720810864004152
237,WEST CENTRAL,1301983200000,-2.383085753501289
233,BLUE GRASS,1301983200000,0.605195591463752
204,CENTRAL EASTERN SHORE,1301983200000,-1.1503547418590456
228,SOUTHWESTERN,1301983200000,1.3234087411142152
240,WEST CENTRAL PLAINS,1301983200000,2.381246568770871
226,CENTRAL MOUNTAIN,1301983200000,-2.145477243204964
182,SAN JOAQUIN DRNG.,1301983200000,3.4856464611368136
215,LOWER SOUTHERN,1301983200000,0.15027176225696337
236,EASTERN,1301983200000,1.4579950975354643
243,SOUTHWEST,1301983200000,-1.2067655254273435
221,TIDEWATER,1301983200000,-1.5532280463827766
246,SOUTHEAST,1301983200000,-2.5958871868013556
217,SOUTHEASTERN SHORE,1301983200000,-2.5606081870947666
249,EAST OZARKS,1301983200000,-1.3577148357335918
245,RIO GRANDE DRNG. BASIN,1301983200000,-3.2664831674007337
231,EASTERN PIEDMONT,1301983200000,-2.5285407318336373
251,SOUTH CENTRAL,1301983200000,-2.0179698647269704
247,CENTRAL,1301983200000,0.15131782574680358
235,WESTERN PIEDMONT,1301983200000,-1.8587701244857657
252,SOUTHWEST,1301983200000,-2.3712011467132807
257,SOUTHEAST,1301983200000,-1.010930631186271
401,UNKNOWN2,1301983200000,1.296850827956507
198,CENTRAL COAST DRNG.,1301983200000,2.1470572080268138
241,SOUTHERN,1301983200000,-1.2656356985566264
222,SOUTHEAST DESERT BASINS,1301983200000,1.3337275421577968
255,WESTERN,1301983200000,-2.1987847306997543
259,WEST OZARKS,1301983200000,-0.3035924408627822
250,SOUTHWESTERN MOUNTAIN,1301983200000,0.22659142633881574
248,DIXIE,1301983200000,2.4505038111014046
244,EXTREME SOUTHERN,1301983200000,1.0531249208538376
266,BOOTHEEL,1301983200000,-2.815698388772302
273,NORTH CENTRAL,1301983200000,-2.2990004482895254
274,NORTHEAST,1301983200000,-2.479193822264387
270,PANHANDLE,1301983200000,-2.2922917288163953
253,NORTHWEST,1301983200000,0.016909612585377775
258,NORTHEAST,1301983200000,-1.7606269283884706
264,NORTHERN MOUNTAINS,1301983200000,-2.7099003557797325
269,NORTHEASTERN PLAINS,1301983200000,-2.1535110535106172
262,NORTHWESTERN PLATEAU,1301983200000,-1.6508875709510407
272,MIDDLE,1301983200000,-0.5952801039461004
271,CUMBERLAND PLATEAU,1301983200000,1.0180267171253916
265,EASTERN,1301983200000,0.9170951843531164
263,NORTHERN MOUNTAINS,1301983200000,-1.6552190230809298
260,NORTHERN PIEDMONT,1301983200000,-2.30562608393593
256,NORTHERN COASTAL PLAIN,1301983200000,-1.4155174257250642
278,WESTERN,1301983200000,-3.1715697594352115
283,NORTHWEST,1301983200000,-2.338272319927836
282,NORTH CENTRAL,1301983200000,-2.396559091716558
281,NORTHEAST,1301983200000,-2.859059596064182
279,HIGH PLAINS,1301983200000,-2.1862039084867053
284,CENTRAL,1301983200000,-3.4472968198294582
286,EAST CENTRAL,1301983200000,-3.0963662634566522
285,WEST CENTRAL,1301983200000,-2.696254029619585
275,SOUTHERN MOUNTAINS,1301983200000,-1.1328926454108625
268,CENTRAL PIEDMONT,1301983200000,-2.4679979291202
267,CENTRAL COASTAL PLAIN,1301983200000,-1.5523060958667716
294,WEST CENTRAL,1301983200000,-3.0062704955542654
287,CENTRAL VALLEY,1301983200000,-2.7297705824532255
298,LOW ROLLING PLAINS,1301983200000,-2.7711512990183573
280,SOUTHERN PIEDMONT,1301983200000,-2.8245917163371144
276,SOUTHERN COASTAL PLAIN,1301983200000,-2.1049167908767523
288,SOUTHWESTERN MOUNTAINS,1301983200000,-3.469402907664869
300,SOUTHWEST,1301983200000,-3.2938675995528817
277,NORTH CENTRAL,1301983200000,-1.660152940870013
303,CENTRAL,1301983200000,-3.792340376495379
295,SOUTHEASTERN PLAINS,1301983200000,-2.362140669990144
302,EAST CENTRAL,1301983200000,-4.035488618320024
309,SOUTHEAST,1301983200000,-4.035548211891054
293,CENTRAL HIGHLANDS,1301983200000,-2.8565879663638265
261,SOUTH COAST DRNG.,1301983200000,2.677072085043138
291,MOUNTAIN,1301983200000,0.10994189028513539
290,NORTHWEST,1301983200000,-2.384885405570257
289,NORTH CENTRAL,1301983200000,-2.7309972084023473
312,NORTH CENTRAL,1301983200000,-3.4511353990854094
311,NORTHEAST,1301983200000,-2.3188622176694538
308,NORTHERN VALLEY,1301983200000,-1.003827008952677
297,NORTHEAST,1301983200000,-0.3906633270714646
305,APPALACHIAN MOUNTAIN,1301983200000,-1.356388252878856
299,NORTH CENTRAL,1301983200000,-0.7688783229192835
301,NORTHWEST,1301983200000,-1.35350543126941
315,SOUTH CENTRAL,1301983200000,-3.5908431927586317
314,UPPER DELTA,1301983200000,-4.350031542667729
292,NORTHEAST,1301983200000,-1.8102898533780662
316,SOUTHWEST,1301983200000,-4.463457532698305
313,EASTERN VALLEY,1301983200000,-1.4638588680587923
307,WEST CENTRAL,1301983200000,-2.5072953359512473
320,SOUTHEAST,1301983200000,-5.165426890751717
304,EAST CENTRAL,1301983200000,-2.333653967146786
306,CENTRAL,1301983200000,-2.0532259028311843
326,SOUTH CENTRAL,1301983200000,-4.904663370106171
296,SOUTHWEST,1301983200000,-2.2672306552444508
318,UPPER PLAINS,1301983200000,-1.299684941334609
329,NORTH CENTRAL,1301983200000,-3.1586295086696676
327,EAST CENTRAL,1301983200000,-2.459082019929257
310,SOUTH CENTRAL,1301983200000,-2.4520006488363495
330,LOWER DELTA,1301983200000,-5.07286684774588
331,EAST TEXAS,1301983200000,-4.607829824690864
324,WEST CENTRAL,1301983200000,-1.7208396187814474
325,PIEDMONT PLATEAU,1301983200000,-2.3139385066338773
323,CENTRAL,1301983200000,-0.8958895644744801
321,SOUTHEAST,1301983200000,-3.1177118613409074
332,CENTRAL,1301983200000,-3.6183587050716315
322,EAST CENTRAL,1301983200000,-1.9191135992920927
328,SOUTHERN DESERT,1301983200000,-2.7373432711330916
319,SOUTHERN,1301983200000,-1.4348086908187163
333,PRAIRIE,1301983200000,-1.81038413476299
337,NORTHWEST,1301983200000,-4.997492572557561
336,NORTH CENTRAL,1301983200000,-4.894546245423278
335,NORTHEAST,1301983200000,-5.082432391444781
342,SOUTHWEST,1301983200000,-3.8985143849531
341,SOUTHEAST,1301983200000,-3.1652340650185358
338,COASTAL PLAIN,1301983200000,-3.1536035347420865
334,SOUTHEAST,1301983200000,-2.767363948967385
339,SOUTH CENTRAL,1301983200000,-2.0989908112876163
340,SOUTHWEST,1301983200000,-2.7839132441514574
346,SOUTH CENTRAL,1301983200000,-2.900840745845394
348,WEST CENTRAL,1301983200000,-5.7362961037854765
347,EDWARDS PLATEAU,1301983200000,-3.1614204841015114
345,TRANS PECOS,1301983200000,-2.7911061631683034
349,CENTRAL,1301983200000,-4.558612305512869
351,GULF,1301983200000,-2.855915161254613
352,NORTHWEST,1301983200000,-2.440612505284021
354,COASTAL,1301983200000,-2.985370014647521
355,EAST CENTRAL,1301983200000,-3.627156865852626
356,SOUTHWEST,1301983200000,-5.135348234414907
350,NORTH,1301983200000,-2.038841822081076
357,SOUTH CENTRAL,1301983200000,-2.2291265449243847
358,SOUTH CENTRAL,1301983200000,-3.7308700150477776
359,UPPER COAST,1301983200000,-2.92790467854764
360,SOUTHEAST,1301983200000,-3.306381455048624
405,UNKNOWN6,1301983200000,-3.8084820358283458
361,NORTH CENTRAL,1301983200000,-1.379574542519249
364,SOUTHERN,1301983200000,-1.925845401494044
363,SOUTH CENTRAL,1301983200000,-2.041246560321439
407,UNKNOWN8,1301983200000,1.015555553019993
366,EVERGLADES & SW COAST,1301983200000,-2.5386788547766916
365,LOWER EAST COAST,1301983200000,-2.1587875280467124
369,LOWER VALLEY,1301983200000,-1.240557730737381
370,KEYS,1301983200000,-1.335190761804461
17,NORTH CENTRAL,1304575200000,1.5270642856663612
2,E OLYMPIC CASCADE FOOTHLS,1304575200000,2.6902010019594123
20,NORTH CENTRAL,1304575200000,4.564997131098312
18,NORTHWEST,1304575200000,5.553876496793933
3,CASCADE MOUNTAINS WEST,1304575200000,2.805400200245478
12,NORTH CENTRAL,1304575200000,3.2899087749228952
16,NORTHEASTERN,1304575200000,5.677469755780466
1,PUGET SOUND LOWLANDS,1304575200000,3.22688586578731
21,NORTHEAST,1304575200000,3.300859176342217
5,EAST SLOPE CASCADES,1304575200000,2.5259128537172773
6,OKANOGAN BIG BEND,1304575200000,0.8758136613933194
7,NORTHEASTERN,1304575200000,2.1802466755713747
11,WESTERN,1304575200000,2.8771366479060947
23,NORTHWEST,1304575200000,3.361928338790035
10,PANHANDLE,1304575200000,3.1472681980368384
26,NORTHEAST,1304575200000,-1.0991098528218588
4,WEST OLYMPIC COASTAL,1304575200000,2.0334204975468038
400,UNKNOWN1,1304575200000,-2.5893921591487588
9,NE OLYMPIC SAN JUAN,1304575200000,2.939690475426023
8,PUGET SOUND LOWLANDS,1304575200000,3.321499101763618
30,WEST CENTRAL,1304575200000,6.2858726626010375
15,CENTRAL MOUNTAINS,1304575200000,2.273779628641785
24,CENTRAL,1304575200000,2.874249148097301
35,CENTRAL,1304575200000,4.01985892414995
37,EAST CENTRAL,1304575200000,3.4879432921348794
19,PALOUSE BLUE MOUNTAINS,1304575200000,2.2198548675883605
14,CENTRAL BASIN,1304575200000,1.1214842952924864
38,WEST UPPER,1304575200000,-2.4711176707346403
13,NORTHERN,1304575200000,2.8756363785254955
39,SOUTHEASTERN,1304575200000,4.154574998938655
43,SOUTH CENTRAL,1304575200000,5.184732509530921
41,SOUTHWEST,1304575200000,4.650255364947168
48,EAST CENTRAL,1304575200000,1.6361898307732943
28,NORTH CENTRAL CANYONS,1304575200000,2.8322817638400513
47,NORTHWEST,1304575200000,1.7915941484386984
53,CENTRAL,1304575200000,3.225014982851288
46,EAST UPPER,1304575200000,0.5578430016411166
57,WEST CENTRAL,1304575200000,3.6962060894092224
55,NORTH CENTRAL,1304575200000,1.145593646557287
59,SOUTHEAST,1304575200000,3.471642264252351
42,SOUTHWESTERN,1304575200000,1.298862206854265
34,NORTH CENTRAL PRAIRIES,1304575200000,2.4486274514982806
50,SOUTH CENTRAL,1304575200000,2.4343702379195595
22,COASTAL AREA,1304575200000,2.55250615528193
25,WILLAMETTE VALLEY,1304575200000,2.929383408779269
64,NORTHEAST,1304575200000,-0.21160220807298383
371,EAST UPPER,1304575200000,1.202477874767288
32,NORTH CENTRAL,1304575200000,2.182128339658368
36,NORTHEAST,1304575200000,2.716034800875348
68,NORTHWEST,1304575200000,3.1689320261396468
70,NORTH CENTRAL,1304575200000,2.828210847686717
71,NORTHEAST,1304575200000,3.3983175386638034
65,NORTHWEST LOWER,1304575200000,-1.1357230551364474
66,NORTHEAST LOWER,1304575200000,-1.251672540489348
27,SOUTHERN INTERIOR,1304575200000,2.3851603474938043
33,NORTHERN CASCADES,1304575200000,2.470135025000791
56,NORTHEASTERN VALLEYS,1304575200000,0.8145573397719403
40,NORTHERN,1304575200000,3.2468099354943325
373,EAST CENTRAL,1304575200000,0.29157232763382374
81,WEST CENTRAL,1304575200000,2.980449039702445
31,COASTAL,1304575200000,2.7677014780304163
44,SOUTH CENTRAL,1304575200000,2.490449849326676
75,BIG HORN,1304575200000,1.0860284729591132
77,POWDR,1304575200000,0.99674987930293
73,YELLOWSTONE DRAINAGE,1304575200000,2.546522048752333
54,ST. LAWRENCE VALLEY,1304575200000,4.502896698401797
51,CHAMPLAIN VALLEY,1304575200000,3.8828230917004
45,NORTHEASTERN,1304575200000,3.130327369034222
49,WESTERN,1304575200000,3.575249252264645
82,BELLE FOURCHE DRAINAGE,1304575200000,2.0306262759965525
87,CENTRAL,1304575200000,2.2517409543874813
90,EAST CENTRAL,1304575200000,4.339702662946972
91,SOUTHEAST,1304575200000,3.1554814453318576
84,EAST CENTRAL,1304575200000,1.6973420195208775
63,SOUTHWESTERN VALLEYS,1304575200000,2.3017405322388726
74,EASTERN HIGHLANDS,1304575200000,2.74979620996867
99,SOUTHWEST,1304575200000,4.510673072877075
92,CENTRAL,1304575200000,2.6930368000575107
93,BLACK HILLS,1304575200000,1.5251422070741658
62,NORTHERN PLATEAU,1304575200000,2.6571925492895687
80,SNAKE DRAINAGE,1304575200000,3.426428188431766
105,SOUTH CENTRAL,1304575200000,3.4083354253422535
100,SOUTHWEST,1304575200000,1.0873187761229017
67,SOUTHEAST,1304575200000,3.6278157560706425
79,UPPER SNAKE RIVER PLAINS,1304575200000,1.4821989497141401
58,SOUTHERN,1304575200000,1.038539015991468
72,GREAT LAKES,1304575200000,3.504045081771448
106,CHEYENNE & NIOBRARA DRNG.,1304575200000,0.5423138265786844
104,WEST CENTRAL LOWER,1304575200000,-1.0013362851140097
101,CENTRAL LOWER,1304575200000,-0.5588205063476959
98,EAST CENTRAL LOWER,1304575200000,-0.27270533317724865
115,SOUTHEAST,1304575200000,3.4031680459041525
61,HIGH PLATEAU,1304575200000,1.5148235814867974
69,SOUTHEASTERN,1304575200000,1.7088552596726694
102,WIND RIVER,1304575200000,0.7794258999343693
52,SOUTHWESTERN VALLEYS,1304575200000,2.996818144757045
118,SOUTH CENTRAL,1304575200000,0.7101281011482373
120,SOUTHWEST,1304575200000,2.2593686965907676
119,SOUTH CENTRAL,1304575200000,2.06631905340939
78,HUDSON VALLEY,1304575200000,2.2969245946404415
121,SOUTHEAST,1304575200000,1.8161846959962382
97,CENTRAL PLAINS,1304575200000,1.8587043158839498
130,NORTH CENTRAL,1304575200000,2.1862284340186653
131,NORTHWEST,1304575200000,2.7082583907903706
129,NORTHEAST,1304575200000,2.2967367123573084
86,SOUTHWESTERN HIGHLANDS,1304575200000,2.57458223215571
88,MOHAWK VALLEY,1304575200000,2.907149637797104
112,GREEN AND BEAR DRAINAGE,1304575200000,1.8900751905174011
116,SOUTHEAST LOWER,1304575200000,1.74197987033306
122,SOUTHWEST LOWER,1304575200000,0.5463351117690732
96,CENTRAL LAKES,1304575200000,3.267587784068489
126,LOWER PLATTE,1304575200000,-0.0574331386153036
95,EASTERN PLATEAU,1304575200000,2.90901439084425
124,SOUTH CENTRAL LOWER,1304575200000,0.19996068999107589
138,NORTH CENTRAL,1304575200000,1.4161709602386952
136,PANHANDLE,1304575200000,0.4341763890671418
143,NORTHEAST,1304575200000,0.9427839430610351
83,COASTAL,1304575200000,0.11646202143282407
133,UPPER PLATTE,1304575200000,0.7486495529673749
85,CENTRAL,1304575200000,0.4884333239930761
94,WESTERN,1304575200000,1.7267799820340193
149,CENTRAL,1304575200000,2.8406689046096525
117,WESTERN PLATEAU,1304575200000,3.82737762998712
150,WEST CENTRAL,1304575200000,1.6926359829515392
148,NORTHWEST,1304575200000,1.9219639464461167
146,NORTHEAST,1304575200000,1.155957783259891
151,EAST CENTRAL,1304575200000,2.893684413298383
134,NORTHWEST PLATEAU,1304575200000,3.781933865368923
377,COASTAL,1304575200000,0.7726923072328552
114,NORTHWEST,1304575200000,1.9466451862986964
110,CENTRAL,1304575200000,0.7629105843295007
108,ALL,1304575200000,-0.05393031794659812
128,UPPER SUSQUEHANNA,1304575200000,3.7515760072912925
89,NORTH COAST DRNG.,1304575200000,2.731195278292561
135,WESTERN,1304575200000,2.1534657452222823
140,NORTH CENTRAL,1304575200000,3.032895476225746
142,NORTHERN MOUNTAINS,1304575200000,3.394561928650387
107,SACRAMENTO DRNG.,1304575200000,1.897154365062366
113,NORTHWESTERN,1304575200000,1.5790734704649059
127,POCONO MOUNTAINS,1304575200000,2.5342976346535986
125,NORTHEASTERN,1304575200000,2.2397235650300944
109,NORTHEAST INTER. BASINS,1304575200000,1.8881126764571423
144,NORTHEAST,1304575200000,3.0245150047163745
376,ALL,1304575200000,-1.3190888864112398
160,NORTHWEST,1304575200000,0.15576091903619382
159,NORTH CENTRAL,1304575200000,-1.2608131796139617
164,CENTRAL,1304575200000,0.5293225830961438
166,EAST CENTRAL,1304575200000,-0.9970422488409447
158,NORTHEAST,1304575200000,-0.9260544104580867
153,NORTHWEST,1304575200000,0.348449242591121
154,NORTH CENTRAL,1304575200000,1.1774126821967341
145,CENTRAL MOUNTAINS,1304575200000,3.0775008922366136
141,MIDDLE SUSQUEHANNA,1304575200000,3.0894508694536245
168,SOUTHEAST,1304575200000,3.593213376712157
171,SOUTH CENTRAL,1304575200000,3.53524402594503
173,SOUTHWEST,1304575200000,0.6492864569120754
123,COASTAL,1304575200000,0.8029272721041785
172,SOUTHWEST,1304575200000,0.8421172564994348
139,NORTHERN,1304575200000,1.9306789624883904
170,EAST,1304575200000,-0.09632460978324811
178,CENTRAL,1304575200000,2.2652934298125644
157,SOUTHWEST PLATEAU,1304575200000,2.191765758251912
132,COASTAL,1304575200000,-0.5402324332189452
181,WEST,1304575200000,3.0777476406580053
161,NORTHEAST HILLS,1304575200000,2.5738362777886037
147,EAST CENTRAL MOUNTAINS,1304575200000,2.2473651383119373
163,CENTRAL HILLS,1304575200000,0.8953494283833471
375,COASTAL,1304575200000,-2.1629901990002276
174,PLATTE DRAINAGE BASIN,1304575200000,-1.157108949732224
167,CO DRAINAGE BASIN,1304575200000,0.7252347817404828
184,KS DRAINAGE BASIN,1304575200000,-1.1750512320486246
176,WEST CENTRAL,1304575200000,2.4286865480582103
202,SOUTHEAST,1304575200000,-1.7293549340806746
162,SOUTH CENTRAL MOUNTAINS,1304575200000,2.3723585021431624
177,CENTRAL,1304575200000,1.394713812133942
205,SOUTH CENTRAL,1304575200000,-1.2926474736830131
155,SOUTHEASTERN PIEDMONT,1304575200000,1.5330795954163328
