id,region,time,pdsi
315,SOUTH CENTRAL,1488348000000,-0.12573202573544406
314,UPPER DELTA,1488348000000,-2.769062236103604
292,NORTHEAST,1488348000000,1.814348409040944
316,SOUTHWEST,1488348000000,-0.38182037650587597
313,EASTERN VALLEY,1488348000000,-3.818941063792577
307,WEST CENTRAL,1488348000000,-1.8436411875490328
320,SOUTHEAST,1488348000000,-1.6130967124652633
304,EAST CENTRAL,1488348000000,0.8032145745748571
306,CENTRAL,1488348000000,1.5187991873229594
326,SOUTH CENTRAL,1488348000000,-0.2419557634244817
296,SOUTHWEST,1488348000000,0.8988987073690383
318,UPPER PLAINS,1488348000000,-3.2531328804259156
329,NORTH CENTRAL,1488348000000,2.1566231052310023
327,EAST CENTRAL,1488348000000,-3.7935646215522394
310,SOUTH CENTRAL,1488348000000,-0.22695517734534762
330,LOWER DELTA,1488348000000,-2.080319790351962
331,EAST TEXAS,1488348000000,0.44239426750141864
324,WEST CENTRAL,1488348000000,-2.536117368402387
325,PIEDMONT PLATEAU,1488348000000,-2.60758342840636
323,CENTRAL,1488348000000,-1.8599648386539211
321,SOUTHEAST,1488348000000,-0.02927401785581257
332,CENTRAL,1488348000000,-2.5652418686375493
322,EAST CENTRAL,1488348000000,-0.07787603176793596
328,SOUTHERN DESERT,1488348000000,1.4442493688094256
319,SOUTHERN,1488348000000,1.2755009542705462
333,PRAIRIE,1488348000000,-1.9392580739828986
337,NORTHWEST,1488348000000,-0.46860621084354914
336,NORTH CENTRAL,1488348000000,-0.8306393281595946
335,NORTHEAST,1488348000000,-1.0960120658144468
342,SOUTHWEST,1488348000000,-1.229376938444082
341,SOUTHEAST,1488348000000,-1.8206537766769098
338,COASTAL PLAIN,1488348000000,-0.2887172551486311
334,SOUTHEAST,1488348000000,-1.1770622166393674
339,SOUTH CENTRAL,1488348000000,-0.8319120163564178
340,SOUTHWEST,1488348000000,-0.12457760686019617
346,SOUTH CENTRAL,1488348000000,-1.407937165791053
348,WEST CENTRAL,1488348000000,-0.3362541986988941
347,EDWARDS PLATEAU,1488348000000,1.981492104624538
345,TRANS PECOS,1488348000000,0.5012920810680294
349,CENTRAL,1488348000000,-0.044455854823122296
351,GULF,1488348000000,0.16129038894456849
352,NORTHWEST,1488348000000,0.012968887410248446
354,COASTAL,1488348000000,0.13415370301378599
355,EAST CENTRAL,1488348000000,0.5887955181016922
356,SOUTHWEST,1488348000000,1.3454187279759877
350,NORTH,1488348000000,-2.5327662590488695
357,SOUTH CENTRAL,1488348000000,2.5317896784952745
358,SOUTH CENTRAL,1488348000000,1.2966339527429283
359,UPPER COAST,1488348000000,1.3609165507643222
360,SOUTHEAST,1488348000000,0.001826004272215404
405,UNKNOWN6,1488348000000,1.4801380785970504
361,NORTH CENTRAL,1488348000000,-2.687067510889121
364,SOUTHERN,1488348000000,1.7560264020729162
363,SOUTH CENTRAL,1488348000000,-1.5684440099441868
407,UNKNOWN8,1488348000000,0.8509523746918659
366,EVERGLADES & SW COAST,1488348000000,-0.9785858105515333
365,LOWER EAST COAST,1488348000000,-1.2909479841244151
369,LOWER VALLEY,1488348000000,-0.9331975107783957
370,KEYS,1488348000000,1.0448106738182488
17,NORTH CENTRAL,1491372000000,1.4961899148129587
2,E OLYMPIC CASCADE FOOTHLS,1491372000000,2.1688771470660466
20,NORTH CENTRAL,1491372000000,2.126709960047491
18,NORTHWEST,1491372000000,2.6771351164123103
3,CASCADE MOUNTAINS WEST,1491372000000,1.7928285380981062
12,NORTH CENTRAL,1491372000000,2.9861045694888038
16,NORTHEASTERN,1491372000000,2.101584139028945
1,PUGET SOUND LOWLANDS,1491372000000,2.0912955074093653
21,NORTHEAST,1491372000000,2.288627107357782
5,EAST SLOPE CASCADES,1491372000000,2.997010603357728
6,OKANOGAN BIG BEND,1491372000000,4.888553103223418
7,NORTHEASTERN,1491372000000,4.97523478638112
11,WESTERN,1491372000000,2.1346533408682444
23,NORTHWEST,1491372000000,1.0250145443049383
10,PANHANDLE,1491372000000,4.226645483135504
26,NORTHEAST,1491372000000,2.251596292199927
4,WEST OLYMPIC COASTAL,1491372000000,1.8598188613529691
400,UNKNOWN1,1491372000000,4.555725494085574
9,NE OLYMPIC SAN JUAN,1491372000000,1.5154523838015777
8,PUGET SOUND LOWLANDS,1491372000000,2.7415398563295468
30,WEST CENTRAL,1491372000000,2.432294991440977
15,CENTRAL MOUNTAINS,1491372000000,2.8008729124017027
24,CENTRAL,1491372000000,1.2302997722059787
35,CENTRAL,1491372000000,2.111990305949113
37,EAST CENTRAL,1491372000000,0.7697209804056275
19,PALOUSE BLUE MOUNTAINS,1491372000000,3.6352483950571273
14,CENTRAL BASIN,1491372000000,4.375371300021076
38,WEST UPPER,1491372000000,3.2678424300584434
13,NORTHERN,1491372000000,-1.004516205970733
39,SOUTHEASTERN,1491372000000,1.393927916562565
43,SOUTH CENTRAL,1491372000000,1.8085806279629084
41,SOUTHWEST,1491372000000,1.1415533691428152
48,EAST CENTRAL,1491372000000,2.495302398349874
28,NORTH CENTRAL CANYONS,1491372000000,3.024479977363676
47,NORTHWEST,1491372000000,3.0959154633642285
53,CENTRAL,1491372000000,1.389795571071672
46,EAST UPPER,1491372000000,3.135610485799945
57,WEST CENTRAL,1491372000000,0.03852599636866411
55,NORTH CENTRAL,1491372000000,3.590807778454906
59,SOUTHEAST,1491372000000,1.1004659017832163
42,SOUTHWESTERN,1491372000000,0.7478546914636489
34,NORTH CENTRAL PRAIRIES,1491372000000,2.753917647272933
50,SOUTH CENTRAL,1491372000000,2.7315120836653564
22,COASTAL AREA,1491372000000,2.8585026711647794
25,WILLAMETTE VALLEY,1491372000000,3.136089780217519
64,NORTHEAST,1491372000000,2.3552258868663056
371,EAST UPPER,1491372000000,2.4560177007959303
32,NORTH CENTRAL,1491372000000,0.8936699566641549
36,NORTHEAST,1491372000000,2.205853177206781
68,NORTHWEST,1491372000000,-0.28563771443258457
70,NORTH CENTRAL,1491372000000,0.7536914362240535
71,NORTHEAST,1491372000000,0.328598339937328
65,NORTHWEST LOWER,1491372000000,1.6481793113374652
66,NORTHEAST LOWER,1491372000000,1.7558107669640088
27,SOUTHERN INTERIOR,1491372000000,-1.2572313199230145
33,NORTHERN CASCADES,1491372000000,2.4221239839852715
56,NORTHEASTERN VALLEYS,1491372000000,3.3045992416788263
40,NORTHERN,1491372000000,-0.7199808973996921
373,EAST CENTRAL,1491372000000,2.6073584871472053
81,WEST CENTRAL,1491372000000,3.9317088400235676
31,COASTAL,1491372000000,-1.8682754352459119
44,SOUTH CENTRAL,1491372000000,2.5779725599901195
75,BIG HORN,1491372000000,4.073571295776589
77,POWDR,1491372000000,2.2262918861008196
73,YELLOWSTONE DRAINAGE,1491372000000,3.746768613907894
54,ST. LAWRENCE VALLEY,1491372000000,-0.018276502635064168
51,CHAMPLAIN VALLEY,1491372000000,-2.222675768979111
45,NORTHEASTERN,1491372000000,-0.4009154813078829
49,WESTERN,1491372000000,-1.8681127027219153
82,BELLE FOURCHE DRAINAGE,1491372000000,-0.8996218368531769
87,CENTRAL,1491372000000,-0.07974347512880817
90,EAST CENTRAL,1491372000000,0.11113669989823675
91,SOUTHEAST,1491372000000,3.838503335689009
84,EAST CENTRAL,1491372000000,3.2974292774277956
63,SOUTHWESTERN VALLEYS,1491372000000,3.0978942438304906
74,EASTERN HIGHLANDS,1491372000000,4.008096419792076
99,SOUTHWEST,1491372000000,0.20229724705778096
92,CENTRAL,1491372000000,4.130244754520249
93,BLACK HILLS,1491372000000,-0.905370186428915
62,NORTHERN PLATEAU,1491372000000,-1.2870909654411677
80,SNAKE DRAINAGE,1491372000000,4.462384045349463
105,SOUTH CENTRAL,1491372000000,3.1858036661091904
100,SOUTHWEST,1491372000000,0.44034641543607483
67,SOUTHEAST,1491372000000,2.754953066438859
79,UPPER SNAKE RIVER PLAINS,1491372000000,3.5966074308980245
58,SOUTHERN,1491372000000,-2.559963379662706
72,GREAT LAKES,1491372000000,-0.08649599541583852
106,CHEYENNE & NIOBRARA DRNG.,1491372000000,0.8843194298755415
104,WEST CENTRAL LOWER,1491372000000,1.349585945726585
101,CENTRAL LOWER,1491372000000,1.6367387656959984
98,EAST CENTRAL LOWER,1491372000000,0.5279039999051226
115,SOUTHEAST,1491372000000,0.6989418141572018
61,HIGH PLATEAU,1491372000000,3.270707255209485
69,SOUTHEASTERN,1491372000000,-2.9571834478894696
102,WIND RIVER,1491372000000,5.4999410527631305
52,SOUTHWESTERN VALLEYS,1491372000000,3.777632810718216
118,SOUTH CENTRAL,1491372000000,-0.2633461089738134
120,SOUTHWEST,1491372000000,3.627271077186593
119,SOUTH CENTRAL,1491372000000,3.4510319147883366
78,HUDSON VALLEY,1491372000000,-2.248756726946288
121,SOUTHEAST,1491372000000,2.0373289331593876
97,CENTRAL PLAINS,1491372000000,4.728756590844336
130,NORTH CENTRAL,1491372000000,4.217667571463526
131,NORTHWEST,1491372000000,2.443136340362645
129,NORTHEAST,1491372000000,3.551683961608323
86,SOUTHWESTERN HIGHLANDS,1491372000000,2.8359062079740043
88,MOHAWK VALLEY,1491372000000,0.8339188987683528
112,GREEN AND BEAR DRAINAGE,1491372000000,5.50998165832703
116,SOUTHEAST LOWER,1491372000000,0.619593093349049
122,SOUTHWEST LOWER,1491372000000,2.929123807860562
96,CENTRAL LAKES,1491372000000,0.4664844721625472
126,LOWER PLATTE,1491372000000,0.8867533928044197
95,EASTERN PLATEAU,1491372000000,-0.12176933046078303
124,SOUTH CENTRAL LOWER,1491372000000,2.136104654637371
138,NORTH CENTRAL,1491372000000,0.4953444529500452
136,PANHANDLE,1491372000000,0.8984304239112755
143,NORTHEAST,1491372000000,0.8541211755063096
83,COASTAL,1491372000000,-2.7384113850380163
133,UPPER PLATTE,1491372000000,2.1856685415540436
85,CENTRAL,1491372000000,-3.543011546633415
94,WESTERN,1491372000000,-3.0202928453812867
149,CENTRAL,1491372000000,2.3426808087310276
117,WESTERN PLATEAU,1491372000000,0.6398536277898261
150,WEST CENTRAL,1491372000000,2.879555609284963
148,NORTHWEST,1491372000000,1.3463569995339457
146,NORTHEAST,1491372000000,1.9713903337787622
151,EAST CENTRAL,1491372000000,1.6452556219805996
134,NORTHWEST PLATEAU,1491372000000,-0.10443230308369142
377,COASTAL,1491372000000,-1.6270940038892958
114,NORTHWEST,1491372000000,-4.1345833302875565
110,CENTRAL,1491372000000,-3.85396647540305
108,ALL,1491372000000,-2.611566829312207
128,UPPER SUSQUEHANNA,1491372000000,-1.9319198723213795
89,NORTH COAST DRNG.,1491372000000,3.2790136765263163
135,WESTERN,1491372000000,2.7466009463596324
140,NORTH CENTRAL,1491372000000,2.512960117348452
142,NORTHERN MOUNTAINS,1491372000000,2.9074540074636093
107,SACRAMENTO DRNG.,1491372000000,3.1321349760960957
113,NORTHWESTERN,1491372000000,4.353342767089488
127,POCONO MOUNTAINS,1491372000000,-1.9580360439933722
125,NORTHEASTERN,1491372000000,2.998182889345771
109,NORTHEAST INTER. BASINS,1491372000000,5.445559651794842
144,NORTHEAST,1491372000000,0.45181564822242
376,ALL,1491372000000,-3.1807333347532483
160,NORTHWEST,1491372000000,1.9091696543613899
159,NORTH CENTRAL,1491372000000,0.4534356112386213
164,CENTRAL,1491372000000,-0.8118798599824528
166,EAST CENTRAL,1491372000000,1.1170440829509654
158,NORTHEAST,1491372000000,0.27301473721293384
153,NORTHWEST,1491372000000,-1.2371823641403992
154,NORTH CENTRAL,1491372000000,-2.126281644921947
145,CENTRAL MOUNTAINS,1491372000000,-1.7232429174962358
141,MIDDLE SUSQUEHANNA,1491372000000,-3.769808109061103
168,SOUTHEAST,1491372000000,-1.676284342018269
171,SOUTH CENTRAL,1491372000000,-0.45530544615110724
173,SOUTHWEST,1491372000000,2.8299647434211623
123,COASTAL,1491372000000,-3.085972727464907
172,SOUTHWEST,1491372000000,-0.7465067327250607
139,NORTHERN,1491372000000,-3.186776702697223
170,EAST,1491372000000,1.806710969570028
178,CENTRAL,1491372000000,-0.6014788464745481
157,SOUTHWEST PLATEAU,1491372000000,-0.26047114459301274
132,COASTAL,1491372000000,-2.5159621637361544
181,WEST,1491372000000,-1.5959952442407823
161,NORTHEAST HILLS,1491372000000,-1.3012744397166305
147,EAST CENTRAL MOUNTAINS,1491372000000,-3.0408542889076076
163,CENTRAL HILLS,1491372000000,-2.4888136369202902
375,COASTAL,1491372000000,-1.1080147117038495
174,PLATTE DRAINAGE BASIN,1491372000000,-0.8198870099839192
167,CO DRAINAGE BASIN,1491372000000,0.21649766934140677
184,KS DRAINAGE BASIN,1491372000000,-0.5853090870505363
176,WEST CENTRAL,1491372000000,-1.849392490150129
202,SOUTHEAST,1491372000000,-0.5231367194292303
162,SOUTH CENTRAL MOUNTAINS,1491372000000,-2.831417191191052
177,CENTRAL,1491372000000,-1.8776947585483914
205,SOUTH CENTRAL,1491372000000,-1.4515904586782167
155,SOUTHEASTERN PIEDMONT,1491372000000,-3.162999193600934
186,CENTRAL,1491372000000,0.7765661399338684
180,UINTA BASIN,1491372000000,3.7607163618836825
169,NORTHWESTERN,1491372000000,-1.5364958550755279
209,NORTHEAST PRAIRIE,1491372000000,-2.165373656388887
211,NORTHWEST PRAIRIE,1491372000000,-0.5886024741570811
152,SOUTHERN,1491372000000,-2.2692098792705604
188,EAST CENTRAL,1491372000000,-0.9509324160384119
195,WEST CENTRAL,1491372000000,0.4107209311919886
156,COASTAL,1491372000000,-1.3212755105489877
165,LOWER SUSQUEHANNA,1491372000000,-3.339878125702014
187,SOUTHEAST,1491372000000,-2.9998807755623265
216,WEST SOUTHWEST,1491372000000,-1.9506193777825227
223,NORTH CENTRAL,1491372000000,0.5935441630007177
220,NORTHWEST,1491372000000,-0.634548787713104
225,NORTHEAST,1491372000000,1.0449039038120906
214,SOUTHWEST,1491372000000,-0.9006030491558945
219,EAST SOUTHEAST,1491372000000,-0.9154579462670891
175,NORTHERN,1491372000000,-1.5742416468663611
201,SOUTH CENTRAL,1491372000000,0.7690540083735644
213,SOUTHEAST,1491372000000,0.9690870917567571
374,APPALACHIAN MOUNTAIN,1491372000000,-2.7678666747533356
179,NORTHERN CENTRAL,1491372000000,-2.5563354204281743
191,APPALACHIAN MOUNTAIN,1491372000000,-1.0150968408749403
192,NORTHEASTERN,1491372000000,-1.7222001246206058
196,ALLEGHENY PLATEAU,1491372000000,-0.6614081842958222
200,CENTRAL,1491372000000,-0.6432673409265026
207,NORTH CENTRAL,1491372000000,-0.2974472872526425
224,SOUTHEAST,1491372000000,-0.10895169698620022
218,SOUTH CENTRAL,1491372000000,-0.9650416665015626
208,NORTHERN,1491372000000,-2.2279599710547955
229,AR DRAINAGE BASIN,1491372000000,0.14380276713046194
189,NORTHEASTERN SHORE,1491372000000,-1.061373420438571
232,SOUTH CENTRAL,1491372000000,-0.4775807367660619
193,SOUTHERN,1491372000000,-0.2815807560926041
234,SOUTHWEST,1491372000000,-1.5539215451613257
206,UPPER SOUTHERN,1491372000000,-2.4994125145452992
239,EAST CENTRAL,1491372000000,-0.4784998598832047
238,CENTRAL,1491372000000,0.5585250697896884
183,SOUTH CENTRAL,1491372000000,0.9995467524027267
237,WEST CENTRAL,1491372000000,-0.38073674718127604
233,BLUE GRASS,1491372000000,-1.541445773356531
204,CENTRAL EASTERN SHORE,1491372000000,0.3427686811495951
228,SOUTHWESTERN,1491372000000,-1.3685148973261347
240,WEST CENTRAL PLAINS,1491372000000,-2.2283634490056006
226,CENTRAL MOUNTAIN,1491372000000,-1.6392154800070602
182,SAN JOAQUIN DRNG.,1491372000000,3.1831487397817204
215,LOWER SOUTHERN,1491372000000,-1.7017388521612575
236,EASTERN,1491372000000,-1.9428273834372587
243,SOUTHWEST,1491372000000,-1.143480777097327
221,TIDEWATER,1491372000000,0.9844562038288979
246,SOUTHEAST,1491372000000,-1.6735228169034766
217,SOUTHEASTERN SHORE,1491372000000,2.144999999400468
249,EAST OZARKS,1491372000000,-0.7813036278353839
245,RIO GRANDE DRNG. BASIN,1491372000000,0.9972247476543825
231,EASTERN PIEDMONT,1491372000000,-1.1454260201021744
251,SOUTH CENTRAL,1491372000000,1.1508635612258735
247,CENTRAL,1491372000000,-1.182471120748044
235,WESTERN PIEDMONT,1491372000000,-1.8735894122744523
252,SOUTHWEST,1491372000000,1.1131713013680382
257,SOUTHEAST,1491372000000,0.027324383416938252
401,UNKNOWN2,1491372000000,3.9559576491624613
198,CENTRAL COAST DRNG.,1491372000000,2.7435640222843443
241,SOUTHERN,1491372000000,-1.4206512587726432
222,SOUTHEAST DESERT BASINS,1491372000000,0.9411282634634901
255,WESTERN,1491372000000,0.29201526917861675
259,WEST OZARKS,1491372000000,-1.9081946064683537
250,SOUTHWESTERN MOUNTAIN,1491372000000,-1.99124714910801
248,DIXIE,1491372000000,0.36276742875168055
244,EXTREME SOUTHERN,1491372000000,-0.7502990530640451
266,BOOTHEEL,1491372000000,-1.580286043105516
273,NORTH CENTRAL,1491372000000,-0.11136420404189505
274,NORTHEAST,1491372000000,-1.714273466024
270,PANHANDLE,1491372000000,1.3251822360449188
253,NORTHWEST,1491372000000,0.5727043762380093
258,NORTHEAST,1491372000000,0.9511855226653577
264,NORTHERN MOUNTAINS,1491372000000,0.4491963263069358
269,NORTHEASTERN PLAINS,1491372000000,0.19780497262548832
262,NORTHWESTERN PLATEAU,1491372000000,1.6544971149049794
272,MIDDLE,1491372000000,-2.482103060030197
271,CUMBERLAND PLATEAU,1491372000000,-2.974181761467181
265,EASTERN,1491372000000,-3.0140357414275925
263,NORTHERN MOUNTAINS,1491372000000,-2.649360421224231
260,NORTHERN PIEDMONT,1491372000000,-1.6743320160290567
256,NORTHERN COASTAL PLAIN,1491372000000,2.197318018773121
278,WESTERN,1491372000000,-2.329953863133592
283,NORTHWEST,1491372000000,-1.9428740235229143
282,NORTH CENTRAL,1491372000000,-1.0883340646419777
281,NORTHEAST,1491372000000,-1.124791567583065
279,HIGH PLAINS,1491372000000,1.2443226067495052
284,CENTRAL,1491372000000,-1.5792149268552207
286,EAST CENTRAL,1491372000000,-2.7710310220469943
285,WEST CENTRAL,1491372000000,0.5209302319542269
275,SOUTHERN MOUNTAINS,1491372000000,-3.706134283119994
268,CENTRAL PIEDMONT,1491372000000,-2.052006055317805
267,CENTRAL COASTAL PLAIN,1491372000000,2.196311649920064
294,WEST CENTRAL,1491372000000,-2.4131468267617615
287,CENTRAL VALLEY,1491372000000,1.2954358906963581
298,LOW ROLLING PLAINS,1491372000000,1.490020266107624
280,SOUTHERN PIEDMONT,1491372000000,-2.3738862523879933
276,SOUTHERN COASTAL PLAIN,1491372000000,1.6778570781004276
288,SOUTHWESTERN MOUNTAINS,1491372000000,1.2858421445169872
300,SOUTHWEST,1491372000000,1.1208610023600731
277,NORTH CENTRAL,1491372000000,1.2764209142926763
303,CENTRAL,1491372000000,-1.5604301207084104
295,SOUTHEASTERN PLAINS,1491372000000,0.3049204417952428
302,EAST CENTRAL,1491372000000,-2.0529140931417684
309,SOUTHEAST,1491372000000,-2.1988625413014
293,CENTRAL HIGHLANDS,1491372000000,-0.6717805530077811
261,SOUTH COAST DRNG.,1491372000000,0.7664293721568769
291,MOUNTAIN,1491372000000,-4.272688857663956
290,NORTHWEST,1491372000000,-3.943146218086693
289,NORTH CENTRAL,1491372000000,-2.2346769037519407
312,NORTH CENTRAL,1491372000000,-3.107220093607293
311,NORTHEAST,1491372000000,-4.0265389901259585
308,NORTHERN VALLEY,1491372000000,-3.394859208727982
297,NORTHEAST,1491372000000,-4.1305702701299865
305,APPALACHIAN MOUNTAIN,1491372000000,-3.4626808872105475
299,NORTH CENTRAL,1491372000000,-4.542883099775048
301,NORTHWEST,1491372000000,-4.294288172484671
315,SOUTH CENTRAL,1491372000000,-1.185858712723747
314,UPPER DELTA,1491372000000,-3.0830270527774024
292,NORTHEAST,1491372000000,1.2596390418991708
316,SOUTHWEST,1491372000000,-0.5405714894928327
313,EASTERN VALLEY,1491372000000,-3.52296832357329
307,WEST CENTRAL,1491372000000,-2.0683226584930923
320,SOUTHEAST,1491372000000,-1.9887876337757542
304,EAST CENTRAL,1491372000000,0.38663289220326735
306,CENTRAL,1491372000000,1.2154397957385015
326,SOUTH CENTRAL,1491372000000,-0.6325734054307497
296,SOUTHWEST,1491372000000,0.33211574928598225
318,UPPER PLAINS,1491372000000,-3.178919925565856
329,NORTH CENTRAL,1491372000000,1.5472118780249355
327,EAST CENTRAL,1491372000000,-3.7586985420837746
310,SOUTH CENTRAL,1491372000000,-0.8909669115587211
330,LOWER DELTA,1491372000000,-2.0384566972167826
331,EAST TEXAS,1491372000000,-0.015605368796756707
324,WEST CENTRAL,1491372000000,-2.767526404707069
325,PIEDMONT PLATEAU,1491372000000,-2.6931895670494455
323,CENTRAL,1491372000000,-2.2804332598845956
321,SOUTHEAST,1491372000000,-0.7875612431283832
332,CENTRAL,1491372000000,-2.367510424012902
322,EAST CENTRAL,1491372000000,-0.8704072340956963
328,SOUTHERN DESERT,1491372000000,0.7851946346019398
319,SOUTHERN,1491372000000,0.4967920376388508
333,PRAIRIE,1491372000000,-2.091806968512415
337,NORTHWEST,1491372000000,-1.6193878578782681
336,NORTH CENTRAL,1491372000000,-1.7054067045841423
335,NORTHEAST,1491372000000,-1.473451331192921
342,SOUTHWEST,1491372000000,-1.4118186114830564
341,SOUTHEAST,1491372000000,-1.951996663740684
338,COASTAL PLAIN,1491372000000,-0.8324259155738093
334,SOUTHEAST,1491372000000,-1.8718168824793777
339,SOUTH CENTRAL,1491372000000,-1.5332930847138029
340,SOUTHWEST,1491372000000,-0.8029064992669969
346,SOUTH CENTRAL,1491372000000,-1.6498730492413212
348,WEST CENTRAL,1491372000000,-1.005170584997225
347,EDWARDS PLATEAU,1491372000000,1.7973163813892337
345,TRANS PECOS,1491372000000,0.32732063889659974
349,CENTRAL,1491372000000,-0.20659781785374956
351,GULF,1491372000000,-0.7317138900223588
352,NORTHWEST,1491372000000,-0.6004255030628793
354,COASTAL,1491372000000,-0.699331544706996
355,EAST CENTRAL,1491372000000,0.19149266845666596
356,SOUTHWEST,1491372000000,1.1298932337932852
350,NORTH,1491372000000,-2.7372135222945326
357,SOUTH CENTRAL,1491372000000,2.369510231292612
358,SOUTH CENTRAL,1491372000000,0.8505875471318911
359,UPPER COAST,1491372000000,1.2519652517773487
360,SOUTHEAST,1491372000000,-0.8006082691180706
405,UNKNOWN6,1491372000000,1.3369702608699656
361,NORTH CENTRAL,1491372000000,-3.109997838527612
364,SOUTHERN,1491372000000,2.106382880492036
363,SOUTH CENTRAL,1491372000000,-2.3678975896609256
407,UNKNOWN8,1491372000000,0.2845238050712006
366,EVERGLADES & SW COAST,1491372000000,-1.8330185012631988
365,LOWER EAST COAST,1491372000000,-1.4983166520638416
369,LOWER VALLEY,1491372000000,0.11821999241214
370,KEYS,1491372000000,0.5495080302308601
17,NORTH CENTRAL,1493964000000,1.223702857810572
2,E OLYMPIC CASCADE FOOTHLS,1493964000000,2.667899190026175
20,NORTH CENTRAL,1493964000000,1.737221105459406
18,NORTHWEST,1493964000000,2.2618267118708424
3,CASCADE MOUNTAINS WEST,1493964000000,2.1657719451839683
12,NORTH CENTRAL,1493964000000,2.960575885385924
16,NORTHEASTERN,1493964000000,1.317431302949145
1,PUGET SOUND LOWLANDS,1493964000000,2.539836013193787
21,NORTHEAST,1493964000000,1.9447357572074897
5,EAST SLOPE CASCADES,1493964000000,3.4031308890970315
6,OKANOGAN BIG BEND,1493964000000,5.988485691404364
7,NORTHEASTERN,1493964000000,5.473385329455053
11,WESTERN,1493964000000,2.287746330851564
23,NORTHWEST,1493964000000,0.5105691488493057
10,PANHANDLE,1493964000000,4.377092889067183
26,NORTHEAST,1493964000000,2.503599725269744
4,WEST OLYMPIC COASTAL,1493964000000,2.9636826701804737
400,UNKNOWN1,1493964000000,5.013235305337345
9,NE OLYMPIC SAN JUAN,1493964000000,2.0812698425222482
8,PUGET SOUND LOWLANDS,1493964000000,3.119098727847787
30,WEST CENTRAL,1493964000000,1.9086738093690314
15,CENTRAL MOUNTAINS,1493964000000,2.9487640248609304
24,CENTRAL,1493964000000,1.2826685918237457
35,CENTRAL,1493964000000,1.924630056978726
37,EAST CENTRAL,1493964000000,0.584954036516567
19,PALOUSE BLUE MOUNTAINS,1493964000000,3.898434077562996
14,CENTRAL BASIN,1493964000000,5.188177932883497
38,WEST UPPER,1493964000000,3.914559765543952
13,NORTHERN,1493964000000,0.15013206662985837
39,SOUTHEASTERN,1493964000000,1.254651311621742
43,SOUTH CENTRAL,1493964000000,1.281743412713327
41,SOUTHWEST,1493964000000,0.6292098212962758
48,EAST CENTRAL,1493964000000,2.8465757784306254
28,NORTH CENTRAL CANYONS,1493964000000,3.260180783800693
47,NORTHWEST,1493964000000,3.395457297469229
53,CENTRAL,1493964000000,1.750821366636151
46,EAST UPPER,1493964000000,3.3603533030047354
57,WEST CENTRAL,1493964000000,0.08007081509570897
55,NORTH CENTRAL,1493964000000,4.211252468913608
59,SOUTHEAST,1493964000000,0.6115849889538216
42,SOUTHWESTERN,1493964000000,1.0427468367842354
34,NORTH CENTRAL PRAIRIES,1493964000000,3.139908826105735
50,SOUTH CENTRAL,1493964000000,3.012186698049762
22,COASTAL AREA,1493964000000,3.5523440222713867
25,WILLAMETTE VALLEY,1493964000000,3.3873112089218242
64,NORTHEAST,1493964000000,3.1661665529264806
371,EAST UPPER,1493964000000,2.6333923410173714
32,NORTH CENTRAL,1493964000000,1.364871855516079
36,NORTHEAST,1493964000000,2.59631737195055
68,NORTHWEST,1493964000000,-0.350305156027666
70,NORTH CENTRAL,1493964000000,-0.5954288123701896
71,NORTHEAST,1493964000000,-0.35958834325415767
65,NORTHWEST LOWER,1493964000000,2.0281186581197224
66,NORTHEAST LOWER,1493964000000,2.461268761252794
27,SOUTHERN INTERIOR,1493964000000,-0.3244805860683764
33,NORTHERN CASCADES,1493964000000,2.8418967940794184
56,NORTHEASTERN VALLEYS,1493964000000,3.3261805594540914
40,NORTHERN,1493964000000,0.18194961777257573
373,EAST CENTRAL,1493964000000,2.854025161741165
81,WEST CENTRAL,1493964000000,4.377571574240802
31,COASTAL,1493964000000,-1.1162414692494251
44,SOUTH CENTRAL,1493964000000,2.9478470103286143
75,BIG HORN,1493964000000,4.88329509605674
77,POWDR,1493964000000,3.380466796234274
73,YELLOWSTONE DRAINAGE,1493964000000,3.6489027993042584
54,ST. LAWRENCE VALLEY,1493964000000,1.5216565367111934
51,CHAMPLAIN VALLEY,1493964000000,-1.3786064195775183
45,NORTHEASTERN,1493964000000,0.46566413282813374
49,WESTERN,1493964000000,-1.015892068886231
82,BELLE FOURCHE DRAINAGE,1493964000000,-0.2355992025830913
87,CENTRAL,1493964000000,-0.7473621192909818
90,EAST CENTRAL,1493964000000,-0.5095863464228815
91,SOUTHEAST,1493964000000,4.134649544808738
84,EAST CENTRAL,1493964000000,3.779825489666749
63,SOUTHWESTERN VALLEYS,1493964000000,3.7511012462410114
74,EASTERN HIGHLANDS,1493964000000,4.2589628781752324
99,SOUTHWEST,1493964000000,0.32111490819807603
92,CENTRAL,1493964000000,4.610123933036497
93,BLACK HILLS,1493964000000,-0.7239541828656266
62,NORTHERN PLATEAU,1493964000000,-0.03460537587943935
80,SNAKE DRAINAGE,1493964000000,4.253701863993997
105,SOUTH CENTRAL,1493964000000,3.323653908533637
100,SOUTHWEST,1493964000000,0.42568490891654737
67,SOUTHEAST,1493964000000,3.4274956782307826
79,UPPER SNAKE RIVER PLAINS,1493964000000,3.7275473885758332
58,SOUTHERN,1493964000000,-1.8261291914401483
72,GREAT LAKES,1493964000000,1.933924402664996
106,CHEYENNE & NIOBRARA DRNG.,1493964000000,1.1665896106152436
