id,region,time,pr,tmmn,tmmx,rmin,rmax
247,CENTRAL,1519884000000,4.813457665518077,274.344783211908,285.94364279124045,44.63777720964244,85.27918975391695
235,WESTERN PIEDMONT,1519884000000,2.6000871830071794,272.59685349764874,284.4238171970125,37.46621224838079,73.73648250791778
252,SOUTHWEST,1519884000000,0.3445510027924756,272.1748129901073,291.47101816196533,17.148162262133294,70.59313082612957
257,SOUTHEAST,1519884000000,1.337729075949313,274.42211435579844,288.7092649054903,36.23932589652671,83.43448184615048
401,UNKNOWN2,1519884000000,4.334164225810434,280.5067448769846,290.2356306506741,51.912756654174444,89.92111429790597
198,CENTRAL COAST DRNG.,1519884000000,5.608503893705643,278.21329252860437,290.0033592402338,46.48286985131074,90.47037261373076
241,SOUTHERN,1519884000000,3.6304026974697745,271.07659717152046,281.83135156311766,43.05378455078202,80.99534049246247
222,SOUTHEAST DESERT BASINS,1519884000000,0.9111369481247952,279.57129307857673,292.3521893665669,25.60014224191031,62.325975909837986
255,WESTERN,1519884000000,3.7077579782926846,275.6271587676294,286.45560068322726,47.448604819249105,85.01730364973973
259,WEST OZARKS,1519884000000,3.580445374746372,274.74036157866595,287.9625717042634,40.086263532632046,82.69531724318439
250,SOUTHWESTERN MOUNTAIN,1519884000000,3.902532914990558,272.1251211963007,283.0832474045045,40.71844637701405,77.58374779064152
248,DIXIE,1519884000000,1.0201050262766858,276.0114777229464,288.59898730175706,21.00348837556288,50.63394597519276
244,EXTREME SOUTHERN,1519884000000,0.42841918281632385,279.146582247022,291.6095341467307,21.00859451397766,52.05507935222524
266,BOOTHEEL,1519884000000,3.661368240100007,276.98613062866457,287.6526412690412,47.381190580427784,83.80886708729658
273,NORTH CENTRAL,1519884000000,0.8317623390866402,275.220698468104,291.6645089130359,28.38401466485147,76.88382067647129
274,NORTHEAST,1519884000000,2.0850023562755315,276.26237454601585,290.7097243682103,36.75729005769797,84.4565829628284
270,PANHANDLE,1519884000000,0.18244208689159908,272.8323445193152,292.6819947209633,14.897690702131612,68.64792524138045
253,NORTHWEST,1519884000000,0.6698046110623113,277.81920839340575,291.4457428539045,19.247316016282433,50.80423830794538
258,NORTHEAST,1519884000000,0.489107290366134,271.97464114202313,288.28376378565076,20.393029822585863,63.39994350697307
264,NORTHERN MOUNTAINS,1519884000000,0.41746883436533805,269.01260762888154,285.8408913449968,18.359150495811534,60.42823222614686
269,NORTHEASTERN PLAINS,1519884000000,0.10694621244369777,273.1638360026793,292.6018801749253,11.365745353833994,58.21884931163466
262,NORTHWESTERN PLATEAU,1519884000000,0.39276916618171376,269.67169668120124,287.3001633847464,20.037796403595628,67.2780100466469
272,MIDDLE,1519884000000,3.7114232851530256,276.2093190015908,288.40714137509235,44.268104218460806,84.7783443234663
271,CUMBERLAND PLATEAU,1519884000000,3.096599399920357,275.1850309543194,286.5877879476312,46.316685213755484,86.01086924728861
265,EASTERN,1519884000000,3.535376344472399,274.7326165640226,286.56999999406213,43.18325140201551,83.72843318300497
263,NORTHERN MOUNTAINS,1519884000000,3.181990688960059,272.9071761771731,284.29278954543264,39.098706246409435,73.9982749829729
260,NORTHERN PIEDMONT,1519884000000,3.4904620262884323,274.22528587115056,285.8281491002906,39.17528121170196,74.76390256435774
256,NORTHERN COASTAL PLAIN,1519884000000,3.60501518356803,275.12203895326496,286.27207583186566,41.88119511297847,80.14723797544298
278,WESTERN,1519884000000,3.6747609929389062,277.29177196325986,289.029093911365,46.48751002458584,85.8080861037439
283,NORTHWEST,1519884000000,4.359455355344225,276.41645632864663,289.35035073885354,38.90149600810122,81.46547452107163
282,NORTH CENTRAL,1519884000000,3.2643796904325693,275.77758504140564,290.0857812509517,37.224753908102144,83.1715427503148
281,NORTHEAST,1519884000000,2.8151245019554114,278.0436827633161,290.06942543068647,43.36204016917023,82.86637660211672
279,HIGH PLAINS,1519884000000,0.3091397850890006,275.6220312595493,294.3724224422187,12.74107263328943,61.67729189783524
284,CENTRAL,1519884000000,1.2378294135195886,277.3109786077951,292.1698087413823,34.051629312524646,82.07678515651696
286,EAST CENTRAL,1519884000000,3.7277353704611693,277.89285071412985,291.80010676969107,38.34539933460232,84.03981777373708
285,WEST CENTRAL,1519884000000,0.37675953080435215,275.9041422091621,292.8437408016574,24.59765394606636,74.61499267816544
275,SOUTHERN MOUNTAINS,1519884000000,3.2389054193514064,273.5032650128898,284.97775590886454,42.11663795383679,79.76715469061675
268,CENTRAL PIEDMONT,1519884000000,3.4787845436196934,274.85655625160734,286.7268305157665,39.349884395122686,75.54944401696615
267,CENTRAL COASTAL PLAIN,1519884000000,3.4894889468903036,275.8548115436129,287.9642171358535,39.817071407417664,80.08872777165257
294,WEST CENTRAL,1519884000000,3.1526143027161138,277.69322816168824,291.95772802920743,38.27407040768614,86.01462695364351
287,CENTRAL VALLEY,1519884000000,0.2130084152465365,274.6185250694699,292.10688407758846,15.226139554455214,54.0362844589772
298,LOW ROLLING PLAINS,1519884000000,0.7532862460966999,278.79820810844075,296.0373871326277,19.472325849399155,69.79155979887499
280,SOUTHERN PIEDMONT,1519884000000,3.268650470274889,275.8816763183544,288.1834828885734,38.17098816028173,75.59190487774015
276,SOUTHERN COASTAL PLAIN,1519884000000,2.501482292325396,275.9645161861334,289.16252962435357,37.566867146064155,80.65568920080112
288,SOUTHWESTERN MOUNTAINS,1519884000000,0.4267523367051119,270.7935409637902,288.1148063112247,19.746152397439463,65.06963367810047
300,SOUTHWEST,1519884000000,0.6247039614720654,277.89574519165586,294.18043293639465,27.755720698020564,77.28723562481258
277,NORTH CENTRAL,1519884000000,0.47623847919829565,275.8270809925097,291.79070416243945,17.920802131672882,54.81789313030133
303,CENTRAL,1519884000000,2.573971083355825,278.46369307775785,292.83017780104524,38.68088987199828,85.02806450543599
295,SOUTHEASTERN PLAINS,1519884000000,0.13180858944341697,276.16747055996746,294.70972128079353,10.832888430537164,53.27797846284842
302,EAST CENTRAL,1519884000000,3.129266535608505,280.1989547748741,291.61121813467673,44.325617232179184,80.39087224689813
309,SOUTHEAST,1519884000000,2.7301346355928167,278.1336225132379,293.0882894906009,38.73751693393648,89.71537003310767
293,CENTRAL HIGHLANDS,1519884000000,0.17403368555134854,272.2611932326003,289.38598347935306,14.513731087618748,54.815438181653626
261,SOUTH COAST DRNG.,1519884000000,3.6452044774500485,279.89496044256623,290.88448417457,39.68422940186939,81.08628923602532
291,MOUNTAIN,1519884000000,3.014656386527574,275.28927028062134,287.59446005801163,39.97314168694645,78.090252559282
290,NORTHWEST,1519884000000,2.8513908861775428,276.0293588467673,289.2778763469025,37.09872011859999,77.50121453693615
289,NORTH CENTRAL,1519884000000,2.4222140767641607,276.16444267765166,289.537279940071,36.25260263751329,77.91414953117147
312,NORTH CENTRAL,1519884000000,4.0757673818201,278.3311865715353,291.21877435887944,44.693168875388444,87.09816943727603
311,NORTHEAST,1519884000000,3.8655459647032053,277.86325907010337,290.9135996754849,43.14915944026778,85.89969714099884
308,NORTHERN VALLEY,1519884000000,3.5453933643980737,277.4109535491724,289.53941754571076,44.91221863190462,84.80548851338969
297,NORTHEAST,1519884000000,3.0368523951577377,276.3272728147783,289.719110493242,37.415982414822345,78.36373413001415
305,APPALACHIAN MOUNTAIN,1519884000000,3.8432400375109808,277.4249170039139,289.7939516642967,44.016544141398434,84.82456117924974
299,NORTH CENTRAL,1519884000000,3.7645995584867333,276.2233407936761,288.7190397161442,40.018223955492466,79.10043570815876
301,NORTHWEST,1519884000000,3.6119886931337946,276.69441306872505,289.2707350806695,42.564832040389035,83.15106415629664
315,SOUTH CENTRAL,1519884000000,2.5822047487167445,279.09944682272555,293.68533716122965,35.8146560841705,83.47215409127594
314,UPPER DELTA,1519884000000,4.064456757126339,280.48581041932084,291.63528618736126,46.297724139305856,82.41632697767676
292,NORTHEAST,1519884000000,1.8740257336541875,276.8225712645483,290.19697002330514,37.30101623744989,81.26363043862449
316,SOUTHWEST,1519884000000,2.7857440204679076,279.56138266639385,293.7154696020505,39.30124868273197,85.84694184925063
313,EASTERN VALLEY,1519884000000,4.141723262273665,277.68958704311024,291.0262026999991,41.33155066452933,84.45930956175047
307,WEST CENTRAL,1519884000000,2.536851962105573,276.6541040438112,290.629190686661,35.14081218371743,78.59465727388584
320,SOUTHEAST,1519884000000,4.526853314345012,280.8010591215574,293.0211076250036,44.2591478996718,82.65867314306759
304,EAST CENTRAL,1519884000000,0.3523733586412872,275.64762675354234,291.7497731188565,16.749282477765554,52.49192936341777
306,CENTRAL,1519884000000,1.9353643995672998,277.20065701756994,291.20145765006043,34.383584223397456,77.95133809416667
326,SOUTH CENTRAL,1519884000000,3.8473234498225404,280.04408885420355,294.18192684901936,39.61172622640754,85.26710548068299
296,SOUTHWEST,1519884000000,0.049354269747075664,283.96355456158915,298.6208453226423,16.75676168967224,49.33038628806011
318,UPPER PLAINS,1519884000000,3.5810385515659835,277.92861528374095,291.9373563752973,40.37391820265307,85.24690007975869
329,NORTH CENTRAL,1519884000000,2.0552117426695036,281.5512750520343,295.7436891015453,33.98498241466551,79.61208376765634
327,EAST CENTRAL,1519884000000,4.460024227172573,279.00518537431276,292.69794128209656,42.19843663668483,85.95524606617566
310,SOUTH CENTRAL,1519884000000,0.0718725908622463,282.17150739351325,297.7736660320199,15.571706234158404,49.09013594474336
330,LOWER DELTA,1519884000000,5.201769430815516,281.81410105757055,292.74705350228646,46.221546213335124,81.43029809144139
331,EAST TEXAS,1519884000000,4.519164353363438,282.83726408290937,296.4395054898217,39.36270027363359,84.01587624887044
324,WEST CENTRAL,1519884000000,3.4511298965473145,277.9180695548723,291.76223911761167,38.65708124684901,83.10276866752936
325,PIEDMONT PLATEAU,1519884000000,3.735761362550603,277.3779395177662,291.8349520599157,39.45115042488097,86.15907043428804
323,CENTRAL,1519884000000,2.8544292817617913,278.2136972015608,292.2975185100849,36.29640819476201,78.39613524122214
321,SOUTHEAST,1519884000000,0.05432748850317895,278.5392387370245,295.6824242212699,15.543717092689723,56.48128930457463
332,CENTRAL,1519884000000,5.94619915780758,279.47623185438215,292.97725096457805,43.68163629525618,88.61524080202479
322,EAST CENTRAL,1519884000000,2.4800481456027446,278.1702263102488,292.6723639159921,34.0377082381159,79.23574383900495
328,SOUTHERN DESERT,1519884000000,0.102059504106524,276.4722786337011,294.75140728452277,14.323955788938386,56.503174390573456
319,SOUTHERN,1519884000000,1.9968326925289943,278.49699980786625,292.3055658278289,34.88759819105997,81.92640814509417
333,PRAIRIE,1519884000000,3.6156670847144055,279.2499920767077,293.38809115693294,40.48491231005579,85.12546979705256
337,NORTHWEST,1519884000000,4.815237474356503,281.78866942231474,295.6974872966933,38.84791702094892,83.73034523827734
336,NORTH CENTRAL,1519884000000,5.072727265530143,281.80260779161455,295.4324258293724,40.298847906051144,85.42321951657996
335,NORTHEAST,1519884000000,4.959241315237657,282.16320108294605,294.4569846560845,43.31647512844423,82.78860583325825
342,SOUTHWEST,1519884000000,4.388227184958652,282.03995947727833,295.30200364994835,41.44804704843357,84.55311092464004
341,SOUTHEAST,1519884000000,4.138004030513405,280.0322397685121,294.7085317656441,40.685914600175145,88.39449230177311
338,COASTAL PLAIN,1519884000000,3.1546145235882923,279.99678248918065,294.3504795852543,39.16839789243556,85.94997300451173
334,SOUTHEAST,1519884000000,1.9128960099533934,279.2263620468396,294.32844773709814,34.26564190378607,85.23299418722834
339,SOUTH CENTRAL,1519884000000,2.2316918744421357,279.2048348164866,294.00734574906846,36.30506593307351,83.32747523596183
340,SOUTHWEST,1519884000000,2.7879814141430046,279.6245910791788,294.2297473123806,38.34492895501131,85.90504870986973
346,SOUTH CENTRAL,1519884000000,4.089377780150653,281.09099730539134,294.91826154822394,42.9008368297633,88.90742339912833
348,WEST CENTRAL,1519884000000,7.078252826939948,282.9296186694136,296.2798735060282,40.69078560805759,83.74864947470199
347,EDWARDS PLATEAU,1519884000000,0.6614454262036116,281.98442865958293,297.38809705095946,23.310193271130967,72.41544238132548
345,TRANS PECOS,1519884000000,0.19376490690750628,280.06511666305835,297.635779928592,11.872062186621575,52.98671447645757
349,CENTRAL,1519884000000,4.808887264365072,283.2795616739074,295.97508140805104,43.056638962517894,83.99442816324442
351,GULF,1519884000000,2.7516796463522417,281.59964397290395,294.9014683605699,41.70482758043605,88.7333259446735
352,NORTHWEST,1519884000000,3.0636241049232873,280.83269364066473,295.02803126440887,39.15357845475745,89.04361581777638
354,COASTAL,1519884000000,4.482352948145597,281.79670531342146,295.69306544392236,42.60269105025195,92.78199068299445
355,EAST CENTRAL,1519884000000,4.223648010567538,283.1614206665155,295.8758302142091,44.534286031460624,88.57795305315412
356,SOUTHWEST,1519884000000,2.773256205922042,284.99662218704316,296.23064523757137,46.915267690978446,84.35190003209371
350,NORTH,1519884000000,2.6083880560881956,280.60832571049684,295.74422655049364,35.79282940996806,88.18148878604289
357,SOUTH CENTRAL,1519884000000,2.774279114481679,286.31623171723675,298.53827914847295,38.171689341865985,80.0428567360133
358,SOUTH CENTRAL,1519884000000,2.3976878617962596,284.851239985591,296.11126240095984,45.24253219520559,84.22489275088533
359,UPPER COAST,1519884000000,2.51456134713555,286.99526687727877,297.76258669924033,46.39037783379987,84.95461761080527
360,SOUTHEAST,1519884000000,2.2523699805666957,285.44165028347527,296.09901227986626,45.59225366009362,86.52039719632458
405,UNKNOWN6,1519884000000,2.3536502498823433,288.96587471565283,297.71884554229894,47.062478782770384,84.20662151654021
361,NORTH CENTRAL,1519884000000,1.9862558941752118,282.5074738400533,297.3601885218688,34.79469373163083,88.04827112997732
364,SOUTHERN,1519884000000,1.1027007407831457,287.4922021736664,301.1707889057741,30.512640693397135,80.81423264838949
363,SOUTH CENTRAL,1519884000000,0.7485358040567612,283.3852437319785,298.5231354887331,33.97604095660367,90.69732329055064
407,UNKNOWN8,1519884000000,1.2983870967741935,290.07258113738027,298.19032189153853,48.58064506899926,86.37419313000095
366,EVERGLADES & SW COAST,1519884000000,0.553743491654579,284.86974677398024,299.7218743267832,35.17125501403818,93.71730203689611
365,LOWER EAST COAST,1519884000000,0.5198156684808742,287.7688281503141,299.56800511795257,38.50829490099085,89.43166561139266
369,LOWER VALLEY,1519884000000,0.4473337714206971,290.689774299573,301.71538310817965,36.2588106362161,85.20520079049568
370,KEYS,1519884000000,0.707940449415898,287.9637710912056,299.863771272948,41.92431758473588,92.2863522853804
17,NORTH CENTRAL,1522562400000,0.5850639033296977,266.7806218496794,280.3596406863514,35.87280136464173,86.76663558854545
2,E OLYMPIC CASCADE FOOTHLS,1522562400000,8.40670213105408,276.36282160796657,285.5603596618714,56.448687951832916,92.36166666353607
20,NORTH CENTRAL,1522562400000,0.059362934435810054,266.8864222031916,280.2276189050466,39.18610039444657,92.34340412650482
18,NORTHWEST,1522562400000,0.38792220644179615,267.31175781881086,280.09472672928734,41.48782373726045,91.52339735045214
3,CASCADE MOUNTAINS WEST,1522562400000,9.00667389919382,273.07773684200305,281.33793210728135,56.87804769631839,91.14106287980373
12,NORTH CENTRAL,1522562400000,1.040515088135305,269.11600417429236,282.68741416441577,40.987809573566174,90.79783212461282
16,NORTHEASTERN,1522562400000,1.0675447359606716,269.51585100216016,283.0507739863592,39.98364960433938,91.83481065279436
1,PUGET SOUND LOWLANDS,1522562400000,5.376713176360426,278.4481705871109,287.33618599351985,57.7216899206472,93.7004186035866
21,NORTHEAST,1522562400000,0.20527182894378884,267.35238889624037,280.2139978985941,40.06701812744141,92.90433828907966
5,EAST SLOPE CASCADES,1522562400000,3.018986175753676,272.7640809746199,282.24969789941554,49.817132607131384,86.78262160282165
6,OKANOGAN BIG BEND,1522562400000,1.6937907131013157,275.34410253618626,286.68541232695287,43.24848232864095,87.94338875847893
7,NORTHEASTERN,1522562400000,2.588502002522358,273.66858770371573,285.10846185787807,44.57869067669188,87.84819896800508
11,WESTERN,1522562400000,3.184882015411801,270.79613122889003,282.5361074901114,41.2895756431215,86.3341622016176
23,NORTHWEST,1522562400000,0.4123091456683765,268.0243839497469,280.90633038025595,38.362660615334256,89.24474301399468
10,PANHANDLE,1522562400000,3.8593475690515864,272.95677352669964,284.20976260582324,44.94621587947877,87.29661920803156
26,NORTHEAST,1522562400000,0.9340077632552846,265.2711061850617,279.38534205037377,36.56254730007129,89.36459970321545
4,WEST OLYMPIC COASTAL,1522562400000,12.545564737476758,276.98392097185905,285.677383016511,63.71381081142373,96.83156106701895
400,UNKNOWN1,1522562400000,1.3807142848769824,267.63880905877977,277.8433332897368,43.50642855507987,92.48880940391903
9,NE OLYMPIC SAN JUAN,1522562400000,2.9537500010492903,278.0439580917358,286.715000406901,58.958958276112874,95.58062507311503
8,PUGET SOUND LOWLANDS,1522562400000,4.50781609131687,277.4475865155801,285.96080452053025,59.87413786964855,94.30540227341926
30,WEST CENTRAL,1522562400000,0.590854700969962,267.9893910350963,281.762537413377,38.53297542038127,91.94498396897927
15,CENTRAL MOUNTAINS,1522562400000,3.2264627293077117,270.83154361392207,282.93193738966886,38.33918424127139,81.87290786100675
24,CENTRAL,1522562400000,1.9998219853342507,269.6049220853771,283.7307409587838,38.81173787467152,88.97688695553626
35,CENTRAL,1522562400000,0.3100133866231285,267.86479929013746,280.2103412469867,41.230100403955504,91.04662649928326
37,EAST CENTRAL,1522562400000,0.44395778384141577,268.2700353416101,280.1040458498026,42.623746690775285,90.78794194827923
19,PALOUSE BLUE MOUNTAINS,1522562400000,2.127706093164862,275.89837818214113,287.30481184272355,44.52376345716497,86.49755375906558
14,CENTRAL BASIN,1522562400000,1.2084806400693024,276.9923948743929,289.7213762867732,36.46167927454618,84.33126685771877
38,WEST UPPER,1522562400000,1.5450310565751069,266.324668649709,279.3378416247003,40.854446168123566,89.75757244694553
13,NORTHERN,1522562400000,3.785013147561506,268.94354653878065,279.94726855015847,40.718550973630876,83.52359625303428
39,SOUTHEASTERN,1522562400000,2.1879636832503495,270.89472364967435,284.7595330406812,40.838651096848665,92.28045655998893
43,SOUTH CENTRAL,1522562400000,0.9035946470031775,268.264582361789,281.91154240935833,39.13383683252669,92.27780754497813
41,SOUTHWEST,1522562400000,1.8194241834178768,268.7296224895533,282.29668587497315,41.19847729073376,91.89322455730182
48,EAST CENTRAL,1522562400000,1.115940439026869,267.9421682830141,280.8038140036843,38.4847387602835,84.73058517081361
28,NORTH CENTRAL CANYONS,1522562400000,3.502469882357073,274.29076286224,285.58755018241914,43.94144580986605,85.25628509904486
47,NORTHWEST,1522562400000,1.5411583582094104,267.50310860388674,280.2126832904238,40.41716519567391,85.28130985588156
53,CENTRAL,1522562400000,1.4183722132595789,268.5681079198067,280.6241057827536,42.885292893385504,89.00358734803227
46,EAST UPPER,1522562400000,1.931294119917879,267.0502587411918,279.149874530867,44.2849490144019,91.33056471013087
57,WEST CENTRAL,1522562400000,1.040920083969048,268.952555114714,280.787097798537,43.21132491229084,89.84078860919684
55,NORTH CENTRAL,1522562400000,1.9674770647308635,266.65304283818705,279.4587258295182,40.40995413131792,86.17797656375213
59,SOUTHEAST,1522562400000,0.762377964024597,268.15856338032785,280.3488494277167,43.14499302522242,91.12972104273415
42,SOUTHWESTERN,1522562400000,2.7429201683128666,269.26122547812156,282.50108543844783,37.15559173358255,85.32987045613991
34,NORTH CENTRAL PRAIRIES,1522562400000,3.0635261716921467,275.39173564648166,287.07055079772783,41.309201092365356,83.87572999434038
50,SOUTH CENTRAL,1522562400000,2.7431038650490596,270.0545833200648,284.4258816511735,38.29813406130542,87.82212863037552
22,COASTAL AREA,1522562400000,8.585831727848348,277.8012139567214,287.4861463601879,59.41359667389073,94.65385995790142
25,WILLAMETTE VALLEY,1522562400000,5.774284936833667,277.6173083522645,288.02778145238847,56.57464925144728,92.97369768413401
64,NORTHEAST,1522562400000,2.457951808406646,266.99073899357194,280.4869074760958,38.082738936780444,86.7602409378113
371,EAST UPPER,1522562400000,2.3359259293035226,268.06518509476274,277.90000022605614,50.68037038732458,92.77037056816948
32,NORTH CENTRAL,1522562400000,1.9289143496631471,275.8991379957933,287.8637261306921,41.60757228478798,87.99271686114838
36,NORTHEAST,1522562400000,2.227820981770404,272.8979789378528,284.90924670009684,39.366832716931405,84.4404414875684
68,NORTHWEST,1522562400000,1.8429891959148772,269.60549421978266,283.2492797472993,41.52284513384211,92.55178072678656
70,NORTH CENTRAL,1522562400000,1.4557738101809585,268.8383266681086,282.2129101102314,40.28674603795248,91.60412037662728
71,NORTHEAST,1522562400000,0.9842017368149104,269.0040414345129,281.0863326710387,43.15231129627826,89.53748159669763
65,NORTHWEST LOWER,1522562400000,3.349302565614382,268.4524615196815,279.4334256560497,46.16316922368759,88.0352922660632
66,NORTHEAST LOWER,1522562400000,3.522595872170674,268.1072933827178,279.6421754730135,44.06462390718207,89.21941004924717
27,SOUTHERN INTERIOR,1522562400000,4.148792735584335,271.55127672700803,282.8865650796483,37.867387820818486,78.84690170593751
33,NORTHERN CASCADES,1522562400000,6.942520728356407,273.5200334134584,283.46860691152796,54.89679931052289,92.65431173650384
56,NORTHEASTERN VALLEYS,1522562400000,1.3452723311670205,269.6976688808865,282.87431361379186,34.32893244456621,80.5740523165867
40,NORTHERN,1522562400000,4.3777210945935074,269.40833340599426,279.58510209686904,46.01130952478266,87.44952381030232
373,EAST CENTRAL,1522562400000,3.350000010513597,269.47194417317706,279.1019442240397,46.84583336512248,88.20166677898831
81,WEST CENTRAL,1522562400000,2.4093796532123517,268.8097187367227,281.69398676238836,39.212977675192604,81.19770057495218
31,COASTAL,1522562400000,5.065754616312303,272.79751355298566,283.02106408068465,42.04744840802121,81.49091204747833
44,SOUTH CENTRAL,1522562400000,1.2304061183163637,272.34293770609025,286.4206259012558,34.02447432864735,86.54122011822487
75,BIG HORN,1522562400000,2.0152980126424076,270.1800970108672,284.46744814302224,33.63150993119802,80.49210156809153
77,POWDR,1522562400000,1.311504788937984,270.15595074265286,285.2137801282111,35.173292279406546,87.50885999047262
73,YELLOWSTONE DRAINAGE,1522562400000,3.6673936899797415,267.2612481722943,280.45045264391905,37.8576405890194,82.37630998483247
54,ST. LAWRENCE VALLEY,1522562400000,4.180271134155979,270.89019123667543,280.51527936287476,47.85755979668771,85.2670175135611
51,CHAMPLAIN VALLEY,1522562400000,4.382057820883941,270.8328232641934,281.1171258679864,43.058027207770316,82.10205783973745
45,NORTHEASTERN,1522562400000,4.428282139410474,270.00581343198394,279.77447097656807,44.74419792509459,84.60497155607221
49,WESTERN,1522562400000,3.9595190727740377,271.6926700775501,281.4105474064006,42.58208954781047,79.07756218348767
82,BELLE FOURCHE DRAINAGE,1522562400000,1.4266794886841223,270.625064155383,284.96991016877,39.44182051010621,91.28579488460834
87,CENTRAL,1522562400000,1.5609337081762256,269.4981185535534,283.307282955907,39.562105502779524,91.1255275379042
90,EAST CENTRAL,1522562400000,1.8014210503875163,269.28965496487086,280.8383099775705,44.70036257894416,88.75208773652015
91,SOUTHEAST,1522562400000,2.6631335151211766,269.07256129487445,280.94609455382357,41.9480744799303,83.60158944090965
84,EAST CENTRAL,1522562400000,3.320914160946972,270.28571911389747,280.6788071478224,44.28415830393167,83.60870680920655
63,SOUTHWESTERN VALLEYS,1522562400000,1.007152264238385,275.79753079638067,289.8902139043612,32.1268312791738,81.53655142324942
74,EASTERN HIGHLANDS,1522562400000,2.184615384977745,271.9794830189745,284.89984288117034,35.453813062570035,79.04541770944525
99,SOUTHWEST,1522562400000,2.6238255592465194,269.5464765374113,279.5989724984441,47.559663196919495,88.37781522747561
92,CENTRAL,1522562400000,3.6112158032354977,269.02885511836985,281.23417437861633,40.324528860538564,83.30237078410634
93,BLACK HILLS,1522562400000,1.6831231235518112,269.61123108276735,284.06975976984063,35.97463963711942,87.82524023371057
62,NORTHERN PLATEAU,1522562400000,4.412276033772106,268.4530509129756,279.09536721735253,47.362356738951824,89.4892816886871
80,SNAKE DRAINAGE,1522562400000,4.306999998648961,267.72321125793457,280.79165563286676,37.66980002403259,83.21011110517713
105,SOUTH CENTRAL,1522562400000,2.6247979799379606,269.4023569819903,280.41429294881596,44.05515150429825,87.32280304006454
100,SOUTHWEST,1522562400000,1.6654776731090135,270.25593977756836,285.26405514789394,37.66603323400702,93.01687435395745
67,SOUTHEAST,1522562400000,0.6862347564682728,273.9647307977444,288.4469309380384,30.34966463415119,81.04459858056975
79,UPPER SNAKE RIVER PLAINS,1522562400000,1.1657202379050708,272.7030058978853,286.8110536575317,33.707958331562224,84.88453570434025
58,SOUTHERN,1522562400000,4.2845647051404505,272.04156064500995,282.810149210612,40.83770194236905,79.13535688632142
72,GREAT LAKES,1522562400000,3.2140293043044026,272.1204394754822,281.702029365288,47.83292306837145,83.16095238682115
106,CHEYENNE & NIOBRARA DRNG.,1522562400000,0.9921016161009566,270.41882221083904,286.4383448224145,33.537213242283414,89.95254813437282
104,WEST CENTRAL LOWER,1522562400000,2.8479499972611664,269.3367834625244,281.0899330851237,44.481816664218904,87.29001670773825
101,CENTRAL LOWER,1522562400000,2.913234648879683,269.76587733051235,281.78324549825567,41.0474890225812,83.68439695458663
98,EAST CENTRAL LOWER,1522562400000,2.8838993703625486,271.0510189608208,281.65820124404235,44.33581129997781,84.73561008237444
115,SOUTHEAST,1522562400000,2.5482945766636877,270.45898192097667,282.797364348971,40.71367440171944,86.941757105746
61,HIGH PLATEAU,1522562400000,2.032466488682446,271.33821273680985,284.77256485544433,37.573628247135765,87.96744415003663
69,SOUTHEASTERN,1522562400000,4.221242932655381,270.93539571815967,281.1706494864771,42.26350280874867,80.27460453766214
102,WIND RIVER,1522562400000,1.5091833996884474,269.36990629346815,284.5337215500184,29.108949138074514,78.88633199484951
52,SOUTHWESTERN VALLEYS,1522562400000,3.773951708113838,275.8366606893191,287.62823320081014,48.36619551982138,87.43145469333034
118,SOUTH CENTRAL,1522562400000,1.9644848502464969,269.88064633147883,283.7896868095013,38.126323229375515,89.34732321228644
120,SOUTHWEST,1522562400000,2.472363462990848,270.6233710308757,282.3615536332355,40.33570619698074,78.26841808074836
119,SOUTH CENTRAL,1522562400000,2.318425027931264,270.5775834792383,282.11854364257283,41.787853303310555,80.6811758483755
78,HUDSON VALLEY,1522562400000,3.858549681093353,273.16484777744,284.1018188794454,40.767668257080594,78.67052082190146
121,SOUTHEAST,1522562400000,2.5511111128661366,270.6619752923157,281.6963992899828,44.45596705660408,84.87952669638175
97,CENTRAL PLAINS,1522562400000,0.4410911273899124,274.4514390904269,288.8985730361024,31.410443649246254,82.0199280855467
130,NORTH CENTRAL,1522562400000,3.184813855228486,270.22454547039877,281.2643204673338,43.74374891817828,87.9702424350755
131,NORTHWEST,1522562400000,2.6223100069615963,270.5474567835272,281.7418961524246,42.19248307359407,87.00046652542011
129,NORTHEAST,1522562400000,2.1717713346563867,270.04491938592537,282.3177132549685,40.94719001951233,85.19062801889368
86,SOUTHWESTERN HIGHLANDS,1522562400000,0.777969639803472,273.30855782573394,287.1602466561536,31.44866539456285,79.46796963261623
88,MOHAWK VALLEY,1522562400000,3.0472674419424792,270.97686043672786,280.5408914492112,49.032848834806636,85.05374032101889
112,GREEN AND BEAR DRAINAGE,1522562400000,0.8782643493421162,269.48221297148314,284.903057398175,28.246156176062872,78.36457506194546
116,SOUTHEAST LOWER,1522562400000,3.0405263172216013,272.32559000894406,283.2712599442526,42.54883572549531,78.94127589929998
122,SOUTHWEST LOWER,1522562400000,2.581567986152674,271.99069080352785,282.95771922061317,43.61608552200752,80.73371713747058
96,CENTRAL LAKES,1522562400000,2.2350559298890817,271.9316218160676,281.8898769574944,47.42629753364546,82.74360177511603
126,LOWER PLATTE,1522562400000,0.9247892216761078,270.6037765814604,286.98545414851264,26.94202955835335,81.13630160796336
95,EASTERN PLATEAU,1522562400000,3.3756565666861005,270.93580531881315,281.62510982882884,45.321259638672416,83.6154307829505
