id,region,time,pr,tmmn,tmmx,rmin,rmax
146,NORTHEAST,1675231200000,3.242192293251517,267.72584393225225,278.3446130658269,47.53778554260873,82.03752985075396
151,EAST CENTRAL,1675231200000,2.8648012777448906,265.81162355649684,277.5752436663267,47.997900265631806,82.99962502738086
134,NORTHWEST PLATEAU,1675231200000,2.2155241947213384,268.04656536128664,280.01383198021745,40.05997261645332,81.40257773668536
377,COASTAL,1675231200000,1.9455357095492738,271.4678570883615,279.4758924756731,46.873214312962126,83.27321437426976
114,NORTHWEST,1675231200000,1.507870370985339,267.6287038893927,278.7219576558108,34.04821428609273,74.00601852003228
110,CENTRAL,1675231200000,1.3450268801536336,268.97849452989993,279.86747344408167,34.13310290802093,75.48707756578648
108,ALL,1675231200000,1.4489104159663433,269.0420699685307,280.2231235642699,34.551029019147954,78.54315985894377
128,UPPER SUSQUEHANNA,1675231200000,1.3751217554609625,267.0887986653811,278.73735133910077,38.73832519539507,80.35060872685858
89,NORTH COAST DRNG.,1675231200000,4.651267842731067,271.81280613952686,282.7440408434629,46.204659385333635,86.25542824271385
135,WESTERN,1675231200000,0.8105430890720854,264.7091023746142,275.8617282655236,40.839248837321506,79.87917720683757
140,NORTH CENTRAL,1675231200000,1.3154450268049291,264.9276552806617,275.1906601243172,45.583404987894426,80.02351347010976
142,NORTHERN MOUNTAINS,1675231200000,1.8853644545632746,260.25890258798626,272.2520989391738,36.99713346329747,73.36231203943666
107,SACRAMENTO DRNG.,1675231200000,3.4343020688041603,271.71758526184266,283.2789625871974,41.39655232781484,81.73539161214228
113,NORTHWESTERN,1675231200000,0.6697785559452043,267.16355011701734,279.2448985206023,34.07833346069947,73.12024663307143
127,POCONO MOUNTAINS,1675231200000,1.315882987386232,267.4611628108631,279.2735103215576,36.05425339950047,77.79978458571588
125,NORTHEASTERN,1675231200000,0.8436782566914435,262.24626439056385,275.3408931569931,39.33849611776556,83.16483478629671
109,NORTHEAST INTER. BASINS,1675231200000,2.907062417900662,264.6560086381635,276.91241957076573,35.557142850975275,77.52403475403632
144,NORTHEAST,1675231200000,2.4745151911992833,269.7469779213706,281.14741440164556,40.8744505578345,79.84398834645248
376,ALL,1675231200000,1.5331168919801712,270.53084410630265,280.4727268962117,38.56688322184922,80.17110408436169
160,NORTHWEST,1675231200000,3.675558036164148,269.0027064830065,280.2556917199067,42.95583148007946,82.52292131579348
159,NORTH CENTRAL,1675231200000,3.665979062569479,269.383343804646,280.52227520120556,41.11057574232223,79.43032637722973
164,CENTRAL,1675231200000,0.5596597897544907,264.0936498724181,276.7744686286438,42.19227985413791,77.97177495304587
166,EAST CENTRAL,1675231200000,1.1430594308954565,265.0215052962303,278.36414611765315,46.85415737171258,81.20011160083648
158,NORTHEAST,1675231200000,3.8709207876467513,269.42924849213824,280.3893194489166,41.18403860775296,79.14229860028142
153,NORTHWEST,1675231200000,3.6985641930712583,269.92306942369027,280.84066125140686,39.71966700365184,77.53635373400905
154,NORTH CENTRAL,1675231200000,2.996791153179078,270.29608397176077,281.3819251942237,39.00346264863377,77.924238577712
145,CENTRAL MOUNTAINS,1675231200000,1.7686874030308153,268.5822089260103,280.58255145646547,36.749222483205116,78.30366366099356
141,MIDDLE SUSQUEHANNA,1675231200000,1.2079136696666142,269.19356368869575,281.40766964370397,35.5201053500543,79.24098148130317
168,SOUTHEAST,1675231200000,2.905035133063095,267.1374005016175,279.7777397816857,45.564953168717146,83.75442623477909
171,SOUTH CENTRAL,1675231200000,2.3498245254497356,265.8993288917447,279.3719858851539,46.49854458973095,84.46702104280253
173,SOUTHWEST,1675231200000,2.3096501933713305,265.1417563936715,278.8193005601021,47.697822909649105,84.23494372162567
123,COASTAL,1675231200000,1.2070557488070133,270.7327529029979,280.6490417108303,36.78144593770496,78.28153310503278
172,SOUTHWEST,1675231200000,0.40732047693419654,263.28957120212493,276.4528800337123,37.60413600971359,79.3723927973128
139,NORTHERN,1675231200000,1.2171862668224744,269.62235581263275,281.26444352773956,35.700453813187046,79.73610895152345
170,EAST,1675231200000,2.865682771564031,269.2586658093108,281.3101471876898,42.3367647194061,84.24133405845706
178,CENTRAL,1675231200000,2.9198060439915543,269.1790096620178,281.3126818761146,40.979308086916035,83.31382879682639
157,SOUTHWEST PLATEAU,1675231200000,1.8837906668091764,270.03399579750936,282.6507991720629,37.9091442806886,82.03055869807955
132,COASTAL,1675231200000,1.4249999967883833,272.2116978015465,281.4902691574571,38.80843684441308,80.2103001493845
181,WEST,1675231200000,3.0190800855944167,268.6644154717912,280.9037550525748,41.90427489229095,83.18375539408102
161,NORTHEAST HILLS,1675231200000,1.5949004127869157,270.1897149190798,282.6169815744673,37.902232178128685,80.23396289152103
147,EAST CENTRAL MOUNTAINS,1675231200000,1.0493055561843214,268.9531744548253,281.022420772169,35.50628308581297,79.74718909162694
163,CENTRAL HILLS,1675231200000,1.8258212370053788,270.266558601257,282.26163087499515,38.3802521044831,78.92563024306679
375,COASTAL,1675231200000,1.5857142784765788,270.39226259504045,280.91250047229585,41.487499929609754,88.57976186843146
174,PLATTE DRAINAGE BASIN,1675231200000,0.5833491936669695,262.1659426575971,276.08690381680054,29.705110834857248,68.68194693345635
167,CO DRAINAGE BASIN,1675231200000,1.5026406836407693,260.6201243583647,273.893163287087,34.06376063506899,75.51085512753863
184,KS DRAINAGE BASIN,1675231200000,0.4176547402332613,263.56781795100216,277.1406177073429,31.114664409079044,71.75240273374776
176,WEST CENTRAL,1675231200000,2.364024391153375,270.0577381944822,282.6044425476996,37.226713122529574,79.82709059344214
202,SOUTHEAST,1675231200000,1.3325560071501843,265.3862652437152,280.1360722043433,42.79447302580142,83.78128902342142
162,SOUTH CENTRAL MOUNTAINS,1675231200000,1.83913621428698,269.4872094645453,282.13755828756035,36.236096343487205,80.87868771156995
177,CENTRAL,1675231200000,1.5840451639432735,270.6589962936349,283.1933972485579,38.321882658280984,81.40324006153195
205,SOUTH CENTRAL,1675231200000,1.0636836346269436,264.2732209621653,278.1231799864286,41.01249316297206,81.9717022557042
155,SOUTHEASTERN PIEDMONT,1675231200000,1.2648625437995062,271.177761405604,282.9780682136337,36.21311977463255,80.2392611599577
186,CENTRAL,1675231200000,2.4980792296903522,270.2853140371139,283.3529312542888,38.25701280563724,81.71455583957827
180,UINTA BASIN,1675231200000,0.5896142432343763,258.24127794777553,270.9903135198615,43.10357143293755,86.68998516085998
169,NORTHWESTERN,1675231200000,2.1218335763585583,271.14867437078954,285.01826219741304,35.87588366247242,85.4540132373703
209,NORTHEAST PRAIRIE,1675231200000,2.716561127710699,269.90282842848035,283.1966692117049,40.376025817596364,82.46311634942029
211,NORTHWEST PRAIRIE,1675231200000,2.6164191437429385,267.6698962416492,282.0378516720429,42.7581722304335,85.65735109995582
152,SOUTHERN,1675231200000,1.5170702185373546,272.1125455814759,283.7083988836256,37.92269974831519,83.59577784584452
188,EAST CENTRAL,1675231200000,2.4647651017355097,269.9937920940688,283.16955866315334,36.802468836364675,80.85512945133111
195,WEST CENTRAL,1675231200000,2.40266461803029,270.1078543663025,283.0166852772236,39.67901785964413,83.66854071351034
156,COASTAL,1675231200000,1.3859243720707273,273.5099789274841,283.22058852380064,40.029411706603874,81.73655465470642
165,LOWER SUSQUEHANNA,1675231200000,1.198895675501317,271.4359727873838,283.59722751244567,35.52636279288988,79.13249532710341
187,SOUTHEAST,1675231200000,1.7233575864561967,270.6952379586625,284.42257509450224,36.62752423420995,84.8179453394821
216,WEST SOUTHWEST,1675231200000,2.1459218167257585,270.6471123173737,283.03569808675206,40.38954310443257,82.98498231256944
223,NORTH CENTRAL,1675231200000,0.7548418464629274,265.79544341938157,281.7646874429526,36.41327456940262,83.8579854675918
220,NORTHWEST,1675231200000,0.8023024319945679,264.94453643404603,279.654141205205,31.99827505877315,76.63215047131918
225,NORTHEAST,1675231200000,2.1539682542383343,266.5358342085874,282.49543176132096,40.17542451719113,88.40468809938201
214,SOUTHWEST,1675231200000,2.043339101478892,271.45792125300255,284.8632230395677,38.30323776406813,83.40394216048146
219,EAST SOUTHEAST,1675231200000,1.8703170981320263,271.3712568803721,284.05561461484524,39.81548706095528,83.71614906296071
175,NORTHERN,1675231200000,1.7408986178823331,273.17546067479566,283.9517280824723,39.01762672723164,82.65149769145772
201,SOUTH CENTRAL,1675231200000,1.4051698314987493,263.58155059542247,275.97528546435257,33.61917010739507,74.10935135630818
213,SOUTHEAST,1675231200000,0.663952264281425,266.09944134131223,277.9410437810096,33.165151505299,72.08394759125608
374,APPALACHIAN MOUNTAIN,1675231200000,1.6622857103603226,272.461000932966,284.27085680280413,35.00814291000366,77.09599994114467
179,NORTHERN CENTRAL,1675231200000,2.0670828086320503,273.26954812436884,284.07577438450943,38.90858087678323,78.9050884711004
191,APPALACHIAN MOUNTAIN,1675231200000,1.9313186909389364,270.79010944576055,283.67554943378155,36.00247253690447,81.41291205437629
192,NORTHEASTERN,1675231200000,2.017705971185042,271.1420255734537,284.39527575319136,35.80028343561105,82.67154192978563
196,ALLEGHENY PLATEAU,1675231200000,2.724088150588937,269.98457438460235,281.994452688107,38.16975682484705,80.91170207780183
200,CENTRAL,1675231200000,3.6601776469258978,270.9405718703874,283.0790896440417,40.58893411226576,84.3368800881172
207,NORTH CENTRAL,1675231200000,2.710983555886447,271.5886054568821,284.876134024726,37.916539114619056,85.98992345608822
224,SOUTHEAST,1675231200000,2.0754188720327416,272.0699295837833,285.40559967148664,39.10994267779053,84.45121249614358
218,SOUTH CENTRAL,1675231200000,2.20533563382603,271.99753297859405,285.85405912853423,37.89345953044574,86.14202524777193
208,NORTHERN,1675231200000,2.2540540520612393,273.02836628770274,285.91885860178,35.816819492914505,82.00138752018623
229,AR DRAINAGE BASIN,1675231200000,0.5317674884558076,264.11085750981766,281.32706131063554,21.574553028739714,65.42301032876745
189,NORTHEASTERN SHORE,1675231200000,2.0591666709099496,273.5476192656017,284.61880987258183,39.50666666257949,83.55178575061616
232,SOUTH CENTRAL,1675231200000,2.470714286812714,272.78309987967356,286.057299974714,39.17199999223437,84.39258573641096
193,SOUTHERN,1675231200000,1.8380053926791464,273.853234129132,285.4127021851244,39.28493936235371,85.67439351763043
234,SOUTHWEST,1675231200000,3.0418107356499875,272.98538440568973,285.79297090900064,40.15315059621948,83.55139898624715
206,UPPER SOUTHERN,1675231200000,1.8968328868724265,274.4991913253085,285.66940694228015,37.2332209885281,80.82223719985016
239,EAST CENTRAL,1675231200000,2.0865243772644666,268.1696604892347,283.90945341916915,38.26832908873963,88.04468158991715
238,CENTRAL,1675231200000,0.6460727461302946,266.36734962563924,283.7762323016547,32.80303111190097,86.83276227479492
183,SOUTH CENTRAL,1675231200000,0.8525629624110574,267.0603141068191,279.2628788901922,25.611658717518885,62.451940443275596
237,WEST CENTRAL,1675231200000,0.7056281556263854,265.1348752814016,281.3474385460088,28.250853870826337,76.98512771542433
233,BLUE GRASS,1675231200000,3.089601057611382,273.30552211861067,286.2872616965668,40.54539456035987,84.9146890813705
204,CENTRAL EASTERN SHORE,1675231200000,1.685150368059787,274.74736808834217,285.5912279975145,39.857456134375475,84.09022553283768
228,SOUTHWESTERN,1675231200000,3.922445826304929,272.87980978492084,285.98366871580305,39.17245686871454,86.00322867304496
240,WEST CENTRAL PLAINS,1675231200000,2.1400603791285033,271.11268512815354,284.63943956522445,39.355263143825375,81.06484961884526
226,CENTRAL MOUNTAIN,1675231200000,3.3052810303081674,272.819742316217,285.53179171559964,38.074203723934275,82.31645201743348
182,SAN JOAQUIN DRNG.,1675231200000,3.912821335502494,272.83983415991145,284.27704852952894,41.18437429522282,83.49474180405247
215,LOWER SOUTHERN,1675231200000,2.0731202946382954,274.68114052679306,286.399874675244,37.11647867738155,83.37299498221032
236,EASTERN,1675231200000,4.40444423914923,274.2602755375056,286.80315629246775,39.98075580983865,83.76735704767184
243,SOUTHWEST,1675231200000,2.5176073894254514,273.3313312778225,285.430931647698,41.45158588993442,82.0853022457241
221,TIDEWATER,1675231200000,2.02417383861829,276.1282961295517,288.37920834513415,38.01593803103737,83.12057661558798
246,SOUTHEAST,1675231200000,3.306697927899175,273.62259480309865,285.966438065933,42.10613275227953,84.46305915195819
217,SOUTHEASTERN SHORE,1675231200000,1.5942362107895052,275.4733026982028,286.33327435570357,39.96110326464814,84.86053749931584
249,EAST OZARKS,1675231200000,2.979928731443426,272.38616281102514,285.9642616873136,39.22856341039883,82.85506085750768
245,RIO GRANDE DRNG. BASIN,1675231200000,1.1466976511987765,258.8141634033462,275.22571741391533,26.072855507052186,69.04492824511519
231,EASTERN PIEDMONT,1675231200000,2.262099615084025,275.1162956355093,288.1562701145248,36.94487506956874,82.41690421639002
251,SOUTH CENTRAL,1675231200000,0.7714613874438189,267.60006565986123,284.91586070706455,31.039438844522536,86.74777400167628
247,CENTRAL,1675231200000,3.7692731626843203,274.70076730421613,287.19723774705614,43.05663365378444,86.21799668297172
235,WESTERN PIEDMONT,1675231200000,2.618603018992154,275.085503722459,287.98738155452025,36.59470866495536,80.51424182176841
252,SOUTHWEST,1675231200000,0.36600792555608197,265.560978527259,284.55519192530306,22.888706559779756,78.18148242010137
257,SOUTHEAST,1675231200000,1.7436343139867592,269.9128440237747,284.7247330349206,39.249448258841724,88.02889773106767
401,UNKNOWN2,1675231200000,3.040259740956418,277.75649311016133,287.5159092692586,51.61607145953488,93.13571430800798
198,CENTRAL COAST DRNG.,1675231200000,3.338275862136498,275.2849200131271,287.1670382288289,43.25519704149274,90.8494950959248
241,SOUTHERN,1675231200000,3.8802987837991796,272.90431853079775,285.29435122335883,40.87752102113683,84.81475251996551
222,SOUTHEAST DESERT BASINS,1675231200000,0.9929844977764297,275.0791438213051,287.1647965256108,23.046914708613695,60.20401648497968
255,WESTERN,1675231200000,3.212699822731745,274.8268142986709,287.39990490301403,43.19177873556277,87.10065339719303
259,WEST OZARKS,1675231200000,2.917560421395042,272.36679426019543,285.4518611712038,41.35738563753687,83.05937633856031
250,SOUTHWESTERN MOUNTAIN,1675231200000,4.161489944009602,274.1460194163383,285.84476647570483,39.20661438165815,79.69840607543956
248,DIXIE,1675231200000,1.2776993321892234,270.58857974816004,282.7570183839513,23.41166943866153,58.69725913146009
244,EXTREME SOUTHERN,1675231200000,0.5009578793250313,274.4392730066299,286.28412836670606,19.62828597042259,52.914907383210945
266,BOOTHEEL,1675231200000,3.781383710618345,275.8283124177352,286.8514319104602,45.553623165567636,84.73757763316995
273,NORTH CENTRAL,1675231200000,0.9792475322088996,269.67188176765893,286.33631083300037,31.700986299532218,87.52772828859771
274,NORTHEAST,1675231200000,2.6738965089152082,272.6804949347738,286.10281825783784,42.87489561461492,88.13862956974566
270,PANHANDLE,1675231200000,0.30498561863369283,266.95107857035765,286.7108182385921,19.93932566243873,76.69313674949922
253,NORTHWEST,1675231200000,0.8338150818446886,272.6273485989135,285.6195432709967,22.166462853327268,60.06793587433534
258,NORTHEAST,1675231200000,1.0305696324587434,266.60437169626516,280.8796314765861,29.097267304859166,77.46364904791298
264,NORTHERN MOUNTAINS,1675231200000,0.9813353723740893,264.43174102351145,279.8829752401527,26.10519707297051,71.55070788024432
269,NORTHEASTERN PLAINS,1675231200000,0.23152681611589926,268.25949835719683,286.70600341855857,18.427101789359444,71.3390602238379
262,NORTHWESTERN PLATEAU,1675231200000,0.706929499707107,264.4186131139412,279.9739842388316,30.945844154189825,82.68282002739207
272,MIDDLE,1675231200000,3.536704217651066,276.44682105097434,288.72944189001015,44.29956903952465,86.88565879316536
271,CUMBERLAND PLATEAU,1675231200000,4.742434908580205,276.74825826452957,287.71460243080134,48.30915728611983,85.63601335918794
265,EASTERN,1675231200000,4.3395691599282955,276.2854648200833,287.90472215924945,45.90982992670703,85.67731292296429
263,NORTHERN MOUNTAINS,1675231200000,3.41558441701306,275.0943659818109,287.40981661080406,36.52864783606154,77.50131780086718
260,NORTHERN PIEDMONT,1675231200000,2.4146150686138204,276.8657473347814,289.1917044277199,38.27717167224939,80.14984562584479
256,NORTHERN COASTAL PLAIN,1675231200000,2.390776082158349,277.6832696962513,289.9504089799199,40.2627953403172,84.36260451112648
278,WESTERN,1675231200000,3.177226164077791,276.62713048914617,288.4245013060123,44.92885140257759,86.26541245827028
283,NORTHWEST,1675231200000,3.5925724608341607,274.19870597728783,286.37383541952255,42.72330484725921,82.79737320252333
282,NORTH CENTRAL,1675231200000,4.908286574451405,274.45284842868585,287.3269204052039,40.79735649501552,84.17647818959269
281,NORTHEAST,1675231200000,4.170512223506538,276.76221790648344,287.5503211511406,47.11976817496737,85.17474936303638
279,HIGH PLAINS,1675231200000,0.2738370961872531,270.53493905330396,288.4330268063959,18.877132797347166,70.79455689572168
284,CENTRAL,1675231200000,2.0802481840745735,272.863244514373,286.73308717667624,39.342796598335156,88.15013922744455
286,EAST CENTRAL,1675231200000,3.9562704472249743,274.85268089269476,286.83787710230723,46.400372589254154,87.5879044281444
285,WEST CENTRAL,1675231200000,0.6820616883727686,270.525345074666,287.1376420151104,28.44771712953104,84.69365868243304
275,SOUTHERN MOUNTAINS,1675231200000,4.0661927849524515,275.68964114830663,287.74768546550183,42.004715673470464,82.55979541832795
268,CENTRAL PIEDMONT,1675231200000,2.75103607985928,277.26484635537685,289.73437339302853,39.03405654843059,81.07660898890279
267,CENTRAL COASTAL PLAIN,1675231200000,2.8075541749291637,278.60207667894196,290.95516642942476,40.25269862813322,83.79800363298787
294,WEST CENTRAL,1675231200000,5.797010173538367,275.745319825439,287.52868057467293,48.026508535137616,88.94907307910815
287,CENTRAL VALLEY,1675231200000,0.23933100453568296,269.6394151051839,285.57166792196267,22.375860503803377,71.26601965605101
298,LOW ROLLING PLAINS,1675231200000,0.9333578247596113,273.7949512185787,289.3817203426031,26.076553477193148,76.0669439343224
280,SOUTHERN PIEDMONT,1675231200000,3.079080019567236,278.2891613372196,290.76329112613394,39.35091546388043,81.2716320199087
276,SOUTHERN COASTAL PLAIN,1675231200000,2.8351560416342005,278.95000676362145,292.0052192940454,38.07474441210172,81.7575665569639
288,SOUTHWESTERN MOUNTAINS,1675231200000,0.6771570434482974,265.67256324345345,281.2777160458635,28.62956858367643,80.20635847621989
300,SOUTHWEST,1675231200000,1.3378752270373255,272.53087688259797,287.7809765945076,33.525623867050435,87.02671790235081
277,NORTH CENTRAL,1675231200000,1.3186941960688718,271.1992346826865,285.7015384678938,26.24650032413477,71.93287629041137
303,CENTRAL,1675231200000,5.7766009824873485,276.842746324962,288.79190877153366,46.85093592869237,88.17552953823447
295,SOUTHEASTERN PLAINS,1675231200000,0.133744993330401,270.9011227236976,288.37332501036985,19.87904782385079,72.93299550688343
302,EAST CENTRAL,1675231200000,3.1440143648591503,278.3669791529869,288.68650244600946,49.33676175146415,85.6679968069005
309,SOUTHEAST,1675231200000,5.858633453065917,275.64792921868457,288.01370546998095,48.60515204540678,92.50911363881795
293,CENTRAL HIGHLANDS,1675231200000,0.6410240213069994,268.1660049448122,282.8506952799376,24.371137804765013,70.97742100244226
261,SOUTH COAST DRNG.,1675231200000,4.758591511897168,277.06780932979615,287.26556706679304,35.694401402812225,75.3331086010476
291,MOUNTAIN,1675231200000,3.872748451758616,277.7674690151807,289.571894272514,42.783385075397376,80.73602477363919
290,NORTHWEST,1675231200000,3.351865234485832,278.39608146001177,291.26161053526806,40.163418160896896,82.29567669305311
289,NORTH CENTRAL,1675231200000,3.618060066207469,278.6117085791253,291.9560469156736,38.24482549630202,83.32822650825823
312,NORTH CENTRAL,1675231200000,3.77674246059378,277.9770512828365,289.94303023620694,46.10043252510301,88.87456748866234
311,NORTHEAST,1675231200000,4.050938964714587,277.9152582835064,290.3039066255852,44.71621396060281,88.69265592154203
308,NORTHERN VALLEY,1675231200000,4.56991263634821,277.8968011869801,289.94122590852055,46.1853288900938,88.17004112790569
297,NORTHEAST,1675231200000,3.892243864108818,278.64107154526926,291.6323772997395,41.18344154571214,82.82884198487407
305,APPALACHIAN MOUNTAIN,1675231200000,4.92925420303696,278.86281516371656,290.38311441004777,47.14910711886502,86.45926998442962
299,NORTH CENTRAL,1675231200000,3.8996408062150523,278.5255952249411,290.3389777855333,43.74384235190641,81.56231529058886
301,NORTHWEST,1675231200000,4.083946987492785,278.44307798068195,290.2138989691531,46.9621133878059,85.7885861776012
315,SOUTH CENTRAL,1675231200000,3.07523612586788,274.72501479580103,287.972513349729,43.08293980613369,90.1968713119151
314,UPPER DELTA,1675231200000,3.2385188476309037,278.7758763452876,289.8018624174501,48.85118318836904,88.67399212104202
292,NORTHEAST,1675231200000,3.4465730786292785,279.7680532674372,292.403457836904,40.19767752390672,82.860053631021
316,SOUTHWEST,1675231200000,6.207117252891117,277.4705965088016,289.46895790393086,47.94458525240635,90.81098310995029
313,EASTERN VALLEY,1675231200000,5.06517856133014,279.25377514009784,291.50507523481707,46.56309521586674,86.41452069091319
307,WEST CENTRAL,1675231200000,3.5025510172578223,279.3290020446388,292.8626115565397,38.85035075125646,83.19649233866711
320,SOUTHEAST,1675231200000,2.712237196200781,279.1517116906508,290.7366710899332,47.01416442285008,86.90671155266364
304,EAST CENTRAL,1675231200000,2.2725421020246146,271.3856192282656,284.6899646881286,29.111963603886363,72.21655351762082
306,CENTRAL,1675231200000,3.615687833671217,279.85814815702895,293.4472486142759,38.37164020210347,83.16108469483714
326,SOUTH CENTRAL,1675231200000,3.181824324504404,278.15872579449393,290.76586883132524,44.90648647312032,89.89909266652288
296,SOUTHWEST,1675231200000,0.2610733180873999,278.56028608580203,292.8319539084306,23.363460579036193,66.3678067522825
318,UPPER PLAINS,1675231200000,5.490548785132087,279.33436411149825,291.9306881230052,44.84405923786894,86.72527005630918
329,NORTH CENTRAL,1675231200000,2.583887949180345,277.1731787385211,290.1217957834335,39.11003215688261,85.02735274307778
327,EAST CENTRAL,1675231200000,6.374390539339494,279.709129828235,292.27236729049497,44.82696243892467,87.41178689126211
310,SOUTH CENTRAL,1675231200000,0.9215139269293265,277.7732524806706,291.61276740033884,26.014694514685885,69.56177897628963
330,LOWER DELTA,1675231200000,3.909493671529188,280.1750602837138,291.5364978277518,46.87177515144877,87.769846310308
331,EAST TEXAS,1675231200000,2.8954076006707803,280.2930995468385,292.4882844337264,43.679342084636225,86.89238609691705
324,WEST CENTRAL,1675231200000,2.876957603422192,280.59549276586523,292.9062165944425,44.570101219247185,83.8952062521571
325,PIEDMONT PLATEAU,1675231200000,3.973143884693728,279.91565545351153,292.35262420857435,45.407014837035504,84.97475680484567
323,CENTRAL,1675231200000,3.225542588095989,280.5832349001706,294.14758237482425,42.26485576668939,85.0331249831797
321,SOUTHEAST,1675231200000,0.995344691418781,273.6060023511835,288.9699853815481,25.996315375608045,76.10175175803911
332,CENTRAL,1675231200000,5.525155274418817,279.51914065343254,292.5004555554123,44.64748445968944,89.60506212538567
322,EAST CENTRAL,1675231200000,3.5732302762043755,280.9199680450374,295.05076773507255,39.820831582897,86.41200428903738
328,SOUTHERN DESERT,1675231200000,0.41155022795126056,271.1028493182118,288.0913595776023,21.71775398369058,75.15788273398823
319,SOUTHERN,1675231200000,3.7231865229152645,281.57315884017663,294.6139526028354,39.68936896782994,85.06810696507982
333,PRAIRIE,1675231200000,4.534075936163038,280.81333212250644,293.47806019194417,46.536017671868144,87.05962206222809
337,NORTHWEST,1675231200000,3.642677671153684,280.05965527098385,292.1759691368481,43.23919597736641,87.18040203825656
336,NORTH CENTRAL,1675231200000,2.9964517615839203,280.2257885410967,292.8924746292199,43.29019016414494,89.22831633449265
335,NORTHEAST,1675231200000,3.4185469041913654,280.52739118228726,292.5294910573579,45.82161250631916,88.35758737988591
342,SOUTHWEST,1675231200000,4.750447701794688,281.1138075447005,293.81164018245164,45.223300788283204,88.4295787613325
341,SOUTHEAST,1675231200000,5.712956573750654,281.093699309733,293.9572645750913,45.64661119975053,86.86218547356593
338,COASTAL PLAIN,1675231200000,2.8587745929859123,281.7171124757969,294.5644006843097,45.55291414743049,86.53278174210085
334,SOUTHEAST,1675231200000,3.406295940894294,282.7923139777569,296.80982740529623,41.008996476758284,89.00595237973324
339,SOUTH CENTRAL,1675231200000,3.8346255362692623,282.322220372194,295.9983173623332,43.47100791833614,87.33117786597514
340,SOUTHWEST,1675231200000,2.5685793426334502,282.21946982295793,295.6753859616194,44.659081893803155,87.94585474895119
346,SOUTH CENTRAL,1675231200000,6.446652725356749,281.73444401569446,294.0657054629785,46.53719365119364,86.77668860310648
348,WEST CENTRAL,1675231200000,3.7867395776595796,281.27998970537584,293.79056735765585,43.7827067730448,86.23949084800152
347,EDWARDS PLATEAU,1675231200000,0.580823107299185,276.87401983507385,292.00320871065657,26.87856178559887,77.03468974950258
345,TRANS PECOS,1675231200000,0.34836691913667067,274.74223352098335,291.5416060580646,19.040712791881326,66.07921941639896
349,CENTRAL,1675231200000,3.7267406190843637,281.9595419648406,293.8373107827587,47.54180194615974,87.40301225987004
351,GULF,1675231200000,2.7257389166525434,283.12724150108,294.2808374414303,46.99320193699428,84.51613300962401
352,NORTHWEST,1675231200000,2.755563851045492,283.6800702979491,295.9944130788443,43.95101630649383,85.67679146642689
354,COASTAL,1675231200000,2.86967150906828,283.1684492561451,294.37988907804555,47.51701680715982,86.80941555716775
355,EAST CENTRAL,1675231200000,3.6032037823460996,283.35196948251803,294.4962447430907,47.78378413730309,86.53835344815455
356,SOUTHWEST,1675231200000,2.8450261765593634,283.823401272074,293.78046938511716,50.07186799826868,83.33105837451761
350,NORTH,1675231200000,2.7488219062504156,283.94025152469993,297.9606932200993,41.10956271401739,88.89700700937627
357,SOUTH CENTRAL,1675231200000,0.8294713913244371,281.44153090873664,294.3831028178799,40.140450920257,87.2504831401781
358,SOUTH CENTRAL,1675231200000,2.4086292336958683,284.2825971393916,294.18841874038355,48.96298512498964,84.1578860089958
359,UPPER COAST,1675231200000,0.8957165100516002,284.24628393141813,294.7491099209482,45.46200489329401,83.08968624603924
360,SOUTHEAST,1675231200000,2.1684037847562077,285.5357870837806,294.8312803144242,48.22502429052043,83.42383380255963
405,UNKNOWN6,1675231200000,0.8614661696373969,286.031391057753,293.6345862481827,48.721428548483026,82.41071421400945
361,NORTH CENTRAL,1675231200000,0.8415650088896147,285.29518453680686,299.80542534450086,40.383402888235274,93.01939001925301
364,SOUTHERN,1675231200000,0.1473252937041025,282.4654267603037,297.46901673155946,28.53795918508599,81.40525665566298
363,SOUTH CENTRAL,1675231200000,0.6687943271409414,287.0346377932192,300.60721261740457,41.74388297918237,93.54751771054369
407,UNKNOWN8,1675231200000,0.4125000068119594,284.9339278084891,294.71249989100863,44.82678580284119,87.75357171467373
366,EVERGLADES & SW COAST,1675231200000,0.7172475491018249,288.58969643373183,301.2902730157702,43.98269281935824,94.85647364393205
365,LOWER EAST COAST,1675231200000,3.183053941870483,291.38199704451046,300.80411790897824,48.58312681395528,89.54985417986055
369,LOWER VALLEY,1675231200000,0.09470359550968203,285.9981291820055,298.6623907580436,33.50753158661089,83.3527696459356
370,KEYS,1675231200000,1.1651098897660173,291.39065929035564,300.9255500206581,52.196703198191884,93.37005497859074
17,NORTH CENTRAL,1677650400000,1.1764231988464373,258.65366205989807,273.3892328781646,42.736149099210664,91.02227645751606
2,E OLYMPIC CASCADE FOOTHLS,1677650400000,5.152377682750699,272.6191391079481,281.4208207117809,55.45549075254471,93.65978038524901
20,NORTH CENTRAL,1677650400000,0.7158799350154045,255.5334413532956,267.7855024205924,59.44908456681214,96.73836094434242
18,NORTHWEST,1677650400000,0.6817601373013656,257.13576029345245,267.9947443123389,63.153642756616186,96.43001381084362
3,CASCADE MOUNTAINS WEST,1677650400000,5.607998039960011,269.06036663742765,276.35799453817566,57.23703029155564,90.366720304355
12,NORTH CENTRAL,1677650400000,0.7823419827674145,260.62279382935986,272.12504612158637,52.12544393222508,89.9401547595944
