id,region,time,pr,tmmn,tmmx,rmin,rmax
91,SOUTHEAST,1296540000000,1.025500984803718,259.6787584927723,270.68254454639833,55.5916454718706,94.47229182390723
84,EAST CENTRAL,1296540000000,1.2571190356446462,262.59078290185687,272.3628012105374,52.947171718608345,91.09409016510315
63,SOUTHWESTERN VALLEYS,1296540000000,0.6593247570662482,267.5074030262242,277.95460807356255,45.4239659708854,87.72656736289804
74,EASTERN HIGHLANDS,1296540000000,1.4938937538190857,261.68048012066464,273.27043212030594,45.83710243958863,87.29068226452543
99,SOUTHWEST,1296540000000,1.4410243022864302,259.8528157212309,270.2364952488355,56.979023351217535,94.47629013492124
92,CENTRAL,1296540000000,1.2714458000799702,259.7753467783429,271.9669702706314,51.77176210231176,96.38320899413453
93,BLACK HILLS,1296540000000,1.1281116056559246,259.8455342939615,273.68556624305756,32.606550332048535,81.4810664687531
62,NORTHERN PLATEAU,1296540000000,3.909945521796195,258.4653276056206,271.78866797770155,48.25550472608531,98.7537529126289
80,SNAKE DRAINAGE,1296540000000,2.7373001954030425,256.38048135121664,270.08023317972817,39.759193452426366,89.33915044784546
105,SOUTH CENTRAL,1296540000000,1.2381756272312108,260.02999673570906,270.34599253832005,58.02597084396329,94.45576701707826
100,SOUTHWEST,1296540000000,0.919695603592851,260.9045291267398,275.6969745705591,35.959415594206206,88.27086080038447
67,SOUTHEAST,1296540000000,0.6369820904580532,266.4263265382122,276.7798576238679,48.920124330067885,91.2080816159265
79,UPPER SNAKE RIVER PLAINS,1296540000000,0.47676506769102145,262.3643919487389,273.3613271868959,52.60331471452908,91.60477624036828
58,SOUTHERN,1296540000000,3.6048871424969504,260.269168553713,273.6147859230362,37.90569557238026,91.63997775454482
72,GREAT LAKES,1296540000000,3.628002655368117,263.65777023291474,273.6929900188835,49.299805524098446,93.35673652840559
106,CHEYENNE & NIOBRARA DRNG.,1296540000000,0.6188465129622175,260.18616915771725,273.75625315219094,40.08214447349654,88.63297672265436
104,WEST CENTRAL LOWER,1296540000000,1.9925348560192755,263.8613031223842,273.4711455099923,52.839518222127644,94.4981136240278
101,CENTRAL LOWER,1296540000000,1.5025394420293545,261.72319444677885,272.87818105597245,52.489086963628466,97.23275151333415
98,EAST CENTRAL LOWER,1296540000000,1.7751050229944951,261.6275675709357,272.50205891241603,54.6091829207387,97.57430213043953
115,SOUTHEAST,1296540000000,1.1067856020771651,260.1003284475468,271.99989243736565,51.451742840130066,93.94119571546383
61,HIGH PLATEAU,1296540000000,2.2620461252726662,265.36225537694946,276.32102153110395,45.95793514405115,90.16088845053197
69,SOUTHEASTERN,1296540000000,3.793329599793757,259.07091772065615,272.68647387414524,39.902407602305566,94.07916874227455
102,WIND RIVER,1296540000000,0.9077098889471947,257.2602300474306,271.8700818134599,37.42690347175248,90.22406887693509
52,SOUTHWESTERN VALLEYS,1296540000000,4.30056611395684,270.856424805373,280.50730130938433,52.044218960824125,87.42714975868314
118,SOUTH CENTRAL,1296540000000,1.1698692169153329,261.55969211859104,275.137744596407,41.922833928504545,90.4639114776215
120,SOUTHWEST,1296540000000,1.7287394491124288,260.4055276305758,271.7367337791067,56.627493695158265,97.38859787941749
119,SOUTH CENTRAL,1296540000000,1.8728213952996364,261.2158696831127,272.2473982459574,57.04340233496367,97.43776657555978
78,HUDSON VALLEY,1296540000000,3.861317666539165,262.24165028399165,275.21045199069346,40.18435956857034,93.3002815089383
121,SOUTHEAST,1296540000000,2.4043890077167402,262.8286915363668,273.0775398981003,55.84908737202801,95.42695561498141
97,CENTRAL PLAINS,1296540000000,0.41672831353370604,266.1321112033887,276.90239020070214,49.55738532922986,87.51583218697041
130,NORTH CENTRAL,1296540000000,1.1643854897213557,261.67455755032057,271.51157273273077,55.956124651454154,92.22070254748739
131,NORTHWEST,1296540000000,1.046525224656472,260.45298732399596,271.3301299684704,56.73262255071094,95.47745631979727
129,NORTHEAST,1296540000000,1.5598987162735356,261.26255773066487,271.532490189936,56.10839024685925,93.87719110294076
86,SOUTHWESTERN HIGHLANDS,1296540000000,0.5958324150725347,265.1075781255791,276.66851697649275,45.274768099677566,89.86948235838288
88,MOHAWK VALLEY,1296540000000,4.041660350100741,260.6284482867219,272.914741262645,47.36854228743683,96.45267083240901
112,GREEN AND BEAR DRAINAGE,1296540000000,1.070781091498625,256.22830047580356,271.114645145474,42.7558632857301,94.54381930873207
116,SOUTHEAST LOWER,1296540000000,2.791515174201516,262.32360173379897,273.0737380798924,53.78456440252224,96.51997458600705
122,SOUTHWEST LOWER,1296540000000,2.6734977646947917,265.0463380419222,274.2025031039589,54.392560251225206,93.81171521566864
96,CENTRAL LAKES,1296540000000,3.574321962200098,262.8343249016503,273.8735794513589,46.736631113410795,93.65355474173965
126,LOWER PLATTE,1296540000000,0.5653630793275036,261.16648525409266,275.3102103247725,35.00908381769302,83.95916537089285
95,EASTERN PLATEAU,1296540000000,4.028753705601641,261.4284814621372,273.930222445479,43.579672317878874,93.6396050908531
124,SOUTH CENTRAL LOWER,1296540000000,2.850200583289153,263.09813314653604,273.5583896168538,53.81971018555996,95.82367253047873
138,NORTH CENTRAL,1296540000000,0.775728907977953,261.9614464846728,276.9647680077393,36.382529979211874,87.58768328599969
136,PANHANDLE,1296540000000,0.4352950528750116,261.1688873939348,276.5262361483735,35.29840647043612,87.1957849328356
143,NORTHEAST,1296540000000,0.670720126739359,262.3252073184377,275.1478611226628,46.56467246418157,92.49080545561654
83,COASTAL,1296540000000,4.374537255264332,265.60856861608767,276.55605486830734,41.1333160511283,90.91779289161116
133,UPPER PLATTE,1296540000000,1.0540278389500584,259.211551450035,271.842662186044,42.42438415257795,88.31794518032748
85,CENTRAL,1296540000000,4.1575219464800135,261.923291315246,275.203840589234,37.32494583645382,92.34827677689398
94,WESTERN,1296540000000,4.250745787105945,260.94658001017126,273.66595573899167,40.374594229348695,92.23009732791355
149,CENTRAL,1296540000000,1.130012154503789,262.4334237550681,273.2521313773131,54.09418051451865,93.09115013968061
117,WESTERN PLATEAU,1296540000000,4.475703568463327,262.14219796226513,274.2459540782628,44.51690812695995,93.09614793520817
150,WEST CENTRAL,1296540000000,0.7868944029826735,262.2400084076556,273.8305998926945,52.34739568062058,94.62781125879152
148,NORTHWEST,1296540000000,2.275885978217085,263.1266702413559,273.57315519634557,56.28625946552778,95.90225516594187
146,NORTHEAST,1296540000000,2.8114239580947062,263.5431917686736,273.648866629381,57.27832168074464,95.12771390088378
151,EAST CENTRAL,1296540000000,1.813635604328259,263.82085325157414,273.85053964621306,53.81651556281772,93.08382695544557
134,NORTHWEST PLATEAU,1296540000000,5.13967778177477,263.469358499149,275.0928993356942,46.848161412686245,92.54299397018099
377,COASTAL,1296540000000,3.65497725323907,269.4672178540911,277.3333568572998,46.681550656046184,85.4865596635001
114,NORTHWEST,1296540000000,4.2399473899492515,262.23525573084595,275.03010799266673,38.145959024076106,92.24490597134545
110,CENTRAL,1296540000000,4.36765046706695,264.2229583230436,276.29527629612045,37.539422283890424,89.30785043777958
108,ALL,1296540000000,4.576176216631911,264.96710418442547,276.75142446153103,36.78459244028419,87.52925574462004
128,UPPER SUSQUEHANNA,1296540000000,4.1514717359418345,262.63155755748994,274.7606110552173,42.865983985719225,92.33334736287335
89,NORTH COAST DRNG.,1296540000000,5.474074909157227,272.0718275275822,282.83189839299683,44.526478084359134,84.47305515546512
135,WESTERN,1296540000000,0.8495543062917691,266.0963036520693,278.7411993583747,35.54849660268475,80.53618593970482
140,NORTH CENTRAL,1296540000000,1.4892699895572912,265.5127393997866,277.06274676840076,41.679961870656406,84.48248338200035
142,NORTHERN MOUNTAINS,1296540000000,2.4474480229576954,258.46584732689854,272.77041525032087,38.08784428709432,90.29768806292599
107,SACRAMENTO DRNG.,1296540000000,4.995688463011269,271.03809291942116,282.98553056258294,42.01604010187922,84.37561222889805
113,NORTHWESTERN,1296540000000,0.86541093695883,265.2507906779319,277.86537145623026,43.49738273454057,91.79841740612267
127,POCONO MOUNTAINS,1296540000000,3.8184666531661904,263.26362979831407,275.4398582222987,39.24507776354169,88.94729178018564
125,NORTHEASTERN,1296540000000,0.8066624806495954,262.926617651547,275.7202906000789,43.92505069717416,92.43917301463492
109,NORTHEAST INTER. BASINS,1296540000000,2.6985506754766484,263.54226795893686,276.84703688455824,38.63945422504706,87.27207084573527
144,NORTHEAST,1296540000000,5.684416681383607,265.3819352700468,275.6974915675217,51.023101988190135,92.09332615248834
376,ALL,1296540000000,4.35174803135844,266.8985070562982,277.049990468211,39.78902948057497,86.24047868902034
160,NORTHWEST,1296540000000,2.9812295692349187,264.60268379534995,274.76571370448386,55.87041931173631,95.69075712774482
159,NORTH CENTRAL,1296540000000,3.2554121286576163,264.9054105434512,274.7866618104756,54.95194440933284,94.73375868679855
164,CENTRAL,1296540000000,0.37529396828208944,263.1989308296166,278.94532815576184,33.70779987611794,85.95559419375923
166,EAST CENTRAL,1296540000000,0.4488974071303216,263.5619828296559,276.40991567501,46.99705158666308,92.88735337422362
158,NORTHEAST,1296540000000,3.4800494967297113,264.72307620762,274.58949430616786,54.797975213445355,94.50254552527385
153,NORTHWEST,1296540000000,4.043008432399956,264.1897017670414,274.33458908920585,54.522115036327406,95.26197610490571
154,NORTH CENTRAL,1296540000000,4.9057458534977245,265.5501908654316,275.0051798222288,53.93521826192899,93.6995463755098
145,CENTRAL MOUNTAINS,1296540000000,4.640800593810673,264.8130889393872,276.31814290852566,42.112124036850275,86.59853880544932
141,MIDDLE SUSQUEHANNA,1296540000000,3.479967651894471,265.5037550852698,277.4062432840941,39.69434348946363,87.07688195266802
168,SOUTHEAST,1296540000000,2.1970118685789073,266.17303202537516,276.48023002678116,50.14850151812444,91.20862946923499
171,SOUTH CENTRAL,1296540000000,1.3827915541507754,263.58421930333583,275.0221128361369,51.05735268128204,94.22341906817663
173,SOUTHWEST,1296540000000,0.7188978367129709,263.22365725343707,275.431647974451,49.546317350607794,94.5856124603585
123,COASTAL,1296540000000,4.260116293013927,266.34188669982274,277.3102263340967,38.64136479955933,88.21525662452086
172,SOUTHWEST,1296540000000,0.5475649865874933,263.11753994182595,280.01818224489006,27.74386601410551,83.6534248748669
139,NORTHERN,1296540000000,3.565813558671591,265.46717004693204,278.00454360853524,36.94209057755986,88.68717807357294
170,EAST,1296540000000,2.822843423454451,266.3520591078686,276.7485304119206,55.12617274953538,97.0649130821228
178,CENTRAL,1296540000000,2.976794078431993,266.95966105619414,277.6067172473422,51.033372073153956,96.27886802391613
157,SOUTHWEST PLATEAU,1296540000000,4.336784076254388,266.8438053017796,278.2958007769335,43.680252717947525,87.81322752212029
132,COASTAL,1296540000000,3.5026590643647295,268.4924900536705,278.02678075438945,40.00752789189357,84.77747812132904
181,WEST,1296540000000,2.7685562534056185,267.1740383528012,277.82646956010296,48.735134287417196,94.98764126600125
161,NORTHEAST HILLS,1296540000000,4.924598926100061,266.4607215713669,277.0842970124968,49.04452962600268,91.20089430664922
147,EAST CENTRAL MOUNTAINS,1296540000000,3.253521667744117,265.5200543126101,277.485639501501,37.739414526987325,85.70331166787122
163,CENTRAL HILLS,1296540000000,5.088539587582815,265.87815346655907,276.11702063832234,52.692277242428844,94.01999458709321
375,COASTAL,1296540000000,3.8115484595653557,268.3399934314546,277.26125026884534,42.75241562298366,85.03412755330403
174,PLATTE DRAINAGE BASIN,1296540000000,0.9140815001975393,260.7893642373433,277.2412600574929,28.840558150678913,80.23654747927503
167,CO DRAINAGE BASIN,1296540000000,1.6180093049593363,259.3747881683262,274.2752587515392,34.385892113295576,87.00923448443727
184,KS DRAINAGE BASIN,1296540000000,0.46655895665081715,262.9021737663327,280.20734578668373,26.537061083158022,81.30331670500087
176,WEST CENTRAL,1296540000000,5.075499673377243,266.60867835475733,276.7134080016239,52.370656642072014,93.76156146019594
202,SOUTHEAST,1296540000000,0.6166599908247836,264.1668333669292,277.5923324848333,44.72480764951156,92.9143622461768
162,SOUTH CENTRAL MOUNTAINS,1296540000000,3.791740671394275,266.7290710398525,278.18685396010693,40.049130092506786,83.54796392307725
177,CENTRAL,1296540000000,4.8807985177176745,267.6236614176732,277.7338071700458,51.47060914734853,92.92805909431618
205,SOUTH CENTRAL,1296540000000,0.5467277798510081,263.9459718350315,280.6847981795889,30.662685651823544,84.66948518194523
155,SOUTHEASTERN PIEDMONT,1296540000000,2.8761320377228654,267.5708875810626,279.38251944061113,37.72092386279905,84.80795034755955
186,CENTRAL,1296540000000,5.322538417454313,266.900508334132,277.6018847846756,52.43834269280527,95.84239468339827
180,UINTA BASIN,1296540000000,0.8513650541628454,260.69155960277055,274.6759954746015,37.34322758881204,91.20089595264275
169,NORTHWESTERN,1296540000000,4.194620299179091,268.6343881666046,280.85581164577746,41.58730008078956,89.13007575106727
209,NORTHEAST PRAIRIE,1296540000000,3.110592340600728,267.3775390275867,279.4399175170466,45.41655082430481,93.95561837054957
211,NORTHWEST PRAIRIE,1296540000000,1.908873289130346,264.4385330857261,277.0960807074883,47.34216742415895,95.0844328086106
152,SOUTHERN,1296540000000,2.7339493405461743,268.60834825067775,280.7545569791632,36.25524680132439,85.90224354261348
188,EAST CENTRAL,1296540000000,5.366816297916415,266.6793730270371,277.1041563771029,52.12412008686011,95.2955537651552
195,WEST CENTRAL,1296540000000,4.7116257250267415,267.37974557493413,278.26770797371864,52.05420152922826,96.51562862949712
156,COASTAL,1296540000000,2.617176847485434,269.64943637367054,280.3425257065717,37.50648805474033,84.24233134053334
165,LOWER SUSQUEHANNA,1296540000000,2.9775593131920672,267.73780110724886,279.7459147675593,38.24915233612957,85.04780072914927
187,SOUTHEAST,1296540000000,4.605468391541004,267.9283801352957,279.2953948032709,46.82295251144934,92.46375987601238
216,WEST SOUTHWEST,1296540000000,3.2329971201914427,268.33730752618465,279.3230949190746,49.486341619737054,95.934391493963
223,NORTH CENTRAL,1296540000000,0.7213932986349246,264.78896265027436,280.0338491865598,37.49955420442156,90.03492651364023
220,NORTHWEST,1296540000000,0.5273850035567776,264.1801398164233,281.9982814800413,25.225592356086864,81.71575443693932
225,NORTHEAST,1296540000000,1.1366994510297848,265.335611372251,278.5512608541867,43.97322638864753,93.49221653478882
214,SOUTHWEST,1296540000000,5.092083359948345,268.9377840657783,279.6560034796677,50.03934712464186,93.36917031854317
219,EAST SOUTHEAST,1296540000000,3.8942488994974256,269.56086362082414,279.9997912977754,51.00307763920535,95.49428945431019
175,NORTHERN,1296540000000,2.825573189020981,269.9706372731292,281.484610772902,35.96189964971235,83.54190006344
201,SOUTH CENTRAL,1296540000000,1.7912743459157279,262.38231466104696,276.38062859534267,36.35919330377662,89.09166043832637
213,SOUTHEAST,1296540000000,0.5643720145746882,265.32019213775425,278.8100187034513,34.55941324216156,83.98803717810829
374,APPALACHIAN MOUNTAIN,1296540000000,2.6323906992162978,268.69272783551895,281.0311795915876,35.613647733415874,82.4396097619193
179,NORTHERN CENTRAL,1296540000000,2.7163950153561744,269.35989362039095,281.6980578281485,35.68004580514621,83.02404034152796
191,APPALACHIAN MOUNTAIN,1296540000000,2.9332313285014786,268.3234567327814,280.44789542732656,36.86634771509485,81.22431360496269
192,NORTHEASTERN,1296540000000,2.217519754241203,268.4975232263451,281.7020957929477,34.165960185381834,81.47328411298363
196,ALLEGHENY PLATEAU,1296540000000,4.029584628742154,267.061243352919,278.66654993770334,39.40073585655189,82.35616832083844
200,CENTRAL,1296540000000,3.580720529426234,268.1574916458412,280.75588457289666,38.05666947453045,83.86469370342907
207,NORTH CENTRAL,1296540000000,3.9019703085865833,268.9353493930531,281.9183087900382,38.97245003144487,88.87885083471026
224,SOUTHEAST,1296540000000,4.985273282804134,269.450926136508,280.86297207114137,48.73476159004938,94.84412665257798
218,SOUTH CENTRAL,1296540000000,4.803248352951964,269.1698687231137,281.2782615359597,45.66782595737871,93.45008042128143
208,NORTHERN,1296540000000,1.8814385894642833,269.74079791183175,283.567065562981,31.580979937982374,80.65942444580402
229,AR DRAINAGE BASIN,1296540000000,0.6426941251501537,262.58019145680186,280.2049816246145,24.82634961753023,75.51922232722723
189,NORTHEASTERN SHORE,1296540000000,2.6918796034795895,270.67023606073286,282.6651961916969,33.917903986431305,81.6868579909915
232,SOUTH CENTRAL,1296540000000,4.8091223353232655,270.4374799259731,282.08138456944056,46.51304553985596,93.22424549429758
193,SOUTHERN,1296540000000,2.4125302505461033,271.1758213505912,282.9463519690172,34.57205478650219,81.57418656413446
234,SOUTHWEST,1296540000000,4.130067336700986,270.8106254806727,281.74995520247234,48.01898154266538,92.62900239711897
206,UPPER SOUTHERN,1296540000000,2.3129071411739464,271.268019930693,283.7256562060744,32.272882534808545,81.21304677053281
239,EAST CENTRAL,1296540000000,2.4029968897031373,266.31272308723663,279.63697214091655,43.06803361554655,94.0752939093647
238,CENTRAL,1296540000000,0.863139820940553,266.116352549841,281.12865155209477,36.89526768018524,90.41036856897139
183,SOUTH CENTRAL,1296540000000,0.6792261329838369,265.952567315468,279.28865788915175,33.82637219161525,84.7451346863992
237,WEST CENTRAL,1296540000000,0.44785645653479594,264.594102241464,283.02550072892325,22.787559445618804,79.93644827482146
233,BLUE GRASS,1296540000000,5.459619420610344,270.6183423651877,282.79067257080794,44.60267905945581,90.87277769210158
204,CENTRAL EASTERN SHORE,1296540000000,2.251904497730702,272.1328767666542,283.6841682873872,34.45666136657982,81.24441122709958
228,SOUTHWESTERN,1296540000000,3.683034155644684,270.2060383421718,283.1015528864905,39.23233712178213,88.56054848456267
240,WEST CENTRAL PLAINS,1296540000000,3.916698990697387,266.8196802615142,280.18806545825123,44.177049840330454,94.54938118896172
226,CENTRAL MOUNTAIN,1296540000000,2.06961782595941,269.64073785786326,283.6467749137789,31.613607315715637,77.96363275425216
182,SAN JOAQUIN DRNG.,1296540000000,3.09579623184236,272.52861944573175,284.5131037861996,40.99268020606697,86.64343628169813
215,LOWER SOUTHERN,1296540000000,1.8974235214124946,271.98445414301744,284.52660301036406,31.620429714222002,80.71259544248271
236,EASTERN,1296540000000,4.32813813394506,270.5487871949325,284.03756011542475,38.56151008965902,89.42554663406001
243,SOUTHWEST,1296540000000,4.026109256144319,270.59281917956923,281.6197296470314,48.74571846343659,93.14140367841387
221,TIDEWATER,1296540000000,1.6029482519847185,272.5085480025221,286.2643594344594,32.00149979804756,81.89199552027165
246,SOUTHEAST,1296540000000,4.2630423703708,271.1045296996072,282.04299124552114,49.17346065763443,93.93591507539662
217,SOUTHEASTERN SHORE,1296540000000,1.8569432220288686,272.2000514762911,283.39591818112126,36.527488888574624,83.27355071341637
249,EAST OZARKS,1296540000000,4.323333860991295,269.1703224408176,282.44769017074753,43.12025074421176,93.22063465824041
245,RIO GRANDE DRNG. BASIN,1296540000000,1.3245831553162661,257.60710174525707,274.30969851295384,30.83913956058624,84.68829322312287
231,EASTERN PIEDMONT,1296540000000,1.7134666276008634,271.039277315598,286.6182824769591,28.229494020696027,80.5265062837399
251,SOUTH CENTRAL,1296540000000,0.7396392007607961,267.3120187572879,282.5367416552083,34.9292679492297,89.83385834457107
247,CENTRAL,1296540000000,6.309016368796749,271.9629797403301,284.638575351664,42.33960781751999,89.81929919948536
235,WESTERN PIEDMONT,1296540000000,1.9066585759429941,271.0548927893593,286.15996030925993,28.52432131131267,77.6069327421714
252,SOUTHWEST,1296540000000,0.2819806156156509,265.7200598775844,284.4073753070114,22.011781075370916,78.60300984466932
257,SOUTHEAST,1296540000000,2.549622655475329,267.3549484756245,281.68337343901214,41.239342030157225,94.85397916955861
401,UNKNOWN2,1296540000000,3.8868194952994197,278.58084284794796,288.00177328927174,48.34131508059316,87.2640391077314
198,CENTRAL COAST DRNG.,1296540000000,4.449464667236129,275.5046578092528,287.6921731056251,41.82004515490508,88.23225906071404
241,SOUTHERN,1296540000000,2.7116967641325003,270.0278183539041,283.139792391566,36.310430726862535,82.44411947123922
222,SOUTHEAST DESERT BASINS,1296540000000,1.0259174197127816,274.02925877984836,287.43487222648105,24.47403379195059,67.408031537724
255,WESTERN,1296540000000,6.240520325814277,272.5508713662942,284.517501904619,43.8005033233873,89.81040513107118
259,WEST OZARKS,1296540000000,3.6283421297853087,268.8878768555399,282.6795648402781,42.973762265659374,93.12993864278418
250,SOUTHWESTERN MOUNTAIN,1296540000000,3.258153115033067,270.3492315782039,283.7026871929305,34.15248208545069,81.04860651033793
248,DIXIE,1296540000000,1.9821519476927791,269.82667237341997,282.3336039571667,28.827291220129528,72.33866793927164
244,EXTREME SOUTHERN,1296540000000,0.8506428591814389,273.4356451879084,286.0550321333604,21.64626911904902,59.367322054468296
266,BOOTHEEL,1296540000000,6.295841789254861,272.3306417524444,283.4660249845664,47.783570330746834,90.89964884079433
273,NORTH CENTRAL,1296540000000,0.8761746530017199,268.4760246337541,284.0059639654302,35.23575481866296,91.2357007835915
274,NORTHEAST,1296540000000,2.6146853667029224,269.23683648887334,283.7039020423423,42.510657163722954,95.24364262127784
270,PANHANDLE,1296540000000,0.23143732533711295,266.89948774382265,284.93474079008945,22.36938789346874,76.82183357136971
253,NORTHWEST,1296540000000,1.805305318508973,271.67777207385,284.93282536946117,22.896602072521606,62.67937207738846
258,NORTHEAST,1296540000000,0.9992835472245719,265.2436599790174,280.5621079487647,28.654249083056,83.46162684178351
264,NORTHERN MOUNTAINS,1296540000000,0.7008946315344586,262.2679226587086,278.5749858667312,26.842075844570427,77.07192624259822
269,NORTHEASTERN PLAINS,1296540000000,0.3432225114225688,266.4739303300108,284.8622339414233,17.841875417856688,64.27820912074075
262,NORTHWESTERN PLATEAU,1296540000000,0.27212079323565586,262.46035600708234,278.6671176238051,32.50093240542182,88.18505050689258
272,MIDDLE,1296540000000,5.300459400120754,272.7234921355279,286.3172719173819,39.682210742623596,89.10776784017563
271,CUMBERLAND PLATEAU,1296540000000,4.73688713322216,272.3845460611192,285.4472741349158,40.793479765073926,88.77831773905584
265,EASTERN,1296540000000,3.9216015883854456,271.90025584595,285.91779315109426,37.65588070351521,88.95901417288921
263,NORTHERN MOUNTAINS,1296540000000,2.7729470087051666,271.3556597005146,285.09898235417216,30.386064483338043,75.63563269272025
260,NORTHERN PIEDMONT,1296540000000,1.9926345413631252,272.3729903157133,287.56221096875885,28.752525080668676,78.80728306894
256,NORTHERN COASTAL PLAIN,1296540000000,2.234699544021863,273.66254526829556,287.41442738251874,35.112007543764214,84.59122925747616
278,WESTERN,1296540000000,4.98327666731504,273.6575475243134,285.92114769634213,42.17395316274789,86.22824616498616
283,NORTHWEST,1296540000000,3.8102141767971633,271.1451556026072,284.6468385495014,41.22519466496896,90.07189644789844
282,NORTH CENTRAL,1296540000000,5.18671197410115,271.4387156157644,285.27078230277084,39.398394453973154,88.78031715669661
281,NORTHEAST,1296540000000,5.55036439196461,273.6472335184427,285.3623251735716,44.99439726392727,88.2895052101379
279,HIGH PLAINS,1296540000000,0.28413703062720097,268.92983442994273,287.0318729325895,18.09163420317438,67.93319248398315
284,CENTRAL,1296540000000,1.7108199883351602,270.72529103923364,285.34212144015777,38.283708205581,92.0018385455337
286,EAST CENTRAL,1296540000000,2.4161589245868136,271.5295056461291,285.68032912625614,42.03763060810695,93.49362203798394
285,WEST CENTRAL,1296540000000,0.35738272326030807,269.62224467543814,285.3743196122058,31.427497075943204,86.0010593274197
275,SOUTHERN MOUNTAINS,1296540000000,3.180616174262642,271.39737905377984,285.4071113332465,34.553788990485025,83.89302282128354
268,CENTRAL PIEDMONT,1296540000000,2.321547875250769,273.2177368342615,288.19539474941126,29.095708995025834,78.89954119877139
267,CENTRAL COASTAL PLAIN,1296540000000,2.9040522543626746,274.540592306881,288.3330032354756,35.083734959124754,83.6766039092889
294,WEST CENTRAL,1296540000000,3.816315780830834,272.555871064253,286.6672406822324,41.41922041564714,92.26704486713804
287,CENTRAL VALLEY,1296540000000,0.1305947901129599,266.0736769109532,284.4915179574465,19.509157117741573,69.87608765691951
298,LOW ROLLING PLAINS,1296540000000,0.455140435434131,271.86731924299454,288.8101748244965,22.312578853432075,74.77395564836358
280,SOUTHERN PIEDMONT,1296540000000,2.9604317507290605,274.31118824081005,289.0424519481969,29.943358412271813,79.41049086034405
276,SOUTHERN COASTAL PLAIN,1296540000000,3.726485994814592,274.61880331011207,288.9619824006925,33.97468764736411,83.75100256596838
288,SOUTHWESTERN MOUNTAINS,1296540000000,0.3152355641009751,263.6330668006306,280.9661812011963,25.213270179957192,80.32464052265254
300,SOUTHWEST,1296540000000,0.5588706159839578,270.79982698795806,286.3844189828386,32.14294697479572,88.06194314456546
277,NORTH CENTRAL,1296540000000,1.6246270343105367,269.4968540923936,285.3529425664824,20.640008414762892,67.3301976505591
303,CENTRAL,1296540000000,4.322580521487691,274.3591087115809,288.0839956837922,39.19157011873029,86.53416250163112
295,SOUTHEASTERN PLAINS,1296540000000,0.16321029680647567,268.41559133519246,287.8584518182595,13.882024675408735,61.239944665260374
302,EAST CENTRAL,1296540000000,3.656646168672577,275.59582701284984,287.3051748283368,42.763798204689905,84.17259496436154
309,SOUTHEAST,1296540000000,2.5519594984049316,272.59315992632406,287.41614426227034,40.771261430826605,94.32548091868583
293,CENTRAL HIGHLANDS,1296540000000,0.36709106035539985,264.56512230488505,281.7523453405021,19.979934626636854,68.12322496915738
261,SOUTH COAST DRNG.,1296540000000,3.317628804872838,276.22764349868316,288.4196839557822,33.10928838546314,78.63226564711562
291,MOUNTAIN,1296540000000,3.8545052164135885,273.72700043198483,287.5089506540239,33.661370575057795,81.22391467360977
290,NORTHWEST,1296540000000,3.553580088434259,274.4733960982897,289.26131240641746,31.583709530088512,82.6657712896688
289,NORTH CENTRAL,1296540000000,3.4651365570312778,274.8491663189677,289.80569321768627,30.630762251166555,83.20845714792029
312,NORTH CENTRAL,1296540000000,3.0198673195971217,274.7581260179566,288.26385045864765,39.80778684677373,86.98278181516352
311,NORTHEAST,1296540000000,2.995566311186788,274.30954937899696,288.11563270000863,38.846347111011816,87.38745673977233
308,NORTHERN VALLEY,1296540000000,2.25125916291101,273.95490348008286,287.8353694237516,37.846776850789574,87.18170461184197
297,NORTHEAST,1296540000000,3.8178191935323706,274.73248109363374,289.03428614672816,33.94927903721687,83.84471103673718
305,APPALACHIAN MOUNTAIN,1296540000000,2.540811217687398,274.06784060822815,288.4720245369342,36.63763882582929,88.38936529089423
299,NORTH CENTRAL,1296540000000,3.881998943911226,274.1597331787761,288.05892640538207,35.28522426976359,82.80001902384515
301,NORTHWEST,1296540000000,2.8711769276069523,273.7857456853358,288.2593117434427,36.47677141542112,87.67632821171554
315,SOUTH CENTRAL,1296540000000,1.4829293423087073,272.3530573614091,287.01699692411995,38.30537499798794,93.0093473478923
314,UPPER DELTA,1296540000000,2.746129060488955,275.82876494639174,288.5439771874551,40.624822617412974,85.55943981959672
292,NORTHEAST,1296540000000,3.9624007970593027,275.6713851216802,289.82236396921854,34.49353417879683,85.05595401493012
316,SOUTHWEST,1296540000000,3.6332454074363003,274.0999844224405,288.7199982126981,39.37918860669387,91.22497135031486
313,EASTERN VALLEY,1296540000000,3.1053432546845428,274.5936329107834,289.5446867070401,35.76595478099689,88.7754939409127
307,WEST CENTRAL,1296540000000,3.6650460701131697,275.32337022800834,290.3057323913185,31.871868404046612,84.98589176122023
320,SOUTHEAST,1296540000000,2.877248433087714,276.05030611351816,289.2275979918611,40.30985128063397,85.48722737253195
304,EAST CENTRAL,1296540000000,1.3208730241029822,269.23542152624424,285.14475995363716,20.79298247779795,68.46719060547646
306,CENTRAL,1296540000000,4.135584833784393,276.1533467408841,290.6352240749137,32.190364151909236,82.59426238650367
326,SOUTH CENTRAL,1296540000000,2.921461313062538,275.1608030164564,289.51797202563193,38.42241597985669,88.56405848388967
296,SOUTHWEST,1296540000000,0.6590638095473096,276.41406205980564,292.3214012755348,15.843297115424082,54.6581128822763
