id,region,time,NDVI
330,LOWER DELTA,1583366400000,3314.2599700149926
331,EAST TEXAS,1583366400000,6420.644093466032
324,WEST CENTRAL,1583366400000,6010.786684270087
325,PIEDMONT PLATEAU,1583366400000,6083.591730279898
323,CENTRAL,1583366400000,6155.713772123894
321,SOUTHEAST,1583366400000,2956.106429846085
332,CENTRAL,1583366400000,6333.116972477064
322,EAST CENTRAL,1583366400000,6202.213348847049
328,SOUTHERN DESERT,1583366400000,2094.9169941775835
319,SOUTHERN,1584748800000,6100.363905325444
333,PRAIRIE,1583366400000,6648.18049898167
337,NORTHWEST,1583366400000,6421.899005486968
336,NORTH CENTRAL,1583366400000,6570.535852492602
335,NORTHEAST,1583366400000,4196.43451838347
342,SOUTHWEST,1583366400000,6337.0356381358515
341,SOUTHEAST,1583366400000,7021.836701367626
338,COASTAL PLAIN,1583366400000,6735.431375278396
334,SOUTHEAST,1583366400000,6440.0915017091975
339,SOUTH CENTRAL,1583366400000,6135.399675850891
340,SOUTHWEST,1583366400000,5868.889704423726
346,SOUTH CENTRAL,1583366400000,7082.620331950207
348,WEST CENTRAL,1583366400000,6237.87214532872
347,EDWARDS PLATEAU,1583366400000,4290.045046421885
345,TRANS PECOS,1583366400000,1916.309099698784
349,CENTRAL,1583366400000,5326.031565769472
351,GULF,1583366400000,6518.615309126595
352,NORTHWEST,1583366400000,6401.753694864569
354,COASTAL,1583366400000,6785.783151026674
355,EAST CENTRAL,1583366400000,6491.888212266203
356,SOUTHWEST,1583366400000,4950.536645027754
350,NORTH,1583366400000,6574.6953087473985
357,SOUTH CENTRAL,1583366400000,5398.458688555764
358,SOUTH CENTRAL,1583366400000,5410.397438545755
359,UPPER COAST,1583366400000,5254.191322172874
360,SOUTHEAST,1583366400000,4872.302282623037
405,UNKNOWN6,1584748800000,3736.605839416058
361,NORTH CENTRAL,1583366400000,6109.743800978793
364,SOUTHERN,1583366400000,3563.7235217472235
363,SOUTH CENTRAL,1583366400000,5833.629255989912
407,UNKNOWN8,1583366400000,1714.2727272727273
366,EVERGLADES & SW COAST,1583366400000,5267.526182206786
365,LOWER EAST COAST,1583366400000,4699.270998415214
369,LOWER VALLEY,1583366400000,3527.638506876228
370,KEYS,1583366400000,4782.229965156795
17,NORTH CENTRAL,1586131200000,3835.9833725721014
2,E OLYMPIC CASCADE FOOTHLS,1586131200000,7017.6337508811885
20,NORTH CENTRAL,1586131200000,2471.431796015048
18,NORTHWEST,1586131200000,2358.7558598893866
3,CASCADE MOUNTAINS WEST,1586131200000,4605.074882629108
12,NORTH CENTRAL,1586131200000,2397.9019286548387
16,NORTHEASTERN,1586131200000,2501.5913067125957
1,PUGET SOUND LOWLANDS,1586131200000,6605.546457219251
21,NORTHEAST,1586131200000,2173.1194997684115
5,EAST SLOPE CASCADES,1586131200000,4110.055146250275
6,OKANOGAN BIG BEND,1586131200000,3837.987183330835
7,NORTHEASTERN,1586131200000,5401.538642676005
11,WESTERN,1586131200000,3638.14139335657
23,NORTHWEST,1586131200000,2601.76327379496
10,PANHANDLE,1586131200000,5194.023678963111
26,NORTHEAST,1586131200000,4160.358181351143
4,WEST OLYMPIC COASTAL,1586131200000,7579.134876543209
400,UNKNOWN1,1586131200000,3709.7642045454545
9,NE OLYMPIC SAN JUAN,1586131200000,7171.917910447762
8,PUGET SOUND LOWLANDS,1586131200000,7652.927777777778
30,WEST CENTRAL,1586131200000,2637.0615911035075
15,CENTRAL MOUNTAINS,1586131200000,3057.339092994397
24,CENTRAL,1586131200000,2931.922712634969
35,CENTRAL,1586131200000,2393.2775285776297
37,EAST CENTRAL,1586131200000,2274.5563216158475
19,PALOUSE BLUE MOUNTAINS,1586131200000,4589.006611258028
14,CENTRAL BASIN,1586131200000,3891.018953108936
38,WEST UPPER,1586131200000,3757.8155785283875
13,NORTHERN,1586131200000,3729.843360737419
39,SOUTHEASTERN,1586131200000,3027.271575417766
43,SOUTH CENTRAL,1586131200000,2774.1864144338224
41,SOUTHWEST,1586131200000,2664.25592131674
48,EAST CENTRAL,1586131200000,3713.9700237100596
28,NORTH CENTRAL CANYONS,1586131200000,5490.159896283491
47,NORTHWEST,1586131200000,4060.9168455778395
53,CENTRAL,1586131200000,3120.233695056451
46,EAST UPPER,1586131200000,4119.364727608495
57,WEST CENTRAL,1586131200000,2605.643277124473
55,NORTH CENTRAL,1586131200000,4293.337696478449
59,SOUTHEAST,1586131200000,2487.939248948818
42,SOUTHWESTERN,1586131200000,2201.037091319053
34,NORTH CENTRAL PRAIRIES,1586131200000,5449.474117647059
50,SOUTH CENTRAL,1586131200000,2767.14653821032
22,COASTAL AREA,1586131200000,7771.089523010211
25,WILLAMETTE VALLEY,1586131200000,7532.242974442003
64,NORTHEAST,1586131200000,4288.033339046966
371,EAST UPPER,1586131200000,4275.595744680851
32,NORTH CENTRAL,1586131200000,4465.605052264808
36,NORTHEAST,1586131200000,4663.120707506471
68,NORTHWEST,1586131200000,2869.600370147198
70,NORTH CENTRAL,1586131200000,2722.058726899384
71,NORTHEAST,1586131200000,2630.1781723015984
65,NORTHWEST LOWER,1586131200000,4069.546527274609
66,NORTHEAST LOWER,1586131200000,4384.6763398080975
27,SOUTHERN INTERIOR,1586131200000,5439.3102127172915
33,NORTHERN CASCADES,1586131200000,6579.96671363156
56,NORTHEASTERN VALLEYS,1586131200000,1848.5368947858474
40,NORTHERN,1586131200000,4820.379616477273
373,EAST CENTRAL,1586131200000,4170.194968553459
81,WEST CENTRAL,1586131200000,3905.432555238774
31,COASTAL,1586131200000,5447.109090909091
44,SOUTH CENTRAL,1586131200000,3566.706265256306
75,BIG HORN,1586131200000,1925.8229996207813
77,POWDR,1586131200000,2875.678012481997
73,YELLOWSTONE DRAINAGE,1586131200000,966.294025604552
54,ST. LAWRENCE VALLEY,1586131200000,4659.487119437939
51,CHAMPLAIN VALLEY,1586131200000,5063.743828264758
45,NORTHEASTERN,1586131200000,4821.555296714076
49,WESTERN,1586131200000,4485.395885509839
82,BELLE FOURCHE DRAINAGE,1586131200000,3102.0251664447405
87,CENTRAL,1586131200000,2834.0974129353235
90,EAST CENTRAL,1586131200000,2897.1038705583755
91,SOUTHEAST,1586131200000,3232.0987630827785
84,EAST CENTRAL,1586131200000,3214.640456111177
63,SOUTHWESTERN VALLEYS,1586131200000,3921.3939500527613
74,EASTERN HIGHLANDS,1586131200000,2827.4731557471
99,SOUTHWEST,1586131200000,2659.6673748383523
92,CENTRAL,1586131200000,3976.4411764705883
93,BLACK HILLS,1586131200000,3728.7953187250996
62,NORTHERN PLATEAU,1586131200000,5147.915168635508
80,SNAKE DRAINAGE,1586131200000,821.9687427645288
105,SOUTH CENTRAL,1586131200000,2740.5902665950975
100,SOUTHWEST,1586131200000,2858.3246545052516
67,SOUTHEAST,1586131200000,2975.6069022639426
79,UPPER SNAKE RIVER PLAINS,1586131200000,2581.677593545518
58,SOUTHERN,1586131200000,5409.33575677462
72,GREAT LAKES,1586131200000,4573.646875243817
106,CHEYENNE & NIOBRARA DRNG.,1586131200000,2554.400420303912
104,WEST CENTRAL LOWER,1586131200000,4431.3515625
101,CENTRAL LOWER,1586131200000,4067.0231835564055
98,EAST CENTRAL LOWER,1586131200000,3448.3030783458844
115,SOUTHEAST,1586131200000,3098.695844039772
61,HIGH PLATEAU,1586131200000,4485.526909228728
69,SOUTHEASTERN,1586131200000,5220.896541074738
102,WIND RIVER,1586131200000,1582.8734375
52,SOUTHWESTERN VALLEYS,1586131200000,7130.342413441956
118,SOUTH CENTRAL,1586131200000,3067.5707080895704
120,SOUTHWEST,1586131200000,3995.1476401774908
119,SOUTH CENTRAL,1586131200000,3584.569288389513
78,HUDSON VALLEY,1586131200000,4907.123772609819
121,SOUTHEAST,1586131200000,3796.662978723404
97,CENTRAL PLAINS,1586131200000,3344.6993880673126
130,NORTH CENTRAL,1586131200000,2736.9587015329125
131,NORTHWEST,1586131200000,2628.732937208929
129,NORTHEAST,1586131200000,3218.336302317537
86,SOUTHWESTERN HIGHLANDS,1586131200000,2936.862644237453
88,MOHAWK VALLEY,1586131200000,4781.135050251256
112,GREEN AND BEAR DRAINAGE,1586131200000,1555.202581239917
116,SOUTHEAST LOWER,1586131200000,4529.367518406237
122,SOUTHWEST LOWER,1586131200000,4341.038534503201
96,CENTRAL LAKES,1586131200000,4523.798103932584
126,LOWER PLATTE,1586131200000,2532.406873202857
95,EASTERN PLATEAU,1586131200000,5052.948195876289
124,SOUTH CENTRAL LOWER,1586131200000,4371.74072808067
138,NORTH CENTRAL,1586131200000,2726.2054462844503
136,PANHANDLE,1586131200000,2586.7317004954452
143,NORTHEAST,1586131200000,2819.1011547690464
83,COASTAL,1586131200000,4852.724247685185
133,UPPER PLATTE,1586131200000,1852.7354097602345
85,CENTRAL,1586131200000,5170.3093809653665
94,WESTERN,1586131200000,5335.472116119175
149,CENTRAL,1586131200000,3275.630712837311
117,WESTERN PLATEAU,1586131200000,4589.927288280582
150,WEST CENTRAL,1586131200000,2876.9398764258553
148,NORTHWEST,1586131200000,3522.4579380139153
146,NORTHEAST,1586131200000,3735.109317303564
151,EAST CENTRAL,1586131200000,3542.250720738036
134,NORTHWEST PLATEAU,1586131200000,4990.823732470334
377,COASTAL,1586131200000,5065.8125
114,NORTHWEST,1586131200000,5329.360180412371
110,CENTRAL,1586131200000,4947.820512820513
108,ALL,1587513600000,4929.522324159021
128,UPPER SUSQUEHANNA,1586131200000,4911.178296703297
89,NORTH COAST DRNG.,1586131200000,6545.285907236048
135,WESTERN,1586131200000,1760.4970201007748
140,NORTH CENTRAL,1586131200000,2769.97015503876
142,NORTHERN MOUNTAINS,1586131200000,2294.4185677234955
107,SACRAMENTO DRNG.,1586131200000,5219.486543442947
113,NORTHWESTERN,1586131200000,2017.1202537785452
127,POCONO MOUNTAINS,1586131200000,4941.769123783032
125,NORTHEASTERN,1586131200000,2327.588012288385
109,NORTHEAST INTER. BASINS,1586131200000,2951.0033732230345
144,NORTHEAST,1586131200000,5141.129218900675
376,ALL,1586131200000,4930.416083916084
160,NORTHWEST,1586131200000,3756.9400165471593
159,NORTH CENTRAL,1586131200000,4022.2947400241837
164,CENTRAL,1586131200000,3061.4077814310317
166,EAST CENTRAL,1586131200000,2895.440675638561
158,NORTHEAST,1586131200000,4082.444647606383
153,NORTHWEST,1586131200000,3812.132869692533
154,NORTH CENTRAL,1586131200000,4035.562886962675
145,CENTRAL MOUNTAINS,1586131200000,5033.243185462319
141,MIDDLE SUSQUEHANNA,1586131200000,5360.78810074531
168,SOUTHEAST,1586131200000,4153.387856977014
171,SOUTH CENTRAL,1586131200000,4696.032171314741
173,SOUTHWEST,1586131200000,3405.9069711538464
123,COASTAL,1586131200000,4884.883530482257
172,SOUTHWEST,1586131200000,2553.4870965735963
139,NORTHERN,1586131200000,4927.815175097277
170,EAST,1586131200000,3266.5957139913457
178,CENTRAL,1586131200000,3433.235154619617
157,SOUTHWEST PLATEAU,1586131200000,5622.500756950179
132,COASTAL,1586131200000,4338.0984598459845
181,WEST,1586131200000,4012.8984223038688
161,NORTHEAST HILLS,1586131200000,5767.391342756184
147,EAST CENTRAL MOUNTAINS,1586131200000,5034.671502256609
163,CENTRAL HILLS,1586131200000,5510.5041224970555
375,COASTAL,1586131200000,4730.838235294118
174,PLATTE DRAINAGE BASIN,1586131200000,2656.8646661031275
167,CO DRAINAGE BASIN,1586131200000,2428.873716283098
184,KS DRAINAGE BASIN,1586131200000,2296.5159392789374
176,WEST CENTRAL,1586131200000,3955.4010137581463
202,SOUTHEAST,1586131200000,2977.8549062443108
162,SOUTH CENTRAL MOUNTAINS,1586131200000,5203.480382459611
177,CENTRAL,1586131200000,4453.435819811092
205,SOUTH CENTRAL,1586131200000,2647.0139791019487
155,SOUTHEASTERN PIEDMONT,1586131200000,5754.62650018184
186,CENTRAL,1586131200000,3893.8039744357898
180,UINTA BASIN,1586131200000,2206.1133112170846
169,NORTHWESTERN,1586131200000,5985.458929917107
209,NORTHEAST PRAIRIE,1586131200000,5227.648160734007
211,NORTHWEST PRAIRIE,1586131200000,4900.588064844545
152,SOUTHERN,1586131200000,5384.96791033318
188,EAST CENTRAL,1586131200000,3797.923469387755
195,WEST CENTRAL,1586131200000,4232.86594803759
156,COASTAL,1586131200000,4072.782786885246
165,LOWER SUSQUEHANNA,1586131200000,5815.960071781068
187,SOUTHEAST,1586131200000,5976.521978021978
216,WEST SOUTHWEST,1586131200000,4014.2698437746567
223,NORTH CENTRAL,1586131200000,3291.1011476857107
220,NORTHWEST,1586131200000,2568.4760550733313
225,NORTHEAST,1586131200000,4117.954553800955
214,SOUTHWEST,1586131200000,5216.854790042746
219,EAST SOUTHEAST,1586131200000,3888.3402472750936
175,NORTHERN,1586131200000,4785.09947643979
201,SOUTH CENTRAL,1586131200000,2589.432297287575
213,SOUTHEAST,1586131200000,1895.3846065347445
374,APPALACHIAN MOUNTAIN,1586131200000,6099.252307692308
179,NORTHERN CENTRAL,1586131200000,5755.598764401402
191,APPALACHIAN MOUNTAIN,1586131200000,5216.030581039755
192,NORTHEASTERN,1586131200000,5664.972348484848
196,ALLEGHENY PLATEAU,1586131200000,5220.362681744749
200,CENTRAL,1586131200000,5265.12044198895
207,NORTH CENTRAL,1586131200000,5642.536547652516
224,SOUTHEAST,1586131200000,5718.7523553162855
218,SOUTH CENTRAL,1586131200000,5866.006976744186
208,NORTHERN,1586131200000,6227.915963346998
229,AR DRAINAGE BASIN,1586131200000,2146.464146023468
189,NORTHEASTERN SHORE,1586131200000,5583.684210526316
232,SOUTH CENTRAL,1586131200000,5700.152407932012
193,SOUTHERN,1586131200000,5293.494264859229
234,SOUTHWEST,1586131200000,4754.864867967853
206,UPPER SOUTHERN,1586131200000,5541.496143958869
239,EAST CENTRAL,1586131200000,4672.621209994385
238,CENTRAL,1586131200000,4077.609123553664
183,SOUTH CENTRAL,1586131200000,1812.462742333451
237,WEST CENTRAL,1586131200000,2775.7130877508234
233,BLUE GRASS,1586131200000,6797.301999708072
204,CENTRAL EASTERN SHORE,1586131200000,5349.2
228,SOUTHWESTERN,1586131200000,5845.821106962442
240,WEST CENTRAL PLAINS,1586131200000,5987.913883806038
226,CENTRAL MOUNTAIN,1586131200000,6124.715519253209
182,SAN JOAQUIN DRNG.,1586131200000,4652.928874057966
215,LOWER SOUTHERN,1586131200000,6212.033700583279
236,EASTERN,1586131200000,6078.371638714513
243,SOUTHWEST,1586131200000,5321.66535682596
221,TIDEWATER,1586131200000,6190.676792223572
246,SOUTHEAST,1586131200000,5021.6552178075635
217,SOUTHEASTERN SHORE,1586131200000,5611.61541218638
249,EAST OZARKS,1586131200000,5856.641929426492
245,RIO GRANDE DRNG. BASIN,1586131200000,2024.2771191945437
231,EASTERN PIEDMONT,1586131200000,6633.40033675433
251,SOUTH CENTRAL,1586131200000,4544.778979478647
247,CENTRAL,1586131200000,6703.605550186387
235,WESTERN PIEDMONT,1586131200000,6856.079821856801
252,SOUTHWEST,1586131200000,3117.71487860552
257,SOUTHEAST,1586131200000,5004.494845360825
401,UNKNOWN2,1586131200000,3398.325714285714
198,CENTRAL COAST DRNG.,1586131200000,6062.675986331159
241,SOUTHERN,1586131200000,5595.244864612511
222,SOUTHEAST DESERT BASINS,1586131200000,1967.322997063042
255,WESTERN,1586131200000,5691.291161290323
259,WEST OZARKS,1586131200000,6462.287210172027
250,SOUTHWESTERN MOUNTAIN,1586131200000,6266.87670998632
248,DIXIE,1586131200000,2951.1037256562236
244,EXTREME SOUTHERN,1586131200000,2051.518548895899
266,BOOTHEEL,1586131200000,3832.2494809688583
273,NORTH CENTRAL,1586131200000,4957.11254308407
274,NORTHEAST,1586131200000,5615.783939792489
270,PANHANDLE,1586131200000,3085.4821807703975
253,NORTHWEST,1586131200000,2667.053665283541
258,NORTHEAST,1586131200000,2363.6293585812286
264,NORTHERN MOUNTAINS,1586131200000,2825.1442906090483
269,NORTHEASTERN PLAINS,1586131200000,2389.1255808364044
262,NORTHWESTERN PLATEAU,1586131200000,2001.7008088788564
272,MIDDLE,1586131200000,7069.705579968493
271,CUMBERLAND PLATEAU,1586131200000,6796.283754706832
265,EASTERN,1586131200000,6918.689559819413
263,NORTHERN MOUNTAINS,1586131200000,6866.672822706066
260,NORTHERN PIEDMONT,1586131200000,7113.812902555579
256,NORTHERN COASTAL PLAIN,1586131200000,6225.091353996738
278,WESTERN,1586131200000,6095.452052980132
283,NORTHWEST,1586131200000,6984.960556844548
282,NORTH CENTRAL,1586131200000,6784.61800219539
281,NORTHEAST,1586131200000,4771.66773088304
279,HIGH PLAINS,1586131200000,3257.367379941196
284,CENTRAL,1586131200000,5720.2294971105375
286,EAST CENTRAL,1586131200000,6480.8325281803545
285,WEST CENTRAL,1586131200000,4564.8448240378675
275,SOUTHERN MOUNTAINS,1586131200000,6468.502891186263
268,CENTRAL PIEDMONT,1586131200000,7330.181166347992
267,CENTRAL COASTAL PLAIN,1586131200000,6263.723185483871
294,WEST CENTRAL,1586131200000,7297.375937100018
287,CENTRAL VALLEY,1586131200000,1850.7494264593424
298,LOW ROLLING PLAINS,1586131200000,4481.638129980337
280,SOUTHERN PIEDMONT,1586131200000,7252.165988700565
276,SOUTHERN COASTAL PLAIN,1586131200000,6586.1590057882195
288,SOUTHWESTERN MOUNTAINS,1586131200000,2647.5414568647197
300,SOUTHWEST,1586131200000,5187.99673260332
277,NORTH CENTRAL,1586131200000,3422.540156862745
303,CENTRAL,1586131200000,7187.9967225054625
295,SOUTHEASTERN PLAINS,1586131200000,2359.3096989966557
302,EAST CENTRAL,1586131200000,4464.651961760605
309,SOUTHEAST,1586131200000,7289.573551868065
293,CENTRAL HIGHLANDS,1586131200000,2580.9547158026235
261,SOUTH COAST DRNG.,1586131200000,4989.605952438377
291,MOUNTAIN,1586131200000,7479.8042789223455
290,NORTHWEST,1586131200000,7491.810269799826
289,NORTH CENTRAL,1586131200000,7435.3324690865575
312,NORTH CENTRAL,1586131200000,6968.900602023825
311,NORTHEAST,1586131200000,7248.383554647599
308,NORTHERN VALLEY,1586131200000,7137.07267833109
297,NORTHEAST,1586131200000,7634.17233357194
305,APPALACHIAN MOUNTAIN,1586131200000,7573.489210459507
299,NORTH CENTRAL,1586131200000,7012.716666666666
301,NORTHWEST,1586131200000,7516.2
315,SOUTH CENTRAL,1586131200000,6350.630769230769
314,UPPER DELTA,1586131200000,4216.29015979815
292,NORTHEAST,1586131200000,6890.566261367119
316,SOUTHWEST,1586131200000,7561.340600153886
313,EASTERN VALLEY,1586131200000,7570.05944055944
307,WEST CENTRAL,1586131200000,7528.584053794429
320,SOUTHEAST,1586131200000,5662.222836344028
304,EAST CENTRAL,1586131200000,4106.9073098229965
306,CENTRAL,1586131200000,6747.358445678034
326,SOUTH CENTRAL,1586131200000,7833.573826154443
296,SOUTHWEST,1586131200000,1999.9063918305599
318,UPPER PLAINS,1586131200000,7837.395624351436
329,NORTH CENTRAL,1586131200000,6229.4704802949445
327,EAST CENTRAL,1586131200000,7593.417024320458
310,SOUTH CENTRAL,1586131200000,2610.5469262840415
330,LOWER DELTA,1586131200000,4568.707028323093
331,EAST TEXAS,1586131200000,7542.143576727072
324,WEST CENTRAL,1586131200000,7566.582516031686
325,PIEDMONT PLATEAU,1586131200000,7698.455216284988
323,CENTRAL,1586131200000,7593.169731747787
321,SOUTHEAST,1586131200000,2738.903022529556
332,CENTRAL,1586131200000,7772.63687558661
322,EAST CENTRAL,1586131200000,7156.647239263803
328,SOUTHERN DESERT,1586131200000,2256.6333697234354
319,SOUTHERN,1586131200000,7094.73129056892
333,PRAIRIE,1586131200000,7912.483791581806
337,NORTHWEST,1586131200000,7627.715877914952
336,NORTH CENTRAL,1586131200000,7990.730594127021
335,NORTHEAST,1586131200000,5462.404436341538
342,SOUTHWEST,1586131200000,7966.424365482234
341,SOUTHEAST,1586131200000,8111.50877730149
338,COASTAL PLAIN,1586131200000,7604.715061247216
334,SOUTHEAST,1586131200000,7247.4704151423575
339,SOUTH CENTRAL,1586131200000,6576.703727714749
340,SOUTHWEST,1586131200000,6380.359452489585
346,SOUTH CENTRAL,1586131200000,8169.0760225251925
348,WEST CENTRAL,1586131200000,7538.914458874458
347,EDWARDS PLATEAU,1586131200000,4986.65349125991
345,TRANS PECOS,1586131200000,2080.100237997843
349,CENTRAL,1586131200000,6853.029685264663
351,GULF,1586131200000,7349.685875429132
352,NORTHWEST,1586131200000,6907.5380631797
354,COASTAL,1586131200000,7721.488586226741
355,EAST CENTRAL,1586131200000,7657.749747146366
356,SOUTHWEST,1586131200000,6069.311332269271
350,NORTH,1586131200000,7104.546153025291
357,SOUTH CENTRAL,1586131200000,6132.259280393089
358,SOUTH CENTRAL,1586131200000,6723.971068402562
359,UPPER COAST,1586131200000,6150.599191436055
360,SOUTHEAST,1586131200000,5699.82727152493
405,UNKNOWN6,1586131200000,4564.970802919708
361,NORTH CENTRAL,1586131200000,6484.8173460255475
364,SOUTHERN,1586131200000,4913.77185580443
363,SOUTH CENTRAL,1586131200000,6157.001135790005
407,UNKNOWN8,1586131200000,3203.6
366,EVERGLADES & SW COAST,1586131200000,5404.652438209753
365,LOWER EAST COAST,1587513600000,4653.68418972332
369,LOWER VALLEY,1586131200000,4439.015950920246
370,KEYS,1586131200000,4660.045296167247
17,NORTH CENTRAL,1588896000000,5368.4163172221
2,E OLYMPIC CASCADE FOOTHLS,1588896000000,7422.030634929241
20,NORTH CENTRAL,1588896000000,3411.620915488051
18,NORTHWEST,1588896000000,3262.5765927175003
3,CASCADE MOUNTAINS WEST,1588896000000,5283.202660406886
12,NORTH CENTRAL,1588896000000,3643.0001130071196
16,NORTHEASTERN,1588896000000,3717.453519466981
1,PUGET SOUND LOWLANDS,1588896000000,7047.820957784082
21,NORTHEAST,1588896000000,2785.8834018410234
5,EAST SLOPE CASCADES,1588896000000,5118.919782274027
6,OKANOGAN BIG BEND,1588896000000,4536.395442962074
7,NORTHEASTERN,1588896000000,6350.6441854848445
11,WESTERN,1588896000000,5061.532189652276
23,NORTHWEST,1588896000000,3938.5948128211403
10,PANHANDLE,1588896000000,6192.608505861811
26,NORTHEAST,1588896000000,6208.051663927691
4,WEST OLYMPIC COASTAL,1588896000000,7720.330620234906
400,UNKNOWN1,1588896000000,5783.264204545455
9,NE OLYMPIC SAN JUAN,1588896000000,7454.8407960199
8,PUGET SOUND LOWLANDS,1588896000000,7819.773793103448
30,WEST CENTRAL,1588896000000,4081.226016074788
15,CENTRAL MOUNTAINS,1588896000000,4510.34655736472
24,CENTRAL,1588896000000,4818.520648827847
35,CENTRAL,1588896000000,3447.7884531905656
37,EAST CENTRAL,1588896000000,2973.820256360458
19,PALOUSE BLUE MOUNTAINS,1588896000000,5550.909047978844
14,CENTRAL BASIN,1588896000000,4006.4936974789916
38,WEST UPPER,1588896000000,6103.484134429667
13,NORTHERN,1588896000000,5958.920995266567
39,SOUTHEASTERN,1588896000000,4529.209377748461
43,SOUTH CENTRAL,1588896000000,4299.949239262151
41,SOUTHWEST,1588896000000,4046.756122039342
48,EAST CENTRAL,1588896000000,5680.125606864627
28,NORTH CENTRAL CANYONS,1588896000000,6767.345937770095
47,NORTHWEST,1588896000000,6024.102496990002
53,CENTRAL,1588896000000,4706.7037158829335
46,EAST UPPER,1588896000000,5871.300193131246
57,WEST CENTRAL,1588896000000,3776.723263811848
55,NORTH CENTRAL,1588896000000,6346.200799693268
59,SOUTHEAST,1588896000000,3646.7691750036247
42,SOUTHWESTERN,1588896000000,4065.8729425028187
34,NORTH CENTRAL PRAIRIES,1588896000000,6599.324117647059
50,SOUTH CENTRAL,1588896000000,4432.943827563684
22,COASTAL AREA,1588896000000,7962.868951048951
25,WILLAMETTE VALLEY,1588896000000,7793.346478547473
64,NORTHEAST,1588896000000,6202.480716489544
371,EAST UPPER,1588896000000,5373.457627118644
32,NORTH CENTRAL,1588896000000,4469.011556329849
36,NORTHEAST,1588896000000,5512.905090595341
68,NORTHWEST,1588896000000,5182.2515709735735
70,NORTH CENTRAL,1588896000000,4587.790817024771
71,NORTHEAST,1588896000000,3971.3100155608995
65,NORTHWEST LOWER,1588896000000,5764.198109287347
66,NORTHEAST LOWER,1588896000000,5600.101958031048
27,SOUTHERN INTERIOR,1588896000000,6518.95070905764
33,NORTHERN CASCADES,1588896000000,7163.284255019373
56,NORTHEASTERN VALLEYS,1588896000000,3156.399324953445
40,NORTHERN,1588896000000,6435.576526988636
373,EAST CENTRAL,1588896000000,5805.688679245283
81,WEST CENTRAL,1588896000000,5749.017908054169
31,COASTAL,1588896000000,6404.433136505731
44,SOUTH CENTRAL,1588896000000,3707.702633171913
75,BIG HORN,1588896000000,2940.1164201744405
77,POWDR,1588896000000,4146.050840134421
73,YELLOWSTONE DRAINAGE,1588896000000,2607.98719772404
54,ST. LAWRENCE VALLEY,1588896000000,6339.7897290063565
51,CHAMPLAIN VALLEY,1588896000000,6512.089803220036
45,NORTHEASTERN,1588896000000,6644.039234919078
49,WESTERN,1588896000000,6372.971377459749
82,BELLE FOURCHE DRAINAGE,1588896000000,4813.833288948069
87,CENTRAL,1588896000000,4815.705949656751
90,EAST CENTRAL,1588896000000,4494.420631899505
91,SOUTHEAST,1588896000000,4798.768696479543
84,EAST CENTRAL,1588896000000,4432.7269199106195
63,SOUTHWESTERN VALLEYS,1588896000000,3871.5138058389025
74,EASTERN HIGHLANDS,1588896000000,4746.992072947214
99,SOUTHWEST,1588896000000,3579.2108812118972
92,CENTRAL,1588896000000,5538.198322286661
93,BLACK HILLS,1588896000000,5325.822875166003
62,NORTHERN PLATEAU,1588896000000,6815.437853107344
80,SNAKE DRAINAGE,1588896000000,2887.429960639037
105,SOUTH CENTRAL,1588896000000,3908.0947396672036
100,SOUTHWEST,1588896000000,4742.674571586512
67,SOUTHEAST,1588896000000,2931.3004969630038
79,UPPER SNAKE RIVER PLAINS,1588896000000,3576.1760710885433
58,SOUTHERN,1588896000000,6746.839844717932
72,GREAT LAKES,1588896000000,6235.8709702538545
106,CHEYENNE & NIOBRARA DRNG.,1588896000000,3753.996120271581
104,WEST CENTRAL LOWER,1588896000000,5897.924432334242
101,CENTRAL LOWER,1588896000000,5703.25621414914
98,EAST CENTRAL LOWER,1588896000000,4486.574644549763
115,SOUTHEAST,1588896000000,4539.345619031664
61,HIGH PLATEAU,1588896000000,4747.7633349123635
69,SOUTHEASTERN,1588896000000,6951.946880790611
102,WIND RIVER,1588896000000,2524.3571022727274
52,SOUTHWESTERN VALLEYS,1588896000000,7339.924707230142
118,SOUTH CENTRAL,1588896000000,5094.14696388945
120,SOUTHWEST,1588896000000,5818.174969745865
119,SOUTH CENTRAL,1588896000000,4835.662687265917
78,HUDSON VALLEY,1588896000000,6749.761129768363
121,SOUTHEAST,1588896000000,5032.99404128538
97,CENTRAL PLAINS,1588896000000,3883.8612952575218
130,NORTH CENTRAL,1588896000000,3587.165734896303
131,NORTHWEST,1588896000000,3408.024891601092
129,NORTHEAST,1588896000000,4450.600224835697
86,SOUTHWESTERN HIGHLANDS,1588896000000,3219.0201584874185
88,MOHAWK VALLEY,1588896000000,6808.770519262982
112,GREEN AND BEAR DRAINAGE,1588896000000,2487.0132230928784
116,SOUTHEAST LOWER,1588896000000,5731.993506493506
122,SOUTHWEST LOWER,1588896000000,5535.729078014185
96,CENTRAL LAKES,1588896000000,6300.927902621723
126,LOWER PLATTE,1588896000000,3626.9601613950467
95,EASTERN PLATEAU,1588896000000,6889.167396907216
124,SOUTH CENTRAL LOWER,1588896000000,5459.37574773543
138,NORTH CENTRAL,1588896000000,4209.066688587314
136,PANHANDLE,1588896000000,4042.6325315646477
143,NORTHEAST,1588896000000,3757.235152969406
83,COASTAL,1588896000000,6077.947169811321
133,UPPER PLATTE,1588896000000,2927.703492406137
