id,region,time,NDVI
302,EAST CENTRAL,1394064000000,3196.4165504879506
309,SOUTHEAST,1394064000000,4857.672471738466
293,CENTRAL HIGHLANDS,1394064000000,2407.2224859462835
261,SOUTH COAST DRNG.,1394064000000,3806.8289683113876
291,MOUNTAIN,1394064000000,5224.545958795563
290,NORTHWEST,1394064000000,4888.167536988686
289,NORTH CENTRAL,1394064000000,5300.784802552852
312,NORTH CENTRAL,1394064000000,4617.7811059907835
311,NORTHEAST,1394064000000,4935.787027579162
308,NORTHERN VALLEY,1394064000000,4622.986408289597
297,NORTHEAST,1394064000000,5240.224051539012
305,APPALACHIAN MOUNTAIN,1394064000000,4821.386900228485
299,NORTH CENTRAL,1394064000000,4796.911554192229
301,NORTHWEST,1394064000000,4987.1207547169815
315,SOUTH CENTRAL,1394064000000,3721.6169143195093
314,UPPER DELTA,1394064000000,3210.2029015979815
292,NORTHEAST,1394064000000,5271.470077614379
316,SOUTHWEST,1394064000000,5277.149217346677
313,EASTERN VALLEY,1394064000000,4992.631754609028
307,WEST CENTRAL,1394064000000,5287.000160102466
320,SOUTHEAST,1394064000000,4098.279050957131
304,EAST CENTRAL,1394064000000,3557.9613617941095
306,CENTRAL,1394064000000,4906.733253747181
326,SOUTH CENTRAL,1394064000000,5642.226329064804
296,SOUTHWEST,1394064000000,1614.6963565305093
318,UPPER PLAINS,1394064000000,5371.50492909028
329,NORTH CENTRAL,1394064000000,4005.151907471632
327,EAST CENTRAL,1394064000000,5282.383881735813
310,SOUTH CENTRAL,1394064000000,2211.071542623969
330,LOWER DELTA,1394064000000,3318.7809409649385
331,EAST TEXAS,1394064000000,5457.021077698181
324,WEST CENTRAL,1394064000000,5004.947001131648
325,PIEDMONT PLATEAU,1394064000000,5245.115521628499
323,CENTRAL,1394064000000,5297.103636615044
321,SOUTHEAST,1394064000000,2054.298321436538
332,CENTRAL,1394064000000,5402.74509394572
322,EAST CENTRAL,1394064000000,5179.810027501587
328,SOUTHERN DESERT,1394064000000,1526.0459970887919
319,SOUTHERN,1394064000000,5308.192068205767
333,PRAIRIE,1394064000000,5446.409368635438
337,NORTHWEST,1394064000000,5460.971879286694
336,NORTH CENTRAL,1394064000000,5667.161848395174
335,NORTHEAST,1394064000000,3883.0923731388634
342,SOUTHWEST,1394064000000,5402.420101522843
341,SOUTHEAST,1394064000000,6039.44560114309
338,COASTAL PLAIN,1394064000000,5689.225083518931
334,SOUTHEAST,1394064000000,5942.216589861751
339,SOUTH CENTRAL,1394064000000,5633.554862236629
340,SOUTHWEST,1394064000000,5088.1923611111115
346,SOUTH CENTRAL,1394064000000,6019.221547125074
348,WEST CENTRAL,1394064000000,5683.999134498875
347,EDWARDS PLATEAU,1394064000000,3223.904481717801
345,TRANS PECOS,1394064000000,1633.699081477074
349,CENTRAL,1394064000000,4960.8132379248655
351,GULF,1394064000000,5756.188572829818
352,NORTHWEST,1394064000000,5916.868629932129
354,COASTAL,1394064000000,5873.211900191938
355,EAST CENTRAL,1394064000000,5486.343582306019
356,SOUTHWEST,1394064000000,4547.958396084337
350,NORTH,1394064000000,6172.274458551157
357,SOUTH CENTRAL,1394064000000,4811.008115647984
358,SOUTH CENTRAL,1394064000000,4581.437642192347
359,UPPER COAST,1395446400000,4937.5302124266755
360,SOUTHEAST,1394064000000,3996.4975486948456
405,UNKNOWN6,1395446400000,3532.7028985507245
361,NORTH CENTRAL,1394064000000,5954.339085137555
364,SOUTHERN,1394064000000,3754.6140291006113
363,SOUTH CENTRAL,1394064000000,5865.59530569752
407,UNKNOWN8,1394064000000,1348.1818181818182
366,EVERGLADES & SW COAST,1394064000000,5254.669540806096
365,LOWER EAST COAST,1395446400000,4822.021877486078
369,LOWER VALLEY,1394064000000,4217.5476424361495
370,KEYS,1394064000000,5479.9473684210525
17,NORTH CENTRAL,1396828800000,3212.3101228573532
2,E OLYMPIC CASCADE FOOTHLS,1396828800000,6805.696675524703
20,NORTH CENTRAL,1396828800000,2383.3153824717847
18,NORTHWEST,1396828800000,2232.906567651551
3,CASCADE MOUNTAINS WEST,1396828800000,4227.3813771518
12,NORTH CENTRAL,1396828800000,2318.8587787697293
16,NORTHEASTERN,1396828800000,2221.910528939854
1,PUGET SOUND LOWLANDS,1396828800000,6496.940313437813
21,NORTHEAST,1396828800000,2260.0494441871238
5,EAST SLOPE CASCADES,1396828800000,3813.2147020013194
6,OKANOGAN BIG BEND,1396828800000,3628.775146154999
7,NORTHEASTERN,1396828800000,5441.814152880087
11,WESTERN,1396828800000,3384.4268943212364
23,NORTHWEST,1396828800000,2589.0676535356006
10,PANHANDLE,1396828800000,5022.943786613486
26,NORTHEAST,1396828800000,2596.1840591618734
4,WEST OLYMPIC COASTAL,1396828800000,7461.480951400329
400,UNKNOWN1,1396828800000,1089.65625
9,NE OLYMPIC SAN JUAN,1396828800000,7177.688279301746
8,PUGET SOUND LOWLANDS,1396828800000,7411.254520166898
30,WEST CENTRAL,1396828800000,2302.2684682625836
15,CENTRAL MOUNTAINS,1396828800000,3006.020287293649
24,CENTRAL,1396828800000,2918.925736478166
35,CENTRAL,1396828800000,2411.72261611923
37,EAST CENTRAL,1396828800000,2361.0177704408625
19,PALOUSE BLUE MOUNTAINS,1396828800000,4387.0515678126185
14,CENTRAL BASIN,1396828800000,3577.0560075093867
38,WEST UPPER,1396828800000,2270.8564817365436
13,NORTHERN,1396828800000,3702.1133532635777
39,SOUTHEASTERN,1396828800000,2952.9832893579596
43,SOUTH CENTRAL,1396828800000,2624.5595125892014
41,SOUTHWEST,1396828800000,2500.3698648467816
48,EAST CENTRAL,1396828800000,3184.656542847465
28,NORTH CENTRAL CANYONS,1396828800000,5358.106525496975
47,NORTHWEST,1396828800000,3241.168950010458
53,CENTRAL,1396828800000,2840.363148087252
46,EAST UPPER,1396828800000,2825.332410204767
57,WEST CENTRAL,1396828800000,2457.935822054582
55,NORTH CENTRAL,1396828800000,3252.53426757171
59,SOUTHEAST,1396828800000,2489.1940698854573
42,SOUTHWESTERN,1396828800000,2271.381510710259
34,NORTH CENTRAL PRAIRIES,1396828800000,5549.292352941176
50,SOUTH CENTRAL,1396828800000,3022.681090790333
22,COASTAL AREA,1396828800000,7840.11110334219
25,WILLAMETTE VALLEY,1396828800000,7477.793859141899
64,NORTHEAST,1396828800000,3348.8474460061707
371,EAST UPPER,1396828800000,2168.762711864407
32,NORTH CENTRAL,1396828800000,4507.596457607433
36,NORTHEAST,1396828800000,4728.044909404659
68,NORTHWEST,1396828800000,2898.3788413531893
70,NORTH CENTRAL,1396828800000,2706.503763514438
71,NORTHEAST,1396828800000,2468.528009619465
65,NORTHWEST LOWER,1396828800000,3236.9495911396334
66,NORTHEAST LOWER,1396828800000,3817.177543035994
27,SOUTHERN INTERIOR,1396828800000,4939.620139524245
33,NORTHERN CASCADES,1396828800000,6626.289890806622
56,NORTHEASTERN VALLEYS,1396828800000,1973.139199255121
40,NORTHERN,1396828800000,4680.071200284091
373,EAST CENTRAL,1396828800000,3646.3993710691825
81,WEST CENTRAL,1396828800000,3716.9093014967925
31,COASTAL,1396828800000,5389.9469047067005
44,SOUTH CENTRAL,1396828800000,3418.5413576509764
75,BIG HORN,1396828800000,1907.36352863102
77,POWDR,1396828800000,3002.330580892943
73,YELLOWSTONE DRAINAGE,1396828800000,885.0733997155049
54,ST. LAWRENCE VALLEY,1396828800000,4386.493977919036
51,CHAMPLAIN VALLEY,1396828800000,5027.355289063898
45,NORTHEASTERN,1396828800000,4649.057135850907
49,WESTERN,1396828800000,4411.835399820306
82,BELLE FOURCHE DRAINAGE,1396828800000,3365.3739014647135
87,CENTRAL,1396828800000,2793.6249129439857
90,EAST CENTRAL,1396828800000,2788.3571881740895
91,SOUTHEAST,1396828800000,2996.5870599429113
84,EAST CENTRAL,1396828800000,3056.0506403477852
63,SOUTHWESTERN VALLEYS,1396828800000,4143.519785437918
74,EASTERN HIGHLANDS,1396828800000,2974.7314602621686
99,SOUTHWEST,1396828800000,2481.398115647515
92,CENTRAL,1396828800000,3889.9353769676886
93,BLACK HILLS,1396828800000,3652.3067729083664
62,NORTHERN PLATEAU,1396828800000,4955.007276151344
80,SNAKE DRAINAGE,1396828800000,903.9858763602685
105,SOUTH CENTRAL,1396828800000,2396.0493827160494
100,SOUTHWEST,1396828800000,3117.4553344389165
67,SOUTHEAST,1396828800000,3054.6647156267254
79,UPPER SNAKE RIVER PLAINS,1396828800000,2568.0138994668696
58,SOUTHERN,1396828800000,5391.506815365551
72,GREAT LAKES,1396828800000,4057.9440056307185
106,CHEYENNE & NIOBRARA DRNG.,1396828800000,2828.6039443905593
104,WEST CENTRAL LOWER,1396828800000,4023.314814814815
101,CENTRAL LOWER,1396828800000,3685.7801147227533
98,EAST CENTRAL LOWER,1396828800000,2910.6123580670715
115,SOUTHEAST,1396828800000,2716.9349271071887
61,HIGH PLATEAU,1396828800000,4333.479833364893
69,SOUTHEASTERN,1396828800000,5260.042310067944
102,WIND RIVER,1396828800000,1583.4258825200654
52,SOUTHWESTERN VALLEYS,1396828800000,7236.0152749490835
118,SOUTH CENTRAL,1396828800000,3098.7227153520275
120,SOUTHWEST,1396828800000,3602.6828358208954
119,SOUTH CENTRAL,1396828800000,3220.330992509363
78,HUDSON VALLEY,1396828800000,4557.055182506887
121,SOUTHEAST,1396828800000,3316.0793785911897
97,CENTRAL PLAINS,1396828800000,3483.8036715961243
130,NORTH CENTRAL,1396828800000,2499.593868349865
131,NORTHWEST,1396828800000,2426.4625823028746
129,NORTHEAST,1396828800000,2976.419837426496
86,SOUTHWESTERN HIGHLANDS,1396828800000,2960.1981092729043
88,MOHAWK VALLEY,1396828800000,4537.630289065773
112,GREEN AND BEAR DRAINAGE,1396828800000,1531.3880502419913
116,SOUTHEAST LOWER,1396828800000,3590.874935042439
122,SOUTHWEST LOWER,1396828800000,3593.8224774988157
96,CENTRAL LAKES,1396828800000,4057.326896067416
126,LOWER PLATTE,1396828800000,2955.9223634171226
95,EASTERN PLATEAU,1396828800000,4751.364304123711
124,SOUTH CENTRAL LOWER,1396828800000,3412.7321825329004
138,NORTH CENTRAL,1396828800000,2729.402522867221
136,PANHANDLE,1396828800000,3163.504315167013
143,NORTHEAST,1396828800000,2647.800164967007
83,COASTAL,1396828800000,4740.6618329466355
133,UPPER PLATTE,1396828800000,1970.449348546758
85,CENTRAL,1396828800000,5076.298881919825
94,WESTERN,1396828800000,5345.652788388083
149,CENTRAL,1396828800000,2787.559819060989
117,WESTERN PLATEAU,1396828800000,4406.927145708582
150,WEST CENTRAL,1396828800000,2510.8562262357414
148,NORTHWEST,1396828800000,2989.8628241619226
146,NORTHEAST,1396828800000,3104.809486847779
151,EAST CENTRAL,1396828800000,3032.9861618297136
134,NORTHWEST PLATEAU,1396828800000,4514.3039539899355
377,COASTAL,1396828800000,4569.925925925926
114,NORTHWEST,1396828800000,5073.958118556701
110,CENTRAL,1396828800000,4702.442209072979
108,ALL,1396828800000,4868.353300733496
128,UPPER SUSQUEHANNA,1396828800000,4616.3740384615385
89,NORTH COAST DRNG.,1396828800000,6657.053748922724
135,WESTERN,1396828800000,1689.946108917852
140,NORTH CENTRAL,1396828800000,2992.3375024428374
142,NORTHERN MOUNTAINS,1396828800000,2514.251402858655
107,SACRAMENTO DRNG.,1396828800000,5506.593356896666
113,NORTHWESTERN,1396828800000,1959.4390329226105
127,POCONO MOUNTAINS,1396828800000,4609.068671766342
125,NORTHEASTERN,1396828800000,2343.9485423883916
109,NORTHEAST INTER. BASINS,1396828800000,3085.4609860405067
144,NORTHEAST,1396828800000,4283.704918032787
376,ALL,1396828800000,4314.2947368421055
160,NORTHWEST,1396828800000,3075.926916712631
159,NORTH CENTRAL,1396828800000,3251.255743651753
164,CENTRAL,1396828800000,2944.531000469704
166,EAST CENTRAL,1396828800000,2674.7042021422685
158,NORTHEAST,1396828800000,3245.0029920212764
153,NORTHWEST,1396828800000,2965.0788189360665
154,NORTH CENTRAL,1396828800000,3107.934191954834
145,CENTRAL MOUNTAINS,1396828800000,4630.917022982362
141,MIDDLE SUSQUEHANNA,1396828800000,4583.632099717296
168,SOUTHEAST,1396828800000,3345.9370791734386
171,SOUTH CENTRAL,1396828800000,3748.470717131474
173,SOUTHWEST,1396828800000,2885.4448317307692
123,COASTAL,1396828800000,4505.321525885559
172,SOUTHWEST,1396828800000,2830.480728583862
139,NORTHERN,1396828800000,4268.370182950564
170,EAST,1396828800000,2719.8798681228104
178,CENTRAL,1396828800000,2849.6995826218936
157,SOUTHWEST PLATEAU,1396828800000,4636.979631158822
132,COASTAL,1396828800000,3677.178142076503
181,WEST,1396828800000,3157.779338664361
161,NORTHEAST HILLS,1396828800000,4550.18409893993
147,EAST CENTRAL MOUNTAINS,1396828800000,4499.091231463572
163,CENTRAL HILLS,1396828800000,4347.875736160188
375,COASTAL,1396828800000,4303.161764705882
174,PLATTE DRAINAGE BASIN,1396828800000,2939.5258100873484
167,CO DRAINAGE BASIN,1396828800000,2542.297837787676
184,KS DRAINAGE BASIN,1396828800000,2782.6254901960783
176,WEST CENTRAL,1396828800000,3254.0144843568946
202,SOUTHEAST,1396828800000,2794.844074276352
162,SOUTH CENTRAL MOUNTAINS,1396828800000,4482.421694691724
177,CENTRAL,1396828800000,3741.5471058367643
205,SOUTH CENTRAL,1396828800000,2823.603613777527
155,SOUTHEASTERN PIEDMONT,1396828800000,4837.763272727273
186,CENTRAL,1396828800000,3381.658478130617
180,UINTA BASIN,1396828800000,2317.5802405142026
169,NORTHWESTERN,1396828800000,4953.92275810098
209,NORTHEAST PRAIRIE,1396828800000,4440.059170843599
211,NORTHWEST PRAIRIE,1396828800000,4067.831740935077
152,SOUTHERN,1396828800000,4754.350675260896
188,EAST CENTRAL,1396828800000,3297.4003992901507
195,WEST CENTRAL,1396828800000,3494.6655610834714
156,COASTAL,1396828800000,3657.717659137577
165,LOWER SUSQUEHANNA,1396828800000,4793.408927770301
187,SOUTHEAST,1396828800000,4861.748868778281
216,WEST SOUTHWEST,1396828800000,3448.8224712008837
223,NORTH CENTRAL,1396828800000,3389.9017468625843
220,NORTHWEST,1396828800000,3100.7536665668963
225,NORTHEAST,1396828800000,3743.6434080058757
214,SOUTHWEST,1396828800000,4455.128363087754
219,EAST SOUTHEAST,1396828800000,3453.1019196355946
175,NORTHERN,1396828800000,3898.616492146597
201,SOUTH CENTRAL,1396828800000,2644.99190589251
213,SOUTHEAST,1396828800000,1917.0778877128394
374,APPALACHIAN MOUNTAIN,1396828800000,4999.956923076923
179,NORTHERN CENTRAL,1396828800000,4835.807061579652
191,APPALACHIAN MOUNTAIN,1396828800000,4527.564220183486
192,NORTHEASTERN,1396828800000,4790.230492424243
196,ALLEGHENY PLATEAU,1396828800000,4628.285137318256
200,CENTRAL,1396828800000,4726.50276243094
207,NORTH CENTRAL,1396828800000,4786.282400899635
224,SOUTHEAST,1396828800000,4739.9531179901305
218,SOUTH CENTRAL,1396828800000,4861.636046511628
208,NORTHERN,1396828800000,5208.36291294912
229,AR DRAINAGE BASIN,1396828800000,2204.706540634507
189,NORTHEASTERN SHORE,1396828800000,4469.486577181208
232,SOUTH CENTRAL,1396828800000,4706.445892351275
193,SOUTHERN,1396828800000,4680.645622602023
234,SOUTHWEST,1396828800000,3953.940757749713
206,UPPER SOUTHERN,1396828800000,4705.062982005142
239,EAST CENTRAL,1396828800000,4061.6412631578946
238,CENTRAL,1396828800000,3628.1302034845057
183,SOUTH CENTRAL,1396828800000,1625.3790289893382
237,WEST CENTRAL,1396828800000,2859.5163971248876
233,BLUE GRASS,1396828800000,5614.382206977084
204,CENTRAL EASTERN SHORE,1396828800000,4656.696815286624
228,SOUTHWESTERN,1396828800000,4824.025148253899
240,WEST CENTRAL PLAINS,1396828800000,5202.679151418115
226,CENTRAL MOUNTAIN,1396828800000,5116.152625437573
182,SAN JOAQUIN DRNG.,1396828800000,4216.142233137115
215,LOWER SOUTHERN,1396828800000,5147.2760855476345
236,EASTERN,1396828800000,5159.807645460508
243,SOUTHWEST,1396828800000,4737.372243346008
221,TIDEWATER,1396828800000,5423.11270047681
246,SOUTHEAST,1396828800000,4149.571685016755
217,SOUTHEASTERN SHORE,1396828800000,5154.266666666666
249,EAST OZARKS,1396828800000,5361.823644472263
245,RIO GRANDE DRNG. BASIN,1396828800000,2163.077460214355
231,EASTERN PIEDMONT,1396828800000,5605.043697883259
251,SOUTH CENTRAL,1396828800000,4138.743191524765
247,CENTRAL,1396828800000,5381.282893828524
235,WESTERN PIEDMONT,1396828800000,5492.621616992121
252,SOUTHWEST,1396828800000,3225.75347582486
257,SOUTHEAST,1396828800000,4352.708822824263
401,UNKNOWN2,1396828800000,3078.439790575916
198,CENTRAL COAST DRNG.,1396828800000,5279.1353164006705
241,SOUTHERN,1396828800000,4732.24883286648
222,SOUTHEAST DESERT BASINS,1396828800000,1426.9823673447054
255,WESTERN,1396828800000,4856.124774193549
259,WEST OZARKS,1396828800000,5772.58109840795
250,SOUTHWESTERN MOUNTAIN,1396828800000,5197.15560875513
248,DIXIE,1396828800000,2479.61049957663
244,EXTREME SOUTHERN,1396828800000,1334.5912933753943
266,BOOTHEEL,1396828800000,3662.0615916955016
273,NORTH CENTRAL,1396828800000,3946.9859883111044
274,NORTHEAST,1396828800000,4772.015198012567
270,PANHANDLE,1396828800000,2595.71254170458
253,NORTHWEST,1396828800000,1797.6075248985615
258,NORTHEAST,1396828800000,2228.3841083678435
264,NORTHERN MOUNTAINS,1396828800000,2770.949653870359
269,NORTHEASTERN PLAINS,1396828800000,2019.5562409870213
262,NORTHWESTERN PLATEAU,1396828800000,1916.2681527464258
272,MIDDLE,1396828800000,5766.5371445153805
271,CUMBERLAND PLATEAU,1396828800000,5725.650887573965
265,EASTERN,1396828800000,5905.721444695259
263,NORTHERN MOUNTAINS,1396828800000,5700.050544323483
260,NORTHERN PIEDMONT,1396828800000,5727.551423228755
256,NORTHERN COASTAL PLAIN,1396828800000,5713.724561235254
278,WESTERN,1396828800000,5098.00059602649
283,NORTHWEST,1396828800000,5790.800077339521
282,NORTH CENTRAL,1396828800000,5759.908671789242
281,NORTHEAST,1396828800000,4197.156673415356
279,HIGH PLAINS,1396828800000,2251.2180333224437
284,CENTRAL,1396828800000,4638.747018320423
286,EAST CENTRAL,1396828800000,5403.715793239135
285,WEST CENTRAL,1396828800000,3479.724223091171
275,SOUTHERN MOUNTAINS,1396828800000,5648.0663220606275
268,CENTRAL PIEDMONT,1396828800000,5926.360898661568
267,CENTRAL COASTAL PLAIN,1396828800000,5672.010284331518
294,WEST CENTRAL,1396828800000,6173.795117937466
287,CENTRAL VALLEY,1396828800000,1692.7662503186336
298,LOW ROLLING PLAINS,1396828800000,2680.867561833799
280,SOUTHERN PIEDMONT,1396828800000,6116.138305084746
276,SOUTHERN COASTAL PLAIN,1396828800000,6056.20466162339
288,SOUTHWESTERN MOUNTAINS,1396828800000,2393.9699144008055
300,SOUTHWEST,1396828800000,3905.4003885552806
277,NORTH CENTRAL,1396828800000,2584.1322352941174
303,CENTRAL,1396828800000,5988.143117261471
295,SOUTHEASTERN PLAINS,1396828800000,1881.9388263910002
302,EAST CENTRAL,1396828800000,4012.531467835093
309,SOUTHEAST,1396828800000,6257.360138436482
293,CENTRAL HIGHLANDS,1396828800000,2420.194878201124
261,SOUTH COAST DRNG.,1396828800000,4080.517479145571
291,MOUNTAIN,1396828800000,6098.137876386688
290,NORTHWEST,1396828800000,6074.140702059762
289,NORTH CENTRAL,1396828800000,6331.113881132828
312,NORTH CENTRAL,1396828800000,5560.806430950551
311,NORTHEAST,1396828800000,5700.84405856316
308,NORTHERN VALLEY,1396828800000,5808.210172228202
297,NORTHEAST,1396828800000,6428.1794917680745
305,APPALACHIAN MOUNTAIN,1396828800000,6200.279893373953
299,NORTH CENTRAL,1396828800000,6045.892433537832
301,NORTHWEST,1396828800000,6381.617667238422
315,SOUTH CENTRAL,1396828800000,5393.9814458900055
314,UPPER DELTA,1396828800000,3801.126787216148
292,NORTHEAST,1396828800000,6263.750638732754
316,SOUTHWEST,1396828800000,6467.362727505768
313,EASTERN VALLEY,1396828800000,6272.077876668785
307,WEST CENTRAL,1396828800000,6321.422350304195
320,SOUTHEAST,1396828800000,4848.345645726611
304,EAST CENTRAL,1396828800000,3353.090921372602
306,CENTRAL,1396828800000,6035.682455676105
326,SOUTH CENTRAL,1396828800000,6586.0754753589445
296,SOUTHWEST,1396828800000,1492.4212682803832
318,UPPER PLAINS,1396828800000,6451.206070563819
329,NORTH CENTRAL,1396828800000,4885.485024496186
327,EAST CENTRAL,1396828800000,6295.304363376252
310,SOUTH CENTRAL,1396828800000,1969.8931074248203
330,LOWER DELTA,1396828800000,4072.1345519928077
331,EAST TEXAS,1396828800000,6797.819466587935
324,WEST CENTRAL,1396828800000,6507.518200678989
325,PIEDMONT PLATEAU,1396828800000,6584.56513994911
323,CENTRAL,1396828800000,6683.92782079646
321,SOUTHEAST,1396828800000,2001.517789426723
332,CENTRAL,1396828800000,6424.874648034206
322,EAST CENTRAL,1396828800000,6371.497355616671
328,SOUTHERN DESERT,1396828800000,1552.6217612809317
319,SOUTHERN,1398211200000,6519.823006310958
333,PRAIRIE,1396828800000,6912.12593346911
337,NORTHWEST,1396828800000,6758.362997256516
336,NORTH CENTRAL,1396828800000,6882.995561119964
335,NORTHEAST,1396828800000,4621.375265876633
342,SOUTHWEST,1396828800000,6946.45654822335
341,SOUTHEAST,1396828800000,7073.859563176158
338,COASTAL PLAIN,1396828800000,6896.881635115071
334,SOUTHEAST,1396828800000,6881.39189511323
339,SOUTH CENTRAL,1396828800000,6434.083711507294
340,SOUTHWEST,1396828800000,6063.80934431108
346,SOUTH CENTRAL,1396828800000,7117.499407231772
348,WEST CENTRAL,1396828800000,6779.274363856673
347,EDWARDS PLATEAU,1396828800000,3261.398540480648
345,TRANS PECOS,1396828800000,1666.6236845041092
349,CENTRAL,1396828800000,6062.680168097282
351,GULF,1396828800000,6758.006380368098
352,NORTHWEST,1396828800000,6814.6572661870505
354,COASTAL,1396828800000,6995.7750479846445
355,EAST CENTRAL,1396828800000,6889.274373460814
356,SOUTHWEST,1396828800000,5433.906525407838
350,NORTH,1396828800000,7058.18681963714
357,SOUTH CENTRAL,1396828800000,5226.210758209712
358,SOUTH CENTRAL,1396828800000,6201.705128205128
359,UPPER COAST,1396828800000,5591.99356308744
360,SOUTHEAST,1396828800000,5179.2532664642995
405,UNKNOWN6,1396828800000,4129.204379562044
361,NORTH CENTRAL,1396828800000,6488.928641171684
364,SOUTHERN,1396828800000,4258.821092804617
363,SOUTH CENTRAL,1396828800000,6181.677559775409
407,UNKNOWN8,1396828800000,1713.090909090909
366,EVERGLADES & SW COAST,1396828800000,5332.778238203448
365,LOWER EAST COAST,1398211200000,4637.720477137177
369,LOWER VALLEY,1396828800000,4589.46905697446
370,KEYS,1396828800000,5085.2350877192985
17,NORTH CENTRAL,1399593600000,4960.386112650046
2,E OLYMPIC CASCADE FOOTHLS,1399593600000,7368.751409978308
20,NORTH CENTRAL,1399593600000,3421.8784838350057
18,NORTHWEST,1399593600000,3074.0201296306054
3,CASCADE MOUNTAINS WEST,1399593600000,5219.609546165884
12,NORTH CENTRAL,1399593600000,3373.0101706407504
16,NORTHEASTERN,1399593600000,3088.632570262919
1,PUGET SOUND LOWLANDS,1399593600000,7077.307499582429
21,NORTHEAST,1399593600000,2791.9434410096096
5,EAST SLOPE CASCADES,1399593600000,5077.003298878381
6,OKANOGAN BIG BEND,1399593600000,4312.9586268925195
7,NORTHEASTERN,1399593600000,6354.653906533027
11,WESTERN,1399593600000,4955.915058645479
23,NORTHWEST,1399593600000,3508.695905717315
10,PANHANDLE,1399593600000,6180.198478992645
26,NORTHEAST,1399593600000,5732.14040673788
4,WEST OLYMPIC COASTAL,1399593600000,7637.916057266454
400,UNKNOWN1,1399593600000,5604.071022727273
9,NE OLYMPIC SAN JUAN,1399593600000,7580.6556962025315
8,PUGET SOUND LOWLANDS,1399593600000,7837.5849582172705
30,WEST CENTRAL,1399593600000,3482.570187471422
15,CENTRAL MOUNTAINS,1399593600000,4472.362407400444
24,CENTRAL,1399593600000,4400.850742380829
35,CENTRAL,1399593600000,3348.7621183620317
37,EAST CENTRAL,1399593600000,2848.309574674694
19,PALOUSE BLUE MOUNTAINS,1399593600000,5488.84076312807
14,CENTRAL BASIN,1399593600000,3852.4096191668154
38,WEST UPPER,1399593600000,5889.818513603185
13,NORTHERN,1399593600000,6392.422583457897
39,SOUTHEASTERN,1399593600000,4173.615682717678
43,SOUTH CENTRAL,1399593600000,3928.809815537902
41,SOUTHWEST,1399593600000,3750.929412551853
48,EAST CENTRAL,1399593600000,5227.900812916338
28,NORTH CENTRAL CANYONS,1399593600000,6648.848098530682
47,NORTHWEST,1399593600000,5561.601090032491
53,CENTRAL,1399593600000,4354.499616354269
46,EAST UPPER,1399593600000,5536.733669185558
57,WEST CENTRAL,1399593600000,3478.793820723319
55,NORTH CENTRAL,1399593600000,6014.186384050827
59,SOUTHEAST,1399593600000,3308.46396984196
42,SOUTHWESTERN,1399593600000,4040.122360015032
34,NORTH CENTRAL PRAIRIES,1399593600000,6572.97794117647
50,SOUTH CENTRAL,1399593600000,4407.209013716525
22,COASTAL AREA,1399593600000,7928.670558624065
25,WILLAMETTE VALLEY,1399593600000,7745.504857175899
64,NORTHEAST,1399593600000,5943.684350359958
371,EAST UPPER,1399593600000,5438.222222222223
32,NORTH CENTRAL,1399593600000,4576.085423925668
36,NORTHEAST,1399593600000,5514.537446074202
68,NORTHWEST,1399593600000,4575.606309718516
70,NORTH CENTRAL,1399593600000,4142.75085534419
71,NORTHEAST,1399593600000,3471.510185316169
65,NORTHWEST LOWER,1399593600000,5282.2424903856145
66,NORTHEAST LOWER,1399593600000,5366.453792672448
27,SOUTHERN INTERIOR,1399593600000,6764.6157936870995
33,NORTHERN CASCADES,1399593600000,7198.992250792533
56,NORTHEASTERN VALLEYS,1399593600000,3090.3936219739294
40,NORTHERN,1399593600000,6718.453125
373,EAST CENTRAL,1399593600000,5429.399371069182
81,WEST CENTRAL,1399593600000,5590.310138987883
31,COASTAL,1399593600000,6587.802847881454
44,SOUTH CENTRAL,1399593600000,3548.102228022394
75,BIG HORN,1399593600000,2947.2335987865
77,POWDR,1399593600000,4344.126452232357
73,YELLOWSTONE DRAINAGE,1399593600000,2265.6294452347083
54,ST. LAWRENCE VALLEY,1399593600000,6469.388591502175
51,CHAMPLAIN VALLEY,1399593600000,6767.386762075134
45,NORTHEASTERN,1399593600000,7003.711132908288
49,WESTERN,1399593600000,6538.107334525939
82,BELLE FOURCHE DRAINAGE,1399593600000,4658.521970705726
87,CENTRAL,1399593600000,4407.288031041688
90,EAST CENTRAL,1399593600000,3905.1220022839743
91,SOUTHEAST,1399593600000,4745.182017126546
84,EAST CENTRAL,1399593600000,4585.214520676692
63,SOUTHWESTERN VALLEYS,1399593600000,3982.382430531129
74,EASTERN HIGHLANDS,1399593600000,4672.306888491682
99,SOUTHWEST,1399593600000,3248.5435063735454
92,CENTRAL,1399593600000,5253.089270919635
93,BLACK HILLS,1399593600000,4992.533200531208
62,NORTHERN PLATEAU,1399593600000,6768.821777092963
80,SNAKE DRAINAGE,1399593600000,2705.1537392915025
105,SOUTH CENTRAL,1399593600000,3602.8772589014134
100,SOUTHWEST,1399593600000,4723.752681039248
67,SOUTHEAST,1399593600000,2837.292159028161
79,UPPER SNAKE RIVER PLAINS,1399593600000,3369.830413810612
58,SOUTHERN,1399593600000,6800.492316589557
72,GREAT LAKES,1399593600000,6231.199267170811
106,CHEYENNE & NIOBRARA DRNG.,1399593600000,4208.802942127384
104,WEST CENTRAL LOWER,1399593600000,5602.550964688751
101,CENTRAL LOWER,1399593600000,5460.647705544933
