id,region,time,NDVI
276,SOUTHERN COASTAL PLAIN,1267833600000,5142.687376524286
288,SOUTHWESTERN MOUNTAINS,1267833600000,2318.3868328298086
300,SOUTHWEST,1267833600000,3979.879106322854
277,NORTH CENTRAL,1267833600000,3178.0903529411767
303,CENTRAL,1267833600000,4788.575625151736
295,SOUTHEASTERN PLAINS,1267833600000,1769.7653998175738
302,EAST CENTRAL,1267833600000,3153.357697669787
309,SOUTHEAST,1267833600000,4913.951231928324
293,CENTRAL HIGHLANDS,1267833600000,2404.8923173016865
261,SOUTH COAST DRNG.,1267833600000,4779.213582867065
291,MOUNTAIN,1267833600000,5001.660855784469
290,NORTHWEST,1267833600000,4751.8777197563095
289,NORTH CENTRAL,1267833600000,5185.256282409254
312,NORTH CENTRAL,1267833600000,4562.067034093822
311,NORTHEAST,1267833600000,4842.82277834525
308,NORTHERN VALLEY,1267833600000,4560.357238966631
297,NORTHEAST,1267833600000,5102.244094488189
305,APPALACHIAN MOUNTAIN,1267833600000,4944.902005585174
299,NORTH CENTRAL,1267833600000,4680.010531697341
301,NORTHWEST,1267833600000,4955.4464837049745
315,SOUTH CENTRAL,1267833600000,3924.1859519408504
314,UPPER DELTA,1267833600000,3069.197645079899
292,NORTHEAST,1267833600000,5168.770111417765
316,SOUTHWEST,1267833600000,5244.384299640841
313,EASTERN VALLEY,1267833600000,4971.547202797203
307,WEST CENTRAL,1267833600000,5176.482228626321
320,SOUTHEAST,1267833600000,4047.8701806416825
304,EAST CENTRAL,1267833600000,4006.6218589570385
306,CENTRAL,1267833600000,4858.77841135128
326,SOUTH CENTRAL,1267833600000,5539.748253783469
296,SOUTHWEST,1267833600000,2134.1808497226425
318,UPPER PLAINS,1267833600000,5296.70243860256
329,NORTH CENTRAL,1267833600000,4227.163231976294
327,EAST CENTRAL,1267833600000,5136.741297091083
310,SOUTH CENTRAL,1267833600000,3119.43781602058
330,LOWER DELTA,1267833600000,3281.2180101887925
331,EAST TEXAS,1267833600000,5215.212594855622
324,WEST CENTRAL,1267833600000,4931.62052055828
325,PIEDMONT PLATEAU,1267833600000,5101.682824427481
323,CENTRAL,1267833600000,5143.038924225663
321,SOUTHEAST,1267833600000,2437.8401739906312
332,CENTRAL,1267833600000,5201.612159766399
322,EAST CENTRAL,1267833600000,5126.910196742119
328,SOUTHERN DESERT,1267833600000,1551.557423580786
319,SOUTHERN,1267833600000,5325.715705955454
333,PRAIRIE,1267833600000,5315.218431771894
337,NORTHWEST,1267833600000,5284.096364883402
336,NORTH CENTRAL,1267833600000,5629.96551331664
335,NORTHEAST,1267833600000,3850.4586626139817
342,SOUTHWEST,1267833600000,5305.47116751269
341,SOUTHEAST,1267833600000,5775.256276791182
338,COASTAL PLAIN,1267833600000,5484.766378990349
334,SOUTHEAST,1267833600000,5715.314024632499
339,SOUTH CENTRAL,1267833600000,5337.696920583468
340,SOUTHWEST,1267833600000,4944.28251165559
346,SOUTH CENTRAL,1267833600000,5789.26200355661
348,WEST CENTRAL,1267833600000,5602.034548944338
347,EDWARDS PLATEAU,1267833600000,3690.8452603828373
345,TRANS PECOS,1267833600000,1701.9005987133241
349,CENTRAL,1267833600000,4901.778871097594
351,GULF,1267833600000,5340.515344954579
352,NORTHWEST,1269216000000,5713.892154607155
354,COASTAL,1267833600000,5458.02589679647
355,EAST CENTRAL,1267833600000,5351.092074592075
356,SOUTHWEST,1267833600000,4380.073944659553
350,NORTH,1267833600000,5718.143802358465
357,SOUTH CENTRAL,1267833600000,5174.58028526149
358,SOUTH CENTRAL,1267833600000,4522.381396312409
359,UPPER COAST,1267833600000,4622.140968660969
360,SOUTHEAST,1267833600000,3489.184338457496
405,UNKNOWN6,1267833600000,3019.567375886525
361,NORTH CENTRAL,1267833600000,5153.973645561357
364,SOUTHERN,1267833600000,4743.373677515436
363,SOUTH CENTRAL,1267833600000,4821.864333017976
407,UNKNOWN8,1267833600000,2719.4545454545455
366,EVERGLADES & SW COAST,1267833600000,4538.0921052631575
365,LOWER EAST COAST,1267833600000,4397.589682539682
369,LOWER VALLEY,1267833600000,3900.8711897738444
370,KEYS,1267833600000,4760.715789473684
17,NORTH CENTRAL,1270598400000,4134.916447812711
2,E OLYMPIC CASCADE FOOTHLS,1270598400000,6345.734070820455
20,NORTH CENTRAL,1270598400000,2675.4052961672473
18,NORTHWEST,1270598400000,2407.46114971573
3,CASCADE MOUNTAINS WEST,1270598400000,3579.4036776212834
12,NORTH CENTRAL,1270598400000,2430.6311259276
16,NORTHEASTERN,1270598400000,2440.269051075025
1,PUGET SOUND LOWLANDS,1270598400000,6457.509433962264
21,NORTHEAST,1270598400000,2462.810422698321
5,EAST SLOPE CASCADES,1270598400000,3556.873762920607
6,OKANOGAN BIG BEND,1270598400000,3986.4967770948883
7,NORTHEASTERN,1270598400000,5448.797850501147
11,WESTERN,1270598400000,3835.3270676691727
23,NORTHWEST,1270598400000,3064.0480384960442
10,PANHANDLE,1270598400000,5214.696746852798
26,NORTHEAST,1270598400000,4935.473654478225
4,WEST OLYMPIC COASTAL,1270598400000,6931.5419109328395
400,UNKNOWN1,1270598400000,5253.892045454545
9,NE OLYMPIC SAN JUAN,1270598400000,7393.197007481297
8,PUGET SOUND LOWLANDS,1270598400000,7304.682960893855
30,WEST CENTRAL,1270598400000,2637.159872284623
15,CENTRAL MOUNTAINS,1270598400000,2945.529067799797
24,CENTRAL,1270598400000,2988.9876394118064
35,CENTRAL,1270598400000,2845.2858486470845
37,EAST CENTRAL,1270598400000,2762.351718780346
19,PALOUSE BLUE MOUNTAINS,1270598400000,4674.27087268606
14,CENTRAL BASIN,1270598400000,4059.5062131235472
38,WEST UPPER,1270598400000,4839.165479149407
13,NORTHERN,1270598400000,5736.603045590434
39,SOUTHEASTERN,1270598400000,2959.418563104661
43,SOUTH CENTRAL,1270598400000,3035.115389793995
41,SOUTHWEST,1270598400000,2677.2033319951825
48,EAST CENTRAL,1270598400000,3985.0403846153845
28,NORTH CENTRAL CANYONS,1270598400000,5354.293431287813
47,NORTHWEST,1270598400000,4419.146344018437
53,CENTRAL,1270598400000,3255.491943439658
46,EAST UPPER,1270598400000,5171.283836170572
57,WEST CENTRAL,1270598400000,2784.2781783891724
55,NORTH CENTRAL,1270598400000,4811.191401971522
59,SOUTHEAST,1270598400000,3037.742569233
42,SOUTHWESTERN,1270598400000,2257.198271326569
34,NORTH CENTRAL PRAIRIES,1270598400000,5334.029705882353
50,SOUTH CENTRAL,1270598400000,2850.4448726322667
22,COASTAL AREA,1270598400000,7320.171398601398
25,WILLAMETTE VALLEY,1270598400000,6960.220365444663
64,NORTHEAST,1270598400000,4812.544652039767
371,EAST UPPER,1270598400000,4919.9449152542375
32,NORTH CENTRAL,1270598400000,4219.751974448316
36,NORTHEAST,1270598400000,3996.8248921484037
68,NORTHWEST,1270598400000,3168.2090901265387
70,NORTH CENTRAL,1270598400000,3400.0515365135857
71,NORTHEAST,1270598400000,3297.808035082756
65,NORTHWEST LOWER,1270598400000,4734.955320707335
66,NORTHEAST LOWER,1270598400000,4721.824856083905
27,SOUTHERN INTERIOR,1270598400000,6015.253945562671
33,NORTHERN CASCADES,1270598400000,4911.486615005284
56,NORTHEASTERN VALLEYS,1270598400000,1849.4363361266294
40,NORTHERN,1270598400000,5574.345703125
373,EAST CENTRAL,1270598400000,4702.540880503145
81,WEST CENTRAL,1270598400000,4761.696899501069
31,COASTAL,1270598400000,5871.6514590088
44,SOUTH CENTRAL,1270598400000,2974.3232539216983
75,BIG HORN,1270598400000,1748.1871444823664
77,POWDR,1270598400000,2858.915314450312
73,YELLOWSTONE DRAINAGE,1270598400000,1136.197439544808
54,ST. LAWRENCE VALLEY,1270598400000,5028.939946470391
51,CHAMPLAIN VALLEY,1270598400000,5368.706082289803
45,NORTHEASTERN,1270598400000,5460.310078469838
49,WESTERN,1270598400000,5063.3385826771655
82,BELLE FOURCHE DRAINAGE,1270598400000,3268.156458055925
87,CENTRAL,1270598400000,3854.178665605254
90,EAST CENTRAL,1270598400000,3532.5240451719324
91,SOUTHEAST,1270598400000,3978.097431018078
84,EAST CENTRAL,1270598400000,4140.718809297913
63,SOUTHWESTERN VALLEYS,1270598400000,4268.068853323954
74,EASTERN HIGHLANDS,1270598400000,2174.1635888741234
99,SOUTHWEST,1270598400000,2875.243672639941
92,CENTRAL,1270598400000,4425.728355426678
93,BLACK HILLS,1270598400000,4013.640438247012
62,NORTHERN PLATEAU,1270598400000,5341.977572333504
80,SNAKE DRAINAGE,1270598400000,1036.6579069228987
105,SOUTH CENTRAL,1270598400000,3011.048488101628
100,SOUTHWEST,1270598400000,3349.678828081813
67,SOUTHEAST,1270598400000,2911.2613473219217
79,UPPER SNAKE RIVER PLAINS,1270598400000,2486.8959603658536
58,SOUTHERN,1270598400000,5794.012059139341
72,GREAT LAKES,1270598400000,5105.182465196309
106,CHEYENNE & NIOBRARA DRNG.,1270598400000,2825.7619624959584
104,WEST CENTRAL LOWER,1270598400000,4820.794187102634
101,CENTRAL LOWER,1270598400000,4533.409058317399
98,EAST CENTRAL LOWER,1270598400000,3729.238183503244
115,SOUTHEAST,1270598400000,3670.3130308448817
61,HIGH PLATEAU,1270598400000,3443.2036949313124
69,SOUTHEASTERN,1270598400000,5709.101297096973
102,WIND RIVER,1270598400000,1608.4910511363637
52,SOUTHWESTERN VALLEYS,1270598400000,6527.62175407332
118,SOUTH CENTRAL,1270598400000,4046.8024006455516
120,SOUTHWEST,1270598400000,5083.469745865268
119,SOUTH CENTRAL,1270598400000,4303.03206928839
78,HUDSON VALLEY,1270598400000,5680.718518518518
121,SOUTHEAST,1270598400000,4318.155517682148
97,CENTRAL PLAINS,1270598400000,3607.7543345232025
130,NORTH CENTRAL,1270598400000,2897.1669972948603
131,NORTHWEST,1270598400000,2828.1263048016704
129,NORTHEAST,1270598400000,3918.190245589761
86,SOUTHWESTERN HIGHLANDS,1270598400000,2704.254831085778
88,MOHAWK VALLEY,1270598400000,5400.802554438861
112,GREEN AND BEAR DRAINAGE,1270598400000,1554.9846162710303
116,SOUTHEAST LOWER,1270598400000,4683.1466943939
122,SOUTHWEST LOWER,1270598400000,4904.220298507463
96,CENTRAL LAKES,1270598400000,5206.717696629214
126,LOWER PLATTE,1270598400000,2514.7797050366385
95,EASTERN PLATEAU,1270598400000,5536.195554123711
124,SOUTH CENTRAL LOWER,1270598400000,4562.52965305076
138,NORTH CENTRAL,1270598400000,3138.9676570813654
136,PANHANDLE,1270598400000,2860.5434713121304
143,NORTHEAST,1270598400000,3391.029019196161
83,COASTAL,1270598400000,5289.088618592528
133,UPPER PLATTE,1270598400000,1765.5538508981574
85,CENTRAL,1270598400000,5669.081401690755
94,WESTERN,1270598400000,5695.27845683728
149,CENTRAL,1270598400000,3414.3886289190455
117,WESTERN PLATEAU,1270598400000,5231.675933846593
150,WEST CENTRAL,1270598400000,3020.884030418251
148,NORTHWEST,1270598400000,3729.0704459203034
146,NORTHEAST,1270598400000,3901.5269373329884
151,EAST CENTRAL,1270598400000,3934.2010378627715
134,NORTHWEST PLATEAU,1270598400000,5402.276742680383
377,COASTAL,1270598400000,4984.725490196079
114,NORTHWEST,1270598400000,5743.647551546392
110,CENTRAL,1270598400000,5462.714398422091
108,ALL,1270598400000,5315.626528117359
128,UPPER SUSQUEHANNA,1270598400000,5553.1697802197805
89,NORTH COAST DRNG.,1270598400000,5943.557499497257
135,WESTERN,1270598400000,1542.3967322206292
140,NORTH CENTRAL,1270598400000,2533.806085510224
142,NORTHERN MOUNTAINS,1270598400000,1864.4707002327057
107,SACRAMENTO DRNG.,1270598400000,4995.045256916996
113,NORTHWESTERN,1270598400000,1913.9362127924146
127,POCONO MOUNTAINS,1270598400000,5388.870305980528
125,NORTHEASTERN,1270598400000,2078.4051898816915
109,NORTHEAST INTER. BASINS,1270598400000,2197.006042539478
144,NORTHEAST,1270598400000,5443.549823207972
376,ALL,1270598400000,5533.806338028169
160,NORTHWEST,1270598400000,3868.290660780797
159,NORTH CENTRAL,1270598400000,4340.069679564692
164,CENTRAL,1270598400000,3723.923516517927
166,EAST CENTRAL,1270598400000,3235.3790854160943
158,NORTHEAST,1270598400000,4335.113198138298
153,NORTHWEST,1270598400000,3786.8092972181553
154,NORTH CENTRAL,1270598400000,3930.2942321302194
145,CENTRAL MOUNTAINS,1270598400000,5236.590593265633
141,MIDDLE SUSQUEHANNA,1270598400000,5749.818427139553
168,SOUTHEAST,1270598400000,4532.876944508939
171,SOUTH CENTRAL,1270598400000,4965.307332137876
173,SOUTHWEST,1270598400000,3619.003125
123,COASTAL,1270598400000,5320.988171064604
172,SOUTHWEST,1270598400000,3062.7970167806093
139,NORTHERN,1270598400000,5724.033067496596
170,EAST,1270598400000,3062.591180712961
178,CENTRAL,1270598400000,3369.1728324796054
157,SOUTHWEST PLATEAU,1270598400000,5820.1738921001925
132,COASTAL,1270598400000,4511.787315472936
181,WEST,1270598400000,4317.938513075427
161,NORTHEAST HILLS,1270598400000,5901.377561837456
147,EAST CENTRAL MOUNTAINS,1270598400000,5475.91134751773
163,CENTRAL HILLS,1270598400000,5502.767765999215
375,COASTAL,1270598400000,4687.481481481482
174,PLATTE DRAINAGE BASIN,1270598400000,2692.2936320090166
167,CO DRAINAGE BASIN,1270598400000,2159.9372061370946
184,KS DRAINAGE BASIN,1270598400000,2909.769639468691
176,WEST CENTRAL,1270598400000,3876.2083454071285
202,SOUTHEAST,1270598400000,3578.5628982341163
162,SOUTH CENTRAL MOUNTAINS,1270598400000,5627.492746455654
177,CENTRAL,1270598400000,4421.692177282635
205,SOUTH CENTRAL,1270598400000,3276.876799322608
155,SOUTHEASTERN PIEDMONT,1270598400000,6067.967014309968
186,CENTRAL,1270598400000,4125.43269422808
180,UINTA BASIN,1270598400000,2031.0194899440182
169,NORTHWESTERN,1270598400000,6016.784476262245
209,NORTHEAST PRAIRIE,1270598400000,5502.648797893127
211,NORTHWEST PRAIRIE,1270598400000,5045.546244811653
152,SOUTHERN,1270598400000,5718.659143251957
188,EAST CENTRAL,1270598400000,3999.738464951198
195,WEST CENTRAL,1270598400000,4694.82048092869
156,COASTAL,1270598400000,4247.909650924024
165,LOWER SUSQUEHANNA,1270598400000,6019.729699416779
187,SOUTHEAST,1270598400000,6093.000430941607
216,WEST SOUTHWEST,1270598400000,4239.01625374783
223,NORTH CENTRAL,1270598400000,4475.5510152604365
220,NORTHWEST,1270598400000,3524.357752170009
225,NORTHEAST,1270598400000,4489.610815277268
214,SOUTHWEST,1270598400000,5254.688207191351
219,EAST SOUTHEAST,1270598400000,4383.468277208394
175,NORTHERN,1270598400000,5016.61469072165
201,SOUTH CENTRAL,1270598400000,2109.5704007482555
213,SOUTHEAST,1270598400000,1751.42182466636
374,APPALACHIAN MOUNTAIN,1270598400000,6208.666153846154
179,NORTHERN CENTRAL,1270598400000,6278.357118983958
191,APPALACHIAN MOUNTAIN,1270598400000,5934.221712538227
192,NORTHEASTERN,1270598400000,6123.442992424242
196,ALLEGHENY PLATEAU,1270598400000,5255.3941841680125
200,CENTRAL,1270598400000,5477.056353591161
207,NORTH CENTRAL,1270598400000,5969.785071689626
224,SOUTHEAST,1270598400000,6067.543517272319
218,SOUTH CENTRAL,1270598400000,6111.897529069767
208,NORTHERN,1270598400000,6726.80407523511
229,AR DRAINAGE BASIN,1270598400000,2512.171621034333
189,NORTHEASTERN SHORE,1270598400000,5455.2371364653245
232,SOUTH CENTRAL,1270598400000,6409.89433427762
193,SOUTHERN,1270598400000,5303.121349095966
234,SOUTHWEST,1270598400000,5278.609988518944
206,UPPER SOUTHERN,1270598400000,6156.13350449294
239,EAST CENTRAL,1270598400000,4654.370544484985
238,CENTRAL,1270598400000,4695.733674690783
183,SOUTH CENTRAL,1270598400000,1677.5948365494758
237,WEST CENTRAL,1270598400000,3810.3484576220426
233,BLUE GRASS,1270598400000,6849.610713764414
204,CENTRAL EASTERN SHORE,1270598400000,5170.675572519084
228,SOUTHWESTERN,1270598400000,6074.525367889304
240,WEST CENTRAL PLAINS,1270598400000,5898.366765782251
226,CENTRAL MOUNTAIN,1270598400000,6323.069661610269
182,SAN JOAQUIN DRNG.,1270598400000,4647.314016273576
215,LOWER SOUTHERN,1270598400000,6655.249352331606
236,EASTERN,1270598400000,6232.906024547925
243,SOUTHWEST,1270598400000,5465.70164765526
221,TIDEWATER,1270598400000,6275.783489096573
246,SOUTHEAST,1270598400000,5408.423408329344
217,SOUTHEASTERN SHORE,1270598400000,5474.230879199428
249,EAST OZARKS,1270598400000,6644.092598388233
245,RIO GRANDE DRNG. BASIN,1270598400000,1901.3565280935368
231,EASTERN PIEDMONT,1270598400000,6959.03263309814
251,SOUTH CENTRAL,1270598400000,4686.979534109817
247,CENTRAL,1270598400000,6794.591329559575
235,WESTERN PIEDMONT,1270598400000,7005.375128468653
252,SOUTHWEST,1270598400000,3903.2444490558205
257,SOUTHEAST,1270598400000,4841.723747302805
401,UNKNOWN2,1271980800000,3264.6666666666665
198,CENTRAL COAST DRNG.,1270598400000,6110.134356171191
241,SOUTHERN,1270598400000,5790.728057889823
222,SOUTHEAST DESERT BASINS,1270598400000,1772.2805649269937
255,WESTERN,1270598400000,5940.35
259,WEST OZARKS,1270598400000,6567.969120632546
250,SOUTHWESTERN MOUNTAIN,1270598400000,6130.801983584131
248,DIXIE,1270598400000,2547.0838272650294
244,EXTREME SOUTHERN,1270598400000,1779.320671378092
266,BOOTHEEL,1270598400000,3658.3250865051905
273,NORTH CENTRAL,1270598400000,4978.845421849243
274,NORTHEAST,1270598400000,5456.736372935847
270,PANHANDLE,1270598400000,3343.3805732484075
253,NORTHWEST,1270598400000,2283.6210982525704
258,NORTHEAST,1270598400000,2169.1489583662633
264,NORTHERN MOUNTAINS,1270598400000,2736.7310233907906
269,NORTHEASTERN PLAINS,1270598400000,2490.2900576830634
262,NORTHWESTERN PLATEAU,1270598400000,1880.6568848758466
272,MIDDLE,1270598400000,6995.075532708731
271,CUMBERLAND PLATEAU,1270598400000,6502.475345167652
265,EASTERN,1270598400000,6555.16427765237
263,NORTHERN MOUNTAINS,1270598400000,6677.67632192846
260,NORTHERN PIEDMONT,1270598400000,6888.535632661542
256,NORTHERN COASTAL PLAIN,1270598400000,5984.848188614146
278,WESTERN,1270598400000,5967.297417218543
283,NORTHWEST,1270598400000,6698.343516370199
282,NORTH CENTRAL,1270598400000,6791.205488474204
281,NORTHEAST,1270598400000,4529.043606914811
279,HIGH PLAINS,1270598400000,2990.9015191114013
284,CENTRAL,1270598400000,5541.894872740686
286,EAST CENTRAL,1270598400000,6034.720368548171
285,WEST CENTRAL,1270598400000,4512.782980037045
275,SOUTHERN MOUNTAINS,1270598400000,6224.537059751183
268,CENTRAL PIEDMONT,1270598400000,6942.447299235182
267,CENTRAL COASTAL PLAIN,1270598400000,5804.428989013204
294,WEST CENTRAL,1270598400000,6808.054306088865
287,CENTRAL VALLEY,1270598400000,1725.1544736171297
298,LOW ROLLING PLAINS,1270598400000,4042.8600331160096
280,SOUTHERN PIEDMONT,1270598400000,6830.077514124294
276,SOUTHERN COASTAL PLAIN,1270598400000,6266.799250681199
288,SOUTHWESTERN MOUNTAINS,1270598400000,2568.7840718361867
300,SOUTHWEST,1270598400000,5061.289297068174
277,NORTH CENTRAL,1270598400000,3008.1630588235294
303,CENTRAL,1270598400000,6793.715343529983
295,SOUTHEASTERN PLAINS,1270598400000,2258.4939799331105
302,EAST CENTRAL,1270598400000,4165.092212706632
309,SOUTHEAST,1270598400000,6670.341170483461
293,CENTRAL HIGHLANDS,1270598400000,2643.2434728294816
261,SOUTH COAST DRNG.,1270598400000,4890.310730648662
291,MOUNTAIN,1270598400000,6844.609350237718
290,NORTHWEST,1270598400000,6691.882216420076
289,NORTH CENTRAL,1270598400000,6923.688472277623
312,NORTH CENTRAL,1270598400000,6566.200691155766
311,NORTHEAST,1270598400000,6695.588185223017
308,NORTHERN VALLEY,1270598400000,6606.088646758139
297,NORTHEAST,1270598400000,6903.170544022906
305,APPALACHIAN MOUNTAIN,1270598400000,6968.818735719726
299,NORTH CENTRAL,1270598400000,6436.68854805726
301,NORTHWEST,1270598400000,6998.138765008576
315,SOUTH CENTRAL,1270598400000,5885.326655824955
314,UPPER DELTA,1270598400000,3987.0258620689656
292,NORTHEAST,1270598400000,6501.552921945239
316,SOUTHWEST,1270598400000,7041.155227710071
313,EASTERN VALLEY,1270598400000,6815.263191354101
307,WEST CENTRAL,1270598400000,6791.612231828371
320,SOUTHEAST,1270598400000,5358.486519277433
304,EAST CENTRAL,1270598400000,3731.6945420156712
306,CENTRAL,1270598400000,6290.950263852243
326,SOUTH CENTRAL,1270598400000,7419.623205277454
296,SOUTHWEST,1270598400000,1876.995902672718
318,UPPER PLAINS,1270598400000,7219.56329989623
329,NORTH CENTRAL,1270598400000,5619.981329652014
327,EAST CENTRAL,1270598400000,7087.4730567477345
310,SOUTH CENTRAL,1270598400000,2544.868396540253
330,LOWER DELTA,1270598400000,4496.653431225652
331,EAST TEXAS,1270598400000,7021.133957061256
324,WEST CENTRAL,1270598400000,6631.7945115050925
325,PIEDMONT PLATEAU,1270598400000,6948.203180661578
323,CENTRAL,1270598400000,6798.625553097345
321,SOUTHEAST,1270598400000,2509.6665644257314
332,CENTRAL,1270598400000,7236.409052982895
322,EAST CENTRAL,1270598400000,6480.423841760102
328,SOUTHERN DESERT,1270598400000,1823.0824599708878
319,SOUTHERN,1270598400000,6660.235563615539
333,PRAIRIE,1270598400000,7397.521469789545
337,NORTHWEST,1270598400000,7142.431241426611
336,NORTH CENTRAL,1270598400000,7487.956863191441
335,NORTHEAST,1270598400000,5149.399422667882
342,SOUTHWEST,1270598400000,7527.309340101523
341,SOUTHEAST,1270598400000,7502.965707287201
338,COASTAL PLAIN,1270598400000,7082.092798812175
334,SOUTHEAST,1270598400000,6569.387811854442
339,SOUTH CENTRAL,1270598400000,6108.706645056726
340,SOUTHWEST,1270598400000,5885.2368577663165
346,SOUTH CENTRAL,1270598400000,7466.449762892709
348,WEST CENTRAL,1270598400000,7017.826169844021
347,EDWARDS PLATEAU,1270598400000,4598.669143774118
345,TRANS PECOS,1270598400000,1985.5024171655944
349,CENTRAL,1270598400000,6310.332588087998
351,GULF,1270598400000,6840.162699386503
352,NORTHWEST,1271980800000,6573.366129959747
354,COASTAL,1270598400000,6961.819071373753
355,EAST CENTRAL,1270598400000,7082.717482923994
356,SOUTHWEST,1270598400000,5508.673862036602
350,NORTH,1270598400000,6596.715565987411
357,SOUTH CENTRAL,1270598400000,6120.46642583262
358,SOUTH CENTRAL,1270598400000,6338.9876109849265
359,UPPER COAST,1270598400000,5822.115966769091
360,SOUTHEAST,1270598400000,5089.951187335092
405,UNKNOWN6,1270598400000,4078.154411764706
361,NORTH CENTRAL,1270598400000,6013.736623503542
364,SOUTHERN,1270598400000,5546.77926670389
363,SOUTH CENTRAL,1270598400000,5784.672301772535
407,UNKNOWN8,1270598400000,3018.090909090909
366,EVERGLADES & SW COAST,1270598400000,5193.334580188364
365,LOWER EAST COAST,1270598400000,4416.6506740682
369,LOWER VALLEY,1270598400000,4919.150748833784
370,KEYS,1270598400000,4643.397163120568
17,NORTH CENTRAL,1273363200000,6026.514217741022
2,E OLYMPIC CASCADE FOOTHLS,1273363200000,6758.926173040412
20,NORTH CENTRAL,1273363200000,4046.7558171938135
18,NORTHWEST,1273363200000,3455.882213438735
3,CASCADE MOUNTAINS WEST,1273363200000,4859.574569640063
12,NORTH CENTRAL,1273363200000,3590.403925113949
16,NORTHEASTERN,1273363200000,3460.803056412117
1,PUGET SOUND LOWLANDS,1273363200000,6615.0868258473865
21,NORTHEAST,1273363200000,3725.9832667477276
5,EAST SLOPE CASCADES,1273363200000,4570.077963492413
6,OKANOGAN BIG BEND,1273363200000,4613.139109578774
7,NORTHEASTERN,1273363200000,6118.6572273879965
11,WESTERN,1273363200000,4815.4694790332405
23,NORTHWEST,1273363200000,4997.579683549466
10,PANHANDLE,1273363200000,5888.861720698254
26,NORTHEAST,1273363200000,6435.465797041907
4,WEST OLYMPIC COASTAL,1273363200000,6153.842132345374
400,UNKNOWN1,1273363200000,6552.977272727273
9,NE OLYMPIC SAN JUAN,1273363200000,5246.2807017543855
8,PUGET SOUND LOWLANDS,1273363200000,5546.42200557103
30,WEST CENTRAL,1273363200000,3997.03852739726
15,CENTRAL MOUNTAINS,1273363200000,4258.055183694957
24,CENTRAL,1273363200000,4362.622344834119
35,CENTRAL,1273363200000,4125.177036608306
37,EAST CENTRAL,1273363200000,3797.126238104486
19,PALOUSE BLUE MOUNTAINS,1273363200000,5646.243388741972
14,CENTRAL BASIN,1273363200000,4150.4093509744325
38,WEST UPPER,1273363200000,6833.406765631036
13,NORTHERN,1273363200000,7222.005792227204
39,SOUTHEASTERN,1273363200000,4136.022180079156
43,SOUTH CENTRAL,1273363200000,4530.232395314393
41,SOUTHWEST,1273363200000,3947.1263883313263
48,EAST CENTRAL,1273363200000,6233.386422976501
28,NORTH CENTRAL CANYONS,1273363200000,6570.623595505618
47,NORTHWEST,1273363200000,6570.228012347617
53,CENTRAL,1273363200000,5122.741093938397
46,EAST UPPER,1273363200000,6536.989649078516
57,WEST CENTRAL,1273363200000,4258.510150876415
55,NORTH CENTRAL,1273363200000,6859.307473309608
59,SOUTHEAST,1273363200000,4281.76272292301
42,SOUTHWESTERN,1273363200000,3928.037091319053
34,NORTH CENTRAL PRAIRIES,1273363200000,6462.651176470588
50,SOUTH CENTRAL,1273363200000,4147.87230568256
22,COASTAL AREA,1273363200000,7750.453941386305
25,WILLAMETTE VALLEY,1273363200000,7384.372961720828
64,NORTHEAST,1273363200000,6726.232773397326
371,EAST UPPER,1273363200000,6204.932203389831
32,NORTH CENTRAL,1273363200000,4695.351742160279
36,NORTHEAST,1273363200000,5233.943960310613
68,NORTHWEST,1273363200000,4612.021003701472
70,NORTH CENTRAL,1273363200000,4823.678938004653
71,NORTHEAST,1273363200000,4634.847573914273
65,NORTHWEST LOWER,1273363200000,6332.8593848085375
66,NORTHEAST LOWER,1273363200000,6383.188940454653
27,SOUTHERN INTERIOR,1273363200000,7645.356473010064
33,NORTHERN CASCADES,1273363200000,6237.68615709757
56,NORTHEASTERN VALLEYS,1273363200000,2827.3779096834264
40,NORTHERN,1273363200000,7545.155184659091
373,EAST CENTRAL,1273363200000,6308.566037735849
81,WEST CENTRAL,1273363200000,6599.505880256593
31,COASTAL,1273363200000,7410.188578709603
44,SOUTH CENTRAL,1273363200000,3793.7580590238367
75,BIG HORN,1273363200000,2464.4729806598407
77,POWDR,1273363200000,4092.6338454152665
73,YELLOWSTONE DRAINAGE,1273363200000,2099.437695590327
54,ST. LAWRENCE VALLEY,1273363200000,7483.399130143861
51,CHAMPLAIN VALLEY,1273363200000,7414.725581395349
45,NORTHEASTERN,1273363200000,7671.323565473272
49,WESTERN,1273363200000,7331.91091234347
82,BELLE FOURCHE DRAINAGE,1273363200000,4544.418641810918
87,CENTRAL,1273363200000,5257.873047457964
90,EAST CENTRAL,1273363200000,4809.224019794442
91,SOUTHEAST,1273363200000,5288.8961941008565
84,EAST CENTRAL,1273363200000,5444.545208063185
63,SOUTHWESTERN VALLEYS,1273363200000,4662.898346816743
74,EASTERN HIGHLANDS,1273363200000,4116.170155269546
99,SOUTHWEST,1273363200000,3664.788472196564
92,CENTRAL,1273363200000,6317.580571665286
93,BLACK HILLS,1273363200000,4803.733399734396
62,NORTHERN PLATEAU,1273363200000,7498.179849340866
80,SNAKE DRAINAGE,1273363200000,2067.3797175272052
105,SOUTH CENTRAL,1273363200000,3950.4941850062623
100,SOUTHWEST,1273363200000,4630.876727473742
67,SOUTHEAST,1273363200000,3487.1820541137495
79,UPPER SNAKE RIVER PLAINS,1273363200000,3658.7661208428535
