id,region,time,NDVI
204,CENTRAL EASTERN SHORE,1425600000000,3786.7520713830463
228,SOUTHWESTERN,1425600000000,3973.5490885130685
240,WEST CENTRAL PLAINS,1425600000000,3549.9214318389754
226,CENTRAL MOUNTAIN,1425600000000,4478.915869311552
182,SAN JOAQUIN DRNG.,1425600000000,4817.316816647919
215,LOWER SOUTHERN,1425600000000,4234.604018146468
236,EASTERN,1425600000000,4231.164902089385
243,SOUTHWEST,1425600000000,3523.577259475219
221,TIDEWATER,1425600000000,4719.723775616533
246,SOUTHEAST,1425600000000,3227.7331258975587
217,SOUTHEASTERN SHORE,1425600000000,4521.3152991759225
249,EAST OZARKS,1425600000000,4297.768015022299
245,RIO GRANDE DRNG. BASIN,1425600000000,1570.9228645664177
231,EASTERN PIEDMONT,1425600000000,4917.466885824247
251,SOUTH CENTRAL,1425600000000,3704.4564059900167
247,CENTRAL,1425600000000,4398.643724975839
235,WESTERN PIEDMONT,1425600000000,4616.458890030833
252,SOUTHWEST,1425600000000,2905.947240091305
257,SOUTHEAST,1425600000000,3211.6789139295133
401,UNKNOWN2,1425600000000,3130.8241758241757
198,CENTRAL COAST DRNG.,1425600000000,5831.566149068323
241,SOUTHERN,1425600000000,4160.036647992531
222,SOUTHEAST DESERT BASINS,1425600000000,1652.1178895075882
255,WESTERN,1425600000000,3904.0394269858684
259,WEST OZARKS,1425600000000,4418.645100972326
250,SOUTHWESTERN MOUNTAIN,1425600000000,4378.131925444596
248,DIXIE,1425600000000,2412.9479254868756
244,EXTREME SOUTHERN,1425600000000,1526.0402523659307
266,BOOTHEEL,1425600000000,3223.2198961937715
273,NORTH CENTRAL,1425600000000,3818.4677056796045
274,NORTHEAST,1425600000000,3370.9196989624434
270,PANHANDLE,1425600000000,2580.416590840158
253,NORTHWEST,1425600000000,2114.7465652374367
258,NORTHEAST,1425600000000,2162.7590649005783
264,NORTHERN MOUNTAINS,1425600000000,2453.1884133976646
269,NORTHEASTERN PLAINS,1425600000000,1966.8328793462586
262,NORTHWESTERN PLATEAU,1425600000000,1861.9502445447706
272,MIDDLE,1425600000000,4600.6951745294755
271,CUMBERLAND PLATEAU,1425600000000,4670.50277927201
265,EASTERN,1425600000000,4726.849040632054
263,NORTHERN MOUNTAINS,1425600000000,4901.770217729393
260,NORTHERN PIEDMONT,1425600000000,4737.571888634947
256,NORTHERN COASTAL PLAIN,1425600000000,5010.711690059604
278,WESTERN,1425600000000,4330.998079470199
283,NORTHWEST,1425600000000,4546.146300592936
282,NORTH CENTRAL,1425600000000,4722.779253567508
281,NORTHEAST,1425600000000,3310.075149910443
279,HIGH PLAINS,1425600000000,2508.7212022214962
284,CENTRAL,1425600000000,3774.9529079060617
286,EAST CENTRAL,1425600000000,3846.7619942713927
285,WEST CENTRAL,1425600000000,3603.659909446388
275,SOUTHERN MOUNTAINS,1425600000000,5123.121692658139
268,CENTRAL PIEDMONT,1425600000000,4890.2364961759085
267,CENTRAL COASTAL PLAIN,1425600000000,4978.155349586943
294,WEST CENTRAL,1425600000000,4902.633571036753
287,CENTRAL VALLEY,1425600000000,1587.058309966862
298,LOW ROLLING PLAINS,1425600000000,3148.9118803684155
280,SOUTHERN PIEDMONT,1425600000000,5257.01186440678
276,SOUTHERN COASTAL PLAIN,1425600000000,5310.802753544166
288,SOUTHWESTERN MOUNTAINS,1425600000000,2601.230949983216
300,SOUTHWEST,1425600000000,4240.895090074178
277,NORTH CENTRAL,1425600000000,2980.9490980392156
303,CENTRAL,1425600000000,4738.893056567128
295,SOUTHEASTERN PLAINS,1425600000000,1988.5516874429918
302,EAST CENTRAL,1425600000000,2740.4166500697074
309,SOUTHEAST,1425600000000,4907.498523571938
293,CENTRAL HIGHLANDS,1425600000000,2461.7831980012493
261,SOUTH COAST DRNG.,1425600000000,4629.487580186176
291,MOUNTAIN,1425600000000,5345.349445324881
290,NORTHWEST,1425600000000,5163.595735422106
289,NORTH CENTRAL,1425600000000,5574.45592341444
312,NORTH CENTRAL,1425600000000,4635.083215796897
311,NORTHEAST,1425600000000,5013.434797412326
308,NORTHERN VALLEY,1425600000000,4765.03256627641
297,NORTHEAST,1425600000000,5568.628131710809
305,APPALACHIAN MOUNTAIN,1425600000000,5050.026279040244
299,NORTH CENTRAL,1425600000000,4956.550511247444
301,NORTHWEST,1425600000000,5195.004802744425
315,SOUTH CENTRAL,1425600000000,4007.3809875813126
314,UPPER DELTA,1425600000000,3060.1122792262404
292,NORTHEAST,1425600000000,5321.6484774167175
316,SOUTHWEST,1425600000000,5208.031402204563
313,EASTERN VALLEY,1425600000000,5115.421487603306
307,WEST CENTRAL,1425600000000,5615.12199807877
320,SOUTHEAST,1425600000000,3779.087489889458
304,EAST CENTRAL,1425600000000,3820.254390705215
306,CENTRAL,1425600000000,5116.842557125875
326,SOUTH CENTRAL,1425600000000,5392.987291424137
296,SOUTHWEST,1425600000000,1586.9056354009076
318,UPPER PLAINS,1425600000000,5583.573071601522
329,NORTH CENTRAL,1425600000000,4530.941192316111
327,EAST CENTRAL,1425600000000,5554.056151645207
310,SOUTH CENTRAL,1425600000000,2482.1260977556994
330,LOWER DELTA,1425600000000,3147.7488762361404
331,EAST TEXAS,1425600000000,5423.7398468413485
324,WEST CENTRAL,1425600000000,5221.104017351942
325,PIEDMONT PLATEAU,1425600000000,5311.752162849873
323,CENTRAL,1425600000000,5644.931485066371
321,SOUTHEAST,1425600000000,2468.970443899175
332,CENTRAL,1425600000000,5615.2562604340565
322,EAST CENTRAL,1425600000000,5486.083668288555
328,SOUTHERN DESERT,1425600000000,1730.4116084425036
319,SOUTHERN,1425600000000,5577.827464114833
333,PRAIRIE,1425600000000,5643.349626612356
337,NORTHWEST,1425600000000,5347.868827160494
336,NORTH CENTRAL,1425600000000,5686.394832688368
335,NORTHEAST,1425600000000,3708.6151975683892
342,SOUTHWEST,1425600000000,5772.778883248731
341,SOUTHEAST,1425600000000,6260.048581343131
338,COASTAL PLAIN,1425600000000,5928.43453043801
334,SOUTHEAST,1425600000000,6111.536596995947
339,SOUTH CENTRAL,1425600000000,5916.389059967585
340,SOUTHWEST,1425600000000,5444.481995833747
346,SOUTH CENTRAL,1425600000000,6417.072021339656
348,WEST CENTRAL,1425600000000,5738.7373263888885
347,EDWARDS PLATEAU,1425600000000,3659.642284033164
345,TRANS PECOS,1425600000000,2035.8637090476368
349,CENTRAL,1425600000000,4999.971466905188
351,GULF,1425600000000,5999.318605792832
352,NORTHWEST,1425600000000,6201.484552097118
354,COASTAL,1425600000000,6140.369844619221
355,EAST CENTRAL,1425600000000,5872.2147621809745
356,SOUTHWEST,1425600000000,4859.905097817908
350,NORTH,1425600000000,6507.109480872859
357,SOUTH CENTRAL,1425600000000,5375.501600887621
358,SOUTH CENTRAL,1425600000000,4904.397022332506
359,UPPER COAST,1425600000000,5199.308300620129
360,SOUTHEAST,1425600000000,4220.157957401772
405,UNKNOWN6,1425600000000,3555.723880597015
361,NORTH CENTRAL,1425600000000,6265.548660314358
364,SOUTHERN,1425600000000,4134.624499798369
363,SOUTH CENTRAL,1425600000000,6093.940512238203
407,UNKNOWN8,1425600000000,2695.4285714285716
366,EVERGLADES & SW COAST,1425600000000,5354.211127437884
365,LOWER EAST COAST,1425600000000,4832.332801913113
369,LOWER VALLEY,1425600000000,3202.7380309354285
370,KEYS,1425600000000,5478.920138888889
17,NORTH CENTRAL,1428364800000,3929.2678617630754
2,E OLYMPIC CASCADE FOOTHLS,1428364800000,7208.175574588031
20,NORTH CENTRAL,1428364800000,2478.5165110770517
18,NORTHWEST,1428364800000,2365.620169750646
3,CASCADE MOUNTAINS WEST,1428364800000,5578.587480438185
12,NORTH CENTRAL,1428364800000,2936.9425358797603
16,NORTHEASTERN,1428364800000,2634.440420852135
1,PUGET SOUND LOWLANDS,1428364800000,6703.57073740407
21,NORTHEAST,1428364800000,2271.0605534329047
5,EAST SLOPE CASCADES,1428364800000,4886.982515944579
6,OKANOGAN BIG BEND,1428364800000,4294.688652375956
7,NORTHEASTERN,1428364800000,5864.661936964135
11,WESTERN,1428364800000,4535.75686183851
23,NORTHWEST,1428364800000,2748.655452246962
10,PANHANDLE,1428364800000,5797.278518887919
26,NORTHEAST,1428364800000,4894.982641741988
4,WEST OLYMPIC COASTAL,1428364800000,7500.608141447368
400,UNKNOWN1,1428364800000,4314.264204545455
9,NE OLYMPIC SAN JUAN,1428364800000,7302.0521091811415
8,PUGET SOUND LOWLANDS,1428364800000,7735.4511173184355
30,WEST CENTRAL,1428364800000,2487.81383403721
15,CENTRAL MOUNTAINS,1428364800000,4017.9879667581695
24,CENTRAL,1428364800000,3614.703829122167
35,CENTRAL,1428364800000,2490.7009839386487
37,EAST CENTRAL,1428364800000,2395.3427850067974
19,PALOUSE BLUE MOUNTAINS,1428364800000,4867.556667925954
14,CENTRAL BASIN,1428364800000,4275.072769533345
38,WEST UPPER,1428364800000,4544.060270330157
13,NORTHERN,1428364800000,3927.7226581963128
39,SOUTHEASTERN,1428364800000,2805.912598944591
43,SOUTH CENTRAL,1428364800000,2653.641351915438
41,SOUTHWEST,1428364800000,2607.9663455105047
48,EAST CENTRAL,1428364800000,3630.161514375178
28,NORTH CENTRAL CANYONS,1428364800000,5721.555963699222
47,NORTHWEST,1428364800000,4147.583826843457
53,CENTRAL,1428364800000,2973.6508823851805
46,EAST UPPER,1428364800000,4197.039391903242
57,WEST CENTRAL,1428364800000,2557.211670734413
55,NORTH CENTRAL,1428364800000,4567.463620425159
59,SOUTHEAST,1428364800000,2536.066260693055
42,SOUTHWESTERN,1428364800000,3136.0302893649005
34,NORTH CENTRAL PRAIRIES,1428364800000,5635.832941176471
50,SOUTH CENTRAL,1428364800000,3076.8041149575442
22,COASTAL AREA,1428364800000,7618.8162309520485
25,WILLAMETTE VALLEY,1428364800000,7418.93263559616
64,NORTHEAST,1428364800000,4426.898431473386
371,EAST UPPER,1428364800000,3951.927966101695
32,NORTH CENTRAL,1428364800000,4621.308652729384
36,NORTHEAST,1428364800000,5086.564020707507
68,NORTHWEST,1428364800000,2785.1612292330205
70,NORTH CENTRAL,1428364800000,2650.9522962151805
71,NORTHEAST,1428364800000,2600.5973970858677
65,NORTHWEST LOWER,1428364800000,3905.1433665443105
66,NORTHEAST LOWER,1428364800000,4337.244339250493
27,SOUTHERN INTERIOR,1428364800000,4841.193103842635
33,NORTHERN CASCADES,1428364800000,7137.924621345544
56,NORTHEASTERN VALLEYS,1428364800000,2480.13093575419
40,NORTHERN,1428364800000,4497.604403409091
373,EAST CENTRAL,1428364800000,3927.9088050314467
81,WEST CENTRAL,1428364800000,4019.7950819672133
31,COASTAL,1428364800000,4871.229157017137
44,SOUTH CENTRAL,1428364800000,3636.411961704382
75,BIG HORN,1428364800000,2183.706058020478
77,POWDR,1428364800000,2915.5430628900626
73,YELLOWSTONE DRAINAGE,1428364800000,1915.0405405405406
54,ST. LAWRENCE VALLEY,1428364800000,4553.6943793911005
51,CHAMPLAIN VALLEY,1428364800000,4985.658676207513
45,NORTHEASTERN,1428364800000,4383.024399215302
49,WESTERN,1428364800000,4321.108703438395
82,BELLE FOURCHE DRAINAGE,1428364800000,3350.277896138482
87,CENTRAL,1428364800000,2526.4794527363183
90,EAST CENTRAL,1428364800000,2810.4920373072773
91,SOUTHEAST,1428364800000,3375.1872502378687
84,EAST CENTRAL,1428364800000,3047.78392373779
63,SOUTHWESTERN VALLEYS,1428364800000,4413.409250791417
74,EASTERN HIGHLANDS,1428364800000,3711.4455095862763
99,SOUTHWEST,1428364800000,2671.7883798263438
92,CENTRAL,1428364800000,3848.930923777962
93,BLACK HILLS,1428364800000,4061.98323373174
62,NORTHERN PLATEAU,1428364800000,4953.313901729156
80,SNAKE DRAINAGE,1428364800000,1879.503704561241
105,SOUTH CENTRAL,1428364800000,2773.3417427088925
100,SOUTHWEST,1428364800000,2629.411055831951
67,SOUTHEAST,1428364800000,3348.75842076201
79,UPPER SNAKE RIVER PLAINS,1428364800000,2840.8295562749954
58,SOUTHERN,1428364800000,5183.3463890266075
72,GREAT LAKES,1428364800000,4127.295705233513
106,CHEYENNE & NIOBRARA DRNG.,1428364800000,2708.4709020368573
104,WEST CENTRAL LOWER,1428364800000,4190.92067833698
101,CENTRAL LOWER,1428364800000,3793.5094407265774
98,EAST CENTRAL LOWER,1428364800000,3064.9510415284594
115,SOUTHEAST,1428364800000,3015.281349494498
61,HIGH PLATEAU,1428364800000,4571.800984661996
69,SOUTHEASTERN,1428364800000,5002.381099444101
102,WIND RIVER,1428364800000,1962.0866074600356
52,SOUTHWESTERN VALLEYS,1428364800000,7136.415033095723
118,SOUTH CENTRAL,1428364800000,3021.347387532782
120,SOUTHWEST,1428364800000,3992.3946545637923
119,SOUTH CENTRAL,1428364800000,3454.199438202247
78,HUDSON VALLEY,1428364800000,4405.49418454381
121,SOUTHEAST,1428364800000,3637.6677309493402
97,CENTRAL PLAINS,1428364800000,3759.3039265680777
130,NORTH CENTRAL,1428364800000,2707.7466185752933
131,NORTHWEST,1428364800000,2746.997350248916
129,NORTHEAST,1428364800000,3225.1845382220686
86,SOUTHWESTERN HIGHLANDS,1428364800000,3326.2430835534547
88,MOHAWK VALLEY,1428364800000,4409.876230366493
112,GREEN AND BEAR DRAINAGE,1428364800000,1932.6442728739341
116,SOUTHEAST LOWER,1428364800000,3811.210863726934
122,SOUTHWEST LOWER,1428364800000,3959.176785714286
96,CENTRAL LAKES,1428364800000,4141.3812031835205
126,LOWER PLATTE,1428364800000,2768.1946016139505
95,EASTERN PLATEAU,1428364800000,4602.7377577319585
124,SOUTH CENTRAL LOWER,1428364800000,3700.180567424372
138,NORTH CENTRAL,1428364800000,2789.6931009744726
136,PANHANDLE,1428364800000,3026.502277449257
143,NORTHEAST,1428364800000,2991.630773845231
83,COASTAL,1428364800000,4520.2662037037035
133,UPPER PLATTE,1428364800000,2318.138192891836
85,CENTRAL,1428364800000,4807.013498772839
94,WESTERN,1428364800000,5113.302902979373
149,CENTRAL,1428364800000,3062.5318982997974
117,WESTERN PLATEAU,1428364800000,4478.706444254349
150,WEST CENTRAL,1428364800000,2873.4965937896072
148,NORTHWEST,1428364800000,3282.7796489563566
146,NORTHEAST,1428364800000,3443.1982416824685
151,EAST CENTRAL,1428364800000,3318.4540649625214
134,NORTHWEST PLATEAU,1428364800000,4625.804902595069
377,COASTAL,1428364800000,4413.54347826087
114,NORTHWEST,1428364800000,4877.621134020618
110,CENTRAL,1428364800000,4494.662327416174
108,ALL,1428364800000,4673.25
128,UPPER SUSQUEHANNA,1428364800000,4542.623076923077
89,NORTH COAST DRNG.,1428364800000,6569.88720703125
135,WESTERN,1428364800000,1598.4707949293186
140,NORTH CENTRAL,1428364800000,2835.6292167506786
142,NORTHERN MOUNTAINS,1428364800000,3103.3186510667583
107,SACRAMENTO DRNG.,1428364800000,5431.8282797233505
113,NORTHWESTERN,1428364800000,1996.4857636395395
127,POCONO MOUNTAINS,1428364800000,4494.467837273992
125,NORTHEASTERN,1428364800000,2262.0526505000325
109,NORTHEAST INTER. BASINS,1428364800000,3362.8664091421215
144,NORTHEAST,1428364800000,4581.202346512376
376,ALL,1428364800000,4205.540350877193
160,NORTHWEST,1428364800000,3342.6331540477177
159,NORTH CENTRAL,1428364800000,3601.2933796856105
164,CENTRAL,1428364800000,3140.718490684202
166,EAST CENTRAL,1428364800000,3057.108006042296
158,NORTHEAST,1428364800000,3538.392785904255
153,NORTHWEST,1428364800000,3099.3862859931673
154,NORTH CENTRAL,1428364800000,3311.972501322052
145,CENTRAL MOUNTAINS,1428364800000,4894.242784607162
141,MIDDLE SUSQUEHANNA,1428364800000,4657.732716525315
168,SOUTHEAST,1428364800000,3773.6548641745994
171,SOUTH CENTRAL,1428364800000,4251.665537848606
173,SOUTHWEST,1428364800000,3370.1768028846154
123,COASTAL,1428364800000,4379.0961887477315
172,SOUTHWEST,1428364800000,2746.5664800995023
139,NORTHERN,1428364800000,4258.527032283158
170,EAST,1428364800000,2971.5258602926024
178,CENTRAL,1428364800000,3224.060994118763
157,SOUTHWEST PLATEAU,1428364800000,4810.380608312689
132,COASTAL,1428364800000,3870.3982398239823
181,WEST,1428364800000,3692.713313161876
161,NORTHEAST HILLS,1428364800000,5053.4980565371025
147,EAST CENTRAL MOUNTAINS,1428364800000,4580.243391360413
163,CENTRAL HILLS,1428364800000,4821.108362779741
375,COASTAL,1428364800000,4158.918518518519
174,PLATTE DRAINAGE BASIN,1428364800000,3183.7673429134966
167,CO DRAINAGE BASIN,1428364800000,2948.8056792873053
184,KS DRAINAGE BASIN,1428364800000,3131.864832384567
176,WEST CENTRAL,1428364800000,3334.8492178447277
202,SOUTHEAST,1428364800000,3180.9311851447296
162,SOUTH CENTRAL MOUNTAINS,1428364800000,4659.93768545994
177,CENTRAL,1428364800000,3948.491038992492
205,SOUTH CENTRAL,1428364800000,2790.05634797345
155,SOUTHEASTERN PIEDMONT,1428364800000,4854.1490419597385
186,CENTRAL,1428364800000,3729.945276612742
180,UINTA BASIN,1428364800000,2287.276591333195
169,NORTHWESTERN,1428364800000,5093.097965335342
209,NORTHEAST PRAIRIE,1428364800000,5001.499150454507
211,NORTHWEST PRAIRIE,1428364800000,4537.754640144099
152,SOUTHERN,1428364800000,4841.575157377552
188,EAST CENTRAL,1428364800000,3572.364019520852
195,WEST CENTRAL,1428364800000,4009.3810116086233
156,COASTAL,1428364800000,3729.0143149284254
165,LOWER SUSQUEHANNA,1428364800000,4803.736653207717
187,SOUTHEAST,1428364800000,5184.204912734324
216,WEST SOUTHWEST,1428364800000,3961.372573773079
223,NORTH CENTRAL,1428364800000,3633.6515734375985
220,NORTHWEST,1428364800000,3016.0248428614186
225,NORTHEAST,1428364800000,4268.6716856408375
214,SOUTHWEST,1428364800000,4788.554815187327
219,EAST SOUTHEAST,1428364800000,3896.4903204815355
175,NORTHERN,1428364800000,4144.706649282921
201,SOUTH CENTRAL,1428364800000,2675.4774084466508
213,SOUTHEAST,1428364800000,1914.586315002301
374,APPALACHIAN MOUNTAIN,1428364800000,5199.846153846154
179,NORTHERN CENTRAL,1428364800000,4973.882637729549
191,APPALACHIAN MOUNTAIN,1428364800000,4601.798165137615
192,NORTHEASTERN,1428364800000,5019.257196969697
196,ALLEGHENY PLATEAU,1428364800000,4973.77140549273
200,CENTRAL,1428364800000,4896.233977900552
207,NORTH CENTRAL,1428364800000,4988.436182175991
224,SOUTHEAST,1428364800000,5267.443248093316
218,SOUTH CENTRAL,1428364800000,5133.184593023256
208,NORTHERN,1428364800000,5717.0417169037855
229,AR DRAINAGE BASIN,1428364800000,2670.632333767927
189,NORTHEASTERN SHORE,1428364800000,4684.46644295302
232,SOUTH CENTRAL,1428364800000,5382.919830028329
193,SOUTHERN,1428364800000,4919.403973509934
234,SOUTHWEST,1428364800000,4647.1675086107925
206,UPPER SOUTHERN,1428364800000,4923.634788189987
239,EAST CENTRAL,1428364800000,4673.475435148793
238,CENTRAL,1428364800000,4258.445803963293
183,SOUTH CENTRAL,1428364800000,1587.2164939368301
237,WEST CENTRAL,1428364800000,3124.0863282419887
233,BLUE GRASS,1428364800000,6400.202890089038
204,CENTRAL EASTERN SHORE,1428364800000,4837.794790343075
228,SOUTHWESTERN,1428364800000,5097.124862727872
240,WEST CENTRAL PLAINS,1428364800000,6022.760407136322
226,CENTRAL MOUNTAIN,1428364800000,5511.703733955659
182,SAN JOAQUIN DRNG.,1428364800000,4262.048217164711
215,LOWER SOUTHERN,1428364800000,5459.206851971558
236,EASTERN,1428364800000,5636.152534432681
243,SOUTHWEST,1428364800000,5353.035741444867
221,TIDEWATER,1428364800000,5696.4993939393935
246,SOUTHEAST,1428364800000,4773.9786979415985
217,SOUTHEASTERN SHORE,1428364800000,5282.916307471264
249,EAST OZARKS,1428364800000,5844.326422032705
245,RIO GRANDE DRNG. BASIN,1428364800000,2353.335660928873
231,EASTERN PIEDMONT,1428364800000,6042.990218088518
251,SOUTH CENTRAL,1428364800000,4658.683565366909
247,CENTRAL,1428364800000,6371.956578765705
235,WESTERN PIEDMONT,1428364800000,6089.958975676602
252,SOUTHWEST,1428364800000,3678.9879124299646
257,SOUTHEAST,1428364800000,5152.245384799809
401,UNKNOWN2,1428364800000,3039.7344632768363
198,CENTRAL COAST DRNG.,1428364800000,5013.499533900938
241,SOUTHERN,1428364800000,4977.528944911298
222,SOUTHEAST DESERT BASINS,1428364800000,1431.366071185054
255,WESTERN,1428364800000,5668.828129032258
259,WEST OZARKS,1428364800000,6684.78918687894
250,SOUTHWESTERN MOUNTAIN,1428364800000,5711.879189466485
248,DIXIE,1428364800000,2517.7709568162572
244,EXTREME SOUTHERN,1428364800000,1424.8386750788643
266,BOOTHEEL,1428364800000,4093.1551903114187
273,NORTH CENTRAL,1428364800000,4834.89345122134
274,NORTHEAST,1428364800000,5871.360222124799
270,PANHANDLE,1428364800000,3452.1928268122538
253,NORTHWEST,1428364800000,2040.8818349469802
258,NORTHEAST,1428364800000,2283.9037239591567
264,NORTHERN MOUNTAINS,1428364800000,3011.1836235228307
269,NORTHEASTERN PLAINS,1428364800000,2661.272592533248
262,NORTHWESTERN PLATEAU,1428364800000,2045.3672404063204
272,MIDDLE,1428364800000,6764.065624740901
271,CUMBERLAND PLATEAU,1428364800000,6484.604984758831
265,EASTERN,1428364800000,6491.802257336343
263,NORTHERN MOUNTAINS,1428364800000,6100.841174183514
260,NORTHERN PIEDMONT,1428364800000,6194.97475586952
256,NORTHERN COASTAL PLAIN,1428364800000,5823.896733403582
278,WESTERN,1428364800000,5949.940794701986
283,NORTHWEST,1428364800000,6901.880768239237
282,NORTH CENTRAL,1428364800000,6599.5597145993415
281,NORTHEAST,1428364800000,4733.2690390904845
279,HIGH PLAINS,1428364800000,3154.664456060111
284,CENTRAL,1428364800000,5956.735829337268
286,EAST CENTRAL,1428364800000,6628.072891512387
285,WEST CENTRAL,1428364800000,4766.834430952871
275,SOUTHERN MOUNTAINS,1428364800000,6183.302347993692
268,CENTRAL PIEDMONT,1428364800000,6396.7699569789675
267,CENTRAL COASTAL PLAIN,1428364800000,5791.812732950539
294,WEST CENTRAL,1428364800000,7192.771987566282
287,CENTRAL VALLEY,1428364800000,1851.755607953097
298,LOW ROLLING PLAINS,1428364800000,4210.498913380938
280,SOUTHERN PIEDMONT,1428364800000,6799.381129943503
276,SOUTHERN COASTAL PLAIN,1428364800000,6430.887185775598
288,SOUTHWESTERN MOUNTAINS,1428364800000,2668.700402819738
300,SOUTHWEST,1428364800000,5326.33548216178
277,NORTH CENTRAL,1428364800000,2935.7732549019606
303,CENTRAL,1428364800000,7137.664845836368
295,SOUTHEASTERN PLAINS,1428364800000,2629.679659470964
302,EAST CENTRAL,1428364800000,4634.308902609042
309,SOUTHEAST,1428364800000,7236.0750127226465
293,CENTRAL HIGHLANDS,1428364800000,2789.846408494691
261,SOUTH COAST DRNG.,1428364800000,3925.306557377049
291,MOUNTAIN,1428364800000,7073.503169572108
290,NORTHWEST,1428364800000,6718.003771395416
289,NORTH CENTRAL,1428364800000,6867.830674112485
312,NORTH CENTRAL,1428364800000,6688.662823469126
311,NORTHEAST,1428364800000,6757.837419135172
308,NORTHERN VALLEY,1428364800000,6828.826472962066
297,NORTHEAST,1428364800000,7123.935397279885
305,APPALACHIAN MOUNTAIN,1428364800000,7123.099263772531
299,NORTH CENTRAL,1428364800000,6691.132208588957
301,NORTHWEST,1428364800000,7185.620411663808
315,SOUTH CENTRAL,1428364800000,6755.239946777055
314,UPPER DELTA,1428364800000,4323.742851135408
292,NORTHEAST,1428364800000,6666.15825500613
316,SOUTHWEST,1428364800000,7475.291132752434
313,EASTERN VALLEY,1428364800000,6803.302765416402
307,WEST CENTRAL,1428364800000,7148.973262888248
320,SOUTHEAST,1428364800000,5570.205446211917
304,EAST CENTRAL,1428364800000,3663.7597946500946
306,CENTRAL,1428364800000,6517.788877174486
326,SOUTH CENTRAL,1428364800000,7523.907256499806
296,SOUTHWEST,1428364800000,1482.0681417044882
318,UPPER PLAINS,1428364800000,7390.426236596333
329,NORTH CENTRAL,1428364800000,6448.784629629629
327,EAST CENTRAL,1428364800000,7260.214711492608
310,SOUTH CENTRAL,1428364800000,2099.6311097312164
330,LOWER DELTA,1428364800000,4701.2395864549
331,EAST TEXAS,1428364800000,7487.064754856614
324,WEST CENTRAL,1428364800000,6818.6745567710295
325,PIEDMONT PLATEAU,1428364800000,6864.964885496183
323,CENTRAL,1428364800000,7316.139726216814
321,SOUTHEAST,1428364800000,2504.4910495204103
332,CENTRAL,1428364800000,7378.450375312761
322,EAST CENTRAL,1428364800000,6925.779035328961
328,SOUTHERN DESERT,1428364800000,1936.841229985444
319,SOUTHERN,1428364800000,6947.613272311213
333,PRAIRIE,1428364800000,7497.407671418873
337,NORTHWEST,1428364800000,7442.775548696845
336,NORTH CENTRAL,1428364800000,7663.198383792397
335,NORTHEAST,1428364800000,5522.514889091462
342,SOUTHWEST,1428364800000,7876.643654822335
341,SOUTHEAST,1428364800000,7733.169830577669
338,COASTAL PLAIN,1428364800000,7246.432952858204
334,SOUTHEAST,1428364800000,7097.56384162824
339,SOUTH CENTRAL,1428364800000,6460.338330632091
340,SOUTHWEST,1428364800000,6264.479666732791
346,SOUTH CENTRAL,1428364800000,7775.877148784825
348,WEST CENTRAL,1428364800000,7422.781471861472
347,EDWARDS PLATEAU,1428364800000,4779.155083482979
345,TRANS PECOS,1428364800000,2567.5205830947157
349,CENTRAL,1428364800000,6762.428469241774
351,GULF,1428364800000,7287.605740922473
352,NORTHWEST,1428364800000,6969.411690254286
354,COASTAL,1428364800000,7149.924006908463
355,EAST CENTRAL,1428364800000,7451.363900174115
356,SOUTHWEST,1428364800000,6196.034065315315
350,NORTH,1428364800000,7239.017078507765
357,SOUTH CENTRAL,1428364800000,6453.517989032238
358,SOUTH CENTRAL,1428364800000,6822.432493806771
359,UPPER COAST,1429747200000,6392.384475197904
360,SOUTHEAST,1428364800000,5517.996308016877
405,UNKNOWN6,1428364800000,4345.937931034483
361,NORTH CENTRAL,1428364800000,6794.164196123147
364,SOUTHERN,1428364800000,5821.056181169536
363,SOUTH CENTRAL,1428364800000,6513.485998990918
407,UNKNOWN8,1428364800000,2281.8260869565215
366,EVERGLADES & SW COAST,1428364800000,5509.223988246294
365,LOWER EAST COAST,1428364800000,4687.333994446648
369,LOWER VALLEY,1428364800000,5108.605547373589
370,KEYS,1428364800000,5051.131487889274
17,NORTH CENTRAL,1431129600000,6094.980034269537
2,E OLYMPIC CASCADE FOOTHLS,1431129600000,7664.632809110629
20,NORTH CENTRAL,1431129600000,3614.298250505332
18,NORTHWEST,1431129600000,3305.6751303798137
3,CASCADE MOUNTAINS WEST,1431129600000,6475.247809076683
12,NORTH CENTRAL,1431129600000,3943.908596074886
16,NORTHEASTERN,1431129600000,3412.352726365451
1,PUGET SOUND LOWLANDS,1431129600000,6991.395224578394
21,NORTHEAST,1431129600000,3277.5285292243525
5,EAST SLOPE CASCADES,1431129600000,5744.313173521003
6,OKANOGAN BIG BEND,1431129600000,4589.140083945435
7,NORTHEASTERN,1431129600000,6592.395544016423
11,WESTERN,1431129600000,5685.140603998656
23,NORTHWEST,1431129600000,4627.429194877233
10,PANHANDLE,1431129600000,6780.456619296933
26,NORTHEAST,1431129600000,6513.308032046015
4,WEST OLYMPIC COASTAL,1431129600000,7788.551003602676
400,UNKNOWN1,1431129600000,6925.835227272727
9,NE OLYMPIC SAN JUAN,1431129600000,7713.523690773068
8,PUGET SOUND LOWLANDS,1431129600000,8047.270083102493
30,WEST CENTRAL,1431129600000,3797.163806374366
15,CENTRAL MOUNTAINS,1431129600000,5319.107735118264
24,CENTRAL,1431129600000,4719.008595377913
35,CENTRAL,1431129600000,3653.052018521198
