id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
53,CENTRAL,2401056000000,4.404612346100488e-06,260.05337923681753,273.1308899908907,0.0018117543657330119,2.8981401031016243,0.0005069046164862812,0.003703614929690957
46,EAST UPPER,2401056000000,5.70119011072913e-06,261.71457867662446,271.149872500636,0.001740304948585969,4.582042292647001,0.0008217134745791554,0.003496824996545911
57,WEST CENTRAL,2401056000000,4.7651838966472566e-06,259.38187380769654,271.66409369490606,0.0017562848495216868,3.206627349211,0.0006259852671064436,0.004091818351298571
55,NORTH CENTRAL,2401056000000,5.508067432027704e-06,258.5000817551786,272.1905631252437,0.0016749833242436837,3.4349148210321987,0.0004611002223100513,0.003696923842653632
59,SOUTHEAST,2401056000000,2.080397140729687e-06,259.11138911113295,270.94678928263517,0.0017533231707377074,3.9589687362446875,0.0006362141575664282,0.003700174856930971
42,SOUTHWESTERN,2401056000000,6.784328103184319e-06,265.4506001025975,276.2268904300154,0.0033785781701551735,2.9081967123174794,0.0007626833976246417,0.007226861082017422
34,NORTH CENTRAL PRAIRIES,2401056000000,2.7075670175313753e-05,272.51916809262184,280.4469873817921,0.004881379556757758,2.80085096452847,0.0015542241744697094,0.008748806081712246
50,SOUTH CENTRAL,2401056000000,5.550356503428356e-06,264.1486319967432,275.5877764200325,0.0029359031730048367,4.052060698882116,0.0006349089089781046,0.006435823626816273
22,COASTAL AREA,2401056000000,8.675953062547017e-05,277.50829788107785,284.9705052451482,0.006315598095766945,3.767498027678063,0.0038550342433154583,0.009085552766919136
25,WILLAMETTE VALLEY,2401056000000,8.011619951634941e-05,276.37728974469695,283.9116346634398,0.005966963135068479,3.312757952740853,0.003426027949899435,0.00881845410913229
64,NORTHEAST,2401056000000,6.378102925800144e-06,259.2218562955085,272.2097252719374,0.0016811292138976155,3.886245115006442,0.0004987758002243936,0.0038639470003545284
371,EAST UPPER,2401056000000,5.423867969726066e-06,260.8090713137672,271.8424356854151,0.001740637904500574,3.3330362713526167,0.0008833135943859816,0.003077266737818718
32,NORTH CENTRAL,2401056000000,2.8833429655153703e-05,273.3234410708492,281.2166924948221,0.005077754420506262,3.0865515249966182,0.0019796357955783606,0.008527710102498531
36,NORTHEAST,2401056000000,1.8913966166133785e-05,270.70630025176655,278.7601215804209,0.004501043511580666,2.883289095087404,0.0015550681855529547,0.00794778298586607
68,NORTHWEST,2401056000000,1.5351227061442621e-06,262.50251549943357,274.7857632964947,0.00229890394715576,4.36375910278823,0.0007964200340211391,0.004577369429171085
70,NORTH CENTRAL,2401056000000,1.15329820523377e-06,261.53607969111056,272.78009840906884,0.0020608273744671893,4.460497261352347,0.0007468475960195065,0.004152680281549692
71,NORTHEAST,2401056000000,2.807730462703256e-06,260.339558675369,271.5332719358919,0.001862738696307572,3.9159310845225717,0.0007100245566107333,0.004024274181574583
65,NORTHWEST LOWER,2401056000000,5.531027856324153e-06,263.01182565480434,272.6593035023287,0.0019326210538063104,4.569228086935405,0.0009118568268604577,0.003826664760708809
66,NORTHEAST LOWER,2401056000000,5.55035977334592e-06,262.2598257618759,272.7010020880347,0.0019096798819067246,3.681696826809055,0.0009199570631608367,0.0035344548523426056
27,SOUTHERN INTERIOR,2401056000000,2.6296605772587396e-05,262.3554525183234,273.8369927318978,0.001980610762378395,5.3224294159575045,0.0007940738578327,0.005226788576692343
33,NORTHERN CASCADES,2401056000000,7.53740455433402e-05,272.0283540239043,279.7243118286133,0.004835235558376749,3.0624679105876607,0.0027056655380874872,0.0076231565326452255
56,NORTHEASTERN VALLEYS,2401056000000,7.5982986842348175e-06,266.46056676556526,275.82559407480846,0.0035230964488395726,2.5836353287949505,0.000906142289750278,0.007190103176981211
40,NORTHERN,2401056000000,3.053372350214925e-05,259.2947195737077,272.00910016051535,0.0016852319107990665,5.306000808867525,0.0006970174144953489,0.00463529210537672
373,EAST CENTRAL,2401056000000,5.793777076641098e-06,262.11990147545225,272.8269462585449,0.0018575307149149012,4.640793585351536,0.0008565453463234007,0.0036374644841998816
81,WEST CENTRAL,2401056000000,4.7439374697761455e-06,261.20723590222036,273.94590984562194,0.0019386343421111056,3.288684509496493,0.00046762829879298806,0.003921349532902241
31,COASTAL,2401056000000,2.5791873937668782e-05,264.8209952108848,275.2374798143786,0.0022588810815836052,6.14018231773619,0.0009682085947133601,0.005805244669318199
44,SOUTH CENTRAL,2401056000000,1.4901659856859015e-05,270.6399770694156,279.8253532223417,0.004407736751697182,2.9925319355917557,0.002216130495071411,0.007238715887069702
75,BIG HORN,2401056000000,3.3153533895116226e-06,264.05038925430745,275.20606737813523,0.003061351431074421,3.7430921913659447,0.0004882995854131877,0.0069735087454319
77,POWDR,2401056000000,4.2981457619092525e-06,264.0247769880416,275.09830395980157,0.002923073396439101,4.0997297511637525,0.0004882995854131877,0.006397867109626532
73,YELLOWSTONE DRAINAGE,2401056000000,8.870485421487254e-06,262.3881292886975,273.3061646781621,0.0027324112661159337,3.2231164825165854,0.0005685772630386055,0.0069735087454319
54,ST. LAWRENCE VALLEY,2401056000000,2.801090470064956e-05,260.3426081226529,272.1863946034659,0.0017965966090516194,4.5285647045197095,0.0007885819650255144,0.004410292487591505
51,CHAMPLAIN VALLEY,2401056000000,2.3351452466327535e-05,260.81075490111857,273.6457771267905,0.001889769189435963,4.93003030103949,0.0007457321044057608,0.005367556121200323
45,NORTHEASTERN,2401056000000,2.8770460107438986e-05,259.2268203091819,272.5725720097297,0.0017207287529109729,5.052796754442966,0.0007295791292563081,0.004821069538593292
49,WESTERN,2401056000000,2.354640858150655e-05,261.02730860435634,273.9949378994397,0.0019089457982190963,5.262837850399363,0.0007762956083752215,0.005367556121200323
82,BELLE FOURCHE DRAINAGE,2401056000000,4.150814168558535e-06,263.5508395582765,275.4336163740892,0.0027819845787614744,4.292596407414793,0.0007787914946675301,0.004879781976342201
87,CENTRAL,2401056000000,2.495047420962432e-06,263.13916262458355,274.3135247507206,0.002319595125572341,4.466056066484344,0.0008746425155550241,0.00439030583947897
90,EAST CENTRAL,2401056000000,3.3700388046295793e-06,261.9312049454615,272.67770880218734,0.0020543070670319685,3.9818235139799,0.0008231595857068896,0.004238903056830168
91,SOUTHEAST,2401056000000,4.791031634936474e-06,261.6627501758354,273.74247633598804,0.0019467781187825354,3.2142718122389677,0.00049370969645679,0.0039785029366612434
84,EAST CENTRAL,2401056000000,6.424771373564445e-06,262.84363291084736,273.1372822680886,0.0019684064060273725,4.058602632544454,0.0006028857897035778,0.004198126960545778
63,SOUTHWESTERN VALLEYS,2401056000000,1.6434904824968385e-05,272.72809941528965,281.2324642309226,0.0049538112371565355,2.8176632333895095,0.0016038855537772179,0.008277851156890392
74,EASTERN HIGHLANDS,2401056000000,8.607681362168519e-06,265.9406260849102,276.170351415862,0.003525094488210172,2.7732661119201683,0.000683613820001483,0.0075251078233122826
99,SOUTHWEST,2401056000000,4.916987837987544e-06,261.29972939028903,272.98188413821885,0.001923758590691823,3.431844408890656,0.0006466276245191693,0.00397496297955513
92,CENTRAL,2401056000000,5.902556615478584e-06,260.91148018184765,273.338790939934,0.0018621721464297518,3.683542061411087,0.0004958563949912786,0.004104004707187414
93,BLACK HILLS,2401056000000,4.362082492380577e-06,262.31532331292385,275.0569116894343,0.0026459971930991384,4.223451731191946,0.0007569447043351829,0.005227230954915285
62,NORTHERN PLATEAU,2401056000000,2.8565967891599047e-05,259.595604436367,272.5911041967022,0.0017463866778120588,4.921375218537884,0.0007457321044057608,0.004839492030441761
80,SNAKE DRAINAGE,2401056000000,8.918361213028042e-06,261.85717032841274,273.06816530136837,0.0026219319271677663,2.898085342943668,0.0005685772630386055,0.005110838450491428
105,SOUTH CENTRAL,2401056000000,4.613250505571506e-06,261.5542881444075,273.54500202217486,0.001891395302328048,3.1486736211877364,0.0004978489014320076,0.0037969322875142097
100,SOUTHWEST,2401056000000,4.151969174487986e-06,264.09780086726147,276.43307841954146,0.0027546983322754614,4.323637665452085,0.0008488548337481916,0.005232738330960274
67,SOUTHEAST,2401056000000,9.953482961728121e-06,271.00224626687344,280.41689529485404,0.004547866951962827,3.0334688730680672,0.0021632688585668802,0.008141353726387024
79,UPPER SNAKE RIVER PLAINS,2401056000000,6.596018636929284e-06,268.0051788690139,277.6028364162056,0.003888707044005022,2.700139652606936,0.0008537703542970121,0.00714130699634552
58,SOUTHERN,2401056000000,2.6639076715383487e-05,263.0956670168067,275.4380387403985,0.0020758994885900317,6.621223584583827,0.000699132215231657,0.005308830179274082
72,GREAT LAKES,2401056000000,2.7201815081668862e-05,264.51850292259707,274.0385865359703,0.0022608090892170586,4.8948994771745555,0.0009104015771299601,0.004895117599517107
106,CHEYENNE & NIOBRARA DRNG.,2401056000000,5.365232236734901e-06,264.52643524290744,276.29716049692723,0.003137598662884792,4.199773005666767,0.0007746741757728159,0.006037973798811436
104,WEST CENTRAL LOWER,2401056000000,7.999211764190114e-06,265.28421546663554,273.71488010406495,0.0022114257559171942,4.498471633217164,0.0010638856329023838,0.004184828605502844
101,CENTRAL LOWER,2401056000000,7.878997543515637e-06,264.1830721385497,273.6921263565695,0.0021201313478180473,4.059523311464634,0.0010368973016738892,0.0038968930020928383
98,EAST CENTRAL LOWER,2401056000000,1.0026203726538511e-05,264.9395318208679,273.890498101165,0.002209423059259348,3.906325169731022,0.0010597138898447156,0.003948358818888664
115,SOUTHEAST,2401056000000,3.4730346181037984e-06,263.35311104741737,274.6518229048381,0.002260912884103989,3.9502304693129107,0.0008468234445899725,0.004294822923839092
61,HIGH PLATEAU,2401056000000,2.4518230595919046e-05,270.6494552629837,279.4260479866066,0.004395098226904307,2.872320181539989,0.002482697833329439,0.006632104516029358
69,SOUTHEASTERN,2401056000000,2.6681589993957794e-05,262.09938592425846,275.1574001635535,0.0019954372713824036,6.204270079335058,0.0008591703372076154,0.005303763784468174
102,WIND RIVER,2401056000000,4.327934039136873e-06,263.58620635627403,275.1786386180184,0.003010600584244594,3.62593794224663,0.0004515161563176662,0.006538713816553354
52,SOUTHWESTERN VALLEYS,2401056000000,4.758426617446525e-05,275.1848597114944,283.5841546499145,0.0057439424703649876,3.0894363756540266,0.0027815955691039562,0.008518730290234089
118,SOUTH CENTRAL,2401056000000,4.505130925838095e-06,263.31203946860836,275.2594573380111,0.0024410565695181102,4.4021727701286215,0.0008482322446070611,0.004380842670798302
120,SOUTHWEST,2401056000000,6.13781891814229e-06,262.9289055332433,274.32698891911417,0.002071377892458285,3.5651080722862716,0.0005221936735324562,0.004339789040386677
119,SOUTH CENTRAL,2401056000000,6.8236499399423896e-06,263.1435277394768,274.0166346196824,0.002047687997797485,3.7473069649987125,0.0005689364625141025,0.004336369223892689
78,HUDSON VALLEY,2401056000000,2.988848838328319e-05,265.649521950837,276.941105221654,0.0023337472269474176,6.516409702824204,0.0008367199334315956,0.006001499947160482
121,SOUTHEAST,2401056000000,7.272831078981026e-06,264.67230925652507,274.22516307797173,0.0021708897750291273,3.9591131199289253,0.0006630083662457764,0.004433855880051851
97,CENTRAL PLAINS,2401056000000,7.997065024970529e-06,271.4823715586334,280.51971592761015,0.004821620921758439,2.7766039700832175,0.0015276356134563684,0.008104194886982441
130,NORTH CENTRAL,2401056000000,5.1944060180938066e-06,262.5118853071846,274.0997504154694,0.0019796943095422405,3.4070411576410833,0.0005186995258554816,0.004409306216984987
131,NORTHWEST,2401056000000,3.8122344819948827e-06,262.17117240435846,274.2846198452553,0.0020084460306197425,3.561017799871424,0.0006161049823276699,0.004269076976925135
129,NORTHEAST,2401056000000,6.235058632234999e-06,263.2722972306488,274.72089649513725,0.002113775710677397,3.5003797444620983,0.0005194488912820816,0.004576754756271839
86,SOUTHWESTERN HIGHLANDS,2401056000000,1.1065514426793721e-05,270.28775306716136,279.69259030762714,0.004516606463359414,3.0014845371997656,0.0018792381742969155,0.008150940760970116
88,MOHAWK VALLEY,2401056000000,3.0380812477723182e-05,262.3252385605213,274.20098480908973,0.001977020899396416,5.292587883498186,0.0008642615866847336,0.005034853238612413
112,GREEN AND BEAR DRAINAGE,2401056000000,7.340210761079364e-06,262.668382064509,274.53524961534714,0.0028555936875079464,2.990724797516554,0.0004515161563176662,0.005689446348696947
116,SOUTHEAST LOWER,2401056000000,1.197356522196179e-05,266.3566047253873,274.65318516322543,0.0023900614924768178,4.075553031303421,0.0010862293420359492,0.004331002943217754
122,SOUTHWEST LOWER,2401056000000,1.1100710995706648e-05,266.6374456900403,275.07182226682966,0.0024501550768282576,3.9399045946258577,0.00103902374394238,0.0044353073462843895
96,CENTRAL LAKES,2401056000000,2.6171316750399314e-05,264.21701419570644,274.32215168514966,0.002260475258176837,5.143117515775638,0.0010549764847382903,0.004895117599517107
126,LOWER PLATTE,2401056000000,5.532191091542154e-06,265.16938970377157,276.80548430776923,0.003371407684105223,4.284370398761219,0.0005621883901767433,0.0066443802788853645
95,EASTERN PLATEAU,2401056000000,3.2870801760656505e-05,264.03795049583334,274.7916138320896,0.0021538962786675124,5.508678888998355,0.0009635032620280981,0.005545353516936302
124,SOUTH CENTRAL LOWER,2401056000000,1.0972370914557551e-05,265.7951309272716,274.8986010925863,0.0023488919162781784,3.9703678663050743,0.0010462652426213026,0.0043761287815868855
138,NORTH CENTRAL,2401056000000,5.573255281494271e-06,263.26825788611177,275.8260469502803,0.0025224554244157034,4.276305305894721,0.0007844791398383677,0.004972679540514946
136,PANHANDLE,2401056000000,4.8814641764955366e-06,264.61424934588854,277.54868617716664,0.003133780962595984,4.40041214655418,0.000720288953743875,0.005193854682147503
143,NORTHEAST,2401056000000,4.417361894316987e-06,263.7757902348056,275.7923268179685,0.0023325119717506715,3.906258689057095,0.0008885222487151623,0.004795520566403866
83,COASTAL,2401056000000,3.610095750709646e-05,268.57047005586844,278.43243698001834,0.0026479383037079553,9.264236943996362,0.0011557951802387834,0.005194397177547216
133,UPPER PLATTE,2401056000000,8.218840174071326e-06,263.17104832873366,274.773564903857,0.002989414748300286,3.7914025800156703,0.00044630159391090274,0.0066443802788853645
85,CENTRAL,2401056000000,3.177941492000039e-05,266.30522911547297,277.17894407378594,0.0023807562404541812,7.775392950238671,0.0010436236625537276,0.005394663196057081
94,WESTERN,2401056000000,3.003949502916086e-05,264.35635281201473,275.93339940183654,0.0021684655460246305,6.993304897817025,0.0009849778143689036,0.005134030245244503
149,CENTRAL,2401056000000,5.486485561131781e-06,264.4120172118205,275.9784687353306,0.0021856321368234006,3.5970679671211814,0.0005981225986033678,0.005598730873316526
117,WESTERN PLATEAU,2401056000000,2.3718829238121473e-05,263.13872061584146,273.9336448719181,0.0021713925750509885,4.980479012651421,0.00106931128539145,0.004404476843774319
150,WEST CENTRAL,2401056000000,4.359097360766397e-06,263.8812130845571,275.6247705164158,0.0021962501525023843,3.698460704443158,0.0006931934040039778,0.005296812392771244
148,NORTHWEST,2401056000000,8.60893540447845e-06,265.3723859555867,275.93803343237664,0.002268956318797494,3.711888688160297,0.0006312429322861135,0.005784662906080484
146,NORTHEAST,2401056000000,9.053643978330662e-06,265.84025082750384,275.66814497084846,0.0022913929675739387,3.7948706984114486,0.0006801234558224678,0.0048275962471961975
151,EAST CENTRAL,2401056000000,7.62845885098832e-06,265.4662584348435,276.2883878549834,0.0023258198376475314,3.6372858120745204,0.0006164894439280033,0.005750896874815226
134,NORTHWEST PLATEAU,2401056000000,2.255349062615636e-05,264.58968304818677,274.9341154450096,0.00236389876716429,4.709985090951834,0.0010755258845165372,0.004953957628458738
377,COASTAL,2401056000000,3.404032362246718e-05,269.2480158124651,278.7213772365025,0.002735424637129264,9.760141806943077,0.0014398015337064862,0.005076449364423752
114,NORTHWEST,2401056000000,3.3755813228095776e-05,266.4819562397306,276.95038998316204,0.002373377790073396,7.612694581822743,0.0010489491978660226,0.005398252978920937
110,CENTRAL,2401056000000,3.640583107546811e-05,268.1199195850097,277.777592484669,0.0025377399373954068,8.382750650063821,0.001103823073208332,0.005688406061381102
108,ALL,2401056000000,3.856848165649266e-05,268.7248582447412,278.00954464965525,0.0026114942707075144,9.045862860454486,0.001185556291602552,0.0052152881398797035
128,UPPER SUSQUEHANNA,2401056000000,2.788640734482243e-05,264.56586429257413,274.9459977872444,0.0022663969669838285,5.1086458095643685,0.0010755258845165372,0.005003590602427721
89,NORTH COAST DRNG.,2401056000000,4.3361139229851044e-05,276.03234646626635,285.2581130885823,0.006061711048800477,3.316581165460612,0.0028807648923248053,0.010163519531488419
135,WESTERN,2401056000000,5.394678795279805e-06,269.2234561617144,281.3327398320265,0.0042948415555183585,2.6015534899654744,0.0015167862875387073,0.007642065174877644
140,NORTH CENTRAL,2401056000000,1.3998053846367844e-05,269.36917046352204,279.73151522959535,0.004390729812652858,2.641812041290411,0.0009280175436288118,0.007642065174877644
142,NORTHERN MOUNTAINS,2401056000000,1.6357490749502792e-05,262.6675497754574,274.7082992225462,0.003000755160055458,2.641348481299659,0.0006645462126471102,0.007187097333371639
107,SACRAMENTO DRNG.,2401056000000,2.5992213445787962e-05,274.7401199104762,286.22034231034837,0.005933985044672404,2.720361878239198,0.0024640331976115704,0.010340879671275616
113,NORTHWESTERN,2401056000000,5.422602694538236e-06,270.34809887971875,283.6236839426472,0.004511696490455261,2.9359704849103325,0.0021355554927140474,0.008073843084275723
127,POCONO MOUNTAINS,2401056000000,3.4332508123313034e-05,266.07559444539766,276.05266592405036,0.0023840462324448194,5.401623829225799,0.0011339292395859957,0.005145350005477667
125,NORTHEASTERN,2401056000000,9.366835218539446e-06,268.47602882433347,280.355491258511,0.004072969174104849,2.9583244194038656,0.0014623758615925908,0.0078087300062179565
109,NORTHEAST INTER. BASINS,2401056000000,1.3994636905487465e-05,269.0738343001946,282.68327808993814,0.004265700720269035,2.6656859471741945,0.002128432272002101,0.007577566895633936
144,NORTHEAST,2401056000000,1.589150199681883e-05,266.2373046209216,275.1843385850528,0.0025410032839974558,4.435878834303687,0.001175191137008369,0.004796700552105904
376,ALL,2401056000000,4.0250584293444766e-05,269.3733367919922,278.82238928064123,0.0027278114594791276,9.620266226979044,0.0012847796315327287,0.005194397177547216
160,NORTHWEST,2401056000000,1.21509736942088e-05,266.612681469747,275.97745563728466,0.002439911780032032,3.7144278939148143,0.0008471233304589987,0.004730834625661373
159,NORTH CENTRAL,2401056000000,1.3814595646423871e-05,266.78252974637036,275.9046400568168,0.002512689169710706,3.7123143556963636,0.000946969841606915,0.004829977639019489
164,CENTRAL,2401056000000,5.647214247170337e-06,264.048234270124,276.9891532489232,0.0025252476161275014,4.024534737149923,0.0007634072680957615,0.004532002843916416
166,EAST CENTRAL,2401056000000,4.990859956587443e-06,264.7428458354303,277.00506071320603,0.002458587941699112,3.960780777893628,0.0008293144637718797,0.005672138649970293
158,NORTHEAST,2401056000000,1.3039965712177296e-05,266.7061019411907,275.5337960741047,0.0024572096534259996,3.766958348881819,0.001006785430945456,0.004396648146212101
153,NORTHWEST,2401056000000,1.2017035755744621e-05,266.93488183629097,275.60503679076675,0.0024475909998179926,3.888937243537323,0.001027283607982099,0.004489703569561243
154,NORTH CENTRAL,2401056000000,1.2477972483756142e-05,266.9836766254738,275.3046926176142,0.0024967780485317015,4.140147552034663,0.0010648461757227778,0.004655665718019009
145,CENTRAL MOUNTAINS,2401056000000,2.6701401685992615e-05,265.186986548183,275.58020410050074,0.002398612319624236,4.8169597488801985,0.0011612967355176806,0.00514611741527915
141,MIDDLE SUSQUEHANNA,2401056000000,3.1369979530746225e-05,266.78195076733675,276.70106729427073,0.0025556663269810484,4.950506071637616,0.0011313779978081584,0.00528512429445982
168,SOUTHEAST,2401056000000,7.96300287903389e-06,266.94110831588995,278.04678087792854,0.0025335686889913834,3.811219226755638,0.0006603181827813387,0.006688624620437622
171,SOUTH CENTRAL,2401056000000,5.325252798980447e-06,266.1315828302889,277.7229935813797,0.0024015661730440343,3.8240129027137275,0.0007822948391549289,0.006688624620437622
173,SOUTHWEST,2401056000000,4.890985445374303e-06,264.86675114640985,277.06093845628715,0.0023575056306082607,3.9027864804852266,0.0008285011863335967,0.006232128478586674
123,COASTAL,2401056000000,3.95777952701193e-05,269.3078661396944,278.4349078666873,0.0026694992503422258,8.789832050584334,0.001267388928681612,0.005835212767124176
172,SOUTHWEST,2401056000000,6.67926744116764e-06,264.81629972402226,278.3880562016396,0.002959937877696413,4.198272407493504,0.0007789014489389956,0.005172040779143572
139,NORTHERN,2401056000000,3.7803687417291754e-05,268.11000312136775,278.40266321508926,0.0026400700330421116,6.3026080154111845,0.0012109450763091445,0.006001499947160482
170,EAST,2401056000000,1.2358007175803731e-05,267.2610705223404,276.7255520091337,0.002525742054098098,3.7834457321577712,0.000719812058378011,0.005581647623330355
178,CENTRAL,2401056000000,1.2175860908936816e-05,267.3535948927302,277.174369089197,0.002535337616317113,3.8217373298246975,0.0006808342877775431,0.0060694157145917416
157,SOUTHWEST PLATEAU,2401056000000,2.421680358261991e-05,266.7230582554236,276.74810166203827,0.002699849631701882,4.445344176673484,0.0012470971560105681,0.005850366782397032
132,COASTAL,2401056000000,3.793273937207094e-05,270.68600988289336,279.4076264185935,0.002883093304390774,8.662446627088709,0.0013837401056662202,0.006001499947160482
181,WEST,2401056000000,1.1677478884265749e-05,267.06088105238877,277.9950300505667,0.0025615414816964805,3.869806300071411,0.0006540550966747105,0.006339329294860363
161,NORTHEAST HILLS,2401056000000,1.691541404545434e-05,266.5509993060605,276.1457939409948,0.00267770083083523,4.343676268767852,0.0012136553414165974,0.0054847681894898415
147,EAST CENTRAL MOUNTAINS,2401056000000,3.6503448349776955e-05,267.12380650434545,277.3376777891129,0.0025562143289587563,5.275429868666583,0.0011909882305189967,0.005186791997402906
163,CENTRAL HILLS,2401056000000,1.4124833482915488e-05,266.81473290637945,275.48154271113407,0.002596658985258555,4.2316693204154125,0.0011112885549664497,0.005181488581001759
375,COASTAL,2401056000000,4.0763612673123094e-05,270.511600676037,279.6976725260417,0.002849511997607936,9.782444485596248,0.0014016935601830482,0.005499819293618202
174,PLATTE DRAINAGE BASIN,2401056000000,6.517403478710469e-06,263.63056383290956,277.6924212515968,0.0032144931688166036,4.1829573315185815,0.00028960101190023124,0.0065167308785021305
167,CO DRAINAGE BASIN,2401056000000,9.437286131190957e-06,261.45217008300466,275.9217333098429,0.0030420754367529402,2.7953819739450676,0.0002790935104712844,0.008156180381774902
184,KS DRAINAGE BASIN,2401056000000,3.99221332343669e-06,265.3449094248802,279.9782296611859,0.0033752107111406403,4.303817146921569,0.0006055147387087345,0.005483436398208141
176,WEST CENTRAL,2401056000000,1.381412116202864e-05,266.53313452026157,275.7071373216228,0.00247801208272214,3.8493139297635435,0.0010070470161736012,0.004920892883092165
202,SOUTHEAST,2401056000000,5.89720553385458e-06,265.61719800407644,278.0689329861106,0.002647241435679669,3.9520003804926747,0.0008396519697271287,0.007000043988227844
162,SOUTH CENTRAL MOUNTAINS,2401056000000,3.0141871241649214e-05,266.76392108499016,276.8503178998877,0.002638465799105066,4.618895928606243,0.001259391661733389,0.005650180391967297
177,CENTRAL,2401056000000,1.442535822375436e-05,267.21471560089157,276.417734662048,0.0026807509663365745,3.9928384134888826,0.001057407702319324,0.005466649308800697
205,SOUTH CENTRAL,2401056000000,6.072535534639173e-06,265.216345126732,278.5650732106176,0.0027197632049753896,3.8958726091403157,0.0007878085598349571,0.004619278013706207
155,SOUTHEASTERN PIEDMONT,2401056000000,3.82687399501863e-05,268.3509285224087,278.8522892663101,0.0027747727460283914,5.202365655245357,0.0013344979379326105,0.005729363765567541
186,CENTRAL,2401056000000,1.7458829734463284e-05,267.02518692718786,276.6349684405012,0.0026582632898079586,3.7019226713960958,0.0009558897581882775,0.005158566404134035
180,UINTA BASIN,2401056000000,5.845003973194801e-06,264.6183883534391,276.5835399457892,0.003349982593918443,2.5241065449940043,0.0007266137399710715,0.006495557725429535
169,NORTHWESTERN,2401056000000,1.8760667114210553e-05,267.04226079499773,278.02465020293516,0.002874547786198334,4.090497494972858,0.001157378894276917,0.0057305931113660336
209,NORTHEAST PRAIRIE,2401056000000,1.4032970467974123e-05,268.5131726282668,279.3944329812856,0.0029478906096858095,4.070037979777299,0.0006524400669150054,0.007523934356868267
211,NORTHWEST PRAIRIE,2401056000000,8.222907761053275e-06,267.722638913301,278.7661968568727,0.002797293810786646,3.9490695777936833,0.0007839395548216999,0.008418675512075424
152,SOUTHERN,2401056000000,3.8183556566771366e-05,270.05223651544236,279.98933872472287,0.0029620594710169966,6.126898506651779,0.001386586227454245,0.0060548000037670135
188,EAST CENTRAL,2401056000000,1.6112838716569565e-05,266.44989764541816,275.73704060657826,0.0025116315614961155,3.7462051064490356,0.0009828051552176476,0.004756833426654339
195,WEST CENTRAL,2401056000000,1.7109065305071147e-05,267.4756012090615,277.5568760079997,0.002739242075205896,3.7311189365240613,0.0008824251708574593,0.0054814983159303665
156,COASTAL,2401056000000,3.858602990505614e-05,270.40525394728206,280.45823695078616,0.0030193839359396535,6.704369731560475,0.0014072180492803454,0.005878031253814697
165,LOWER SUSQUEHANNA,2401056000000,3.4668739347050604e-05,268.09827283988324,278.4320820829922,0.00283236663318191,4.6877551781839895,0.0013635520590469241,0.0058937715366482735
187,SOUTHEAST,2401056000000,1.7117925108702814e-05,267.17301570381017,277.4929183038244,0.0028397738026314195,4.076602114610886,0.001145763206295669,0.0057836794294416904
216,WEST SOUTHWEST,2401056000000,1.5358299394239622e-05,268.39441114349563,278.7580268054702,0.00289328922175431,4.014501457432216,0.0006634144228883088,0.007275304291397333
223,NORTH CENTRAL,2401056000000,6.326837887979931e-06,266.41143981403474,278.89489918185353,0.00282718720625845,3.881426060759159,0.0008187050698325038,0.006981011480093002
220,NORTHWEST,2401056000000,5.598822243230887e-06,265.6173463838803,279.293974053751,0.003031949594827959,3.9940465975133845,0.0008053648052737117,0.005037292838096619
225,NORTHEAST,2401056000000,7.956826261104299e-06,267.6892215324619,279.5423986351151,0.0030399896764363105,4.014703360627876,0.0009648952982388437,0.008685857057571411
214,SOUTHWEST,2401056000000,1.812666138830045e-05,267.642902102732,277.32864081570847,0.002830811053415732,3.875651136490006,0.0010223838035017252,0.005762376822531223
219,EAST SOUTHEAST,2401056000000,1.832539701235715e-05,268.27798507555747,278.08597763724947,0.0028918855813348725,3.91625843415583,0.0008329306147061288,0.006735987029969692
175,NORTHERN,2401056000000,3.899195386490692e-05,270.1364170549103,280.5641420074322,0.0031048761451915163,5.204420351213025,0.0014641671441495419,0.006221952382475138
201,SOUTH CENTRAL,2401056000000,3.354722147292287e-06,266.03816760697276,280.6788204199104,0.0037486722117258467,2.202365697365915,0.0008251919643953443,0.006836472079157829
213,SOUTHEAST,2401056000000,3.308981589776021e-06,267.7470995750262,281.5339256769539,0.004358318469824949,2.2998907567012012,0.0007579197408631444,0.008156180381774902
374,APPALACHIAN MOUNTAIN,2401056000000,3.13878485704728e-05,268.71587419782367,279.2234054129464,0.0029976611482977335,4.527411257198879,0.0014572275104001164,0.0063480897806584835
179,NORTHERN CENTRAL,2401056000000,3.726208155225622e-05,269.2460294258127,280.10569827806785,0.003082655150503363,4.713252257249599,0.001452523865737021,0.006906567607074976
191,APPALACHIAN MOUNTAIN,2401056000000,2.8207863237137933e-05,268.13642426375503,278.804987519652,0.002960166181335328,4.483098431602939,0.0013492462458088994,0.006169464904814959
192,NORTHEASTERN,2401056000000,2.833926477011103e-05,267.9255580887683,279.0650163104114,0.0030004646607668674,4.398427203556667,0.0012331445468589664,0.006628198083490133
196,ALLEGHENY PLATEAU,2401056000000,2.863097879460019e-05,265.99026059089823,276.7727717715556,0.0026876453916566292,4.355051727189844,0.0011407879646867514,0.005787748843431473
200,CENTRAL,2401056000000,2.8736054147659268e-05,266.17954595383674,277.1478278430456,0.002824087143001208,4.018256911308919,0.0011326693929731846,0.006428913678973913
