id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
37,EAST CENTRAL,2211667200000,5.992987322458582e-06,255.6210078643002,269.1975283563305,0.0017469985605175658,4.082405056351256,0.0002041672560153529,0.005052812397480011
19,PALOUSE BLUE MOUNTAINS,2211667200000,3.0851519207580785e-05,272.5674353087881,280.7039591273335,0.004863449249763289,3.477219302321877,0.001232655020430684,0.00979612022638321
14,CENTRAL BASIN,2211667200000,1.3968392607180748e-05,272.4311034954288,282.2732105314918,0.004798650177286213,3.5069318981597912,0.0013633602065965533,0.009711884893476963
38,WEST UPPER,2211667200000,1.6552074462641236e-05,257.34060962012757,271.70031418251926,0.0019165468551247931,3.923001186358492,0.00026378509937785566,0.007398844696581364
13,NORTHERN,2211667200000,4.2572804125982305e-05,260.88814787446915,274.10008300248165,0.0025889513289847695,3.8271570754665825,0.00030498678097501397,0.007085492834448814
39,SOUTHEASTERN,2211667200000,7.6858600500848e-06,262.7037571298857,278.59777194245396,0.0029473745210872424,4.12685447566768,0.00042079418199136853,0.007000840734690428
43,SOUTH CENTRAL,2211667200000,6.123132117278396e-06,258.4929111702296,272.6979153443791,0.0021180277719842337,3.9845454204984008,0.00019726603932213038,0.005662933923304081
41,SOUTHWEST,2211667200000,5.958959018971597e-06,260.0594716651205,275.527183976572,0.0024200698457602907,3.851153628500602,0.00033054148661904037,0.006269223988056183
48,EAST CENTRAL,2211667200000,8.550737220428997e-06,258.5514516421182,272.9050062990049,0.002256385701730933,2.8977748401331755,0.00028131878934800625,0.006804287433624268
28,NORTH CENTRAL CANYONS,2211667200000,4.892686173392141e-05,271.50102699828136,279.8462631168532,0.004648366669544236,3.1805396519313476,0.0010462049394845963,0.00968677457422018
47,NORTHWEST,2211667200000,1.152066562447993e-05,258.9769484521598,272.95807797608137,0.0023257367093021068,3.171734865236866,0.00027430165209807456,0.007986669428646564
53,CENTRAL,2211667200000,1.03049716045474e-05,259.07059607846156,272.5022135865639,0.0022415456494809713,3.136051062195846,0.00028309764456935227,0.007015835959464312
46,EAST UPPER,2211667200000,2.7175140479106527e-05,260.6143641709024,272.3191669926827,0.002201530922794125,4.70116668342335,0.00036933249793946743,0.007809829898178577
57,WEST CENTRAL,2211667200000,8.89598762926824e-06,258.10324596619563,271.0607632068844,0.002075479831299607,3.5716976354888015,0.0002567229967098683,0.0062150112353265285
55,NORTH CENTRAL,2211667200000,1.4242905189834167e-05,258.0920059403626,272.53361347427375,0.0022033563824144743,3.5588294898333537,0.00026378509937785566,0.008215445093810558
59,SOUTHEAST,2211667200000,6.60777623892336e-06,256.8774284381506,270.60671801354493,0.001944332263897147,4.045056725791859,0.00021390705660451204,0.005625755991786718
42,SOUTHWESTERN,2211667200000,1.3706291782429004e-05,265.97179964265075,277.427136560759,0.0037091146948924204,3.508861478974045,0.0006147440290078521,0.007885081693530083
34,NORTH CENTRAL PRAIRIES,2211667200000,4.747827431545524e-05,272.22888657142374,280.7205772019411,0.004866583794145719,3.1278458569049157,0.0012426514877006412,0.00968677457422018
50,SOUTH CENTRAL,2211667200000,1.2024326655961297e-05,265.6796489641227,278.97665581805654,0.0034269920706856217,4.490876430588803,0.0004741526208817959,0.0069699943996965885
22,COASTAL AREA,2211667200000,0.00010878936270690797,275.81636031638806,284.6272261704364,0.005833731911659845,3.7041913273470266,0.0029070028103888035,0.009874206967651844
25,WILLAMETTE VALLEY,2211667200000,9.989148089418008e-05,274.6083689001512,283.8852312356567,0.005491011226755634,3.2658388814823147,0.0019398120930418372,0.00947885774075985
64,NORTHEAST,2211667200000,1.6895509692488312e-05,259.3384156237017,273.05245324686746,0.0022756358817469105,4.040407321410502,0.00026439785142429173,0.008203363977372646
371,EAST UPPER,2211667200000,3.582399986122443e-05,261.0819747749416,273.3539091965248,0.0024895793970199694,3.4468388566568895,0.00039392863982357085,0.007887168787419796
32,NORTH CENTRAL,2211667200000,3.811165547896943e-05,272.4788637551465,282.1884467028436,0.004755076723140358,3.3235662280016287,0.0014566892059519887,0.009179319255053997
36,NORTHEAST,2211667200000,3.137245895008077e-05,270.45090966702764,279.8983384032211,0.004339650549867371,3.2141835500194356,0.001226804917678237,0.008667062036693096
68,NORTHWEST,2211667200000,4.804532381213088e-06,263.21044096749523,278.9475048482233,0.0029278956785348527,3.6325344319828554,0.00042619468877092004,0.006822057534009218
70,NORTH CENTRAL,2211667200000,5.96534740865841e-06,260.0002386607821,274.66019923268084,0.0024113305490485,3.930771531795111,0.0002714976144488901,0.00637273583561182
71,NORTHEAST,2211667200000,8.172189590138592e-06,258.08529023146815,271.513062658014,0.0021327226769817086,3.913965727165717,0.0002590196090750396,0.0062128882855176926
65,NORTHWEST LOWER,2211667200000,3.297775059335176e-05,264.080793363554,274.3066192402582,0.002785908059349569,4.78393793481347,0.00041817984310910106,0.008730501867830753
66,NORTHEAST LOWER,2211667200000,3.500308033223535e-05,263.6981867273814,274.508032480972,0.002890991044227936,3.8466125323312577,0.0004283155140001327,0.009790425188839436
27,SOUTHERN INTERIOR,2211667200000,3.725157309207096e-05,264.59650256125724,277.04538547370834,0.0031368457896142382,4.417454889082045,0.0003775377117563039,0.00779937906190753
33,NORTHERN CASCADES,2211667200000,9.558413403911649e-05,270.2778671508098,280.46898775858216,0.00446563008180881,3.215777179474568,0.0014566892059519887,0.008343393914401531
56,NORTHEASTERN VALLEYS,2211667200000,1.6840819441501794e-05,265.7069025063316,276.63486443055973,0.003796529248946111,3.1575527408651225,0.0007195229991339147,0.00805674772709608
40,NORTHERN,2211667200000,5.046543372591198e-05,262.7487388116889,275.37218094945877,0.00294086614957899,4.518934985624075,0.0002997438423335552,0.007569368928670883
373,EAST CENTRAL,2211667200000,2.2159089114716768e-05,262.6500517746498,274.03133725571905,0.0025417775003675736,4.8799535282726945,0.00038922709063626826,0.007590953726321459
81,WEST CENTRAL,2211667200000,1.5177450834750007e-05,261.28072261410455,274.28667910639433,0.00274320813084358,3.434191055882117,0.0002900497929658741,0.0085936039686203
31,COASTAL,2211667200000,3.517771854768341e-05,267.09357759833085,278.49060440702027,0.0034925829939184707,5.028861884506216,0.0005297483876347542,0.008228464983403683
44,SOUTH CENTRAL,2211667200000,1.8287316854127676e-05,269.77484677949013,281.8940474239479,0.00413583944003514,3.521588063214685,0.001039299531839788,0.008068817667663097
75,BIG HORN,2211667200000,6.0859530318798515e-06,265.771278427692,279.09176790037503,0.0035985645020914867,4.607144267206786,0.0004181976255495101,0.00701293908059597
77,POWDR,2211667200000,6.767912303899633e-06,265.860957556465,280.29069190027803,0.003560103964152759,4.584299630222188,0.00042085451423190534,0.006945325061678886
73,YELLOWSTONE DRAINAGE,2211667200000,1.876535639346476e-05,263.90853453108787,275.8681482472318,0.0031811532977283805,4.060995137233066,0.0004466078244149685,0.00701293908059597
54,ST. LAWRENCE VALLEY,2211667200000,5.4125132949844806e-05,264.35282082015624,275.4961052148615,0.0033781612943491047,4.2061655648646425,0.0002713418798521161,0.00933221634477377
51,CHAMPLAIN VALLEY,2211667200000,4.810704906289503e-05,265.0157557681444,276.9949302270662,0.0035223917891018673,4.525072114493627,0.0002590444637462497,0.008949392475187778
45,NORTHEASTERN,2211667200000,5.388092130640952e-05,262.92680710321935,275.8629793048368,0.003084735391901206,4.450303394064646,0.0002686267253011465,0.007888946682214737
49,WESTERN,2211667200000,4.3574615645494755e-05,265.21323385482424,277.5153915135647,0.0035254443719854723,4.693389870368263,0.00029048326541669667,0.008949392475187778
82,BELLE FOURCHE DRAINAGE,2211667200000,6.306256321993175e-06,265.4327564027012,281.03440895384125,0.003509047029824651,4.241438779068878,0.0005641787429340184,0.0062296087853610516
87,CENTRAL,2211667200000,7.5036432588589935e-06,262.27915852820365,277.8872987932713,0.0028937843781750208,3.884746724472499,0.0003764496650546789,0.006932499352842569
90,EAST CENTRAL,2211667200000,9.747734392493083e-06,260.12470294193145,273.49670083380005,0.0024528703683380465,3.84175311077456,0.0003114652936346829,0.006618293467909098
91,SOUTHEAST,2211667200000,1.5095603117732926e-05,261.84522423013465,274.0706277474709,0.0027688756839910245,3.341701060077094,0.00031239649979397655,0.00883977860212326
84,EAST CENTRAL,2211667200000,2.4582304260382168e-05,264.07602762128363,274.47980691520223,0.002954977106041925,4.266521105990664,0.0003116257721558213,0.009652353823184967
63,SOUTHWESTERN VALLEYS,2211667200000,3.0041068722373718e-05,272.18904177948684,284.4476576505087,0.005048600086621566,3.41620782264094,0.0011991785140708089,0.009092346765100956
74,EASTERN HIGHLANDS,2211667200000,1.923133288462642e-05,266.561575548086,277.8149097410313,0.004074145974140336,3.5643046824040807,0.0006211050204001367,0.008949973620474339
99,SOUTHWEST,2211667200000,1.3724504088572565e-05,260.2992669576318,272.90136751737555,0.002402534318492329,3.5168710010422752,0.00033326720586046576,0.007397725712507963
92,CENTRAL,2211667200000,1.977053715338203e-05,261.81580065791303,274.3570604683181,0.0027818804764354376,3.8730837788775263,0.0002869573363568634,0.00932379812002182
93,BLACK HILLS,2211667200000,5.717575405163945e-06,264.09805665219113,281.27983178585794,0.0034230725921955336,3.8975543009823768,0.0005296336021274328,0.006741608493030071
62,NORTHERN PLATEAU,2211667200000,5.011770438668362e-05,264.320801615725,276.4237579832374,0.003382676921763902,4.47263691398848,0.00026980601251125336,0.009130741469562054
80,SNAKE DRAINAGE,2211667200000,2.0688468663111712e-05,262.8629351876796,275.1209227287906,0.00311531173324563,3.673914709365231,0.0004466078244149685,0.00551559729501605
105,SOUTH CENTRAL,2211667200000,1.3790031866664284e-05,261.43749961334834,273.5594586485647,0.0025609983420933923,3.2401002574490154,0.00031832841341383755,0.007955286651849747
100,SOUTHWEST,2211667200000,6.915813049561926e-06,265.16917063657445,282.51401984390685,0.003602970928002217,3.8803593824073417,0.0004970381269231439,0.006932499352842569
67,SOUTHEAST,2211667200000,1.3989133913642553e-05,270.86299983586855,283.69111215256163,0.004482044467111473,3.7437644722057652,0.0014085019938647747,0.008172296918928623
79,UPPER SNAKE RIVER PLAINS,2211667200000,1.5228615830581739e-05,267.8868037162743,278.8332911167239,0.0043321793834746785,3.480899075965576,0.0007195229991339147,0.008414724841713905
58,SOUTHERN,2211667200000,3.100248922481094e-05,266.79483258910886,279.4190316815792,0.0035871428375710444,5.466181213386644,0.0003126079391222447,0.008765380829572678
72,GREAT LAKES,2211667200000,5.748264759610245e-05,269.87672133942635,278.90143695815397,0.004676972075196794,4.338802286339963,0.000347425026120618,0.011576847173273563
106,CHEYENNE & NIOBRARA DRNG.,2211667200000,6.236014493158264e-06,266.50333475202683,282.43231913742864,0.00386449922853684,4.5773612392018,0.0005641787429340184,0.006592366378754377
104,WEST CENTRAL LOWER,2211667200000,4.5013841538239434e-05,267.0801535218337,275.66208416642814,0.003474547338751265,4.599600133217614,0.00047969433944672346,0.01062855962663889
101,CENTRAL LOWER,2211667200000,4.1809074625814736e-05,266.60693757806627,276.20738941961105,0.003538426121643297,4.116124645281184,0.00047356923460029066,0.010764646343886852
98,EAST CENTRAL LOWER,2211667200000,4.723671666388602e-05,268.038821599758,277.0581979110013,0.003937792299083866,3.8659191369079657,0.000519359193276614,0.011133821681141853
115,SOUTHEAST,2211667200000,1.0278154713803138e-05,262.55166983360976,276.7374108831247,0.0028619559242312174,3.7235401186067385,0.00044846348464488983,0.0087860357016325
61,HIGH PLATEAU,2211667200000,3.182868367757188e-05,268.49947285870365,281.2025189000775,0.004044798006293879,3.2705665441298644,0.0010410418035462499,0.007423600181937218
69,SOUTHEASTERN,2211667200000,3.594324072864612e-05,266.5411568512908,279.2339009430449,0.003652195421758588,5.275378464154511,0.0003544059582054615,0.008683525025844574
102,WIND RIVER,2211667200000,6.670732902709563e-06,264.82100065532705,278.7003330684504,0.003594740509010688,4.560468028257336,0.00040616170736029744,0.0068428306840360165
52,SOUTHWESTERN VALLEYS,2211667200000,6.710815616069593e-05,273.3721944725991,284.3818644842829,0.00535225788994024,3.3101148301477017,0.0014729727990925312,0.009246662259101868
118,SOUTH CENTRAL,2211667200000,9.708091472776938e-06,263.4730495616311,280.4476154737961,0.003251513007292553,3.863081418022965,0.0005977391265332699,0.006932499352842569
120,SOUTHWEST,2211667200000,2.3114034029088798e-05,264.20734944911163,275.6797931313677,0.0032943638533103376,3.7605926593376977,0.000331489514792338,0.010034464299678802
119,SOUTH CENTRAL,2211667200000,2.9786989473716296e-05,265.0028359313427,275.72422364657115,0.0033647090695067402,3.982837335830048,0.0003309712919872254,0.010361524298787117
78,HUDSON VALLEY,2211667200000,3.110859183197335e-05,270.3954567175645,281.29520986946574,0.00430573657026183,5.524606398783565,0.00032409135019406676,0.009691092185676098
121,SOUTHEAST,2211667200000,3.59537143231497e-05,266.9209384812655,276.2519055915011,0.003675871036013865,4.1646221136985915,0.000356811098754406,0.010749339126050472
97,CENTRAL PLAINS,2211667200000,1.573063904862469e-05,270.78361442147633,282.49035064613986,0.005155785392921444,3.6452756520832956,0.0011845609406009316,0.008949973620474339
130,NORTH CENTRAL,2211667200000,1.6466246326738535e-05,263.17695335323265,274.82194923711796,0.002933704266841809,3.4532557477878445,0.00035083419061265886,0.009764455258846283
131,NORTHWEST,2211667200000,1.4181125440905258e-05,261.8915088517272,274.8530702469942,0.0026955040769821963,3.5194939307278674,0.0003860674623865634,0.009347980841994286
129,NORTHEAST,2211667200000,2.060896965743271e-05,264.37635462867524,275.8997079956319,0.0033300649982883437,3.6377159271680295,0.0003537396260071546,0.01007651537656784
86,SOUTHWESTERN HIGHLANDS,2211667200000,1.9443693039947265e-05,269.87155023869485,283.8286519279298,0.00469907262774758,3.8543725621050537,0.0013475875603035092,0.008959074504673481
88,MOHAWK VALLEY,2211667200000,4.666998905002751e-05,267.70782683004643,278.5978948781274,0.003968617166860687,4.721525050633988,0.00034230572055093944,0.010244078002870083
112,GREEN AND BEAR DRAINAGE,2211667200000,1.2571654105902899e-05,264.0535253053061,277.99012963590513,0.0035102806013834384,3.7669024158964204,0.00040616170736029744,0.006667825393378735
116,SOUTHEAST LOWER,2211667200000,5.6603187129192845e-05,270.5985745264937,279.0118455809741,0.004853172322412969,3.949903380150961,0.0005508693284355104,0.01219442579895258
122,SOUTHWEST LOWER,2211667200000,5.881548600090379e-05,269.9951569146989,278.2820953777611,0.004609930035801059,3.944116838168211,0.0004952686140313745,0.01227505411952734
96,CENTRAL LAKES,2211667200000,4.5811361663217826e-05,269.91417498280674,279.3593994684447,0.004751921378884221,4.5830639908088076,0.0004698020638898015,0.011072609573602676
126,LOWER PLATTE,2211667200000,6.158764978607828e-06,267.8960870476028,282.7434272369946,0.004200871637086561,4.856463773465063,0.0006994068389758468,0.007825057953596115
95,EASTERN PLATEAU,2211667200000,3.8406863263304825e-05,269.3928934123434,279.4944037038184,0.004298005496476097,4.821433768113249,0.0003999558975920081,0.010970382019877434
124,SOUTH CENTRAL LOWER,2211667200000,5.572822419813489e-05,269.7027465292873,278.81217438404076,0.004662600161275109,3.927516341348756,0.0005154818063601851,0.012222020886838436
138,NORTH CENTRAL,2211667200000,9.400091943948728e-06,264.34211795179493,281.9282917636023,0.00343745570982765,3.882003456263639,0.0006317821680568159,0.0076248524710536
136,PANHANDLE,2211667200000,5.894120098132488e-06,267.03697669944097,284.4630423540215,0.00405461549468075,4.3601269091859365,0.0007894760929048061,0.007613800000399351
143,NORTHEAST,2211667200000,1.2251653558435447e-05,263.93436230224364,278.72623892148425,0.003191295549890137,3.7840583610650174,0.0006536440923810005,0.010234047658741474
83,COASTAL,2211667200000,2.8028104743965766e-05,271.23033297899985,281.765475511997,0.004024570864030658,7.358414476486936,0.0006932851392775774,0.008218436501920223
133,UPPER PLATTE,2211667200000,1.0085917591494878e-05,265.7089739903106,279.8242950213145,0.0037448793564768407,4.541141987359652,0.0005198572180233896,0.007287041284143925
85,CENTRAL,2211667200000,2.7176015512090197e-05,269.9319986488892,281.1286287070305,0.003996519749376138,6.330543879201831,0.0005382713861763477,0.008695901371538639
94,WESTERN,2211667200000,3.144540588741439e-05,268.8164913114579,280.1332215133278,0.003911306098169585,5.863640352882546,0.0004405299259815365,0.008503405377268791
149,CENTRAL,2211667200000,1.8881719280520058e-05,265.7195986603357,277.23236607778387,0.0035097262254999762,3.6547378233873897,0.00042051152558997273,0.010866714641451836
117,WESTERN PLATEAU,2211667200000,4.857092748564042e-05,269.2223935735159,279.4780110915786,0.004695507844933412,4.411639363968009,0.0005245530628599226,0.010872289538383484
150,WEST CENTRAL,2211667200000,1.553882730015071e-05,264.442981960595,276.98760641695793,0.0032259649182970135,3.7168053864284305,0.00047672694199718535,0.01051096711307764
148,NORTHWEST,2211667200000,3.2613034007440704e-05,268.1910922867911,278.57996825161825,0.004253707166984618,3.829671839169534,0.0003989615070167929,0.011224007233977318
146,NORTHEAST,2211667200000,4.031627268226116e-05,269.32848127643854,279.1288911164884,0.004574120212189088,3.88678336913754,0.0003989615070167929,0.011885545216500759
151,EAST CENTRAL,2211667200000,2.5220624533720325e-05,267.52925876186214,278.07189538979685,0.004024294896705969,3.755039587184006,0.00042313593439757824,0.011026322841644287
134,NORTHWEST PLATEAU,2211667200000,5.787320507883202e-05,271.36041724827714,281.18717161354687,0.00540414135691316,4.348702673851052,0.0005280261975713074,0.012206430546939373
377,COASTAL,2211667200000,3.117162568428441e-05,271.5564654120084,281.78169829269933,0.004015449344196582,7.723549086472084,0.0011056826915591955,0.0074458857998251915
114,NORTHWEST,2211667200000,2.8660405735451686e-05,270.6347070550249,281.1455361669548,0.004142341880512271,6.306995701515811,0.0005228632944636047,0.008625471033155918
110,CENTRAL,2211667200000,2.7082496963752593e-05,271.68830760691316,281.661349569907,0.0041932205045505985,6.817360468869038,0.0005831883172504604,0.00881929975003004
108,ALL,2211667200000,2.6801036987763194e-05,271.7048924154597,281.4981692485263,0.004080343279996555,7.232209191832328,0.0007571045425720513,0.007931639440357685
128,UPPER SUSQUEHANNA,2211667200000,3.0160109686115082e-05,270.571216425801,280.3204182352766,0.0048381633304080554,4.518737002195111,0.000521983252838254,0.011324826627969742
89,NORTH COAST DRNG.,2211667200000,5.484544851243014e-05,275.69855161107097,286.59291388555124,0.005968185766658014,3.7475604234968882,0.0015822299756109715,0.011109880171716213
135,WESTERN,2211667200000,9.441070350792954e-06,270.95728391830295,285.1835043019262,0.005008644133331686,3.3453056565100803,0.0009280765661969781,0.01061179768294096
140,NORTH CENTRAL,2211667200000,2.288980443702561e-05,271.23181371487397,282.82500819330033,0.005226167444744642,3.3592511651037746,0.0007795734563842416,0.01061179768294096
142,NORTHERN MOUNTAINS,2211667200000,3.0776592068312513e-05,264.6916189207187,277.95624437772545,0.003694625019961406,3.364569213234578,0.0004888948751613498,0.009605368599295616
107,SACRAMENTO DRNG.,2211667200000,4.566487632897331e-05,275.35612373736257,288.19739777905903,0.006028176186175722,3.324392585908646,0.00155929836910218,0.011487211100757122
113,NORTHWESTERN,2211667200000,1.2844784896547379e-05,271.58531963783577,286.54798618776175,0.004804526203388358,3.908598625327649,0.001398959313519299,0.00960675347596407
127,POCONO MOUNTAINS,2211667200000,2.357125163224391e-05,271.5273653835838,281.1643104586273,0.004804509408954996,4.645293117044621,0.000521983252838254,0.012137130834162235
125,NORTHEASTERN,2211667200000,1.5666118113467034e-05,269.33438695536154,284.56958021156026,0.004365894433983192,3.9396117038290117,0.0008913413039408624,0.009217892773449421
109,NORTHEAST INTER. BASINS,2211667200000,3.457505612683008e-05,270.16730931339225,285.1154671414515,0.004492873733289078,3.400720033939302,0.0014164714375510812,0.008539273403584957
144,NORTHEAST,2211667200000,6.143436374849483e-05,272.9886921968786,281.6498212571783,0.00597698405594416,4.368295327924049,0.0006582618225365877,0.012585390359163284
376,ALL,2211667200000,2.706119524760277e-05,272.0029185901989,282.03982802244565,0.0041124794926336704,7.6222534486118905,0.0009025591425597668,0.007843942381441593
160,NORTHWEST,2211667200000,5.870175113090971e-05,271.6980828190672,280.94115232188125,0.005529867478164055,3.7366238953063973,0.0005084894364699721,0.012935684062540531
159,NORTH CENTRAL,2211667200000,7.058418848454588e-05,272.39546243302465,281.32644415638816,0.005859506628267754,3.7274046793987576,0.0005293060094118118,0.013310221955180168
164,CENTRAL,2211667200000,8.147171291159845e-06,265.4354117446791,283.19799354272,0.0035732305721436846,3.8641065731999,0.0007405237411148846,0.008904674090445042
166,EAST CENTRAL,2211667200000,1.1825472087005173e-05,265.77299723542967,280.6833471861379,0.003628897517716786,4.006192223843316,0.0007118964567780495,0.01121037919074297
158,NORTHEAST,2211667200000,6.951529251898412e-05,272.24878466824805,281.1143826857017,0.0057838644736980215,3.7512552824494185,0.0005413519102148712,0.012430084869265556
153,NORTHWEST,2211667200000,6.764849293454499e-05,272.3778263191586,281.3902633894523,0.005813069248613817,3.8265477790942506,0.0005413519102148712,0.012207122519612312
154,NORTH CENTRAL,2211667200000,6.308459120302471e-05,273.03751406276496,281.54776017536074,0.005983036085009185,4.096086522211195,0.0005911396001465619,0.012294108979403973
145,CENTRAL MOUNTAINS,2211667200000,4.5198375305032654e-05,272.2848482608856,281.9943244061347,0.005532284116324531,4.380076847286955,0.000580896798055619,0.012208888307213783
141,MIDDLE SUSQUEHANNA,2211667200000,2.7865644627582794e-05,273.4407647714163,282.7033599535545,0.005652301862477021,4.384717380370611,0.0005358261405490339,0.012313906103372574
168,SOUTHEAST,2211667200000,2.4676236107170316e-05,269.6399916817604,280.20317395578473,0.004619777498974998,3.884221515647431,0.000559505308046937,0.012059729546308517
171,SOUTH CENTRAL,2211667200000,1.9312460644558916e-05,268.057812733885,279.58603482838527,0.004134821437378563,3.901284593104936,0.000591391057241708,0.012059729546308517
173,SOUTHWEST,2211667200000,1.5888913657906863e-05,266.2599358214035,279.31337135830296,0.0037512923707350466,4.006395137248086,0.0006868235650472343,0.011628259904682636
123,COASTAL,2211667200000,2.5867860815003237e-05,272.7054946809581,282.28893455203786,0.004320813070738311,7.102670778638681,0.0007263377774506807,0.009180913679301739
172,SOUTHWEST,2211667200000,7.627521350129825e-06,267.8350816433345,286.27953611285,0.00406321691371937,3.926837820018755,0.0008151828078553081,0.008052580058574677
139,NORTHERN,2211667200000,2.086631694415677e-05,272.77763005360396,283.2107564061681,0.004861862613660919,5.241199924006056,0.0005818635108880699,0.010486551560461521
170,EAST,2211667200000,5.40253588426703e-05,272.7519663673385,282.1592874151698,0.0058597885057118555,3.819456969893728,0.000523086404427886,0.013651355169713497
178,CENTRAL,2211667200000,4.458884744798347e-05,272.3054890047477,281.99753803346937,0.005609987333847802,3.8472827640115983,0.0005490909679792821,0.013277742080390453
157,SOUTHWEST PLATEAU,2211667200000,5.3358872736159104e-05,274.8805754177397,284.27808312975776,0.006594771520551338,4.277542461539829,0.0006569960387423635,0.014211113564670086
132,COASTAL,2211667200000,2.114451489479739e-05,274.21741872593975,283.4879065594156,0.0047133591090122344,6.9820932407846215,0.000783680472522974,0.009671778418123722
181,WEST,2211667200000,3.4490501321173996e-05,271.23153350096635,281.7212527762386,0.00520978828105913,3.88359255296185,0.0005552707589231431,0.012393681332468987
161,NORTHEAST HILLS,2211667200000,5.76201675218348e-05,274.4972634328139,283.6359989560884,0.006620302492954468,4.448536713101187,0.0006841102731414139,0.013802175410091877
147,EAST CENTRAL MOUNTAINS,2211667200000,1.9307478686910795e-05,272.9716359816901,282.7676214849051,0.005260531251148664,4.533559818491625,0.0005679850000888109,0.012027540244162083
163,CENTRAL HILLS,2211667200000,6.003180832234613e-05,274.2879495228566,282.74765912787007,0.00647199644660603,4.35701187026692,0.0006456274422816932,0.013506024144589901
375,COASTAL,2211667200000,2.365725730647949e-05,273.4217141688555,283.16937782024513,0.004381682390571925,7.791943141783791,0.001014753826893866,0.00806713942438364
174,PLATTE DRAINAGE BASIN,2211667200000,9.18014449785941e-06,268.47713486293424,283.8952977860145,0.004217242717832846,4.399062203250825,0.0007261657738126814,0.008339643478393555
167,CO DRAINAGE BASIN,2211667200000,2.3552916741181987e-05,264.768385816907,281.64927385990075,0.004002640006393732,3.301467434138067,0.0006165929953567684,0.009681373834609985
184,KS DRAINAGE BASIN,2211667200000,3.7679314376426735e-06,270.4258161808243,287.62722732725746,0.004453889017558666,4.373782745054238,0.0011503610294312239,0.007935723289847374
176,WEST CENTRAL,2211667200000,7.025669641693952e-05,273.8113671963977,282.82170535323667,0.006310896925974592,3.9998816421528574,0.0005752933211624622,0.012934291735291481
202,SOUTHEAST,2211667200000,1.0319117822218754e-05,267.735548515986,282.76592492765593,0.004093573959638622,4.168188696179805,0.0007946643163450062,0.012827245518565178
162,SOUTH CENTRAL MOUNTAINS,2211667200000,4.2001499888937e-05,274.58838520799526,283.95246306467556,0.006226718454019024,4.171300196016705,0.0006699798395857215,0.01302335411310196
177,CENTRAL,2211667200000,6.0748199526573325e-05,275.4154968207475,284.2177991237611,0.006892104638767017,4.26051001263987,0.0006344866706058383,0.014090944081544876
205,SOUTH CENTRAL,2211667200000,7.379037453436222e-06,267.54610815563547,285.5672577585691,0.00397335104209183,3.9466363704099034,0.0008680263999849558,0.009602590464055538
155,SOUTHEASTERN PIEDMONT,2211667200000,1.9491186730180604e-05,274.3716759761372,284.38446710312843,0.005608582702488089,4.451276473841378,0.000649029272608459,0.012310829944908619
186,CENTRAL,2211667200000,9.662510341360562e-05,275.17139277185987,284.1163163680242,0.006848383963964766,3.8688659913802645,0.0005892793997190893,0.013907957822084427
180,UINTA BASIN,2211667200000,1.2941492099120439e-05,266.196825318457,281.4241758811246,0.0041321840354135745,3.2468866694855443,0.0006142356432974339,0.007309034466743469
169,NORTHWESTERN,2211667200000,5.147110867218078e-05,276.5643803406304,286.9474017119179,0.007392107685520508,4.407897128272302,0.0007485310197807848,0.014314533211290836
209,NORTHEAST PRAIRIE,2211667200000,3.295881896403408e-05,273.9692062423954,284.68215431019956,0.0062694444968255806,4.023402441788917,0.0007084448589012027,0.01499879639595747
211,NORTHWEST PRAIRIE,2211667200000,1.6332163226862404e-05,270.91809302974303,282.61847295443107,0.0051127132435315765,4.088575936703241,0.0007474743761122227,0.014315374195575714
152,SOUTHERN,2211667200000,1.900805538934998e-05,274.90233083665896,284.72682495830634,0.005367722189434437,5.035234124496065,0.0007961817318573594,0.011137399822473526
188,EAST CENTRAL,2211667200000,8.425730482302209e-05,274.2652174692081,283.0564579291632,0.006440439471210685,3.925105144651475,0.0005860907840542495,0.012898577377200127
195,WEST CENTRAL,2211667200000,8.823881229182295e-05,275.1614422613177,284.71622825491016,0.006919997382118678,3.8474342221362066,0.0006094634882174432,0.014018263667821884
156,COASTAL,2211667200000,1.927696218418561e-05,274.80765748555956,284.8305775795215,0.0052423994770012874,5.414400287622371,0.0008841117960400879,0.009839006699621677
165,LOWER SUSQUEHANNA,2211667200000,2.6620876312944358e-05,275.40870907432156,285.0078208009474,0.006280832924556195,4.132718972902333,0.0006938021397218108,0.01261261384934187
187,SOUTHEAST,2211667200000,5.6025483183170795e-05,276.3802077584492,286.1028727129095,0.007318351115702234,4.429796169873956,0.0008261229377239943,0.014691486954689026
216,WEST SOUTHWEST,2211667200000,4.817922150277742e-05,275.0011766249439,285.04939539738416,0.006715538069404496,3.9904549107506395,0.0007670109625905752,0.01499879639595747
223,NORTH CENTRAL,2211667200000,6.157904575628646e-06,269.77046694159617,286.0216001714378,0.004372443404593696,4.266629685611941,0.0008929623872973025,0.012969602830708027
220,NORTHWEST,2211667200000,6.05271009631972e-06,269.654972950186,287.7678096376616,0.004318598791642931,3.9242310580136754,0.00101213448215276,0.009392001666128635
225,NORTHEAST,2211667200000,9.615532707969337e-06,271.14288694178964,284.7066649765209,0.005076874170032377,4.392032028604167,0.0009083667537197471,0.014644850045442581
214,SOUTHWEST,2211667200000,7.342115468095678e-05,277.3144649209306,285.95235134425616,0.0075851463047930225,4.345628138416893,0.0007070879801176488,0.015177007764577866
